id,route_id,source,carrier,flight_number,flight_date,booking_window,base_fare,taxes,total_fare,scraped_at,is_outlier,outlier_reason,departure_time,is_nonstop
fare_BLR-DEL_AI_2026-09-04_T+7_1787907220244_z65q,BLR-DEL,EaseMyTrip,AI,AI-9840,2026-09-04,T+7,12015,2638,14653,2026-08-28T08:33:01.407Z,FALSE,"",06:15,FALSE
fare_BLR-DEL_6E_2026-09-04_T+7_1787907220244_far0,BLR-DEL,EaseMyTrip,6E,6E-6891,2026-09-04,T+7,11881,2608,14489,2026-08-28T08:33:01.407Z,FALSE,"",17:15,FALSE
fare_BLR-DEL_6E_2026-09-04_T+7_1787907220244_cyn7,BLR-DEL,EaseMyTrip,6E,6E-6404,2026-09-04,T+7,12226,2684,14910,2026-08-28T08:33:01.407Z,FALSE,"",11:35,FALSE
fare_BLR-DEL_AI_2026-09-04_T+7_1787907220244_4zc3,BLR-DEL,EaseMyTrip,AI,AI-9762,2026-09-04,T+7,12402,2722,15124,2026-08-28T08:33:01.407Z,FALSE,"",07:05,FALSE
fare_BLR-DEL_AI_2026-09-04_T+7_1787907220244_nhiw,BLR-DEL,EaseMyTrip,AI,AI-9898,2026-09-04,T+7,12647,2776,15423,2026-08-28T08:33:01.407Z,FALSE,"",10:15,FALSE
fare_BLR-DEL_6E_2026-09-04_T+7_1787907220244_k4vm,BLR-DEL,EaseMyTrip,6E,6E-938,2026-09-04,T+7,12793,2808,15601,2026-08-28T08:33:01.407Z,FALSE,"",18:35,FALSE
fare_BLR-DEL_6E_2026-09-04_T+7_1787907220244_ieoy,BLR-DEL,EaseMyTrip,6E,6E-180,2026-09-04,T+7,12793,2808,15601,2026-08-28T08:33:01.407Z,FALSE,"",18:35,FALSE
fare_BLR-DEL_6E_2026-09-04_T+7_1787907220244_wqn0,BLR-DEL,EaseMyTrip,6E,6E-6067,2026-09-04,T+7,12793,2808,15601,2026-08-28T08:33:01.407Z,FALSE,"",16:30,FALSE
fare_BLR-DEL_AI_2026-09-04_T+7_1787907220244_ss3c,BLR-DEL,EaseMyTrip,AI,AI-9437,2026-09-04,T+7,13012,2856,15868,2026-08-28T08:33:01.407Z,FALSE,"",07:05,FALSE
fare_BLR-DEL_6E_2026-09-04_T+7_1787907220244_hvlr,BLR-DEL,EaseMyTrip,6E,6E-5031,2026-09-04,T+7,13022,2858,15880,2026-08-28T08:33:01.407Z,FALSE,"",16:00,FALSE
fare_BLR-DEL_AI_2026-09-04_T+7_1787907220244_wxsi,BLR-DEL,EaseMyTrip,AI,AI-9605,2026-09-04,T+7,13259,2911,16170,2026-08-28T08:33:01.407Z,FALSE,"",14:25,FALSE
fare_BLR-DEL_AI_2026-09-04_T+7_1787907220244_ll4o,BLR-DEL,EaseMyTrip,AI,AI-9480,2026-09-04,T+7,13440,2950,16390,2026-08-28T08:33:01.407Z,FALSE,"",08:40,FALSE
fare_BLR-DEL_AI_2026-09-04_T+7_1787907220244_hh9h,BLR-DEL,EaseMyTrip,AI,AI-2654,2026-09-04,T+7,13644,2995,16639,2026-08-28T08:33:01.407Z,FALSE,"",07:00,TRUE
fare_BLR-DEL_IX_2026-09-04_T+7_1787907220244_atlt,BLR-DEL,EaseMyTrip,IX,IX-5986,2026-09-04,T+7,14015,3077,17092,2026-08-28T08:33:01.407Z,FALSE,"",02:45,FALSE
fare_BLR-DEL_6E_2026-09-04_T+7_1787907220244_9e61,BLR-DEL,EaseMyTrip,6E,6E-5255,2026-09-04,T+7,13883,3047,16930,2026-08-28T08:33:01.407Z,FALSE,"",17:25,FALSE
fare_BLR-DEL_AI_2026-09-04_T+7_1787907220244_zcqs,BLR-DEL,EaseMyTrip,AI,AI-2402,2026-09-04,T+7,14521,3187,17708,2026-08-28T08:33:01.407Z,FALSE,"",06:35,FALSE
fare_BLR-DEL_AI_2026-09-04_T+7_1787907220244_p7on,BLR-DEL,EaseMyTrip,AI,AI-2630,2026-09-04,T+7,14521,3187,17708,2026-08-28T08:33:01.407Z,FALSE,"",12:05,FALSE
fare_BLR-DEL_AI_2026-09-04_T+7_1787907220244_ullh,BLR-DEL,EaseMyTrip,AI,AI-2852,2026-09-04,T+7,14521,3187,17708,2026-08-28T08:33:01.407Z,FALSE,"",10:30,FALSE
fare_BLR-DEL_AI_2026-09-04_T+7_1787907220244_691y,BLR-DEL,EaseMyTrip,AI,AI-2604,2026-09-04,T+7,14638,3213,17851,2026-08-28T08:33:01.407Z,FALSE,"",09:15,FALSE
fare_BLR-DEL_IX_2026-09-04_T+7_1787907220244_luno,BLR-DEL,EaseMyTrip,IX,IX-1536,2026-09-04,T+7,15235,3344,18579,2026-08-28T08:33:01.407Z,FALSE,"",15:00,FALSE
fare_BLR-DEL_IX_2026-09-04_T+7_1787907220244_crja,BLR-DEL,EaseMyTrip,IX,IX-2608,2026-09-04,T+7,15220,3341,18561,2026-08-28T08:33:01.407Z,FALSE,"",16:15,FALSE
fare_BLR-DEL_IX_2026-09-04_T+7_1787907220244_e27x,BLR-DEL,EaseMyTrip,IX,IX-1385,2026-09-04,T+7,15479,3398,18877,2026-08-28T08:33:01.407Z,FALSE,"",10:55,FALSE
fare_BLR-DEL_IX_2026-09-04_T+7_1787907220244_pwgl,BLR-DEL,EaseMyTrip,IX,IX-2116,2026-09-04,T+7,15810,3471,19281,2026-08-28T08:33:01.407Z,FALSE,"",21:00,FALSE
fare_BLR-DEL_AI_2026-09-04_T+7_1787907220244_r3at,BLR-DEL,EaseMyTrip,AI,AI-2642,2026-09-04,T+7,15947,3501,19448,2026-08-28T08:33:01.407Z,FALSE,"",21:30,FALSE
fare_BLR-DEL_AI_2026-09-04_T+7_1787907220244_iuxt,BLR-DEL,EaseMyTrip,AI,AI-2854,2026-09-04,T+7,16080,3530,19610,2026-08-28T08:33:01.407Z,FALSE,"",18:05,FALSE
fare_BLR-DEL_IX_2026-09-04_T+7_1787907220244_fmrp,BLR-DEL,EaseMyTrip,IX,IX-2678,2026-09-04,T+7,18377,4034,22411,2026-08-28T08:33:01.407Z,TRUE,"High outlier: ₹22411 > upper fence ₹19874 (Q3: ₹13710, IQR: ₹4109)",05:30,FALSE
fare_BLR-DEL_IX_2026-09-04_T+7_1787907220244_gk88,BLR-DEL,EaseMyTrip,IX,IX-1893,2026-09-04,T+7,18627,4089,22716,2026-08-28T08:33:01.407Z,TRUE,"High outlier: ₹22716 > upper fence ₹19874 (Q3: ₹13710, IQR: ₹4109)",08:40,FALSE
fare_BLR-DEL_6E_2026-09-04_T+7_1787907220244_uq99,BLR-DEL,EaseMyTrip,6E,6E-6465,2026-09-04,T+7,18218,3999,22217,2026-08-28T08:33:01.407Z,TRUE,"High outlier: ₹22217 > upper fence ₹19874 (Q3: ₹13710, IQR: ₹4109)",17:15,FALSE
fare_BLR-DEL_AI_2026-09-04_T+7_1787907220244_39x4,BLR-DEL,EaseMyTrip,AI,AI-9568,2026-09-04,T+7,18558,4074,22632,2026-08-28T08:33:01.407Z,TRUE,"High outlier: ₹22632 > upper fence ₹19874 (Q3: ₹13710, IQR: ₹4109)",17:15,FALSE
fare_BLR-DEL_AI_2026-09-04_T+7_1787907220244_t5h7,BLR-DEL,EaseMyTrip,AI,AI-9457,2026-09-04,T+7,24196,5311,29507,2026-08-28T08:33:01.407Z,TRUE,"High outlier: ₹29507 > upper fence ₹19874 (Q3: ₹13710, IQR: ₹4109)",16:15,FALSE
fare_BLR-HYD_6E_2026-09-12_T+15_1787907220244_exng,BLR-HYD,EaseMyTrip,6E,6E-6784,2026-09-12,T+15,3631,797,4428,2026-08-28T08:35:46.813Z,FALSE,"",21:30,TRUE
fare_BLR-HYD_IX_2026-09-12_T+15_1787907220244_c9fa,BLR-HYD,EaseMyTrip,IX,IX-1723,2026-09-12,T+15,3984,875,4859,2026-08-28T08:35:46.813Z,FALSE,"",22:40,TRUE
fare_BLR-HYD_6E_2026-09-12_T+15_1787907220244_4faa,BLR-HYD,EaseMyTrip,6E,6E-861,2026-09-12,T+15,3542,777,4319,2026-08-28T08:35:46.813Z,FALSE,"",20:50,TRUE
fare_BLR-HYD_6E_2026-09-12_T+15_1787907220244_sstv,BLR-HYD,EaseMyTrip,6E,6E-443,2026-09-12,T+15,3542,777,4319,2026-08-28T08:35:46.813Z,FALSE,"",20:50,TRUE
fare_BLR-HYD_6E_2026-09-12_T+15_1787907220244_4t5e,BLR-HYD,EaseMyTrip,6E,6E-6178,2026-09-12,T+15,4193,920,5113,2026-08-28T08:35:46.813Z,FALSE,"",06:25,TRUE
fare_BLR-HYD_6E_2026-09-12_T+15_1787907220244_s12f,BLR-HYD,EaseMyTrip,6E,6E-268,2026-09-12,T+15,4193,920,5113,2026-08-28T08:35:46.813Z,FALSE,"",18:35,TRUE
fare_BLR-HYD_6E_2026-09-12_T+15_1787907220244_q90q,BLR-HYD,EaseMyTrip,6E,6E-908,2026-09-12,T+15,4193,920,5113,2026-08-28T08:35:46.813Z,FALSE,"",18:35,TRUE
fare_BLR-HYD_6E_2026-09-12_T+15_1787907220244_5nto,BLR-HYD,EaseMyTrip,6E,6E-6554,2026-09-12,T+15,4236,930,5166,2026-08-28T08:35:46.813Z,FALSE,"",19:15,FALSE
fare_BLR-HYD_6E_2026-09-12_T+15_1787907220244_14dj,BLR-HYD,EaseMyTrip,6E,6E-6104,2026-09-12,T+15,4236,930,5166,2026-08-28T08:35:46.813Z,FALSE,"",11:40,FALSE
fare_BLR-HYD_6E_2026-09-12_T+15_1787907220244_eumy,BLR-HYD,EaseMyTrip,6E,6E-723,2026-09-12,T+15,4236,930,5166,2026-08-28T08:35:46.813Z,FALSE,"",07:05,FALSE
fare_BLR-HYD_6E_2026-09-12_T+15_1787907220244_ilvf,BLR-HYD,EaseMyTrip,6E,6E-900,2026-09-12,T+15,4236,930,5166,2026-08-28T08:35:46.813Z,FALSE,"",07:05,FALSE
fare_BLR-HYD_6E_2026-09-12_T+15_1787907220244_eful,BLR-HYD,EaseMyTrip,6E,6E-6269,2026-09-12,T+15,4236,930,5166,2026-08-28T08:35:46.813Z,FALSE,"",07:15,FALSE
fare_BLR-HYD_6E_2026-09-12_T+15_1787907220244_2zmb,BLR-HYD,EaseMyTrip,6E,6E-6208,2026-09-12,T+15,4236,930,5166,2026-08-28T08:35:46.813Z,FALSE,"",12:50,FALSE
fare_BLR-HYD_6E_2026-09-12_T+15_1787907220244_lj8c,BLR-HYD,EaseMyTrip,6E,6E-6542,2026-09-12,T+15,4236,930,5166,2026-08-28T08:35:46.813Z,FALSE,"",13:10,FALSE
fare_BLR-HYD_6E_2026-09-12_T+15_1787907220244_sbvg,BLR-HYD,EaseMyTrip,6E,6E-6017,2026-09-12,T+15,4236,930,5166,2026-08-28T08:35:46.813Z,FALSE,"",18:15,FALSE
fare_BLR-HYD_6E_2026-09-12_T+15_1787907220244_4okh,BLR-HYD,EaseMyTrip,6E,6E-731,2026-09-12,T+15,4236,930,5166,2026-08-28T08:35:46.813Z,FALSE,"",17:15,FALSE
fare_BLR-HYD_6E_2026-09-12_T+15_1787907220244_gsva,BLR-HYD,EaseMyTrip,6E,6E-492,2026-09-12,T+15,4236,930,5166,2026-08-28T08:35:46.813Z,FALSE,"",17:15,FALSE
fare_BLR-HYD_6E_2026-09-12_T+15_1787907220244_5lnz,BLR-HYD,EaseMyTrip,6E,6E-6168,2026-09-12,T+15,4236,930,5166,2026-08-28T08:35:46.813Z,FALSE,"",17:40,FALSE
fare_BLR-HYD_6E_2026-09-12_T+15_1787907220244_50kb,BLR-HYD,EaseMyTrip,6E,6E-525,2026-09-12,T+15,4236,930,5166,2026-08-28T08:35:46.813Z,FALSE,"",17:15,FALSE
fare_BLR-HYD_6E_2026-09-12_T+15_1787907220244_8ynq,BLR-HYD,EaseMyTrip,6E,6E-440,2026-09-12,T+15,4236,930,5166,2026-08-28T08:35:46.813Z,FALSE,"",17:15,FALSE
fare_BLR-HYD_6E_2026-09-12_T+15_1787907220244_3oi8,BLR-HYD,EaseMyTrip,6E,6E-790,2026-09-12,T+15,4236,930,5166,2026-08-28T08:35:46.813Z,FALSE,"",07:05,FALSE
fare_BLR-HYD_6E_2026-09-12_T+15_1787907220244_y9ke,BLR-HYD,EaseMyTrip,6E,6E-236,2026-09-12,T+15,4236,930,5166,2026-08-28T08:35:46.813Z,FALSE,"",07:05,FALSE
fare_BLR-HYD_6E_2026-09-12_T+15_1787907220244_6wx2,BLR-HYD,EaseMyTrip,6E,6E-481,2026-09-12,T+15,4236,930,5166,2026-08-28T08:35:46.813Z,FALSE,"",10:50,FALSE
fare_BLR-HYD_6E_2026-09-12_T+15_1787907220244_i580,BLR-HYD,EaseMyTrip,6E,6E-326,2026-09-12,T+15,4236,930,5166,2026-08-28T08:35:46.813Z,FALSE,"",10:50,FALSE
fare_BLR-HYD_6E_2026-09-12_T+15_1787907220244_xtxv,BLR-HYD,EaseMyTrip,6E,6E-257,2026-09-12,T+15,4499,988,5487,2026-08-28T08:35:46.813Z,FALSE,"",23:05,FALSE
fare_BLR-HYD_6E_2026-09-12_T+15_1787907220244_jnwv,BLR-HYD,EaseMyTrip,6E,6E-172,2026-09-12,T+15,4499,988,5487,2026-08-28T08:35:46.813Z,FALSE,"",23:05,FALSE
fare_BLR-HYD_6E_2026-09-12_T+15_1787907220244_g52a,BLR-HYD,EaseMyTrip,6E,6E-805,2026-09-12,T+15,4499,988,5487,2026-08-28T08:35:46.813Z,FALSE,"",21:40,FALSE
fare_BLR-HYD_6E_2026-09-12_T+15_1787907220244_sglt,BLR-HYD,EaseMyTrip,6E,6E-381,2026-09-12,T+15,4499,988,5487,2026-08-28T08:35:46.813Z,FALSE,"",21:40,FALSE
fare_BLR-HYD_6E_2026-09-12_T+15_1787907220244_l6mz,BLR-HYD,EaseMyTrip,6E,6E-460,2026-09-12,T+15,4499,988,5487,2026-08-28T08:35:46.813Z,FALSE,"",20:40,FALSE
fare_BLR-HYD_6E_2026-09-12_T+15_1787907220244_fyhk,BLR-HYD,EaseMyTrip,6E,6E-395,2026-09-12,T+15,4499,988,5487,2026-08-28T08:35:46.813Z,FALSE,"",20:40,FALSE
fare_BLR-HYD_6E_2026-09-12_T+15_1787907220244_34tn,BLR-HYD,EaseMyTrip,6E,6E-6067,2026-09-12,T+15,4518,992,5510,2026-08-28T08:35:46.813Z,FALSE,"",16:30,TRUE
fare_BLR-HYD_6E_2026-09-12_T+15_1787907220244_zhph,BLR-HYD,EaseMyTrip,6E,6E-248,2026-09-12,T+15,4518,992,5510,2026-08-28T08:35:46.813Z,FALSE,"",14:50,TRUE
fare_BLR-HYD_6E_2026-09-12_T+15_1787907220244_n55d,BLR-HYD,EaseMyTrip,6E,6E-278,2026-09-12,T+15,4518,992,5510,2026-08-28T08:35:46.813Z,FALSE,"",14:50,TRUE
fare_BLR-HYD_6E_2026-09-12_T+15_1787907220244_61lj,BLR-HYD,EaseMyTrip,6E,6E-817,2026-09-12,T+15,4787,1051,5838,2026-08-28T08:35:46.813Z,FALSE,"",18:45,FALSE
fare_BLR-HYD_6E_2026-09-12_T+15_1787907220244_g9n4,BLR-HYD,EaseMyTrip,6E,6E-754,2026-09-12,T+15,4787,1051,5838,2026-08-28T08:35:46.813Z,FALSE,"",18:45,FALSE
fare_BLR-HYD_6E_2026-09-12_T+15_1787907220244_zfc7,BLR-HYD,EaseMyTrip,6E,6E-7005,2026-09-12,T+15,4787,1051,5838,2026-08-28T08:35:46.813Z,FALSE,"",08:05,FALSE
fare_BLR-HYD_6E_2026-09-12_T+15_1787907220244_tsvs,BLR-HYD,EaseMyTrip,6E,6E-6445,2026-09-12,T+15,4787,1051,5838,2026-08-28T08:35:46.813Z,FALSE,"",10:25,FALSE
fare_BLR-HYD_6E_2026-09-12_T+15_1787907220244_tk02,BLR-HYD,EaseMyTrip,6E,6E-970,2026-09-12,T+15,4787,1051,5838,2026-08-28T08:35:46.813Z,FALSE,"",16:25,FALSE
fare_BLR-HYD_6E_2026-09-12_T+15_1787907220244_nf4j,BLR-HYD,EaseMyTrip,6E,6E-561,2026-09-12,T+15,4787,1051,5838,2026-08-28T08:35:46.813Z,FALSE,"",16:25,FALSE
fare_BLR-HYD_6E_2026-09-12_T+15_1787907220244_v5qv,BLR-HYD,EaseMyTrip,6E,6E-6753,2026-09-12,T+15,4787,1051,5838,2026-08-28T08:35:46.813Z,FALSE,"",15:15,FALSE
fare_BLR-HYD_6E_2026-09-12_T+15_1787907220244_d8dz,BLR-HYD,EaseMyTrip,6E,6E-6404,2026-09-12,T+15,4877,1071,5948,2026-08-28T08:35:46.813Z,FALSE,"",11:35,TRUE
fare_BLR-HYD_6E_2026-09-12_T+15_1787907220244_o6vw,BLR-HYD,EaseMyTrip,6E,6E-7227,2026-09-12,T+15,4995,1097,6092,2026-08-28T08:35:46.813Z,FALSE,"",06:25,FALSE
fare_BLR-HYD_6E_2026-09-12_T+15_1787907220244_wsri,BLR-HYD,EaseMyTrip,6E,6E-7071,2026-09-12,T+15,5103,1120,6223,2026-08-28T08:35:46.813Z,FALSE,"",10:55,FALSE
fare_BLR-HYD_IX_2026-09-12_T+15_1787907220244_ixym,BLR-HYD,EaseMyTrip,IX,IX-2926,2026-09-12,T+15,5525,1213,6738,2026-08-28T08:35:46.813Z,FALSE,"",08:40,FALSE
fare_BLR-HYD_IX_2026-09-12_T+15_1787907220244_0r9g,BLR-HYD,EaseMyTrip,IX,IX-1472,2026-09-12,T+15,5525,1213,6738,2026-08-28T08:35:46.813Z,FALSE,"",07:05,FALSE
fare_BLR-HYD_6E_2026-09-12_T+15_1787907220244_we3j,BLR-HYD,EaseMyTrip,6E,6E-333,2026-09-12,T+15,5273,1158,6431,2026-08-28T08:35:46.813Z,FALSE,"",19:45,TRUE
fare_BLR-HYD_6E_2026-09-12_T+15_1787907220244_3u4n,BLR-HYD,EaseMyTrip,6E,6E-387,2026-09-12,T+15,5273,1158,6431,2026-08-28T08:35:46.813Z,FALSE,"",19:45,TRUE
fare_BLR-HYD_6E_2026-09-12_T+15_1787907220244_krg6,BLR-HYD,EaseMyTrip,6E,6E-224,2026-09-12,T+15,5273,1158,6431,2026-08-28T08:35:46.813Z,FALSE,"",09:15,TRUE
fare_BLR-HYD_6E_2026-09-12_T+15_1787907220244_qx8b,BLR-HYD,EaseMyTrip,6E,6E-700,2026-09-12,T+15,5273,1158,6431,2026-08-28T08:35:46.813Z,FALSE,"",09:15,TRUE
fare_BLR-HYD_6E_2026-09-12_T+15_1787907220244_brps,BLR-HYD,EaseMyTrip,6E,6E-215,2026-09-12,T+15,5273,1158,6431,2026-08-28T08:35:46.813Z,FALSE,"",08:15,TRUE
fare_BLR-HYD_6E_2026-09-12_T+15_1787907220244_42sk,BLR-HYD,EaseMyTrip,6E,6E-573,2026-09-12,T+15,5273,1158,6431,2026-08-28T08:35:46.813Z,FALSE,"",08:15,TRUE
fare_BLR-HYD_IX_2026-09-12_T+15_1787907220244_63r5,BLR-HYD,EaseMyTrip,IX,IX-2018,2026-09-12,T+15,5711,1254,6965,2026-08-28T08:35:46.813Z,FALSE,"",06:05,TRUE
fare_BLR-HYD_IX_2026-09-12_T+15_1787907220244_xen5,BLR-HYD,EaseMyTrip,IX,IX-2819,2026-09-12,T+15,5711,1254,6965,2026-08-28T08:35:46.813Z,FALSE,"",12:30,TRUE
fare_BLR-HYD_6E_2026-09-12_T+15_1787907220244_guk9,BLR-HYD,EaseMyTrip,6E,6E-7204,2026-09-12,T+15,5447,1196,6643,2026-08-28T08:35:46.813Z,FALSE,"",06:50,FALSE
fare_BLR-HYD_6E_2026-09-12_T+15_1787907220244_wdoo,BLR-HYD,EaseMyTrip,6E,6E-678,2026-09-12,T+15,5711,1254,6965,2026-08-28T08:35:46.813Z,FALSE,"",10:15,TRUE
fare_BLR-HYD_6E_2026-09-12_T+15_1787907220244_u4hs,BLR-HYD,EaseMyTrip,6E,6E-266,2026-09-12,T+15,5711,1254,6965,2026-08-28T08:35:46.813Z,FALSE,"",10:15,TRUE
fare_BLR-HYD_6E_2026-09-12_T+15_1787907220244_7wou,BLR-HYD,EaseMyTrip,6E,6E-745,2026-09-12,T+15,5825,1279,7104,2026-08-28T08:35:46.813Z,FALSE,"",12:55,FALSE
fare_BLR-HYD_6E_2026-09-12_T+15_1787907220244_b87g,BLR-HYD,EaseMyTrip,6E,6E-527,2026-09-12,T+15,5825,1279,7104,2026-08-28T08:35:46.813Z,FALSE,"",12:55,FALSE
fare_BLR-HYD_6E_2026-09-12_T+15_1787907220244_cqq8,BLR-HYD,EaseMyTrip,6E,6E-639,2026-09-12,T+15,5825,1279,7104,2026-08-28T08:35:46.813Z,FALSE,"",14:45,FALSE
fare_BLR-HYD_6E_2026-09-12_T+15_1787907220244_2yen,BLR-HYD,EaseMyTrip,6E,6E-689,2026-09-12,T+15,5825,1279,7104,2026-08-28T08:35:46.813Z,FALSE,"",14:45,FALSE
fare_BLR-HYD_6E_2026-09-12_T+15_1787907220244_vjn6,BLR-HYD,EaseMyTrip,6E,6E-6653,2026-09-12,T+15,5825,1279,7104,2026-08-28T08:35:46.813Z,FALSE,"",12:35,FALSE
fare_BLR-HYD_6E_2026-09-12_T+15_1787907220244_68si,BLR-HYD,EaseMyTrip,6E,6E-281,2026-09-12,T+15,6239,1369,7608,2026-08-28T08:35:46.813Z,FALSE,"",07:05,FALSE
fare_BLR-HYD_6E_2026-09-12_T+15_1787907220244_133r,BLR-HYD,EaseMyTrip,6E,6E-905,2026-09-12,T+15,6239,1369,7608,2026-08-28T08:35:46.813Z,FALSE,"",07:05,FALSE
fare_BLR-HYD_6E_2026-09-12_T+15_1787907220244_pcnw,BLR-HYD,EaseMyTrip,6E,6E-982,2026-09-12,T+15,6239,1369,7608,2026-08-28T08:35:46.813Z,FALSE,"",07:05,FALSE
fare_BLR-HYD_IX_2026-09-12_T+15_1787907220244_jb9t,BLR-HYD,EaseMyTrip,IX,IX-2506,2026-09-12,T+15,7314,1605,8919,2026-08-28T08:35:46.813Z,FALSE,"",17:15,TRUE
fare_BLR-HYD_IX_2026-09-12_T+15_1787907220244_h54o,BLR-HYD,EaseMyTrip,IX,IX-2064,2026-09-12,T+15,8735,1918,10653,2026-08-28T08:35:46.813Z,FALSE,"",05:55,FALSE
fare_BLR-HYD_6E_2026-09-12_T+15_1787907220244_7ofq,BLR-HYD,EaseMyTrip,6E,6E-6876,2026-09-12,T+15,8966,1968,10934,2026-08-28T08:35:46.813Z,FALSE,"",02:40,FALSE
fare_BLR-HYD_6E_2026-09-12_T+15_1787907220244_5sof,BLR-HYD,EaseMyTrip,6E,6E-6563,2026-09-12,T+15,9316,2045,11361,2026-08-28T08:35:46.813Z,FALSE,"",01:05,FALSE
fare_BLR-HYD_AI_2026-09-12_T+15_1787907220244_t8tu,BLR-HYD,EaseMyTrip,AI,AI-2840,2026-09-12,T+15,9993,2194,12187,2026-08-28T08:35:46.813Z,FALSE,"",22:30,FALSE
fare_BLR-HYD_6E_2026-09-12_T+15_1787907220244_dv3y,BLR-HYD,EaseMyTrip,6E,6E-6583,2026-09-12,T+15,10917,2396,13313,2026-08-28T08:35:46.813Z,FALSE,"",10:40,FALSE
fare_BLR-HYD_AI_2026-09-12_T+15_1787907220244_f4u6,BLR-HYD,EaseMyTrip,AI,AI-2854,2026-09-12,T+15,11312,2483,13795,2026-08-28T08:35:46.813Z,FALSE,"",18:05,FALSE
fare_BLR-HYD_AI_2026-09-12_T+15_1787907220244_y6c8,BLR-HYD,EaseMyTrip,AI,AI-3306,2026-09-12,T+15,11469,2518,13987,2026-08-28T08:35:46.813Z,FALSE,"",02:25,FALSE
fare_BLR-HYD_AI_2026-09-12_T+15_1787907220244_6fe4,BLR-HYD,EaseMyTrip,AI,AI-2858,2026-09-12,T+15,11469,2518,13987,2026-08-28T08:35:46.813Z,FALSE,"",02:20,FALSE
fare_BLR-HYD_AI_2026-09-12_T+15_1787907220244_f7so,BLR-HYD,EaseMyTrip,AI,AI-2811,2026-09-12,T+15,11469,2518,13987,2026-08-28T08:35:46.813Z,FALSE,"",23:40,FALSE
fare_BLR-HYD_6E_2026-09-12_T+15_1787907220244_dg5p,BLR-HYD,EaseMyTrip,6E,6E-6162,2026-09-12,T+15,11775,2585,14360,2026-08-28T08:35:46.813Z,FALSE,"",18:50,FALSE
fare_BLR-HYD_6E_2026-09-12_T+15_1787907220244_d5xa,BLR-HYD,EaseMyTrip,6E,6E-607,2026-09-12,T+15,12179,2674,14853,2026-08-28T08:35:46.813Z,FALSE,"",17:00,FALSE
fare_BLR-HYD_6E_2026-09-12_T+15_1787907220244_b03d,BLR-HYD,EaseMyTrip,6E,6E-273,2026-09-12,T+15,12179,2674,14853,2026-08-28T08:35:46.813Z,FALSE,"",17:00,FALSE
fare_BLR-HYD_AI_2026-09-12_T+15_1787907220244_emgr,BLR-HYD,EaseMyTrip,AI,AI-2852,2026-09-12,T+15,12489,2742,15231,2026-08-28T08:35:46.813Z,FALSE,"",10:30,FALSE
fare_BLR-HYD_AI_2026-09-12_T+15_1787907220244_mfzi,BLR-HYD,EaseMyTrip,AI,AI-2411,2026-09-12,T+15,12734,2795,15529,2026-08-28T08:35:46.813Z,FALSE,"",08:20,FALSE
fare_BLR-HYD_AI_2026-09-12_T+15_1787907220244_rq93,BLR-HYD,EaseMyTrip,AI,AI-2630,2026-09-12,T+15,13956,3063,17019,2026-08-28T08:35:46.813Z,FALSE,"",12:05,FALSE
fare_BLR-HYD_QP_2026-09-12_T+15_1787907220244_nf3e,BLR-HYD,EaseMyTrip,QP,QP-1359,2026-09-12,T+15,13856,3042,16898,2026-08-28T08:35:46.813Z,FALSE,"",05:00,FALSE
fare_BLR-HYD_QP_2026-09-12_T+15_1787907220244_hr3h,BLR-HYD,EaseMyTrip,QP,QP-1823,2026-09-12,T+15,13992,3072,17064,2026-08-28T08:35:46.813Z,FALSE,"",06:05,FALSE
fare_BLR-HYD_QP_2026-09-12_T+15_1787907220244_jzcw,BLR-HYD,EaseMyTrip,QP,QP-1821,2026-09-12,T+15,14321,3144,17465,2026-08-28T08:35:46.813Z,FALSE,"",13:05,FALSE
fare_BLR-HYD_AI_2026-09-12_T+15_1787907220244_puae,BLR-HYD,EaseMyTrip,AI,AI-2604,2026-09-12,T+15,14785,3245,18030,2026-08-28T08:35:46.813Z,FALSE,"",09:15,FALSE
fare_BLR-HYD_AI_2026-09-12_T+15_1787907220244_sr3n,BLR-HYD,EaseMyTrip,AI,AI-9400,2026-09-12,T+15,14812,3252,18064,2026-08-28T08:35:46.813Z,FALSE,"",14:40,FALSE
fare_BLR-HYD_AI_2026-09-12_T+15_1787907220244_prww,BLR-HYD,EaseMyTrip,AI,AI-2804,2026-09-12,T+15,14952,3282,18234,2026-08-28T08:35:46.813Z,FALSE,"",10:00,FALSE
fare_BLR-HYD_AI_2026-09-12_T+15_1787907220244_jg5y,BLR-HYD,EaseMyTrip,AI,AI-2868,2026-09-12,T+15,14952,3282,18234,2026-08-28T08:35:46.813Z,FALSE,"",09:00,FALSE
fare_BLR-HYD_AI_2026-09-12_T+15_1787907220244_30zf,BLR-HYD,EaseMyTrip,AI,AI-2654,2026-09-12,T+15,14965,3285,18250,2026-08-28T08:35:46.813Z,FALSE,"",07:00,FALSE
fare_BLR-HYD_AI_2026-09-12_T+15_1787907220244_i9ky,BLR-HYD,EaseMyTrip,AI,AI-2810,2026-09-12,T+15,15227,3343,18570,2026-08-28T08:35:46.813Z,FALSE,"",06:00,FALSE
fare_BLR-HYD_AI_2026-09-12_T+15_1787907220244_ze7l,BLR-HYD,EaseMyTrip,AI,AI-2402,2026-09-12,T+15,15356,3371,18727,2026-08-28T08:35:46.813Z,FALSE,"",06:35,FALSE
