id,route_id,source,carrier,flight_number,flight_date,booking_window,base_fare,taxes,total_fare,scraped_at,is_outlier,outlier_reason,departure_time,is_nonstop
fare_BOM-DEL_IX_2026-09-27_T+30_1787884760882_84xw,BOM-DEL,EaseMyTrip,IX,IX-2153,2026-09-27,T+30,4922,1081,6003,2026-08-28T02:18:00.937Z,FALSE,"",20:25,TRUE
fare_BOM-DEL_IX_2026-09-27_T+30_1787884760882_bfyw,BOM-DEL,EaseMyTrip,IX,IX-1787,2026-09-27,T+30,5595,1228,6823,2026-08-28T02:18:00.937Z,FALSE,"",13:10,FALSE
fare_BOM-DEL_SG_2026-09-27_T+30_1787884760882_xmge,BOM-DEL,EaseMyTrip,SG,SG-545,2026-09-27,T+30,5231,1148,6379,2026-08-28T02:18:00.937Z,FALSE,"",01:50,TRUE
fare_BOM-DEL_SG_2026-09-27_T+30_1787884760882_vh30,BOM-DEL,EaseMyTrip,SG,SG-591,2026-09-27,T+30,5231,1148,6379,2026-08-28T02:18:00.937Z,FALSE,"",01:50,TRUE
fare_BOM-DEL_IX_2026-09-27_T+30_1787884760882_41wf,BOM-DEL,EaseMyTrip,IX,IX-1050,2026-09-27,T+30,5380,1181,6561,2026-08-28T02:18:00.937Z,FALSE,"",08:55,TRUE
fare_BOM-DEL_SG_2026-09-27_T+30_1787884760882_p9h0,BOM-DEL,EaseMyTrip,SG,SG-676,2026-09-27,T+30,5502,1208,6710,2026-08-28T02:18:00.937Z,FALSE,"",23:25,TRUE
fare_BOM-DEL_SG_2026-09-27_T+30_1787884760882_p0dn,BOM-DEL,EaseMyTrip,SG,SG-588,2026-09-27,T+30,5502,1208,6710,2026-08-28T02:18:00.937Z,FALSE,"",23:25,TRUE
fare_BOM-DEL_IX_2026-09-27_T+30_1787884760882_6mc5,BOM-DEL,EaseMyTrip,IX,IX-1671,2026-09-27,T+30,5545,1217,6762,2026-08-28T02:18:00.937Z,FALSE,"",16:45,TRUE
fare_BOM-DEL_QP_2026-09-27_T+30_1787884760882_u8cp,BOM-DEL,EaseMyTrip,QP,QP-1111,2026-09-27,T+30,5381,1181,6562,2026-08-28T02:18:00.937Z,FALSE,"",05:25,TRUE
fare_BOM-DEL_QP_2026-09-27_T+30_1787884760882_3z7o,BOM-DEL,EaseMyTrip,QP,QP-1109,2026-09-27,T+30,5381,1181,6562,2026-08-28T02:18:00.937Z,FALSE,"",07:00,TRUE
fare_BOM-DEL_QP_2026-09-27_T+30_1787884760882_esbz,BOM-DEL,EaseMyTrip,QP,QP-1127,2026-09-27,T+30,5381,1181,6562,2026-08-28T02:18:00.937Z,FALSE,"",13:00,TRUE
fare_BOM-DEL_QP_2026-09-27_T+30_1787884760882_m49w,BOM-DEL,EaseMyTrip,QP,QP-1819,2026-09-27,T+30,5381,1181,6562,2026-08-28T02:18:00.937Z,FALSE,"",14:30,TRUE
fare_BOM-DEL_QP_2026-09-27_T+30_1787884760882_r353,BOM-DEL,EaseMyTrip,QP,QP-1834,2026-09-27,T+30,5381,1181,6562,2026-08-28T02:18:00.937Z,FALSE,"",10:20,TRUE
fare_BOM-DEL_QP_2026-09-27_T+30_1787884760882_gx3b,BOM-DEL,EaseMyTrip,QP,QP-1825,2026-09-27,T+30,5381,1181,6562,2026-08-28T02:18:00.937Z,FALSE,"",16:50,TRUE
fare_BOM-DEL_QP_2026-09-27_T+30_1787884760882_gjcx,BOM-DEL,EaseMyTrip,QP,QP-1835,2026-09-27,T+30,5381,1181,6562,2026-08-28T02:18:00.937Z,FALSE,"",11:50,TRUE
fare_BOM-DEL_6E_2026-09-27_T+30_1787884760882_np3r,BOM-DEL,EaseMyTrip,6E,6E-6704,2026-09-27,T+30,5381,1181,6562,2026-08-28T02:18:00.937Z,FALSE,"",14:00,TRUE
fare_BOM-DEL_6E_2026-09-27_T+30_1787884760882_dhlo,BOM-DEL,EaseMyTrip,6E,6E-950,2026-09-27,T+30,5381,1181,6562,2026-08-28T02:18:00.937Z,FALSE,"",09:00,TRUE
fare_BOM-DEL_6E_2026-09-27_T+30_1787884760882_nh0x,BOM-DEL,EaseMyTrip,6E,6E-789,2026-09-27,T+30,5381,1181,6562,2026-08-28T02:18:00.937Z,FALSE,"",09:00,TRUE
fare_BOM-DEL_6E_2026-09-27_T+30_1787884760882_s5ik,BOM-DEL,EaseMyTrip,6E,6E-927,2026-09-27,T+30,5381,1181,6562,2026-08-28T02:18:00.937Z,FALSE,"",10:35,TRUE
fare_BOM-DEL_6E_2026-09-27_T+30_1787884760882_k223,BOM-DEL,EaseMyTrip,6E,6E-478,2026-09-27,T+30,5381,1181,6562,2026-08-28T02:18:00.937Z,FALSE,"",10:35,TRUE
fare_BOM-DEL_6E_2026-09-27_T+30_1787884760882_m8n9,BOM-DEL,EaseMyTrip,6E,6E-6028,2026-09-27,T+30,5381,1181,6562,2026-08-28T02:18:00.937Z,FALSE,"",12:15,TRUE
fare_BOM-DEL_6E_2026-09-27_T+30_1787884760882_tsjh,BOM-DEL,EaseMyTrip,6E,6E-136,2026-09-27,T+30,5381,1181,6562,2026-08-28T02:18:00.937Z,FALSE,"",13:00,TRUE
fare_BOM-DEL_6E_2026-09-27_T+30_1787884760882_981o,BOM-DEL,EaseMyTrip,6E,6E-179,2026-09-27,T+30,5381,1181,6562,2026-08-28T02:18:00.937Z,FALSE,"",13:00,TRUE
fare_BOM-DEL_QP_2026-09-27_T+30_1787884760882_5o2g,BOM-DEL,EaseMyTrip,QP,QP-1939,2026-09-27,T+30,5423,1191,6614,2026-08-28T02:18:00.937Z,FALSE,"",10:10,TRUE
fare_BOM-DEL_6E_2026-09-27_T+30_1787884760882_y34v,BOM-DEL,EaseMyTrip,6E,6E-5197,2026-09-27,T+30,5423,1191,6614,2026-08-28T02:18:00.937Z,FALSE,"",06:40,TRUE
fare_BOM-DEL_6E_2026-09-27_T+30_1787884760882_1r5b,BOM-DEL,EaseMyTrip,6E,6E-843,2026-09-27,T+30,5510,1210,6720,2026-08-28T02:18:00.937Z,FALSE,"",23:45,TRUE
fare_BOM-DEL_6E_2026-09-27_T+30_1787884760882_z1dx,BOM-DEL,EaseMyTrip,6E,6E-934,2026-09-27,T+30,5510,1210,6720,2026-08-28T02:18:00.937Z,FALSE,"",23:45,TRUE
fare_BOM-DEL_6E_2026-09-27_T+30_1787884760882_sx87,BOM-DEL,EaseMyTrip,6E,6E-444,2026-09-27,T+30,5510,1210,6720,2026-08-28T02:18:00.937Z,FALSE,"",22:15,TRUE
fare_BOM-DEL_6E_2026-09-27_T+30_1787884760882_hs8z,BOM-DEL,EaseMyTrip,6E,6E-663,2026-09-27,T+30,5510,1210,6720,2026-08-28T02:18:00.937Z,FALSE,"",22:15,TRUE
fare_BOM-DEL_6E_2026-09-27_T+30_1787884760882_0pl7,BOM-DEL,EaseMyTrip,6E,6E-754,2026-09-27,T+30,5510,1210,6720,2026-08-28T02:18:00.937Z,FALSE,"",17:20,TRUE
fare_BOM-DEL_6E_2026-09-27_T+30_1787884760882_9dv3,BOM-DEL,EaseMyTrip,6E,6E-380,2026-09-27,T+30,5510,1210,6720,2026-08-28T02:18:00.937Z,FALSE,"",17:20,TRUE
fare_BOM-DEL_6E_2026-09-27_T+30_1787884760882_t6bu,BOM-DEL,EaseMyTrip,6E,6E-6082,2026-09-27,T+30,5510,1210,6720,2026-08-28T02:18:00.937Z,FALSE,"",16:45,TRUE
fare_BOM-DEL_6E_2026-09-27_T+30_1787884760882_pfdu,BOM-DEL,EaseMyTrip,6E,6E-873,2026-09-27,T+30,5510,1210,6720,2026-08-28T02:18:00.937Z,FALSE,"",16:00,TRUE
fare_BOM-DEL_6E_2026-09-27_T+30_1787884760882_3cwv,BOM-DEL,EaseMyTrip,6E,6E-318,2026-09-27,T+30,5510,1210,6720,2026-08-28T02:18:00.937Z,FALSE,"",16:00,TRUE
fare_BOM-DEL_6E_2026-09-27_T+30_1787884760882_mm0k,BOM-DEL,EaseMyTrip,6E,6E-586,2026-09-27,T+30,5510,1210,6720,2026-08-28T02:18:00.937Z,FALSE,"",15:00,TRUE
fare_BOM-DEL_6E_2026-09-27_T+30_1787884760882_6h8a,BOM-DEL,EaseMyTrip,6E,6E-756,2026-09-27,T+30,5510,1210,6720,2026-08-28T02:18:00.937Z,FALSE,"",15:00,TRUE
fare_BOM-DEL_6E_2026-09-27_T+30_1787884760882_75u1,BOM-DEL,EaseMyTrip,6E,6E-792,2026-09-27,T+30,5510,1210,6720,2026-08-28T02:18:00.937Z,FALSE,"",08:00,TRUE
fare_BOM-DEL_6E_2026-09-27_T+30_1787884760882_75gr,BOM-DEL,EaseMyTrip,6E,6E-628,2026-09-27,T+30,5510,1210,6720,2026-08-28T02:18:00.937Z,FALSE,"",08:00,TRUE
fare_BOM-DEL_6E_2026-09-27_T+30_1787884760882_m1vu,BOM-DEL,EaseMyTrip,6E,6E-6052,2026-09-27,T+30,5510,1210,6720,2026-08-28T02:18:00.937Z,FALSE,"",10:00,TRUE
fare_BOM-DEL_6E_2026-09-27_T+30_1787884760882_9qnd,BOM-DEL,EaseMyTrip,6E,6E-2090,2026-09-27,T+30,5552,1219,6771,2026-08-28T02:18:00.937Z,FALSE,"",06:25,TRUE
fare_BOM-DEL_QP_2026-09-27_T+30_1787884760882_g77f,BOM-DEL,EaseMyTrip,QP,QP-1120,2026-09-27,T+30,5578,1224,6802,2026-08-28T02:18:00.937Z,FALSE,"",18:45,TRUE
fare_BOM-DEL_AI_2026-09-27_T+30_1787884760882_r0sn,BOM-DEL,EaseMyTrip,AI,AI-2424,2026-09-27,T+30,5766,1266,7032,2026-08-28T02:18:00.937Z,FALSE,"",07:00,TRUE
fare_BOM-DEL_AI_2026-09-27_T+30_1787884760882_ruks,BOM-DEL,EaseMyTrip,AI,AI-2930,2026-09-27,T+30,5766,1266,7032,2026-08-28T02:18:00.937Z,FALSE,"",07:30,TRUE
fare_BOM-DEL_AI_2026-09-27_T+30_1787884760882_uq46,BOM-DEL,EaseMyTrip,AI,AI-2422,2026-09-27,T+30,5766,1266,7032,2026-08-28T02:18:00.937Z,FALSE,"",01:00,TRUE
fare_BOM-DEL_AI_2026-09-27_T+30_1787884760882_js84,BOM-DEL,EaseMyTrip,AI,AI-2428,2026-09-27,T+30,5766,1266,7032,2026-08-28T02:18:00.937Z,FALSE,"",08:00,TRUE
fare_BOM-DEL_AI_2026-09-27_T+30_1787884760882_mm8b,BOM-DEL,EaseMyTrip,AI,AI-2970,2026-09-27,T+30,5766,1266,7032,2026-08-28T02:18:00.937Z,FALSE,"",08:30,TRUE
fare_BOM-DEL_AI_2026-09-27_T+30_1787884760882_ymjh,BOM-DEL,EaseMyTrip,AI,AI-2432,2026-09-27,T+30,5766,1266,7032,2026-08-28T02:18:00.937Z,FALSE,"",09:30,TRUE
fare_BOM-DEL_6E_2026-09-27_T+30_1787884760882_6yc5,BOM-DEL,EaseMyTrip,6E,6E-6049,2026-09-27,T+30,5683,1247,6930,2026-08-28T02:18:00.937Z,FALSE,"",19:45,TRUE
fare_BOM-DEL_6E_2026-09-27_T+30_1787884760882_fimo,BOM-DEL,EaseMyTrip,6E,6E-230,2026-09-27,T+30,5683,1247,6930,2026-08-28T02:18:00.937Z,FALSE,"",19:00,TRUE
fare_BOM-DEL_6E_2026-09-27_T+30_1787884760882_i5y2,BOM-DEL,EaseMyTrip,6E,6E-106,2026-09-27,T+30,5683,1247,6930,2026-08-28T02:18:00.937Z,FALSE,"",19:00,TRUE
fare_BOM-DEL_6E_2026-09-27_T+30_1787884760882_xxb5,BOM-DEL,EaseMyTrip,6E,6E-6613,2026-09-27,T+30,5683,1247,6930,2026-08-28T02:18:00.937Z,FALSE,"",18:15,TRUE
fare_BOM-DEL_IX_2026-09-27_T+30_1787884760882_nbxd,BOM-DEL,EaseMyTrip,IX,IX-1364,2026-09-27,T+30,5956,1307,7263,2026-08-28T02:18:00.937Z,FALSE,"",21:55,TRUE
fare_BOM-DEL_AI_2026-09-27_T+30_1787884760882_savl,BOM-DEL,EaseMyTrip,AI,AI-816,2026-09-27,T+30,5897,1294,7191,2026-08-28T02:18:00.937Z,FALSE,"",21:00,TRUE
fare_BOM-DEL_AI_2026-09-27_T+30_1787884760882_okbz,BOM-DEL,EaseMyTrip,AI,AI-1895,2026-09-27,T+30,5897,1294,7191,2026-08-28T02:18:00.937Z,FALSE,"",21:30,TRUE
fare_BOM-DEL_AI_2026-09-27_T+30_1787884760882_x1ta,BOM-DEL,EaseMyTrip,AI,AI-2430,2026-09-27,T+30,5897,1294,7191,2026-08-28T02:18:00.937Z,FALSE,"",10:00,TRUE
fare_BOM-DEL_AI_2026-09-27_T+30_1787884760882_e860,BOM-DEL,EaseMyTrip,AI,AI-2944,2026-09-27,T+30,5897,1294,7191,2026-08-28T02:18:00.937Z,FALSE,"",14:35,TRUE
fare_BOM-DEL_AI_2026-09-27_T+30_1787884760882_nf4h,BOM-DEL,EaseMyTrip,AI,AI-2986,2026-09-27,T+30,5897,1294,7191,2026-08-28T02:18:00.937Z,FALSE,"",22:35,TRUE
fare_BOM-DEL_AI_2026-09-27_T+30_1787884760882_py80,BOM-DEL,EaseMyTrip,AI,AI-1882,2026-09-27,T+30,5897,1294,7191,2026-08-28T02:18:00.937Z,FALSE,"",23:55,TRUE
fare_BOM-DEL_6E_2026-09-27_T+30_1787884760882_yslq,BOM-DEL,EaseMyTrip,6E,6E-2237,2026-09-27,T+30,5739,1260,6999,2026-08-28T02:18:00.937Z,FALSE,"",18:40,FALSE
fare_BOM-DEL_6E_2026-09-27_T+30_1787884760882_8axf,BOM-DEL,EaseMyTrip,6E,6E-5059,2026-09-27,T+30,5739,1260,6999,2026-08-28T02:18:00.937Z,FALSE,"",05:45,FALSE
fare_BOM-DEL_6E_2026-09-27_T+30_1787884760882_qqoq,BOM-DEL,EaseMyTrip,6E,6E-2347,2026-09-27,T+30,5739,1260,6999,2026-08-28T02:18:00.937Z,FALSE,"",08:50,FALSE
fare_BOM-DEL_6E_2026-09-27_T+30_1787884760882_a2rq,BOM-DEL,EaseMyTrip,6E,6E-648,2026-09-27,T+30,5739,1260,6999,2026-08-28T02:18:00.937Z,FALSE,"",01:30,FALSE
fare_BOM-DEL_6E_2026-09-27_T+30_1787884760882_gskk,BOM-DEL,EaseMyTrip,6E,6E-495,2026-09-27,T+30,5739,1260,6999,2026-08-28T02:18:00.937Z,FALSE,"",01:30,FALSE
fare_BOM-DEL_6E_2026-09-27_T+30_1787884760882_d9ll,BOM-DEL,EaseMyTrip,6E,6E-5144,2026-09-27,T+30,5739,1260,6999,2026-08-28T02:18:00.937Z,FALSE,"",06:10,FALSE
fare_BOM-DEL_6E_2026-09-27_T+30_1787884760882_12vp,BOM-DEL,EaseMyTrip,6E,6E-392,2026-09-27,T+30,5739,1260,6999,2026-08-28T02:18:00.937Z,FALSE,"",14:40,FALSE
fare_BOM-DEL_6E_2026-09-27_T+30_1787884760882_id7x,BOM-DEL,EaseMyTrip,6E,6E-483,2026-09-27,T+30,5739,1260,6999,2026-08-28T02:18:00.937Z,FALSE,"",14:40,FALSE
fare_BOM-DEL_6E_2026-09-27_T+30_1787884760882_tt3w,BOM-DEL,EaseMyTrip,6E,6E-5107,2026-09-27,T+30,5739,1260,6999,2026-08-28T02:18:00.937Z,FALSE,"",20:00,FALSE
fare_BOM-DEL_6E_2026-09-27_T+30_1787884760882_hgj3,BOM-DEL,EaseMyTrip,6E,6E-5201,2026-09-27,T+30,5739,1260,6999,2026-08-28T02:18:00.937Z,FALSE,"",14:55,FALSE
fare_BOM-DEL_6E_2026-09-27_T+30_1787884760882_9ukk,BOM-DEL,EaseMyTrip,6E,6E-5164,2026-09-27,T+30,5847,1283,7130,2026-08-28T02:18:00.937Z,FALSE,"",20:20,FALSE
fare_BOM-DEL_6E_2026-09-27_T+30_1787884760882_pol8,BOM-DEL,EaseMyTrip,6E,6E-5147,2026-09-27,T+30,5847,1283,7130,2026-08-28T02:18:00.937Z,FALSE,"",18:35,FALSE
fare_BOM-DEL_6E_2026-09-27_T+30_1787884760882_jn2r,BOM-DEL,EaseMyTrip,6E,6E-6058,2026-09-27,T+30,5847,1283,7130,2026-08-28T02:18:00.937Z,FALSE,"",08:05,FALSE
fare_BOM-DEL_6E_2026-09-27_T+30_1787884760882_c28f,BOM-DEL,EaseMyTrip,6E,6E-5181,2026-09-27,T+30,5847,1283,7130,2026-08-28T02:18:00.937Z,FALSE,"",10:25,FALSE
fare_BOM-DEL_6E_2026-09-27_T+30_1787884760882_88y4,BOM-DEL,EaseMyTrip,6E,6E-5131,2026-09-27,T+30,5847,1283,7130,2026-08-28T02:18:00.937Z,FALSE,"",15:50,FALSE
fare_BOM-DEL_6E_2026-09-27_T+30_1787884760882_4g5l,BOM-DEL,EaseMyTrip,6E,6E-6802,2026-09-27,T+30,5847,1283,7130,2026-08-28T02:18:00.937Z,FALSE,"",16:55,FALSE
fare_BOM-DEL_6E_2026-09-27_T+30_1787884760882_di2i,BOM-DEL,EaseMyTrip,6E,6E-5273,2026-09-27,T+30,5847,1283,7130,2026-08-28T02:18:00.937Z,FALSE,"",18:35,FALSE
fare_BOM-DEL_6E_2026-09-27_T+30_1787884760882_8cut,BOM-DEL,EaseMyTrip,6E,6E-6122,2026-09-27,T+30,5847,1283,7130,2026-08-28T02:18:00.937Z,FALSE,"",12:25,FALSE
fare_BOM-DEL_6E_2026-09-27_T+30_1787884760882_d3za,BOM-DEL,EaseMyTrip,6E,6E-5345,2026-09-27,T+30,5847,1283,7130,2026-08-28T02:18:00.937Z,FALSE,"",14:25,FALSE
fare_BOM-DEL_6E_2026-09-27_T+30_1787884760882_jrce,BOM-DEL,EaseMyTrip,6E,6E-5281,2026-09-27,T+30,5888,1293,7181,2026-08-28T02:18:00.937Z,FALSE,"",08:40,FALSE
fare_BOM-DEL_6E_2026-09-27_T+30_1787884760882_pulo,BOM-DEL,EaseMyTrip,6E,6E-5135,2026-09-27,T+30,5888,1293,7181,2026-08-28T02:18:00.937Z,FALSE,"",23:20,FALSE
fare_BOM-DEL_6E_2026-09-27_T+30_1787884760882_exz3,BOM-DEL,EaseMyTrip,6E,6E-803,2026-09-27,T+30,5897,1295,7192,2026-08-28T02:18:00.937Z,FALSE,"",06:00,TRUE
fare_BOM-DEL_6E_2026-09-27_T+30_1787884760882_casd,BOM-DEL,EaseMyTrip,6E,6E-904,2026-09-27,T+30,5897,1295,7192,2026-08-28T02:18:00.937Z,FALSE,"",06:00,TRUE
fare_BOM-DEL_6E_2026-09-27_T+30_1787884760882_o9y1,BOM-DEL,EaseMyTrip,6E,6E-297,2026-09-27,T+30,5897,1295,7192,2026-08-28T02:18:00.937Z,FALSE,"",20:20,TRUE
fare_BOM-DEL_6E_2026-09-27_T+30_1787884760882_sugs,BOM-DEL,EaseMyTrip,6E,6E-267,2026-09-27,T+30,5897,1295,7192,2026-08-28T02:18:00.937Z,FALSE,"",20:20,TRUE
fare_BOM-DEL_6E_2026-09-27_T+30_1787884760882_5gaz,BOM-DEL,EaseMyTrip,6E,6E-196,2026-09-27,T+30,5897,1295,7192,2026-08-28T02:18:00.937Z,FALSE,"",21:15,TRUE
fare_BOM-DEL_6E_2026-09-27_T+30_1787884760882_0a9e,BOM-DEL,EaseMyTrip,6E,6E-605,2026-09-27,T+30,5897,1295,7192,2026-08-28T02:18:00.937Z,FALSE,"",21:15,TRUE
fare_BOM-DEL_6E_2026-09-27_T+30_1787884760882_wfym,BOM-DEL,EaseMyTrip,6E,6E-6827,2026-09-27,T+30,5897,1295,7192,2026-08-28T02:18:00.937Z,FALSE,"",11:30,TRUE
fare_BOM-DEL_AI_2026-09-27_T+30_1787884760882_x57d,BOM-DEL,EaseMyTrip,AI,AI-2928,2026-09-27,T+30,6069,1332,7401,2026-08-28T02:18:00.937Z,FALSE,"",06:30,TRUE
fare_BOM-DEL_AI_2026-09-27_T+30_1787884760882_0c56,BOM-DEL,EaseMyTrip,AI,AI-2408,2026-09-27,T+30,6069,1332,7401,2026-08-28T02:18:00.937Z,FALSE,"",19:30,TRUE
fare_BOM-DEL_AI_2026-09-27_T+30_1787884760882_th0m,BOM-DEL,EaseMyTrip,AI,AI-2952,2026-09-27,T+30,6069,1332,7401,2026-08-28T02:18:00.937Z,FALSE,"",11:25,TRUE
fare_BOM-DEL_AI_2026-09-27_T+30_1787884760882_2sqo,BOM-DEL,EaseMyTrip,AI,AI-2442,2026-09-27,T+30,6069,1332,7401,2026-08-28T02:18:00.937Z,FALSE,"",15:00,TRUE
fare_BOM-DEL_AI_2026-09-27_T+30_1787884760882_4x88,BOM-DEL,EaseMyTrip,AI,AI-2940,2026-09-27,T+30,6069,1332,7401,2026-08-28T02:18:00.937Z,FALSE,"",20:00,TRUE
fare_BOM-DEL_AI_2026-09-27_T+30_1787884760882_t3h2,BOM-DEL,EaseMyTrip,AI,AI-2988,2026-09-27,T+30,6069,1332,7401,2026-08-28T02:18:00.937Z,FALSE,"",20:30,TRUE
fare_BOM-DEL_6E_2026-09-27_T+30_1787884760882_5n1q,BOM-DEL,EaseMyTrip,6E,6E-7017,2026-09-27,T+30,5907,1297,7204,2026-08-28T02:18:00.937Z,FALSE,"",21:30,FALSE
fare_BOM-DEL_6E_2026-09-27_T+30_1787884760882_qeqn,BOM-DEL,EaseMyTrip,6E,6E-5238,2026-09-27,T+30,5907,1297,7204,2026-08-28T02:18:00.937Z,FALSE,"",18:25,FALSE
fare_BOM-DEL_6E_2026-09-27_T+30_1787884760882_5hoe,BOM-DEL,EaseMyTrip,6E,6E-2138,2026-09-27,T+30,5907,1297,7204,2026-08-28T02:18:00.937Z,FALSE,"",16:20,FALSE
fare_BOM-DEL_6E_2026-09-27_T+30_1787884760882_v0zb,BOM-DEL,EaseMyTrip,6E,6E-5028,2026-09-27,T+30,5911,1298,7209,2026-08-28T02:18:00.937Z,FALSE,"",19:35,FALSE
fare_BOM-DEL_6E_2026-09-27_T+30_1787884760882_ew1p,BOM-DEL,EaseMyTrip,6E,6E-5056,2026-09-27,T+30,6019,1321,7340,2026-08-28T02:18:00.937Z,FALSE,"",21:10,FALSE
fare_BOM-DEL_6E_2026-09-27_T+30_1787884760882_f9v9,BOM-DEL,EaseMyTrip,6E,6E-5386,2026-09-27,T+30,6019,1321,7340,2026-08-28T02:18:00.937Z,FALSE,"",15:10,FALSE
fare_BOM-DEL_6E_2026-09-27_T+30_1787884760882_d08i,BOM-DEL,EaseMyTrip,6E,6E-6195,2026-09-27,T+30,6019,1321,7340,2026-08-28T02:18:00.937Z,FALSE,"",23:00,FALSE
fare_BOM-DEL_AI_2026-09-27_T+30_1787884760882_jb99,BOM-DEL,EaseMyTrip,AI,AI-2440,2026-09-27,T+30,6270,1376,7646,2026-08-28T02:18:00.937Z,FALSE,"",18:00,TRUE
fare_BOM-DEL_AI_2026-09-27_T+30_1787884760882_xvv8,BOM-DEL,EaseMyTrip,AI,AI-2419,2026-09-27,T+30,6283,1379,7662,2026-08-28T02:18:00.937Z,FALSE,"",12:00,TRUE
fare_BOM-DEL_AI_2026-09-27_T+30_1787884760882_dl2w,BOM-DEL,EaseMyTrip,AI,AI-1851,2026-09-27,T+30,6283,1379,7662,2026-08-28T02:18:00.937Z,FALSE,"",15:30,TRUE
fare_BOM-DEL_6E_2026-09-27_T+30_1787884760882_tzib,BOM-DEL,EaseMyTrip,6E,6E-912,2026-09-27,T+30,6198,1361,7559,2026-08-28T02:18:00.937Z,FALSE,"",17:20,TRUE
fare_BOM-DEL_6E_2026-09-27_T+30_1787884760882_u7qm,BOM-DEL,EaseMyTrip,6E,6E-407,2026-09-27,T+30,6198,1361,7559,2026-08-28T02:18:00.937Z,FALSE,"",17:20,TRUE
fare_BOM-DEL_6E_2026-09-27_T+30_1787884760882_5kxo,BOM-DEL,EaseMyTrip,6E,6E-6599,2026-09-27,T+30,6305,1384,7689,2026-08-28T02:18:00.937Z,FALSE,"",16:50,FALSE
fare_BOM-DEL_6E_2026-09-27_T+30_1787884760882_qopx,BOM-DEL,EaseMyTrip,6E,6E-5246,2026-09-27,T+30,6477,1422,7899,2026-08-28T02:18:00.937Z,FALSE,"",07:15,FALSE
fare_BOM-DEL_6E_2026-09-27_T+30_1787884760882_0ueu,BOM-DEL,EaseMyTrip,6E,6E-5326,2026-09-27,T+30,6477,1422,7899,2026-08-28T02:18:00.937Z,FALSE,"",19:40,FALSE
fare_BOM-DEL_IX_2026-09-27_T+30_1787884760882_qekp,BOM-DEL,EaseMyTrip,IX,IX-1237,2026-09-27,T+30,7512,1649,9161,2026-08-28T02:18:00.937Z,FALSE,"",05:55,FALSE
fare_BOM-DEL_6E_2026-09-27_T+30_1787884760882_y5zk,BOM-DEL,EaseMyTrip,6E,6E-2703,2026-09-27,T+30,6862,1506,8368,2026-08-28T02:18:00.937Z,FALSE,"",10:20,FALSE
fare_BOM-DEL_6E_2026-09-27_T+30_1787884760882_3003,BOM-DEL,EaseMyTrip,6E,6E-957,2026-09-27,T+30,7426,1630,9056,2026-08-28T02:18:00.937Z,FALSE,"",19:20,FALSE
fare_BOM-DEL_6E_2026-09-27_T+30_1787884760882_8qow,BOM-DEL,EaseMyTrip,6E,6E-838,2026-09-27,T+30,7426,1630,9056,2026-08-28T02:18:00.937Z,FALSE,"",19:20,FALSE
fare_BOM-DEL_6E_2026-09-27_T+30_1787884760882_zfqv,BOM-DEL,EaseMyTrip,6E,6E-755,2026-09-27,T+30,7426,1630,9056,2026-08-28T02:18:00.937Z,FALSE,"",04:30,FALSE
fare_BOM-DEL_6E_2026-09-27_T+30_1787884760882_we43,BOM-DEL,EaseMyTrip,6E,6E-189,2026-09-27,T+30,7426,1630,9056,2026-08-28T02:18:00.937Z,FALSE,"",04:30,FALSE
fare_BOM-DEL_AI_2026-09-27_T+30_1787884760882_hkfa,BOM-DEL,EaseMyTrip,AI,AI-2677,2026-09-27,T+30,7648,1679,9327,2026-08-28T02:18:00.937Z,FALSE,"",13:00,TRUE
fare_BOM-DEL_AI_2026-09-27_T+30_1787884760882_wnw0,BOM-DEL,EaseMyTrip,AI,AI-1891,2026-09-27,T+30,8002,1757,9759,2026-08-28T02:18:00.937Z,FALSE,"",08:10,TRUE
fare_BOM-DEL_AI_2026-09-27_T+30_1787884760882_rh4g,BOM-DEL,EaseMyTrip,AI,AI-2687,2026-09-27,T+30,8034,1764,9798,2026-08-28T02:18:00.937Z,FALSE,"",16:35,TRUE
fare_BOM-DEL_AI_2026-09-27_T+30_1787884760882_3cbr,BOM-DEL,EaseMyTrip,AI,AI-9716,2026-09-27,T+30,8142,1787,9929,2026-08-28T02:18:00.937Z,FALSE,"",06:05,FALSE
fare_BOM-DEL_IX_2026-09-27_T+30_1787884760882_kf5f,BOM-DEL,EaseMyTrip,IX,IX-1809,2026-09-27,T+30,8322,1827,10149,2026-08-28T02:18:00.937Z,FALSE,"",07:30,FALSE
fare_BOM-DEL_AI_2026-09-27_T+30_1787884760882_i6yl,BOM-DEL,EaseMyTrip,AI,AI-9718,2026-09-27,T+30,8341,1831,10172,2026-08-28T02:18:00.937Z,FALSE,"",20:05,FALSE
fare_BOM-DEL_IX_2026-09-27_T+30_1787884760882_5nfz,BOM-DEL,EaseMyTrip,IX,IX-1163,2026-09-27,T+30,8989,1973,10962,2026-08-28T02:18:00.937Z,FALSE,"",20:45,FALSE
fare_BOM-DEL_6E_2026-09-27_T+30_1787884760882_7vyc,BOM-DEL,EaseMyTrip,6E,6E-6027,2026-09-27,T+30,8638,1896,10534,2026-08-28T02:18:00.937Z,FALSE,"",17:35,FALSE
fare_BOM-DEL_6E_2026-09-27_T+30_1787884760882_bg24,BOM-DEL,EaseMyTrip,6E,6E-5154,2026-09-27,T+30,8638,1896,10534,2026-08-28T02:18:00.937Z,FALSE,"",15:45,FALSE
