id,route_id,source,carrier,flight_number,flight_date,booking_window,base_fare,taxes,total_fare,scraped_at,is_outlier,outlier_reason,departure_time,is_nonstop
fare_BOM-DEL_6E_2026-09-09_T+15_1787686351377_3n0q,BOM-DEL,EaseMyTrip,6E,6E-6195,2026-09-09,T+15,5317,1167,6484,2026-08-25T19:11:20.254Z,FALSE,"",23:00,FALSE
fare_BOM-DEL_6E_2026-09-09_T+15_1787686351377_q2vh,BOM-DEL,EaseMyTrip,6E,6E-5326,2026-09-09,T+15,5317,1167,6484,2026-08-25T19:11:20.254Z,FALSE,"",19:40,FALSE
fare_BOM-DEL_6E_2026-09-09_T+15_1787686351377_6bb5,BOM-DEL,EaseMyTrip,6E,6E-2024,2026-09-09,T+15,5317,1167,6484,2026-08-25T19:11:20.254Z,FALSE,"",09:15,FALSE
fare_BOM-DEL_6E_2026-09-09_T+15_1787686351377_x4y1,BOM-DEL,EaseMyTrip,6E,6E-652,2026-09-09,T+15,5380,1181,6561,2026-08-25T19:11:20.254Z,FALSE,"",17:20,TRUE
fare_BOM-DEL_6E_2026-09-09_T+15_1787686351377_2vf4,BOM-DEL,EaseMyTrip,6E,6E-197,2026-09-09,T+15,5380,1181,6561,2026-08-25T19:11:20.254Z,FALSE,"",17:20,TRUE
fare_BOM-DEL_6E_2026-09-09_T+15_1787686351377_s8dy,BOM-DEL,EaseMyTrip,6E,6E-2243,2026-09-09,T+15,5380,1181,6561,2026-08-25T19:11:20.254Z,FALSE,"",14:15,TRUE
fare_BOM-DEL_6E_2026-09-09_T+15_1787686351377_h3b7,BOM-DEL,EaseMyTrip,6E,6E-2090,2026-09-09,T+15,5380,1181,6561,2026-08-25T19:11:20.254Z,FALSE,"",06:25,TRUE
fare_BOM-DEL_QP_2026-09-09_T+15_1787686351377_l8ib,BOM-DEL,EaseMyTrip,QP,QP-1109,2026-09-09,T+15,5381,1181,6562,2026-08-25T19:11:20.254Z,FALSE,"",07:00,TRUE
fare_BOM-DEL_QP_2026-09-09_T+15_1787686351377_btgl,BOM-DEL,EaseMyTrip,QP,QP-1127,2026-09-09,T+15,5381,1181,6562,2026-08-25T19:11:20.254Z,FALSE,"",13:00,TRUE
fare_BOM-DEL_QP_2026-09-09_T+15_1787686351377_804v,BOM-DEL,EaseMyTrip,QP,QP-1819,2026-09-09,T+15,5381,1181,6562,2026-08-25T19:11:20.254Z,FALSE,"",14:30,TRUE
fare_BOM-DEL_QP_2026-09-09_T+15_1787686351377_07qv,BOM-DEL,EaseMyTrip,QP,QP-1834,2026-09-09,T+15,5381,1181,6562,2026-08-25T19:11:20.254Z,FALSE,"",10:20,TRUE
fare_BOM-DEL_QP_2026-09-09_T+15_1787686351377_055r,BOM-DEL,EaseMyTrip,QP,QP-1825,2026-09-09,T+15,5381,1181,6562,2026-08-25T19:11:20.254Z,FALSE,"",16:50,TRUE
fare_BOM-DEL_QP_2026-09-09_T+15_1787686351377_h7ms,BOM-DEL,EaseMyTrip,QP,QP-1111,2026-09-09,T+15,5381,1181,6562,2026-08-25T19:11:20.254Z,FALSE,"",05:10,TRUE
fare_BOM-DEL_QP_2026-09-09_T+15_1787686351377_6185,BOM-DEL,EaseMyTrip,QP,QP-1835,2026-09-09,T+15,5381,1181,6562,2026-08-25T19:11:20.254Z,FALSE,"",11:50,TRUE
fare_BOM-DEL_QP_2026-09-09_T+15_1787686351377_csph,BOM-DEL,EaseMyTrip,QP,QP-1120,2026-09-09,T+15,5381,1181,6562,2026-08-25T19:11:20.254Z,FALSE,"",18:45,TRUE
fare_BOM-DEL_6E_2026-09-09_T+15_1787686351377_dozb,BOM-DEL,EaseMyTrip,6E,6E-304,2026-09-09,T+15,5381,1181,6562,2026-08-25T19:11:20.254Z,FALSE,"",17:20,TRUE
fare_BOM-DEL_6E_2026-09-09_T+15_1787686351377_bule,BOM-DEL,EaseMyTrip,6E,6E-972,2026-09-09,T+15,5381,1181,6562,2026-08-25T19:11:20.254Z,FALSE,"",17:20,TRUE
fare_BOM-DEL_6E_2026-09-09_T+15_1787686351377_vi63,BOM-DEL,EaseMyTrip,6E,6E-6082,2026-09-09,T+15,5381,1181,6562,2026-08-25T19:11:20.254Z,FALSE,"",16:45,TRUE
fare_BOM-DEL_6E_2026-09-09_T+15_1787686351377_drs6,BOM-DEL,EaseMyTrip,6E,6E-335,2026-09-09,T+15,5381,1181,6562,2026-08-25T19:11:20.254Z,FALSE,"",16:00,TRUE
fare_BOM-DEL_6E_2026-09-09_T+15_1787686351377_i9xf,BOM-DEL,EaseMyTrip,6E,6E-836,2026-09-09,T+15,5381,1181,6562,2026-08-25T19:11:20.254Z,FALSE,"",16:00,TRUE
fare_BOM-DEL_6E_2026-09-09_T+15_1787686351377_j9qf,BOM-DEL,EaseMyTrip,6E,6E-925,2026-09-09,T+15,5381,1181,6562,2026-08-25T19:11:20.254Z,FALSE,"",15:00,TRUE
fare_BOM-DEL_6E_2026-09-09_T+15_1787686351377_3d7d,BOM-DEL,EaseMyTrip,6E,6E-454,2026-09-09,T+15,5381,1181,6562,2026-08-25T19:11:20.254Z,FALSE,"",13:00,TRUE
fare_BOM-DEL_6E_2026-09-09_T+15_1787686351377_1xfe,BOM-DEL,EaseMyTrip,6E,6E-589,2026-09-09,T+15,5381,1181,6562,2026-08-25T19:11:20.254Z,FALSE,"",13:00,TRUE
fare_BOM-DEL_6E_2026-09-09_T+15_1787686351377_n1fx,BOM-DEL,EaseMyTrip,6E,6E-6704,2026-09-09,T+15,5381,1181,6562,2026-08-25T19:11:20.254Z,FALSE,"",14:00,TRUE
fare_BOM-DEL_6E_2026-09-09_T+15_1787686351377_ccsz,BOM-DEL,EaseMyTrip,6E,6E-6052,2026-09-09,T+15,5381,1181,6562,2026-08-25T19:11:20.254Z,FALSE,"",10:00,TRUE
fare_BOM-DEL_6E_2026-09-09_T+15_1787686351377_yiub,BOM-DEL,EaseMyTrip,6E,6E-172,2026-09-09,T+15,5381,1181,6562,2026-08-25T19:11:20.254Z,FALSE,"",10:35,TRUE
fare_BOM-DEL_6E_2026-09-09_T+15_1787686351377_togj,BOM-DEL,EaseMyTrip,6E,6E-109,2026-09-09,T+15,5381,1181,6562,2026-08-25T19:11:20.254Z,FALSE,"",10:35,TRUE
fare_BOM-DEL_6E_2026-09-09_T+15_1787686351377_ufeq,BOM-DEL,EaseMyTrip,6E,6E-6827,2026-09-09,T+15,5381,1181,6562,2026-08-25T19:11:20.254Z,FALSE,"",11:30,TRUE
fare_BOM-DEL_6E_2026-09-09_T+15_1787686351377_bdtp,BOM-DEL,EaseMyTrip,6E,6E-6028,2026-09-09,T+15,5381,1181,6562,2026-08-25T19:11:20.254Z,FALSE,"",12:15,TRUE
fare_BOM-DEL_QP_2026-09-09_T+15_1787686351377_bq16,BOM-DEL,EaseMyTrip,QP,QP-1939,2026-09-09,T+15,5423,1191,6614,2026-08-25T19:11:20.254Z,FALSE,"",10:10,TRUE
fare_BOM-DEL_6E_2026-09-09_T+15_1787686351377_owjq,BOM-DEL,EaseMyTrip,6E,6E-5197,2026-09-09,T+15,5423,1191,6614,2026-08-25T19:11:20.254Z,FALSE,"",06:40,TRUE
fare_BOM-DEL_6E_2026-09-09_T+15_1787686351377_c0u0,BOM-DEL,EaseMyTrip,6E,6E-878,2026-09-09,T+15,5425,1191,6616,2026-08-25T19:11:20.254Z,FALSE,"",04:00,FALSE
fare_BOM-DEL_6E_2026-09-09_T+15_1787686351377_o08v,BOM-DEL,EaseMyTrip,6E,6E-622,2026-09-09,T+15,5425,1191,6616,2026-08-25T19:11:20.254Z,FALSE,"",04:00,FALSE
fare_BOM-DEL_6E_2026-09-09_T+15_1787686351377_japi,BOM-DEL,EaseMyTrip,6E,6E-5107,2026-09-09,T+15,5425,1191,6616,2026-08-25T19:11:20.254Z,FALSE,"",20:00,FALSE
fare_BOM-DEL_6E_2026-09-09_T+15_1787686351377_x26g,BOM-DEL,EaseMyTrip,6E,6E-350,2026-09-09,T+15,5510,1210,6720,2026-08-25T19:11:20.254Z,FALSE,"",05:00,TRUE
fare_BOM-DEL_6E_2026-09-09_T+15_1787686351377_9b90,BOM-DEL,EaseMyTrip,6E,6E-149,2026-09-09,T+15,5510,1210,6720,2026-08-25T19:11:20.254Z,FALSE,"",05:00,TRUE
fare_BOM-DEL_6E_2026-09-09_T+15_1787686351377_kdhh,BOM-DEL,EaseMyTrip,6E,6E-231,2026-09-09,T+15,5510,1210,6720,2026-08-25T19:11:20.254Z,FALSE,"",23:45,TRUE
fare_BOM-DEL_6E_2026-09-09_T+15_1787686351377_z9oz,BOM-DEL,EaseMyTrip,6E,6E-961,2026-09-09,T+15,5510,1210,6720,2026-08-25T19:11:20.254Z,FALSE,"",23:45,TRUE
fare_BOM-DEL_6E_2026-09-09_T+15_1787686351377_t8nc,BOM-DEL,EaseMyTrip,6E,6E-605,2026-09-09,T+15,5510,1210,6720,2026-08-25T19:11:20.254Z,FALSE,"",22:15,TRUE
fare_BOM-DEL_6E_2026-09-09_T+15_1787686351377_6m4i,BOM-DEL,EaseMyTrip,6E,6E-927,2026-09-09,T+15,5510,1210,6720,2026-08-25T19:11:20.254Z,FALSE,"",22:15,TRUE
fare_BOM-DEL_6E_2026-09-09_T+15_1787686351377_h00b,BOM-DEL,EaseMyTrip,6E,6E-994,2026-09-09,T+15,5510,1210,6720,2026-08-25T19:11:20.254Z,FALSE,"",06:00,TRUE
fare_BOM-DEL_6E_2026-09-09_T+15_1787686351377_cfsx,BOM-DEL,EaseMyTrip,6E,6E-650,2026-09-09,T+15,5510,1210,6720,2026-08-25T19:11:20.254Z,FALSE,"",06:00,TRUE
fare_BOM-DEL_6E_2026-09-09_T+15_1787686351377_7w6i,BOM-DEL,EaseMyTrip,6E,6E-320,2026-09-09,T+15,5510,1210,6720,2026-08-25T19:11:20.254Z,FALSE,"",09:00,TRUE
fare_BOM-DEL_6E_2026-09-09_T+15_1787686351377_7qbt,BOM-DEL,EaseMyTrip,6E,6E-902,2026-09-09,T+15,5510,1210,6720,2026-08-25T19:11:20.254Z,FALSE,"",09:00,TRUE
fare_BOM-DEL_6E_2026-09-09_T+15_1787686351377_3g44,BOM-DEL,EaseMyTrip,6E,6E-5181,2026-09-09,T+15,5533,1214,6747,2026-08-25T19:11:20.254Z,FALSE,"",10:25,FALSE
fare_BOM-DEL_IX_2026-09-09_T+15_1787686351377_kd3d,BOM-DEL,EaseMyTrip,IX,IX-1026,2026-09-09,T+15,5930,1302,7232,2026-08-25T19:11:20.254Z,FALSE,"",05:45,FALSE
fare_BOM-DEL_QP_2026-09-09_T+15_1787686351377_rzsi,BOM-DEL,EaseMyTrip,QP,QP-2071,2026-09-09,T+15,5560,1221,6781,2026-08-25T19:11:20.254Z,FALSE,"",05:45,TRUE
fare_BOM-DEL_AI_2026-09-09_T+15_1787686351377_asld,BOM-DEL,EaseMyTrip,AI,AI-2928,2026-09-09,T+15,5766,1266,7032,2026-08-25T19:11:20.254Z,FALSE,"",06:30,TRUE
fare_BOM-DEL_AI_2026-09-09_T+15_1787686351377_lb3l,BOM-DEL,EaseMyTrip,AI,AI-2677,2026-09-09,T+15,5766,1266,7032,2026-08-25T19:11:20.254Z,FALSE,"",13:00,TRUE
fare_BOM-DEL_AI_2026-09-09_T+15_1787686351377_at0j,BOM-DEL,EaseMyTrip,AI,AI-2422,2026-09-09,T+15,5766,1266,7032,2026-08-25T19:11:20.254Z,FALSE,"",01:00,TRUE
fare_BOM-DEL_AI_2026-09-09_T+15_1787686351377_vomd,BOM-DEL,EaseMyTrip,AI,AI-2432,2026-09-09,T+15,5766,1266,7032,2026-08-25T19:11:20.254Z,FALSE,"",09:30,TRUE
fare_BOM-DEL_AI_2026-09-09_T+15_1787686351377_xyot,BOM-DEL,EaseMyTrip,AI,AI-2430,2026-09-09,T+15,5766,1266,7032,2026-08-25T19:11:20.254Z,FALSE,"",10:00,TRUE
fare_BOM-DEL_AI_2026-09-09_T+15_1787686351377_kkhw,BOM-DEL,EaseMyTrip,AI,AI-2952,2026-09-09,T+15,5766,1266,7032,2026-08-25T19:11:20.254Z,FALSE,"",11:25,TRUE
fare_BOM-DEL_AI_2026-09-09_T+15_1787686351377_odgc,BOM-DEL,EaseMyTrip,AI,AI-2419,2026-09-09,T+15,5766,1266,7032,2026-08-25T19:11:20.254Z,FALSE,"",12:00,TRUE
fare_BOM-DEL_AI_2026-09-09_T+15_1787686351377_xf8g,BOM-DEL,EaseMyTrip,AI,AI-2944,2026-09-09,T+15,5766,1266,7032,2026-08-25T19:11:20.254Z,FALSE,"",14:35,TRUE
fare_BOM-DEL_AI_2026-09-09_T+15_1787686351377_s2jd,BOM-DEL,EaseMyTrip,AI,AI-2442,2026-09-09,T+15,5766,1266,7032,2026-08-25T19:11:20.254Z,FALSE,"",15:00,TRUE
fare_BOM-DEL_AI_2026-09-09_T+15_1787686351377_pivs,BOM-DEL,EaseMyTrip,AI,AI-1851,2026-09-09,T+15,5766,1266,7032,2026-08-25T19:11:20.254Z,FALSE,"",15:30,TRUE
fare_BOM-DEL_AI_2026-09-09_T+15_1787686351377_kr7y,BOM-DEL,EaseMyTrip,AI,AI-2687,2026-09-09,T+15,5766,1266,7032,2026-08-25T19:11:20.254Z,FALSE,"",16:40,TRUE
fare_BOM-DEL_AI_2026-09-09_T+15_1787686351377_6rkc,BOM-DEL,EaseMyTrip,AI,AI-1882,2026-09-09,T+15,5766,1266,7032,2026-08-25T19:11:20.254Z,FALSE,"",23:55,TRUE
fare_BOM-DEL_AI_2026-09-09_T+15_1787686351377_db6c,BOM-DEL,EaseMyTrip,AI,AI-2986,2026-09-09,T+15,5766,1266,7032,2026-08-25T19:11:20.254Z,FALSE,"",22:35,TRUE
fare_BOM-DEL_6E_2026-09-09_T+15_1787686351377_p0f4,BOM-DEL,EaseMyTrip,6E,6E-348,2026-09-09,T+15,5683,1247,6930,2026-08-25T19:11:20.254Z,FALSE,"",21:15,TRUE
fare_BOM-DEL_6E_2026-09-09_T+15_1787686351377_t2k4,BOM-DEL,EaseMyTrip,6E,6E-575,2026-09-09,T+15,5683,1247,6930,2026-08-25T19:11:20.254Z,FALSE,"",21:15,TRUE
fare_BOM-DEL_6E_2026-09-09_T+15_1787686351377_k0bw,BOM-DEL,EaseMyTrip,6E,6E-773,2026-09-09,T+15,5683,1247,6930,2026-08-25T19:11:20.254Z,FALSE,"",19:00,TRUE
fare_BOM-DEL_6E_2026-09-09_T+15_1787686351377_pgtn,BOM-DEL,EaseMyTrip,6E,6E-544,2026-09-09,T+15,5683,1247,6930,2026-08-25T19:11:20.254Z,FALSE,"",19:00,TRUE
fare_BOM-DEL_6E_2026-09-09_T+15_1787686351377_c5am,BOM-DEL,EaseMyTrip,6E,6E-6613,2026-09-09,T+15,5683,1247,6930,2026-08-25T19:11:20.254Z,FALSE,"",18:15,TRUE
fare_BOM-DEL_6E_2026-09-09_T+15_1787686351377_4ueu,BOM-DEL,EaseMyTrip,6E,6E-6049,2026-09-09,T+15,5683,1247,6930,2026-08-25T19:11:20.254Z,FALSE,"",19:45,TRUE
fare_BOM-DEL_6E_2026-09-09_T+15_1787686351377_2mof,BOM-DEL,EaseMyTrip,6E,6E-729,2026-09-09,T+15,5683,1247,6930,2026-08-25T19:11:20.254Z,FALSE,"",07:00,TRUE
fare_BOM-DEL_6E_2026-09-09_T+15_1787686351377_2d9j,BOM-DEL,EaseMyTrip,6E,6E-713,2026-09-09,T+15,5683,1247,6930,2026-08-25T19:11:20.254Z,FALSE,"",07:00,TRUE
fare_BOM-DEL_6E_2026-09-09_T+15_1787686351377_cqug,BOM-DEL,EaseMyTrip,6E,6E-774,2026-09-09,T+15,5683,1247,6930,2026-08-25T19:11:20.254Z,FALSE,"",08:00,TRUE
fare_BOM-DEL_6E_2026-09-09_T+15_1787686351377_rww1,BOM-DEL,EaseMyTrip,6E,6E-296,2026-09-09,T+15,5683,1247,6930,2026-08-25T19:11:20.254Z,FALSE,"",08:00,TRUE
fare_BOM-DEL_AI_2026-09-09_T+15_1787686351377_5y6o,BOM-DEL,EaseMyTrip,AI,AI-2424,2026-09-09,T+15,5897,1294,7191,2026-08-25T19:11:20.254Z,FALSE,"",07:00,TRUE
fare_BOM-DEL_AI_2026-09-09_T+15_1787686351377_vgph,BOM-DEL,EaseMyTrip,AI,AI-2930,2026-09-09,T+15,5897,1294,7191,2026-08-25T19:11:20.254Z,FALSE,"",07:30,TRUE
fare_BOM-DEL_AI_2026-09-09_T+15_1787686351377_g3tw,BOM-DEL,EaseMyTrip,AI,AI-2408,2026-09-09,T+15,5897,1294,7191,2026-08-25T19:11:20.254Z,FALSE,"",19:30,TRUE
fare_BOM-DEL_AI_2026-09-09_T+15_1787686351377_drjj,BOM-DEL,EaseMyTrip,AI,AI-816,2026-09-09,T+15,5897,1294,7191,2026-08-25T19:11:20.254Z,FALSE,"",21:00,TRUE
fare_BOM-DEL_AI_2026-09-09_T+15_1787686351377_8ln6,BOM-DEL,EaseMyTrip,AI,AI-1895,2026-09-09,T+15,5897,1294,7191,2026-08-25T19:11:20.254Z,FALSE,"",21:30,TRUE
fare_BOM-DEL_AI_2026-09-09_T+15_1787686351377_s2kn,BOM-DEL,EaseMyTrip,AI,AI-2428,2026-09-09,T+15,5897,1294,7191,2026-08-25T19:11:20.254Z,FALSE,"",08:00,TRUE
fare_BOM-DEL_AI_2026-09-09_T+15_1787686351377_w787,BOM-DEL,EaseMyTrip,AI,AI-2970,2026-09-09,T+15,5897,1294,7191,2026-08-25T19:11:20.254Z,FALSE,"",08:30,TRUE
fare_BOM-DEL_AI_2026-09-09_T+15_1787686351377_8ejw,BOM-DEL,EaseMyTrip,AI,AI-2440,2026-09-09,T+15,5897,1294,7191,2026-08-25T19:11:20.254Z,FALSE,"",18:00,TRUE
fare_BOM-DEL_6E_2026-09-09_T+15_1787686351377_5orm,BOM-DEL,EaseMyTrip,6E,6E-2237,2026-09-09,T+15,5852,1284,7136,2026-08-25T19:11:20.254Z,FALSE,"",18:40,FALSE
fare_BOM-DEL_6E_2026-09-09_T+15_1787686351377_c3yk,BOM-DEL,EaseMyTrip,6E,6E-5059,2026-09-09,T+15,5852,1284,7136,2026-08-25T19:11:20.254Z,FALSE,"",05:45,FALSE
fare_BOM-DEL_6E_2026-09-09_T+15_1787686351377_htre,BOM-DEL,EaseMyTrip,6E,6E-971,2026-09-09,T+15,5852,1284,7136,2026-08-25T19:11:20.254Z,FALSE,"",01:30,FALSE
fare_BOM-DEL_6E_2026-09-09_T+15_1787686351377_b6t2,BOM-DEL,EaseMyTrip,6E,6E-898,2026-09-09,T+15,5852,1284,7136,2026-08-25T19:11:20.254Z,FALSE,"",01:30,FALSE
fare_BOM-DEL_6E_2026-09-09_T+15_1787686351377_13iv,BOM-DEL,EaseMyTrip,6E,6E-5144,2026-09-09,T+15,5852,1284,7136,2026-08-25T19:11:20.254Z,FALSE,"",06:10,FALSE
fare_BOM-DEL_6E_2026-09-09_T+15_1787686351377_57jl,BOM-DEL,EaseMyTrip,6E,6E-5201,2026-09-09,T+15,5852,1284,7136,2026-08-25T19:11:20.254Z,FALSE,"",14:55,FALSE
fare_BOM-DEL_6E_2026-09-09_T+15_1787686351377_6r9g,BOM-DEL,EaseMyTrip,6E,6E-645,2026-09-09,T+15,5897,1295,7192,2026-08-25T19:11:20.254Z,FALSE,"",20:20,TRUE
fare_BOM-DEL_6E_2026-09-09_T+15_1787686351377_s212,BOM-DEL,EaseMyTrip,6E,6E-778,2026-09-09,T+15,5897,1295,7192,2026-08-25T19:11:20.254Z,FALSE,"",20:20,TRUE
