id,route_id,source,carrier,flight_number,flight_date,booking_window,base_fare,taxes,total_fare,scraped_at,is_outlier,outlier_reason,departure_time,is_nonstop
fare_BOM-DEL_AI_2026-08-25_T+1_1787534246744_d5ys,BOM-DEL,EaseMyTrip,AI,AI-2579,2026-08-25,T+1,16841,3697,20538,2026-08-24T00:56:13.230Z,FALSE,"",10:35,FALSE
fare_BOM-DEL_6E_2026-08-25_T+1_1787534246744_2vce,BOM-DEL,EaseMyTrip,6E,6E-5281,2026-08-25,T+1,17065,3746,20811,2026-08-24T00:56:13.230Z,FALSE,"",08:40,FALSE
fare_BOM-DEL_AI_2026-08-25_T+1_1787534246744_2ywc,BOM-DEL,EaseMyTrip,AI,AI-2625,2026-08-25,T+1,17631,3870,21501,2026-08-24T00:56:13.230Z,FALSE,"",06:00,FALSE
fare_BOM-DEL_6E_2026-08-25_T+1_1787534246744_9s8k,BOM-DEL,EaseMyTrip,6E,6E-5246,2026-08-25,T+1,17558,3854,21412,2026-08-24T00:56:13.230Z,FALSE,"",07:15,FALSE
fare_BOM-DEL_6E_2026-08-25_T+1_1787534246744_1c5n,BOM-DEL,EaseMyTrip,6E,6E-5131,2026-08-25,T+1,17674,3880,21554,2026-08-24T00:56:13.230Z,FALSE,"",15:50,FALSE
fare_BOM-DEL_6E_2026-08-25_T+1_1787534246744_fjjp,BOM-DEL,EaseMyTrip,6E,6E-5386,2026-08-25,T+1,17763,3899,21662,2026-08-24T00:56:13.230Z,FALSE,"",15:10,FALSE
fare_BOM-DEL_6E_2026-08-25_T+1_1787534246744_exrq,BOM-DEL,EaseMyTrip,6E,6E-5228,2026-08-25,T+1,17935,3937,21872,2026-08-24T00:56:13.230Z,FALSE,"",16:45,FALSE
fare_BOM-DEL_AI_2026-08-25_T+1_1787534246744_92at,BOM-DEL,EaseMyTrip,AI,AI-2812,2026-08-25,T+1,18266,4009,22275,2026-08-24T00:56:13.230Z,FALSE,"",02:05,FALSE
fare_BOM-DEL_6E_2026-08-25_T+1_1787534246744_1b1s,BOM-DEL,EaseMyTrip,6E,6E-5144,2026-08-25,T+1,18325,4022,22347,2026-08-24T00:56:13.230Z,FALSE,"",05:55,FALSE
fare_BOM-DEL_6E_2026-08-25_T+1_1787534246744_iirt,BOM-DEL,EaseMyTrip,6E,6E-2237,2026-08-25,T+1,20289,4454,24743,2026-08-24T00:56:13.230Z,TRUE,"High outlier: ₹24743 > upper fence ₹24393 (Q3: ₹13914, IQR: ₹6986)",18:40,FALSE
fare_BOM-DEL_6E_2026-08-25_T+1_1787534246744_onss,BOM-DEL,EaseMyTrip,6E,6E-5201,2026-08-25,T+1,21328,4682,26010,2026-08-24T00:56:13.230Z,TRUE,"High outlier: ₹26010 > upper fence ₹24393 (Q3: ₹13914, IQR: ₹6986)",14:55,FALSE
fare_BOM-DEL_AI_2026-08-25_T+1_1787534246744_wxql,BOM-DEL,EaseMyTrip,AI,AI-9533,2026-08-25,T+1,22385,4914,27299,2026-08-24T00:56:13.230Z,TRUE,"High outlier: ₹27299 > upper fence ₹24393 (Q3: ₹13914, IQR: ₹6986)",16:30,FALSE
fare_BOM-DEL_AI_2026-08-25_T+1_1787534246744_9j4c,BOM-DEL,EaseMyTrip,AI,AI-9531,2026-08-25,T+1,22385,4914,27299,2026-08-24T00:56:13.230Z,TRUE,"High outlier: ₹27299 > upper fence ₹24393 (Q3: ₹13914, IQR: ₹6986)",12:25,FALSE
fare_BOM-DEL_AI_2026-08-25_T+1_1787534246744_e62j,BOM-DEL,EaseMyTrip,AI,AI-645,2026-08-25,T+1,27990,6144,34134,2026-08-24T00:56:13.230Z,TRUE,"High outlier: ₹34134 > upper fence ₹24393 (Q3: ₹13914, IQR: ₹6986)",10:55,FALSE
fare_BOM-DEL_AI_2026-08-25_T+1_1787534246744_cl0v,BOM-DEL,EaseMyTrip,AI,AI-2847,2026-08-25,T+1,29827,6547,36374,2026-08-24T00:56:13.230Z,TRUE,"High outlier: ₹36374 > upper fence ₹24393 (Q3: ₹13914, IQR: ₹6986)",10:20,FALSE
fare_BOM-DEL_IX_2026-09-23_T+30_1787534246745_98j7,BOM-DEL,EaseMyTrip,IX,IX-1787,2026-09-23,T+30,5136,1128,6264,2026-08-24T00:56:31.764Z,FALSE,"",13:10,FALSE
fare_BOM-DEL_6E_2026-09-23_T+30_1787534246745_mxn2,BOM-DEL,EaseMyTrip,6E,6E-5095,2026-09-23,T+30,5014,1101,6115,2026-08-24T00:56:31.764Z,FALSE,"",09:20,TRUE
fare_BOM-DEL_6E_2026-09-23_T+30_1787534246745_3zee,BOM-DEL,EaseMyTrip,6E,6E-2237,2026-09-23,T+30,5036,1106,6142,2026-08-24T00:56:31.764Z,FALSE,"",18:40,FALSE
fare_BOM-DEL_6E_2026-09-23_T+30_1787534246745_2vwf,BOM-DEL,EaseMyTrip,6E,6E-5059,2026-09-23,T+30,5036,1106,6142,2026-08-24T00:56:31.764Z,FALSE,"",05:45,FALSE
fare_BOM-DEL_6E_2026-09-23_T+30_1787534246745_ot3h,BOM-DEL,EaseMyTrip,6E,6E-146,2026-09-23,T+30,5036,1106,6142,2026-08-24T00:56:31.764Z,FALSE,"",14:40,FALSE
fare_BOM-DEL_6E_2026-09-23_T+30_1787534246745_q4mw,BOM-DEL,EaseMyTrip,6E,6E-280,2026-09-23,T+30,5036,1106,6142,2026-08-24T00:56:31.764Z,FALSE,"",14:40,FALSE
fare_BOM-DEL_6E_2026-09-23_T+30_1787534246745_mebz,BOM-DEL,EaseMyTrip,6E,6E-965,2026-09-23,T+30,5036,1106,6142,2026-08-24T00:56:31.764Z,FALSE,"",01:30,FALSE
fare_BOM-DEL_6E_2026-09-23_T+30_1787534246745_g44z,BOM-DEL,EaseMyTrip,6E,6E-603,2026-09-23,T+30,5036,1106,6142,2026-08-24T00:56:31.764Z,FALSE,"",01:30,FALSE
fare_BOM-DEL_6E_2026-09-23_T+30_1787534246745_jsh3,BOM-DEL,EaseMyTrip,6E,6E-868,2026-09-23,T+30,5036,1106,6142,2026-08-24T00:56:31.764Z,FALSE,"",04:00,FALSE
fare_BOM-DEL_6E_2026-09-23_T+30_1787534246745_xhi6,BOM-DEL,EaseMyTrip,6E,6E-822,2026-09-23,T+30,5036,1106,6142,2026-08-24T00:56:31.764Z,FALSE,"",04:00,FALSE
fare_BOM-DEL_6E_2026-09-23_T+30_1787534246745_8ln7,BOM-DEL,EaseMyTrip,6E,6E-5144,2026-09-23,T+30,5036,1106,6142,2026-08-24T00:56:31.764Z,FALSE,"",06:10,FALSE
fare_BOM-DEL_6E_2026-09-23_T+30_1787534246745_bmy1,BOM-DEL,EaseMyTrip,6E,6E-5281,2026-09-23,T+30,5036,1106,6142,2026-08-24T00:56:31.764Z,FALSE,"",08:40,FALSE
fare_BOM-DEL_6E_2026-09-23_T+30_1787534246745_1hwe,BOM-DEL,EaseMyTrip,6E,6E-5107,2026-09-23,T+30,5036,1106,6142,2026-08-24T00:56:31.764Z,FALSE,"",20:00,FALSE
fare_BOM-DEL_6E_2026-09-23_T+30_1787534246745_txut,BOM-DEL,EaseMyTrip,6E,6E-5201,2026-09-23,T+30,5036,1106,6142,2026-08-24T00:56:31.764Z,FALSE,"",14:55,FALSE
fare_BOM-DEL_SG_2026-09-23_T+30_1787534246745_nc7h,BOM-DEL,EaseMyTrip,SG,SG-880,2026-09-23,T+30,5231,1148,6379,2026-08-24T00:56:31.764Z,FALSE,"",01:50,TRUE
fare_BOM-DEL_SG_2026-09-23_T+30_1787534246745_9ky2,BOM-DEL,EaseMyTrip,SG,SG-111,2026-09-23,T+30,5231,1148,6379,2026-08-24T00:56:31.764Z,FALSE,"",01:50,TRUE
fare_BOM-DEL_SG_2026-09-23_T+30_1787534246745_6q1g,BOM-DEL,EaseMyTrip,SG,SG-218,2026-09-23,T+30,5231,1148,6379,2026-08-24T00:56:31.764Z,FALSE,"",06:25,TRUE
fare_BOM-DEL_SG_2026-09-23_T+30_1787534246745_3fh5,BOM-DEL,EaseMyTrip,SG,SG-515,2026-09-23,T+30,5231,1148,6379,2026-08-24T00:56:31.764Z,FALSE,"",06:25,TRUE
fare_BOM-DEL_SG_2026-09-23_T+30_1787534246745_bfgy,BOM-DEL,EaseMyTrip,SG,SG-444,2026-09-23,T+30,5231,1148,6379,2026-08-24T00:56:31.764Z,FALSE,"",22:30,TRUE
fare_BOM-DEL_SG_2026-09-23_T+30_1787534246745_67vs,BOM-DEL,EaseMyTrip,SG,SG-809,2026-09-23,T+30,5231,1148,6379,2026-08-24T00:56:31.764Z,FALSE,"",22:30,TRUE
fare_BOM-DEL_SG_2026-09-23_T+30_1787534246745_tbjh,BOM-DEL,EaseMyTrip,SG,SG-682,2026-09-23,T+30,5231,1148,6379,2026-08-24T00:56:31.764Z,FALSE,"",23:25,TRUE
fare_BOM-DEL_SG_2026-09-23_T+30_1787534246745_u0is,BOM-DEL,EaseMyTrip,SG,SG-933,2026-09-23,T+30,5231,1148,6379,2026-08-24T00:56:31.764Z,FALSE,"",23:25,TRUE
fare_BOM-DEL_SG_2026-09-23_T+30_1787534246745_yqcw,BOM-DEL,EaseMyTrip,SG,SG-999,2026-09-23,T+30,5231,1148,6379,2026-08-24T00:56:31.764Z,FALSE,"",23:55,TRUE
fare_BOM-DEL_SG_2026-09-23_T+30_1787534246745_hktl,BOM-DEL,EaseMyTrip,SG,SG-395,2026-09-23,T+30,5231,1148,6379,2026-08-24T00:56:31.764Z,FALSE,"",23:55,TRUE
fare_BOM-DEL_6E_2026-09-23_T+30_1787534246745_974u,BOM-DEL,EaseMyTrip,6E,6E-5131,2026-09-23,T+30,5145,1129,6274,2026-08-24T00:56:31.764Z,FALSE,"",15:50,FALSE
fare_BOM-DEL_IX_2026-09-23_T+30_1787534246745_tgo0,BOM-DEL,EaseMyTrip,IX,IX-1050,2026-09-23,T+30,5380,1181,6561,2026-08-24T00:56:31.764Z,FALSE,"",08:55,TRUE
fare_BOM-DEL_IX_2026-09-23_T+30_1787534246745_5zsz,BOM-DEL,EaseMyTrip,IX,IX-1671,2026-09-23,T+30,5380,1181,6561,2026-08-24T00:56:31.764Z,FALSE,"",16:45,TRUE
fare_BOM-DEL_6E_2026-09-23_T+30_1787534246745_86st,BOM-DEL,EaseMyTrip,6E,6E-5135,2026-09-23,T+30,5186,1138,6324,2026-08-24T00:56:31.764Z,FALSE,"",23:20,FALSE
fare_BOM-DEL_6E_2026-09-23_T+30_1787534246745_jsol,BOM-DEL,EaseMyTrip,6E,6E-5028,2026-09-23,T+30,5209,1143,6352,2026-08-24T00:56:31.764Z,FALSE,"",19:35,FALSE
fare_BOM-DEL_6E_2026-09-23_T+30_1787534246745_000r,BOM-DEL,EaseMyTrip,6E,6E-326,2026-09-23,T+30,5209,1143,6352,2026-08-24T00:56:31.764Z,FALSE,"",04:30,FALSE
fare_BOM-DEL_6E_2026-09-23_T+30_1787534246745_di12,BOM-DEL,EaseMyTrip,6E,6E-560,2026-09-23,T+30,5209,1143,6352,2026-08-24T00:56:31.764Z,FALSE,"",04:30,FALSE
fare_BOM-DEL_6E_2026-09-23_T+30_1787534246745_zawk,BOM-DEL,EaseMyTrip,6E,6E-7017,2026-09-23,T+30,5238,1150,6388,2026-08-24T00:56:31.764Z,FALSE,"",21:30,FALSE
fare_BOM-DEL_6E_2026-09-23_T+30_1787534246745_vvr8,BOM-DEL,EaseMyTrip,6E,6E-2138,2026-09-23,T+30,5238,1150,6388,2026-08-24T00:56:31.764Z,FALSE,"",16:20,FALSE
fare_BOM-DEL_6E_2026-09-23_T+30_1787534246745_bibp,BOM-DEL,EaseMyTrip,6E,6E-5238,2026-09-23,T+30,5238,1150,6388,2026-08-24T00:56:31.764Z,FALSE,"",18:25,FALSE
fare_BOM-DEL_6E_2026-09-23_T+30_1787534246745_j6vq,BOM-DEL,EaseMyTrip,6E,6E-6543,2026-09-23,T+30,5263,1155,6418,2026-08-24T00:56:31.764Z,FALSE,"",07:50,FALSE
fare_BOM-DEL_6E_2026-09-23_T+30_1787534246745_80mc,BOM-DEL,EaseMyTrip,6E,6E-5246,2026-09-23,T+30,5317,1167,6484,2026-08-24T00:56:31.764Z,FALSE,"",07:15,FALSE
fare_BOM-DEL_6E_2026-09-23_T+30_1787534246745_ilkf,BOM-DEL,EaseMyTrip,6E,6E-5318,2026-09-23,T+30,5317,1167,6484,2026-08-24T00:56:31.764Z,FALSE,"",10:15,FALSE
fare_BOM-DEL_6E_2026-09-23_T+30_1787534246745_ebuq,BOM-DEL,EaseMyTrip,6E,6E-5178,2026-09-23,T+30,5317,1167,6484,2026-08-24T00:56:31.764Z,FALSE,"",11:45,FALSE
fare_BOM-DEL_6E_2026-09-23_T+30_1787534246745_jl33,BOM-DEL,EaseMyTrip,6E,6E-181,2026-09-23,T+30,5380,1181,6561,2026-08-24T00:56:31.764Z,FALSE,"",17:20,TRUE
fare_BOM-DEL_6E_2026-09-23_T+30_1787534246745_jio2,BOM-DEL,EaseMyTrip,6E,6E-212,2026-09-23,T+30,5380,1181,6561,2026-08-24T00:56:31.764Z,FALSE,"",17:20,TRUE
fare_BOM-DEL_6E_2026-09-23_T+30_1787534246745_bopk,BOM-DEL,EaseMyTrip,6E,6E-2090,2026-09-23,T+30,5380,1181,6561,2026-08-24T00:56:31.764Z,FALSE,"",06:25,TRUE
fare_BOM-DEL_QP_2026-09-23_T+30_1787534246745_3pic,BOM-DEL,EaseMyTrip,QP,QP-1825,2026-09-23,T+30,5381,1181,6562,2026-08-24T00:56:31.764Z,FALSE,"",17:00,TRUE
fare_BOM-DEL_QP_2026-09-23_T+30_1787534246745_meql,BOM-DEL,EaseMyTrip,QP,QP-1819,2026-09-23,T+30,5381,1181,6562,2026-08-24T00:56:31.764Z,FALSE,"",14:30,TRUE
fare_BOM-DEL_QP_2026-09-23_T+30_1787534246745_8m6b,BOM-DEL,EaseMyTrip,QP,QP-1111,2026-09-23,T+30,5381,1181,6562,2026-08-24T00:56:31.764Z,FALSE,"",05:10,TRUE
fare_BOM-DEL_QP_2026-09-23_T+30_1787534246745_r79y,BOM-DEL,EaseMyTrip,QP,QP-1835,2026-09-23,T+30,5381,1181,6562,2026-08-24T00:56:31.764Z,FALSE,"",11:50,TRUE
fare_BOM-DEL_6E_2026-09-23_T+30_1787534246745_4os1,BOM-DEL,EaseMyTrip,6E,6E-173,2026-09-23,T+30,5381,1181,6562,2026-08-24T00:56:31.764Z,FALSE,"",17:20,TRUE
fare_BOM-DEL_6E_2026-09-23_T+30_1787534246745_4mhv,BOM-DEL,EaseMyTrip,6E,6E-551,2026-09-23,T+30,5381,1181,6562,2026-08-24T00:56:31.764Z,FALSE,"",17:20,TRUE
fare_BOM-DEL_6E_2026-09-23_T+30_1787534246745_8wfy,BOM-DEL,EaseMyTrip,6E,6E-6082,2026-09-23,T+30,5381,1181,6562,2026-08-24T00:56:31.764Z,FALSE,"",16:45,TRUE
fare_BOM-DEL_6E_2026-09-23_T+30_1787534246745_cdhh,BOM-DEL,EaseMyTrip,6E,6E-749,2026-09-23,T+30,5381,1181,6562,2026-08-24T00:56:31.764Z,FALSE,"",16:00,TRUE
fare_BOM-DEL_6E_2026-09-23_T+30_1787534246745_2xwd,BOM-DEL,EaseMyTrip,6E,6E-383,2026-09-23,T+30,5381,1181,6562,2026-08-24T00:56:31.764Z,FALSE,"",16:00,TRUE
fare_BOM-DEL_6E_2026-09-23_T+30_1787534246745_w28e,BOM-DEL,EaseMyTrip,6E,6E-793,2026-09-23,T+30,5381,1181,6562,2026-08-24T00:56:31.764Z,FALSE,"",15:00,TRUE
fare_BOM-DEL_6E_2026-09-23_T+30_1787534246745_outh,BOM-DEL,EaseMyTrip,6E,6E-564,2026-09-23,T+30,5381,1181,6562,2026-08-24T00:56:31.764Z,FALSE,"",15:00,TRUE
fare_BOM-DEL_6E_2026-09-23_T+30_1787534246745_ntqu,BOM-DEL,EaseMyTrip,6E,6E-909,2026-09-23,T+30,5381,1181,6562,2026-08-24T00:56:31.764Z,FALSE,"",13:00,TRUE
fare_BOM-DEL_6E_2026-09-23_T+30_1787534246745_geme,BOM-DEL,EaseMyTrip,6E,6E-176,2026-09-23,T+30,5381,1181,6562,2026-08-24T00:56:31.764Z,FALSE,"",13:00,TRUE
fare_BOM-DEL_6E_2026-09-23_T+30_1787534246745_1evu,BOM-DEL,EaseMyTrip,6E,6E-6704,2026-09-23,T+30,5381,1181,6562,2026-08-24T00:56:31.764Z,FALSE,"",14:00,TRUE
fare_BOM-DEL_6E_2026-09-23_T+30_1787534246745_4a51,BOM-DEL,EaseMyTrip,6E,6E-963,2026-09-23,T+30,5381,1181,6562,2026-08-24T00:56:31.764Z,FALSE,"",10:35,TRUE
fare_BOM-DEL_6E_2026-09-23_T+30_1787534246745_6b2w,BOM-DEL,EaseMyTrip,6E,6E-574,2026-09-23,T+30,5381,1181,6562,2026-08-24T00:56:31.764Z,FALSE,"",10:35,TRUE
fare_BOM-DEL_6E_2026-09-23_T+30_1787534246745_jtg0,BOM-DEL,EaseMyTrip,6E,6E-6827,2026-09-23,T+30,5381,1181,6562,2026-08-24T00:56:31.764Z,FALSE,"",11:30,TRUE
fare_BOM-DEL_6E_2026-09-23_T+30_1787534246745_o8p6,BOM-DEL,EaseMyTrip,6E,6E-6028,2026-09-23,T+30,5381,1181,6562,2026-08-24T00:56:31.764Z,FALSE,"",12:15,TRUE
fare_BOM-DEL_QP_2026-09-23_T+30_1787534246745_piju,BOM-DEL,EaseMyTrip,QP,QP-1939,2026-09-23,T+30,5423,1191,6614,2026-08-24T00:56:31.764Z,FALSE,"",10:10,TRUE
fare_BOM-DEL_6E_2026-09-23_T+30_1787534246745_wg4b,BOM-DEL,EaseMyTrip,6E,6E-5197,2026-09-23,T+30,5423,1191,6614,2026-08-24T00:56:31.764Z,FALSE,"",06:40,TRUE
fare_BOM-DEL_6E_2026-09-23_T+30_1787534246745_9r1n,BOM-DEL,EaseMyTrip,6E,6E-472,2026-09-23,T+30,5510,1210,6720,2026-08-24T00:56:31.764Z,FALSE,"",23:45,TRUE
fare_BOM-DEL_6E_2026-09-23_T+30_1787534246745_edy3,BOM-DEL,EaseMyTrip,6E,6E-948,2026-09-23,T+30,5510,1210,6720,2026-08-24T00:56:31.764Z,FALSE,"",23:45,TRUE
fare_BOM-DEL_6E_2026-09-23_T+30_1787534246745_0a0g,BOM-DEL,EaseMyTrip,6E,6E-990,2026-09-23,T+30,5510,1210,6720,2026-08-24T00:56:31.764Z,FALSE,"",22:15,TRUE
fare_BOM-DEL_6E_2026-09-23_T+30_1787534246745_mxk2,BOM-DEL,EaseMyTrip,6E,6E-819,2026-09-23,T+30,5510,1210,6720,2026-08-24T00:56:31.764Z,FALSE,"",22:15,TRUE
fare_BOM-DEL_6E_2026-09-23_T+30_1787534246745_rfk2,BOM-DEL,EaseMyTrip,6E,6E-524,2026-09-23,T+30,5510,1210,6720,2026-08-24T00:56:31.764Z,FALSE,"",06:00,TRUE
fare_BOM-DEL_6E_2026-09-23_T+30_1787534246745_k628,BOM-DEL,EaseMyTrip,6E,6E-198,2026-09-23,T+30,5510,1210,6720,2026-08-24T00:56:31.764Z,FALSE,"",06:00,TRUE
fare_BOM-DEL_6E_2026-09-23_T+30_1787534246745_ama7,BOM-DEL,EaseMyTrip,6E,6E-559,2026-09-23,T+30,5510,1210,6720,2026-08-24T00:56:31.764Z,FALSE,"",09:00,TRUE
fare_BOM-DEL_6E_2026-09-23_T+30_1787534246745_prnt,BOM-DEL,EaseMyTrip,6E,6E-782,2026-09-23,T+30,5510,1210,6720,2026-08-24T00:56:31.764Z,FALSE,"",09:00,TRUE
fare_BOM-DEL_6E_2026-09-23_T+30_1787534246745_p6xm,BOM-DEL,EaseMyTrip,6E,6E-5164,2026-09-23,T+30,5533,1214,6747,2026-08-24T00:56:31.764Z,FALSE,"",20:20,FALSE
fare_BOM-DEL_6E_2026-09-23_T+30_1787534246745_fjil,BOM-DEL,EaseMyTrip,6E,6E-5181,2026-09-23,T+30,5533,1214,6747,2026-08-24T00:56:31.764Z,FALSE,"",10:25,FALSE
fare_BOM-DEL_6E_2026-09-23_T+30_1787534246745_5xyk,BOM-DEL,EaseMyTrip,6E,6E-5273,2026-09-23,T+30,5533,1214,6747,2026-08-24T00:56:31.764Z,FALSE,"",18:35,FALSE
fare_BOM-DEL_6E_2026-09-23_T+30_1787534246745_x13y,BOM-DEL,EaseMyTrip,6E,6E-5345,2026-09-23,T+30,5533,1214,6747,2026-08-24T00:56:31.764Z,FALSE,"",14:25,FALSE
fare_BOM-DEL_QP_2026-09-23_T+30_1787534246745_d01x,BOM-DEL,EaseMyTrip,QP,QP-2071,2026-09-23,T+30,5560,1221,6781,2026-08-24T00:56:31.764Z,FALSE,"",05:45,TRUE
fare_BOM-DEL_AI_2026-09-23_T+30_1787534246745_ri8l,BOM-DEL,EaseMyTrip,AI,AI-2677,2026-09-23,T+30,5766,1266,7032,2026-08-24T00:56:31.764Z,FALSE,"",13:00,TRUE
fare_BOM-DEL_AI_2026-09-23_T+30_1787534246745_awac,BOM-DEL,EaseMyTrip,AI,AI-2422,2026-09-23,T+30,5766,1266,7032,2026-08-24T00:56:31.764Z,FALSE,"",01:00,TRUE
fare_BOM-DEL_AI_2026-09-23_T+30_1787534246745_ilcx,BOM-DEL,EaseMyTrip,AI,AI-2952,2026-09-23,T+30,5766,1266,7032,2026-08-24T00:56:31.764Z,FALSE,"",11:25,TRUE
fare_BOM-DEL_AI_2026-09-23_T+30_1787534246745_a4q5,BOM-DEL,EaseMyTrip,AI,AI-2419,2026-09-23,T+30,5766,1266,7032,2026-08-24T00:56:31.764Z,FALSE,"",12:00,TRUE
fare_BOM-DEL_AI_2026-09-23_T+30_1787534246745_tkmk,BOM-DEL,EaseMyTrip,AI,AI-2944,2026-09-23,T+30,5766,1266,7032,2026-08-24T00:56:31.764Z,FALSE,"",14:35,TRUE
fare_BOM-DEL_AI_2026-09-23_T+30_1787534246745_q0di,BOM-DEL,EaseMyTrip,AI,AI-2442,2026-09-23,T+30,5766,1266,7032,2026-08-24T00:56:31.764Z,FALSE,"",15:00,TRUE
fare_BOM-DEL_AI_2026-09-23_T+30_1787534246745_vvuf,BOM-DEL,EaseMyTrip,AI,AI-1851,2026-09-23,T+30,5766,1266,7032,2026-08-24T00:56:31.764Z,FALSE,"",15:30,TRUE
fare_BOM-DEL_AI_2026-09-23_T+30_1787534246745_e0wp,BOM-DEL,EaseMyTrip,AI,AI-2687,2026-09-23,T+30,5766,1266,7032,2026-08-24T00:56:31.764Z,FALSE,"",16:40,TRUE
fare_BOM-DEL_SG_2026-09-23_T+30_1787534246745_8o04,BOM-DEL,EaseMyTrip,SG,SG-101,2026-09-23,T+30,5785,1270,7055,2026-08-24T00:56:31.764Z,FALSE,"",15:55,TRUE
fare_BOM-DEL_SG_2026-09-23_T+30_1787534246745_k6rc,BOM-DEL,EaseMyTrip,SG,SG-898,2026-09-23,T+30,5785,1270,7055,2026-08-24T00:56:31.764Z,FALSE,"",15:55,TRUE
fare_BOM-DEL_QP_2026-09-23_T+30_1787534246745_y7po,BOM-DEL,EaseMyTrip,QP,QP-1120,2026-09-23,T+30,5679,1246,6925,2026-08-24T00:56:31.764Z,FALSE,"",19:00,TRUE
fare_BOM-DEL_QP_2026-09-23_T+30_1787534246745_7kmo,BOM-DEL,EaseMyTrip,QP,QP-1109,2026-09-23,T+30,5679,1246,6925,2026-08-24T00:56:31.764Z,FALSE,"",07:00,TRUE
fare_BOM-DEL_QP_2026-09-23_T+30_1787534246745_5quy,BOM-DEL,EaseMyTrip,QP,QP-1834,2026-09-23,T+30,5679,1246,6925,2026-08-24T00:56:31.764Z,FALSE,"",10:20,TRUE
fare_BOM-DEL_6E_2026-09-23_T+30_1787534246745_y9k6,BOM-DEL,EaseMyTrip,6E,6E-171,2026-09-23,T+30,5683,1247,6930,2026-08-24T00:56:31.764Z,FALSE,"",05:00,TRUE
fare_BOM-DEL_6E_2026-09-23_T+30_1787534246745_2731,BOM-DEL,EaseMyTrip,6E,6E-719,2026-09-23,T+30,5683,1247,6930,2026-08-24T00:56:31.764Z,FALSE,"",05:00,TRUE
fare_BOM-DEL_6E_2026-09-23_T+30_1787534246745_hwp5,BOM-DEL,EaseMyTrip,6E,6E-325,2026-09-23,T+30,5683,1247,6930,2026-08-24T00:56:31.764Z,FALSE,"",19:00,TRUE
fare_BOM-DEL_6E_2026-09-23_T+30_1787534246745_bwv3,BOM-DEL,EaseMyTrip,6E,6E-812,2026-09-23,T+30,5683,1247,6930,2026-08-24T00:56:31.764Z,FALSE,"",19:00,TRUE
fare_BOM-DEL_6E_2026-09-23_T+30_1787534246745_4tdb,BOM-DEL,EaseMyTrip,6E,6E-6613,2026-09-23,T+30,5683,1247,6930,2026-08-24T00:56:31.764Z,FALSE,"",18:15,TRUE
fare_BOM-DEL_6E_2026-09-23_T+30_1787534246745_9ubv,BOM-DEL,EaseMyTrip,6E,6E-6049,2026-09-23,T+30,5683,1247,6930,2026-08-24T00:56:31.764Z,FALSE,"",19:45,TRUE
fare_BOM-DEL_6E_2026-09-23_T+30_1787534246745_vxdu,BOM-DEL,EaseMyTrip,6E,6E-591,2026-09-23,T+30,5683,1247,6930,2026-08-24T00:56:31.764Z,FALSE,"",07:00,TRUE
fare_BOM-DEL_6E_2026-09-23_T+30_1787534246745_27d5,BOM-DEL,EaseMyTrip,6E,6E-417,2026-09-23,T+30,5683,1247,6930,2026-08-24T00:56:31.764Z,FALSE,"",07:00,TRUE
fare_BOM-DEL_6E_2026-09-23_T+30_1787534246745_x984,BOM-DEL,EaseMyTrip,6E,6E-931,2026-09-23,T+30,5683,1247,6930,2026-08-24T00:56:31.764Z,FALSE,"",08:00,TRUE
fare_BOM-DEL_6E_2026-09-23_T+30_1787534246745_zq4i,BOM-DEL,EaseMyTrip,6E,6E-238,2026-09-23,T+30,5683,1247,6930,2026-08-24T00:56:31.764Z,FALSE,"",08:00,TRUE
fare_BOM-DEL_6E_2026-09-23_T+30_1787534246745_lqc3,BOM-DEL,EaseMyTrip,6E,6E-6052,2026-09-23,T+30,5683,1247,6930,2026-08-24T00:56:31.764Z,FALSE,"",10:00,TRUE
fare_BOM-DEL_6E_2026-09-23_T+30_1787534246745_r09l,BOM-DEL,EaseMyTrip,6E,6E-5056,2026-09-23,T+30,5705,1252,6957,2026-08-24T00:56:31.764Z,FALSE,"",21:10,FALSE
fare_BOM-DEL_6E_2026-09-23_T+30_1787534246745_52jx,BOM-DEL,EaseMyTrip,6E,6E-5326,2026-09-23,T+30,5705,1252,6957,2026-08-24T00:56:31.764Z,FALSE,"",19:40,FALSE
fare_BOM-DEL_AI_2026-09-23_T+30_1787534246745_hm43,BOM-DEL,EaseMyTrip,AI,AI-2928,2026-09-23,T+30,5897,1294,7191,2026-08-24T00:56:31.764Z,FALSE,"",06:30,TRUE
fare_BOM-DEL_AI_2026-09-23_T+30_1787534246745_blkt,BOM-DEL,EaseMyTrip,AI,AI-2970,2026-09-23,T+30,5897,1294,7191,2026-08-24T00:56:31.764Z,FALSE,"",08:30,TRUE
fare_BOM-DEL_AI_2026-09-23_T+30_1787534246745_61z0,BOM-DEL,EaseMyTrip,AI,AI-2432,2026-09-23,T+30,5897,1294,7191,2026-08-24T00:56:31.764Z,FALSE,"",09:30,TRUE
fare_BOM-DEL_AI_2026-09-23_T+30_1787534246745_8gug,BOM-DEL,EaseMyTrip,AI,AI-1882,2026-09-23,T+30,5897,1294,7191,2026-08-24T00:56:31.764Z,FALSE,"",23:55,TRUE
