id,route_id,source,carrier,flight_number,flight_date,booking_window,base_fare,taxes,total_fare,scraped_at,is_outlier,outlier_reason,departure_time,is_nonstop
fare_DEL-BOM_6E_2026-09-08_T+15_1787599942348_fi1q,DEL-BOM,EaseMyTrip,6E,6E-517,2026-09-08,T+15,5484,1204,6688,2026-08-24T00:55:53.260Z,FALSE,"",08:45,TRUE
fare_DEL-BOM_6E_2026-09-08_T+15_1787599942348_dfv9,DEL-BOM,EaseMyTrip,6E,6E-6829,2026-09-08,T+15,5569,1222,6791,2026-08-24T00:55:53.260Z,FALSE,"",17:20,FALSE
fare_DEL-BOM_AI_2026-09-08_T+15_1787599942348_pi1h,DEL-BOM,EaseMyTrip,AI,AI-2963,2026-09-08,T+15,5740,1260,7000,2026-08-24T00:55:53.260Z,FALSE,"",09:00,TRUE
fare_DEL-BOM_AI_2026-09-08_T+15_1787599942348_tjo2,DEL-BOM,EaseMyTrip,AI,AI-2951,2026-09-08,T+15,5740,1260,7000,2026-08-24T00:55:53.260Z,FALSE,"",13:30,TRUE
fare_DEL-BOM_AI_2026-09-08_T+15_1787599942348_pts6,DEL-BOM,EaseMyTrip,AI,AI-2941,2026-09-08,T+15,5740,1260,7000,2026-08-24T00:55:53.260Z,FALSE,"",16:30,TRUE
fare_DEL-BOM_AI_2026-09-08_T+15_1787599942348_wxe9,DEL-BOM,EaseMyTrip,AI,AI-2981,2026-09-08,T+15,5740,1260,7000,2026-08-24T00:55:53.260Z,FALSE,"",21:00,TRUE
fare_DEL-BOM_AI_2026-09-08_T+15_1787599942348_thmx,DEL-BOM,EaseMyTrip,AI,AI-2995,2026-09-08,T+15,5740,1260,7000,2026-08-24T00:55:53.260Z,FALSE,"",10:00,TRUE
fare_DEL-BOM_AI_2026-09-08_T+15_1787599942348_tpyx,DEL-BOM,EaseMyTrip,AI,AI-2933,2026-09-08,T+15,5740,1260,7000,2026-08-24T00:55:53.260Z,FALSE,"",15:30,TRUE
fare_DEL-BOM_AI_2026-09-08_T+15_1787599942348_xlfe,DEL-BOM,EaseMyTrip,AI,AI-1777,2026-09-08,T+15,5740,1260,7000,2026-08-24T00:55:53.260Z,FALSE,"",16:00,TRUE
fare_DEL-BOM_AI_2026-09-08_T+15_1787599942348_hfii,DEL-BOM,EaseMyTrip,AI,AI-441,2026-09-08,T+15,5740,1260,7000,2026-08-24T00:55:53.260Z,FALSE,"",17:00,TRUE
fare_DEL-BOM_AI_2026-09-08_T+15_1787599942348_v2zl,DEL-BOM,EaseMyTrip,AI,AI-2927,2026-09-08,T+15,5740,1260,7000,2026-08-24T00:55:53.260Z,FALSE,"",09:30,TRUE
fare_DEL-BOM_6E_2026-09-08_T+15_1787599942348_wvmi,DEL-BOM,EaseMyTrip,6E,6E-6010,2026-09-08,T+15,5605,1230,6835,2026-08-24T00:55:53.260Z,FALSE,"",11:20,FALSE
fare_DEL-BOM_SG_2026-09-08_T+15_1787599942348_4smc,DEL-BOM,EaseMyTrip,SG,SG-774,2026-09-08,T+15,5810,1275,7085,2026-08-24T00:55:53.260Z,FALSE,"",09:15,TRUE
fare_DEL-BOM_SG_2026-09-08_T+15_1787599942348_ba3h,DEL-BOM,EaseMyTrip,SG,SG-960,2026-09-08,T+15,5810,1275,7085,2026-08-24T00:55:53.260Z,FALSE,"",09:15,TRUE
fare_DEL-BOM_QP_2026-09-08_T+15_1787599942348_lxb0,DEL-BOM,EaseMyTrip,QP,QP-1112,2026-09-08,T+15,5652,1241,6893,2026-08-24T00:55:53.260Z,FALSE,"",09:20,TRUE
fare_DEL-BOM_6E_2026-09-08_T+15_1787599942348_q7ts,DEL-BOM,EaseMyTrip,6E,6E-488,2026-09-08,T+15,5656,1242,6898,2026-08-24T00:55:53.260Z,FALSE,"",18:00,TRUE
fare_DEL-BOM_6E_2026-09-08_T+15_1787599942348_ga6t,DEL-BOM,EaseMyTrip,6E,6E-955,2026-09-08,T+15,5656,1242,6898,2026-08-24T00:55:53.260Z,FALSE,"",18:00,TRUE
fare_DEL-BOM_6E_2026-09-08_T+15_1787599942348_dw3h,DEL-BOM,EaseMyTrip,6E,6E-608,2026-09-08,T+15,5656,1242,6898,2026-08-24T00:55:53.260Z,FALSE,"",21:45,TRUE
fare_DEL-BOM_6E_2026-09-08_T+15_1787599942348_ausa,DEL-BOM,EaseMyTrip,6E,6E-217,2026-09-08,T+15,5656,1242,6898,2026-08-24T00:55:53.260Z,FALSE,"",21:45,TRUE
fare_DEL-BOM_6E_2026-09-08_T+15_1787599942348_uw0g,DEL-BOM,EaseMyTrip,6E,6E-6814,2026-09-08,T+15,5656,1242,6898,2026-08-24T00:55:53.260Z,FALSE,"",07:15,TRUE
fare_DEL-BOM_6E_2026-09-08_T+15_1787599942348_lp5y,DEL-BOM,EaseMyTrip,6E,6E-547,2026-09-08,T+15,5656,1242,6898,2026-08-24T00:55:53.260Z,FALSE,"",08:00,TRUE
fare_DEL-BOM_6E_2026-09-08_T+15_1787599942348_lvrh,DEL-BOM,EaseMyTrip,6E,6E-428,2026-09-08,T+15,5656,1242,6898,2026-08-24T00:55:53.260Z,FALSE,"",08:00,TRUE
fare_DEL-BOM_AI_2026-09-08_T+15_1787599942348_js9x,DEL-BOM,EaseMyTrip,AI,AI-2678,2026-09-08,T+15,5870,1289,7159,2026-08-24T00:55:53.260Z,FALSE,"",08:30,TRUE
fare_DEL-BOM_AI_2026-09-08_T+15_1787599942348_l4c7,DEL-BOM,EaseMyTrip,AI,AI-2975,2026-09-08,T+15,5870,1289,7159,2026-08-24T00:55:53.260Z,FALSE,"",06:30,TRUE
fare_DEL-BOM_AI_2026-09-08_T+15_1787599942348_xx2g,DEL-BOM,EaseMyTrip,AI,AI-2425,2026-09-08,T+15,5870,1289,7159,2026-08-24T00:55:53.260Z,FALSE,"",10:30,TRUE
fare_DEL-BOM_AI_2026-09-08_T+15_1787599942348_w1vo,DEL-BOM,EaseMyTrip,AI,AI-1745,2026-09-08,T+15,5870,1289,7159,2026-08-24T00:55:53.260Z,FALSE,"",05:00,TRUE
fare_DEL-BOM_AI_2026-09-08_T+15_1787599942348_i99l,DEL-BOM,EaseMyTrip,AI,AI-2439,2026-09-08,T+15,5870,1289,7159,2026-08-24T00:55:53.260Z,FALSE,"",23:00,TRUE
fare_DEL-BOM_6E_2026-09-08_T+15_1787599942348_k2og,DEL-BOM,EaseMyTrip,6E,6E-893,2026-09-08,T+15,5741,1260,7001,2026-08-24T00:55:53.260Z,FALSE,"",02:25,FALSE
fare_DEL-BOM_6E_2026-09-08_T+15_1787599942348_kawt,DEL-BOM,EaseMyTrip,6E,6E-799,2026-09-08,T+15,5741,1260,7001,2026-08-24T00:55:53.260Z,FALSE,"",02:25,FALSE
fare_DEL-BOM_QP_2026-09-08_T+15_1787599942348_1zc9,DEL-BOM,EaseMyTrip,QP,QP-1119,2026-09-08,T+15,5756,1263,7019,2026-08-24T00:55:53.260Z,FALSE,"",08:40,TRUE
fare_DEL-BOM_QP_2026-09-08_T+15_1787599942348_qo0y,DEL-BOM,EaseMyTrip,QP,QP-1110,2026-09-08,T+15,5756,1263,7019,2026-08-24T00:55:53.260Z,FALSE,"",10:30,TRUE
fare_DEL-BOM_QP_2026-09-08_T+15_1787599942348_zvfb,DEL-BOM,EaseMyTrip,QP,QP-1833,2026-09-08,T+15,5756,1263,7019,2026-08-24T00:55:53.260Z,FALSE,"",06:50,TRUE
fare_DEL-BOM_IX_2026-09-08_T+15_1787599942348_jq6p,DEL-BOM,EaseMyTrip,IX,IX-1108,2026-09-08,T+15,6044,1327,7371,2026-08-24T00:55:53.260Z,FALSE,"",05:00,FALSE
fare_DEL-BOM_IX_2026-09-08_T+15_1787599942348_osou,DEL-BOM,EaseMyTrip,IX,IX-1051,2026-09-08,T+15,6044,1327,7371,2026-08-24T00:55:53.260Z,FALSE,"",19:05,FALSE
fare_DEL-BOM_6E_2026-09-08_T+15_1787599942348_p98g,DEL-BOM,EaseMyTrip,6E,6E-128,2026-09-08,T+15,5853,1285,7138,2026-08-24T00:55:53.260Z,FALSE,"",10:00,FALSE
fare_DEL-BOM_6E_2026-09-08_T+15_1787599942348_0gf8,DEL-BOM,EaseMyTrip,6E,6E-817,2026-09-08,T+15,5853,1285,7138,2026-08-24T00:55:53.260Z,FALSE,"",10:00,FALSE
fare_DEL-BOM_6E_2026-09-08_T+15_1787599942348_aacp,DEL-BOM,EaseMyTrip,6E,6E-5137,2026-09-08,T+15,5853,1285,7138,2026-08-24T00:55:53.260Z,FALSE,"",10:50,FALSE
fare_DEL-BOM_QP_2026-09-08_T+15_1787599942348_1naj,DEL-BOM,EaseMyTrip,QP,QP-1826,2026-09-08,T+15,5861,1286,7147,2026-08-24T00:55:53.260Z,FALSE,"",19:55,TRUE
fare_DEL-BOM_6E_2026-09-08_T+15_1787599942348_gqw0,DEL-BOM,EaseMyTrip,6E,6E-224,2026-09-08,T+15,5871,1289,7160,2026-08-24T00:55:53.260Z,FALSE,"",20:00,TRUE
fare_DEL-BOM_6E_2026-09-08_T+15_1787599942348_pxcn,DEL-BOM,EaseMyTrip,6E,6E-987,2026-09-08,T+15,5871,1289,7160,2026-08-24T00:55:53.260Z,FALSE,"",20:00,TRUE
fare_DEL-BOM_6E_2026-09-08_T+15_1787599942348_orzs,DEL-BOM,EaseMyTrip,6E,6E-902,2026-09-08,T+15,5871,1289,7160,2026-08-24T00:55:53.260Z,FALSE,"",19:00,TRUE
fare_DEL-BOM_6E_2026-09-08_T+15_1787599942348_n2mm,DEL-BOM,EaseMyTrip,6E,6E-308,2026-09-08,T+15,5871,1289,7160,2026-08-24T00:55:53.260Z,FALSE,"",19:00,TRUE
fare_DEL-BOM_6E_2026-09-08_T+15_1787599942348_im3i,DEL-BOM,EaseMyTrip,6E,6E-6676,2026-09-08,T+15,5871,1289,7160,2026-08-24T00:55:53.260Z,FALSE,"",12:00,TRUE
fare_DEL-BOM_AI_2026-09-08_T+15_1787599942348_8to4,DEL-BOM,EaseMyTrip,AI,AI-2429,2026-09-08,T+15,6043,1326,7369,2026-08-24T00:55:53.260Z,FALSE,"",07:00,TRUE
fare_DEL-BOM_AI_2026-09-08_T+15_1787599942348_p71a,DEL-BOM,EaseMyTrip,AI,AI-2943,2026-09-08,T+15,6043,1326,7369,2026-08-24T00:55:53.260Z,FALSE,"",07:30,TRUE
fare_DEL-BOM_AI_2026-09-08_T+15_1787599942348_jdno,DEL-BOM,EaseMyTrip,AI,AI-2945,2026-09-08,T+15,6043,1326,7369,2026-08-24T00:55:53.260Z,FALSE,"",11:00,TRUE
fare_DEL-BOM_AI_2026-09-08_T+15_1787599942348_edvc,DEL-BOM,EaseMyTrip,AI,AI-1785,2026-09-08,T+15,6043,1326,7369,2026-08-24T00:55:53.260Z,FALSE,"",12:00,TRUE
fare_DEL-BOM_AI_2026-09-08_T+15_1787599942348_fatf,DEL-BOM,EaseMyTrip,AI,AI-2433,2026-09-08,T+15,6043,1326,7369,2026-08-24T00:55:53.260Z,FALSE,"",21:30,TRUE
fare_DEL-BOM_6E_2026-09-08_T+15_1787599942348_rc3u,DEL-BOM,EaseMyTrip,6E,6E-524,2026-09-08,T+15,5914,1298,7212,2026-08-24T00:55:53.260Z,FALSE,"",20:20,TRUE
fare_DEL-BOM_6E_2026-09-08_T+15_1787599942348_iqaw,DEL-BOM,EaseMyTrip,6E,6E-803,2026-09-08,T+15,5914,1298,7212,2026-08-24T00:55:53.260Z,FALSE,"",20:20,TRUE
fare_DEL-BOM_6E_2026-09-08_T+15_1787599942348_963y,DEL-BOM,EaseMyTrip,6E,6E-6479,2026-09-08,T+15,6066,1331,7397,2026-08-24T00:55:53.260Z,FALSE,"",21:25,FALSE
fare_DEL-BOM_6E_2026-09-08_T+15_1787599942348_ge4k,DEL-BOM,EaseMyTrip,6E,6E-6047,2026-09-08,T+15,6130,1345,7475,2026-08-24T00:55:53.260Z,FALSE,"",11:00,TRUE
fare_DEL-BOM_6E_2026-09-08_T+15_1787599942348_0p5e,DEL-BOM,EaseMyTrip,6E,6E-7646,2026-09-08,T+15,6202,1362,7564,2026-08-24T00:55:53.260Z,FALSE,"",06:15,FALSE
fare_DEL-BOM_IX_2026-09-08_T+15_1787599942348_j24a,DEL-BOM,EaseMyTrip,IX,IX-1038,2026-09-08,T+15,6454,1417,7871,2026-08-24T00:55:53.260Z,FALSE,"",17:35,TRUE
fare_DEL-BOM_AI_2026-09-08_T+15_1787599942348_kj1r,DEL-BOM,EaseMyTrip,AI,AI-2985,2026-09-08,T+15,6414,1408,7822,2026-08-24T00:55:53.260Z,FALSE,"",19:30,TRUE
fare_DEL-BOM_IX_2026-09-08_T+15_1787599942348_w08r,DEL-BOM,EaseMyTrip,IX,IX-1049,2026-09-08,T+15,6528,1433,7961,2026-08-24T00:55:53.260Z,FALSE,"",18:40,FALSE
fare_DEL-BOM_6E_2026-09-08_T+15_1787599942348_help,DEL-BOM,EaseMyTrip,6E,6E-2341,2026-09-08,T+15,6447,1415,7862,2026-08-24T00:55:53.260Z,FALSE,"",14:50,FALSE
fare_DEL-BOM_AI_2026-09-08_T+15_1787599942348_lacw,DEL-BOM,EaseMyTrip,AI,AI-2977,2026-09-08,T+15,6624,1454,8078,2026-08-24T00:55:53.260Z,FALSE,"",19:00,TRUE
fare_DEL-BOM_AI_2026-09-08_T+15_1787599942348_zr02,DEL-BOM,EaseMyTrip,AI,AI-2955,2026-09-08,T+15,6624,1454,8078,2026-08-24T00:55:53.260Z,FALSE,"",18:00,TRUE
fare_DEL-BOM_6E_2026-09-08_T+15_1787599942348_0iy2,DEL-BOM,EaseMyTrip,6E,6E-5206,2026-09-08,T+15,6541,1436,7977,2026-08-24T00:55:53.260Z,FALSE,"",13:20,FALSE
fare_DEL-BOM_AI_2026-09-08_T+15_1787599942348_ik1b,DEL-BOM,EaseMyTrip,AI,AI-2957,2026-09-08,T+15,6836,1500,8336,2026-08-24T00:55:53.260Z,FALSE,"",20:30,TRUE
fare_DEL-BOM_IX_2026-09-08_T+15_1787599942348_h7yk,DEL-BOM,EaseMyTrip,IX,IX-1068,2026-09-08,T+15,7181,1576,8757,2026-08-24T00:55:53.260Z,FALSE,"",11:55,FALSE
fare_DEL-BOM_IX_2026-09-08_T+15_1787599942348_jvdn,DEL-BOM,EaseMyTrip,IX,IX-1003,2026-09-08,T+15,7181,1576,8757,2026-08-24T00:55:53.260Z,FALSE,"",19:10,FALSE
fare_DEL-BOM_6E_2026-09-08_T+15_1787599942348_p5pk,DEL-BOM,EaseMyTrip,6E,6E-2381,2026-09-08,T+15,7747,1700,9447,2026-08-24T00:55:53.260Z,FALSE,"",13:45,FALSE
fare_DEL-BOM_6E_2026-09-08_T+15_1787599942348_2dmc,DEL-BOM,EaseMyTrip,6E,6E-6983,2026-09-08,T+15,8099,1778,9877,2026-08-24T00:55:53.260Z,FALSE,"",15:35,FALSE
fare_DEL-BOM_AI_2026-09-08_T+15_1787599942348_8gne,DEL-BOM,EaseMyTrip,AI,AI-1780,2026-09-08,T+15,8289,1819,10108,2026-08-24T00:55:53.260Z,FALSE,"",16:10,TRUE
fare_DEL-BOM_IX_2026-09-08_T+15_1787599942348_i1ci,DEL-BOM,EaseMyTrip,IX,IX-1165,2026-09-08,T+15,8587,1885,10472,2026-08-24T00:55:53.260Z,TRUE,"High outlier: ₹10472 > upper fence ₹10148 (Q3: ₹7977, IQR: ₹1447)",06:00,FALSE
fare_DEL-BOM_6E_2026-09-08_T+15_1787599942348_tx26,DEL-BOM,EaseMyTrip,6E,6E-2349,2026-09-08,T+15,8512,1868,10380,2026-08-24T00:55:53.260Z,TRUE,"High outlier: ₹10380 > upper fence ₹10148 (Q3: ₹7977, IQR: ₹1447)",10:55,FALSE
fare_DEL-BOM_AI_2026-09-08_T+15_1787599942348_m41b,DEL-BOM,EaseMyTrip,AI,AI-1705,2026-09-08,T+15,8895,1952,10847,2026-08-24T00:55:53.260Z,TRUE,"High outlier: ₹10847 > upper fence ₹10148 (Q3: ₹7977, IQR: ₹1447)",06:30,FALSE
fare_DEL-BOM_AI_2026-09-08_T+15_1787599942348_w763,DEL-BOM,EaseMyTrip,AI,AI-9920,2026-09-08,T+15,9164,2012,11176,2026-08-24T00:55:53.260Z,TRUE,"High outlier: ₹11176 > upper fence ₹10148 (Q3: ₹7977, IQR: ₹1447)",10:50,FALSE
fare_DEL-BOM_AI_2026-09-08_T+15_1787599942348_mpw4,DEL-BOM,EaseMyTrip,AI,AI-2499,2026-09-08,T+15,9335,2049,11384,2026-08-24T00:55:53.260Z,TRUE,"High outlier: ₹11384 > upper fence ₹10148 (Q3: ₹7977, IQR: ₹1447)",06:00,FALSE
fare_DEL-BOM_AI_2026-09-08_T+15_1787599942348_19k3,DEL-BOM,EaseMyTrip,AI,AI-2509,2026-09-08,T+15,9569,2100,11669,2026-08-24T00:55:53.260Z,TRUE,"High outlier: ₹11669 > upper fence ₹10148 (Q3: ₹7977, IQR: ₹1447)",07:00,FALSE
fare_DEL-BOM_AI_2026-09-08_T+15_1787599942348_btug,DEL-BOM,EaseMyTrip,AI,AI-9757,2026-09-08,T+15,9810,2153,11963,2026-08-24T00:55:53.260Z,TRUE,"High outlier: ₹11963 > upper fence ₹10148 (Q3: ₹7977, IQR: ₹1447)",11:50,FALSE
fare_DEL-BOM_AI_2026-09-08_T+15_1787599942348_xy96,DEL-BOM,EaseMyTrip,AI,AI-9759,2026-09-08,T+15,9810,2153,11963,2026-08-24T00:55:53.260Z,TRUE,"High outlier: ₹11963 > upper fence ₹10148 (Q3: ₹7977, IQR: ₹1447)",06:00,FALSE
fare_DEL-BOM_IX_2026-09-08_T+15_1787599942348_2f35,DEL-BOM,EaseMyTrip,IX,IX-5964,2026-09-08,T+15,10117,2221,12338,2026-08-24T00:55:53.260Z,TRUE,"High outlier: ₹12338 > upper fence ₹10148 (Q3: ₹7977, IQR: ₹1447)",08:00,FALSE
fare_DEL-BOM_6E_2026-09-08_T+15_1787599942348_m2tw,DEL-BOM,EaseMyTrip,6E,6E-7642,2026-09-08,T+15,11196,2458,13654,2026-08-24T00:55:53.260Z,TRUE,"High outlier: ₹13654 > upper fence ₹10148 (Q3: ₹7977, IQR: ₹1447)",15:45,FALSE
fare_DEL-BOM_AI_2026-09-08_T+15_1787599942348_vbi4,DEL-BOM,EaseMyTrip,AI,AI-2715,2026-09-08,T+15,11417,2506,13923,2026-08-24T00:55:53.260Z,TRUE,"High outlier: ₹13923 > upper fence ₹10148 (Q3: ₹7977, IQR: ₹1447)",11:40,FALSE
fare_DEL-BOM_AI_2026-09-08_T+15_1787599942348_abts,DEL-BOM,EaseMyTrip,AI,AI-531,2026-09-08,T+15,11417,2506,13923,2026-08-24T00:55:53.260Z,TRUE,"High outlier: ₹13923 > upper fence ₹10148 (Q3: ₹7977, IQR: ₹1447)",19:20,FALSE
fare_DEL-BOM_AI_2026-09-08_T+15_1787599942348_m33s,DEL-BOM,EaseMyTrip,AI,AI-881,2026-09-08,T+15,11417,2506,13923,2026-08-24T00:55:53.260Z,TRUE,"High outlier: ₹13923 > upper fence ₹10148 (Q3: ₹7977, IQR: ₹1447)",13:35,FALSE
fare_DEL-BOM_AI_2026-09-08_T+15_1787599942348_d3e7,DEL-BOM,EaseMyTrip,AI,AI-809,2026-09-08,T+15,11509,2526,14035,2026-08-24T00:55:53.260Z,TRUE,"High outlier: ₹14035 > upper fence ₹10148 (Q3: ₹7977, IQR: ₹1447)",17:40,FALSE
fare_DEL-BOM_AI_2026-09-08_T+15_1787599942348_i6nw,DEL-BOM,EaseMyTrip,AI,AI-9584,2026-09-08,T+15,12607,2767,15374,2026-08-24T00:55:53.260Z,TRUE,"High outlier: ₹15374 > upper fence ₹10148 (Q3: ₹7977, IQR: ₹1447)",11:15,FALSE
fare_DEL-BOM_AI_2026-09-08_T+15_1787599942348_ffq2,DEL-BOM,EaseMyTrip,AI,AI-1743,2026-09-08,T+15,13065,2868,15933,2026-08-24T00:55:53.260Z,TRUE,"High outlier: ₹15933 > upper fence ₹10148 (Q3: ₹7977, IQR: ₹1447)",06:15,FALSE
fare_DEL-BOM_AI_2026-09-08_T+15_1787599942348_a10h,DEL-BOM,EaseMyTrip,AI,AI-491,2026-09-08,T+15,13815,3033,16848,2026-08-24T00:55:53.260Z,TRUE,"High outlier: ₹16848 > upper fence ₹10148 (Q3: ₹7977, IQR: ₹1447)",11:15,FALSE
fare_DEL-BOM_AI_2026-09-08_T+15_1787599942348_6plj,DEL-BOM,EaseMyTrip,AI,AI-1773,2026-09-08,T+15,13815,3033,16848,2026-08-24T00:55:53.260Z,TRUE,"High outlier: ₹16848 > upper fence ₹10148 (Q3: ₹7977, IQR: ₹1447)",10:30,FALSE
fare_DEL-BOM_AI_2026-09-08_T+15_1787599942348_eqwc,DEL-BOM,EaseMyTrip,AI,AI-1703,2026-09-08,T+15,13815,3033,16848,2026-08-24T00:55:53.260Z,TRUE,"High outlier: ₹16848 > upper fence ₹10148 (Q3: ₹7977, IQR: ₹1447)",05:10,FALSE
fare_DEL-BOM_AI_2026-09-08_T+15_1787599942348_s6gx,DEL-BOM,EaseMyTrip,AI,AI-479,2026-09-08,T+15,13815,3033,16848,2026-08-24T00:55:53.260Z,TRUE,"High outlier: ₹16848 > upper fence ₹10148 (Q3: ₹7977, IQR: ₹1447)",21:15,FALSE
fare_DEL-BOM_AI_2026-09-08_T+15_1787599942348_ffoc,DEL-BOM,EaseMyTrip,AI,AI-2907,2026-09-08,T+15,13927,3057,16984,2026-08-24T00:55:53.260Z,TRUE,"High outlier: ₹16984 > upper fence ₹10148 (Q3: ₹7977, IQR: ₹1447)",12:00,FALSE
fare_DEL-BOM_AI_2026-09-08_T+15_1787599942348_p9io,DEL-BOM,EaseMyTrip,AI,AI-1757,2026-09-08,T+15,13927,3057,16984,2026-08-24T00:55:53.260Z,TRUE,"High outlier: ₹16984 > upper fence ₹10148 (Q3: ₹7977, IQR: ₹1447)",15:40,FALSE
fare_DEL-BOM_AI_2026-09-08_T+15_1787599942348_lgp2,DEL-BOM,EaseMyTrip,AI,AI-2577,2026-09-08,T+15,14577,3200,17777,2026-08-24T00:55:53.260Z,TRUE,"High outlier: ₹17777 > upper fence ₹10148 (Q3: ₹7977, IQR: ₹1447)",02:00,FALSE
fare_DEL-BOM_AI_2026-09-08_T+15_1787599942348_n7nk,DEL-BOM,EaseMyTrip,AI,AI-2859,2026-09-08,T+15,14577,3200,17777,2026-08-24T00:55:53.260Z,TRUE,"High outlier: ₹17777 > upper fence ₹10148 (Q3: ₹7977, IQR: ₹1447)",10:30,FALSE
fare_DEL-BOM_AI_2026-09-08_T+15_1787599942348_va5f,DEL-BOM,EaseMyTrip,AI,AI-2465,2026-09-08,T+15,14880,3266,18146,2026-08-24T00:55:53.260Z,TRUE,"High outlier: ₹18146 > upper fence ₹10148 (Q3: ₹7977, IQR: ₹1447)",14:30,FALSE
fare_DEL-BOM_AI_2026-09-08_T+15_1787599942348_up8o,DEL-BOM,EaseMyTrip,AI,AI-2761,2026-09-08,T+15,15193,3335,18528,2026-08-24T00:55:53.260Z,TRUE,"High outlier: ₹18528 > upper fence ₹10148 (Q3: ₹7977, IQR: ₹1447)",16:25,FALSE
fare_DEL-BOM_AI_2026-09-08_T+15_1787599942349_d3t3,DEL-BOM,EaseMyTrip,AI,AI-1739,2026-09-08,T+15,17408,3821,21229,2026-08-24T00:55:53.260Z,TRUE,"High outlier: ₹21229 > upper fence ₹10148 (Q3: ₹7977, IQR: ₹1447)",11:30,FALSE
fare_DEL-BOM_6E_2026-09-08_T+15_1787599942349_2msd,DEL-BOM,EaseMyTrip,6E,6E-112,2026-09-08,T+15,17692,3884,21576,2026-08-24T00:55:53.260Z,TRUE,"High outlier: ₹21576 > upper fence ₹10148 (Q3: ₹7977, IQR: ₹1447)",12:15,FALSE
fare_DEL-BOM_6E_2026-09-08_T+15_1787599942349_023a,DEL-BOM,EaseMyTrip,6E,6E-218,2026-09-08,T+15,17692,3884,21576,2026-08-24T00:55:53.260Z,TRUE,"High outlier: ₹21576 > upper fence ₹10148 (Q3: ₹7977, IQR: ₹1447)",12:15,FALSE
fare_DEL-BOM_AI_2026-09-08_T+15_1787599942349_gess,DEL-BOM,EaseMyTrip,AI,AI-2483,2026-09-08,T+15,18285,4014,22299,2026-08-24T00:55:53.260Z,TRUE,"High outlier: ₹22299 > upper fence ₹10148 (Q3: ₹7977, IQR: ₹1447)",12:20,FALSE
fare_DEL-BOM_AI_2026-09-08_T+15_1787599942349_zkcu,DEL-BOM,EaseMyTrip,AI,AI-1779,2026-09-08,T+15,18383,4035,22418,2026-08-24T00:55:53.260Z,TRUE,"High outlier: ₹22418 > upper fence ₹10148 (Q3: ₹7977, IQR: ₹1447)",13:45,FALSE
fare_DEL-BOM_AI_2026-09-08_T+15_1787599942349_aqeb,DEL-BOM,EaseMyTrip,AI,AI-2627,2026-09-08,T+15,23105,5072,28177,2026-08-24T00:55:53.260Z,TRUE,"High outlier: ₹28177 > upper fence ₹10148 (Q3: ₹7977, IQR: ₹1447)",10:45,FALSE
fare_DEL-BOM_AI_2026-09-08_T+15_1787599942349_3dhq,DEL-BOM,EaseMyTrip,AI,AI-2525,2026-09-08,T+15,30999,6805,37804,2026-08-24T00:55:53.260Z,TRUE,"High outlier: ₹37804 > upper fence ₹10148 (Q3: ₹7977, IQR: ₹1447)",06:00,FALSE
fare_DEL-BOM_IX_2026-09-23_T+30_1787599942350_r9ea,DEL-BOM,EaseMyTrip,IX,IX-1392,2026-09-23,T+30,5077,1114,6191,2026-08-24T00:56:00.446Z,FALSE,"",23:25,FALSE
fare_DEL-BOM_SG_2026-09-23_T+30_1787599942350_pmle,DEL-BOM,EaseMyTrip,SG,SG-9091,2026-09-23,T+30,5099,1119,6218,2026-08-24T00:56:00.446Z,FALSE,"",05:30,TRUE
fare_DEL-BOM_SG_2026-09-23_T+30_1787599942350_35ci,DEL-BOM,EaseMyTrip,SG,SG-293,2026-09-23,T+30,5186,1138,6324,2026-08-24T00:56:00.446Z,FALSE,"",04:00,TRUE
fare_DEL-BOM_SG_2026-09-23_T+30_1787599942350_uv5e,DEL-BOM,EaseMyTrip,SG,SG-548,2026-09-23,T+30,5186,1138,6324,2026-08-24T00:56:00.446Z,FALSE,"",04:00,TRUE
fare_DEL-BOM_SG_2026-09-23_T+30_1787599942350_gpxu,DEL-BOM,EaseMyTrip,SG,SG-742,2026-09-23,T+30,5186,1138,6324,2026-08-24T00:56:00.446Z,FALSE,"",18:35,TRUE
fare_DEL-BOM_SG_2026-09-23_T+30_1787599942350_5ae0,DEL-BOM,EaseMyTrip,SG,SG-175,2026-09-23,T+30,5186,1138,6324,2026-08-24T00:56:00.446Z,FALSE,"",18:35,TRUE
fare_DEL-BOM_SG_2026-09-23_T+30_1787599942350_bqkd,DEL-BOM,EaseMyTrip,SG,SG-763,2026-09-23,T+30,5186,1138,6324,2026-08-24T00:56:00.446Z,FALSE,"",20:10,TRUE
fare_DEL-BOM_SG_2026-09-23_T+30_1787599942350_lc89,DEL-BOM,EaseMyTrip,SG,SG-170,2026-09-23,T+30,5186,1138,6324,2026-08-24T00:56:00.446Z,FALSE,"",20:10,TRUE
fare_DEL-BOM_SG_2026-09-23_T+30_1787599942350_qhrl,DEL-BOM,EaseMyTrip,SG,SG-258,2026-09-23,T+30,5186,1138,6324,2026-08-24T00:56:00.446Z,FALSE,"",21:00,TRUE
fare_DEL-BOM_SG_2026-09-23_T+30_1787599942350_9ieb,DEL-BOM,EaseMyTrip,SG,SG-162,2026-09-23,T+30,5186,1138,6324,2026-08-24T00:56:00.446Z,FALSE,"",21:00,TRUE
