id,route_id,source,carrier,flight_number,flight_date,booking_window,base_fare,taxes,total_fare,scraped_at,is_outlier,outlier_reason,departure_time,is_nonstop
fare_BOM-BLR_6E_2026-08-29_T+7_1787969573073_r0jb,BOM-BLR,EaseMyTrip,6E,6E-5178,2026-08-29,T+7,9775,2146,11921,2026-08-22T09:04:53.897Z,FALSE,"",11:40,FALSE
fare_BOM-BLR_AI_2026-08-29_T+7_1787969573073_pkd7,BOM-BLR,EaseMyTrip,AI,AI-2841,2026-08-29,T+7,9997,2195,12192,2026-08-22T09:04:53.897Z,FALSE,"",11:20,FALSE
fare_BOM-BLR_6E_2026-08-29_T+7_1787969573073_np8u,BOM-BLR,EaseMyTrip,6E,6E-5196,2026-08-29,T+7,9933,2180,12113,2026-08-22T09:04:53.897Z,FALSE,"",15:25,FALSE
fare_BOM-BLR_AI_2026-08-29_T+7_1787969573073_a21d,BOM-BLR,EaseMyTrip,AI,AI-2531,2026-08-29,T+7,10236,2247,12483,2026-08-22T09:04:53.897Z,FALSE,"",15:05,FALSE
fare_BOM-BLR_AI_2026-08-29_T+7_1787969573073_53c2,BOM-BLR,EaseMyTrip,AI,AI-435,2026-08-29,T+7,11185,2455,13640,2026-08-22T09:04:53.897Z,FALSE,"",18:10,FALSE
fare_BOM-BLR_AI_2026-08-29_T+7_1787969573073_y7xr,BOM-BLR,EaseMyTrip,AI,AI-431,2026-08-29,T+7,11395,2501,13896,2026-08-22T09:04:53.897Z,FALSE,"",12:10,FALSE
fare_BOM-BLR_AI_2026-08-29_T+7_1787969573073_t87n,BOM-BLR,EaseMyTrip,AI,AI-2787,2026-08-29,T+7,11613,2549,14162,2026-08-22T09:04:53.897Z,FALSE,"",06:35,FALSE
fare_BOM-BLR_6E_2026-08-29_T+7_1787969573073_b815,BOM-BLR,EaseMyTrip,6E,6E-5181,2026-08-29,T+7,11851,2601,14452,2026-08-22T09:04:53.897Z,FALSE,"",10:25,FALSE
fare_BOM-BLR_IX_2026-08-29_T+7_1787969573073_ssqu,BOM-BLR,EaseMyTrip,IX,IX-1870,2026-08-29,T+7,12366,2715,15081,2026-08-22T09:04:53.897Z,FALSE,"",15:30,FALSE
fare_BOM-BLR_AI_2026-08-29_T+7_1787969573073_8q9e,BOM-BLR,EaseMyTrip,AI,AI-2452,2026-08-29,T+7,13403,2942,16345,2026-08-22T09:04:53.897Z,FALSE,"",03:05,FALSE
fare_BOM-BLR_AI_2026-08-29_T+7_1787969573073_evxe,BOM-BLR,EaseMyTrip,AI,AI-2928,2026-08-29,T+7,13801,3029,16830,2026-08-22T09:04:53.897Z,FALSE,"",06:30,FALSE
fare_BOM-BLR_AI_2026-08-29_T+7_1787969573073_3yap,BOM-BLR,EaseMyTrip,AI,AI-2847,2026-08-29,T+7,14597,3204,17801,2026-08-22T09:04:53.897Z,FALSE,"",10:20,FALSE
fare_BOM-BLR_AI_2026-08-29_T+7_1787969573073_1cbl,BOM-BLR,EaseMyTrip,AI,AI-2771,2026-08-29,T+7,14942,3280,18222,2026-08-22T09:04:53.897Z,FALSE,"",06:55,FALSE
fare_BOM-BLR_AI_2026-08-29_T+7_1787969573073_uaxz,BOM-BLR,EaseMyTrip,AI,AI-816,2026-08-29,T+7,15233,3344,18577,2026-08-22T09:04:53.897Z,FALSE,"",21:00,FALSE
fare_BOM-BLR_AI_2026-08-29_T+7_1787969573073_qu9m,BOM-BLR,EaseMyTrip,AI,AI-2988,2026-08-29,T+7,15233,3344,18577,2026-08-22T09:04:53.897Z,FALSE,"",20:30,FALSE
fare_BOM-BLR_AI_2026-08-29_T+7_1787969573073_yb19,BOM-BLR,EaseMyTrip,AI,AI-2491,2026-08-29,T+7,15251,3348,18599,2026-08-22T09:04:53.897Z,FALSE,"",11:15,FALSE
fare_BOM-BLR_AI_2026-08-29_T+7_1787969573073_65zz,BOM-BLR,EaseMyTrip,AI,AI-2970,2026-08-29,T+7,15359,3371,18730,2026-08-22T09:04:53.897Z,FALSE,"",08:30,FALSE
fare_BOM-BLR_AI_2026-08-29_T+7_1787969573073_pxj2,BOM-BLR,EaseMyTrip,AI,AI-1890,2026-08-29,T+7,15444,3390,18834,2026-08-22T09:04:53.897Z,FALSE,"",09:00,FALSE
fare_BOM-BLR_AI_2026-08-29_T+7_1787969573073_w6xt,BOM-BLR,EaseMyTrip,AI,AI-2428,2026-08-29,T+7,15489,3400,18889,2026-08-22T09:04:53.897Z,FALSE,"",08:00,FALSE
fare_BOM-BLR_AI_2026-08-29_T+7_1787969573073_7uf1,BOM-BLR,EaseMyTrip,AI,AI-2505,2026-08-29,T+7,15856,3480,19336,2026-08-22T09:04:53.897Z,FALSE,"",19:25,FALSE
fare_BOM-BLR_IX_2026-08-29_T+7_1787969573073_8kq0,BOM-BLR,EaseMyTrip,IX,IX-1283,2026-08-29,T+7,16250,3567,19817,2026-08-22T09:04:53.897Z,TRUE,"High outlier: ₹19817 > upper fence ₹19737 (Q3: ₹11809, IQR: ₹5285)",06:05,FALSE
fare_BOM-BLR_AI_2026-08-29_T+7_1787969573073_3z23,BOM-BLR,EaseMyTrip,AI,AI-2442,2026-08-29,T+7,16303,3579,19882,2026-08-22T09:04:53.897Z,TRUE,"High outlier: ₹19882 > upper fence ₹19737 (Q3: ₹11809, IQR: ₹5285)",15:00,FALSE
fare_BOM-BLR_AI_2026-08-29_T+7_1787969573073_0xqf,BOM-BLR,EaseMyTrip,AI,AI-1851,2026-08-29,T+7,16303,3579,19882,2026-08-22T09:04:53.897Z,TRUE,"High outlier: ₹19882 > upper fence ₹19737 (Q3: ₹11809, IQR: ₹5285)",15:30,FALSE
fare_BOM-BLR_6E_2026-08-29_T+7_1787969573073_1slw,BOM-BLR,EaseMyTrip,6E,6E-2016,2026-08-29,T+7,16229,3563,19792,2026-08-22T09:04:53.897Z,TRUE,"High outlier: ₹19792 > upper fence ₹19737 (Q3: ₹11809, IQR: ₹5285)",13:35,FALSE
fare_BOM-BLR_AI_2026-08-29_T+7_1787969573073_magt,BOM-BLR,EaseMyTrip,AI,AI-2952,2026-08-29,T+7,16490,3620,20110,2026-08-22T09:04:53.897Z,TRUE,"High outlier: ₹20110 > upper fence ₹19737 (Q3: ₹11809, IQR: ₹5285)",11:25,FALSE
fare_BOM-BLR_AI_2026-08-29_T+7_1787969573073_n2zp,BOM-BLR,EaseMyTrip,AI,AI-2663,2026-08-29,T+7,17036,3739,20775,2026-08-22T09:04:53.897Z,TRUE,"High outlier: ₹20775 > upper fence ₹19737 (Q3: ₹11809, IQR: ₹5285)",10:25,FALSE
fare_BOM-BLR_SG_2026-08-29_T+7_1787969573073_ji02,BOM-BLR,EaseMyTrip,SG,SG-593,2026-08-29,T+7,4739,1040,5779,2026-08-22T14:59:47.842Z,FALSE,"",21:40,TRUE
fare_BOM-BLR_SG_2026-08-29_T+7_1787969573073_unjm,BOM-BLR,EaseMyTrip,SG,SG-498,2026-08-29,T+7,4739,1040,5779,2026-08-22T14:59:47.842Z,FALSE,"",21:40,TRUE
fare_BOM-BLR_SG_2026-08-29_T+7_1787969573073_rjwd,BOM-BLR,EaseMyTrip,SG,SG-895,2026-08-29,T+7,5000,1098,6098,2026-08-22T14:59:47.842Z,FALSE,"",21:30,TRUE
fare_BOM-BLR_SG_2026-08-29_T+7_1787969573073_ucb8,BOM-BLR,EaseMyTrip,SG,SG-563,2026-08-29,T+7,5000,1098,6098,2026-08-22T14:59:47.842Z,FALSE,"",21:30,TRUE
fare_BOM-BLR_6E_2026-08-29_T+7_1787969573073_9ew7,BOM-BLR,EaseMyTrip,6E,6E-703,2026-08-29,T+7,5319,1168,6487,2026-08-22T14:59:47.842Z,FALSE,"",12:30,FALSE
fare_BOM-BLR_6E_2026-08-29_T+7_1787969573073_055d,BOM-BLR,EaseMyTrip,6E,6E-422,2026-08-29,T+7,5319,1168,6487,2026-08-22T14:59:47.842Z,FALSE,"",12:30,FALSE
fare_BOM-BLR_6E_2026-08-29_T+7_1787969573073_352v,BOM-BLR,EaseMyTrip,6E,6E-605,2026-08-29,T+7,5319,1168,6487,2026-08-22T14:59:47.842Z,FALSE,"",04:05,FALSE
fare_BOM-BLR_6E_2026-08-29_T+7_1787969573073_vp4b,BOM-BLR,EaseMyTrip,6E,6E-871,2026-08-29,T+7,5319,1168,6487,2026-08-22T14:59:47.842Z,FALSE,"",04:05,FALSE
fare_BOM-BLR_6E_2026-08-29_T+7_1787969573073_avtf,BOM-BLR,EaseMyTrip,6E,6E-228,2026-08-29,T+7,5319,1168,6487,2026-08-22T14:59:47.842Z,FALSE,"",12:30,FALSE
fare_BOM-BLR_6E_2026-08-29_T+7_1787969573073_qz4s,BOM-BLR,EaseMyTrip,6E,6E-567,2026-08-29,T+7,5319,1168,6487,2026-08-22T14:59:47.842Z,FALSE,"",12:30,FALSE
fare_BOM-BLR_6E_2026-08-29_T+7_1787969573073_6yye,BOM-BLR,EaseMyTrip,6E,6E-719,2026-08-29,T+7,5319,1168,6487,2026-08-22T14:59:47.842Z,FALSE,"",04:05,FALSE
fare_BOM-BLR_6E_2026-08-29_T+7_1787969573073_2mng,BOM-BLR,EaseMyTrip,6E,6E-972,2026-08-29,T+7,5319,1168,6487,2026-08-22T14:59:47.842Z,FALSE,"",04:05,FALSE
fare_BOM-BLR_6E_2026-08-29_T+7_1787969573073_5urz,BOM-BLR,EaseMyTrip,6E,6E-402,2026-08-29,T+7,5350,1174,6524,2026-08-22T14:59:47.842Z,FALSE,"",10:40,FALSE
fare_BOM-BLR_6E_2026-08-29_T+7_1787969573073_rrys,BOM-BLR,EaseMyTrip,6E,6E-239,2026-08-29,T+7,5350,1174,6524,2026-08-22T14:59:47.842Z,FALSE,"",10:40,FALSE
fare_BOM-BLR_6E_2026-08-29_T+7_1787969573073_wt6e,BOM-BLR,EaseMyTrip,6E,6E-162,2026-08-29,T+7,6052,1328,7380,2026-08-22T14:59:47.842Z,FALSE,"",17:15,FALSE
fare_BOM-BLR_6E_2026-08-29_T+7_1787969573073_yrwp,BOM-BLR,EaseMyTrip,6E,6E-797,2026-08-29,T+7,6052,1328,7380,2026-08-22T14:59:47.842Z,FALSE,"",17:15,FALSE
fare_BOM-BLR_6E_2026-08-29_T+7_1787969573073_teim,BOM-BLR,EaseMyTrip,6E,6E-451,2026-08-29,T+7,6377,1400,7777,2026-08-22T14:59:47.842Z,FALSE,"",13:55,FALSE
fare_BOM-BLR_6E_2026-08-29_T+7_1787969573073_q3nn,BOM-BLR,EaseMyTrip,6E,6E-836,2026-08-29,T+7,6377,1400,7777,2026-08-22T14:59:47.842Z,FALSE,"",13:55,FALSE
fare_BOM-BLR_6E_2026-08-29_T+7_1787969573073_c43w,BOM-BLR,EaseMyTrip,6E,6E-969,2026-08-29,T+7,8435,1851,10286,2026-08-22T14:59:47.842Z,FALSE,"",04:00,FALSE
fare_BOM-BLR_6E_2026-08-29_T+7_1787969573073_mh17,BOM-BLR,EaseMyTrip,6E,6E-664,2026-08-29,T+7,8435,1851,10286,2026-08-22T14:59:47.842Z,FALSE,"",04:00,FALSE
fare_BOM-BLR_6E_2026-08-29_T+7_1787969573073_dgoj,BOM-BLR,EaseMyTrip,6E,6E-269,2026-08-29,T+7,9652,2119,11771,2026-08-22T14:59:47.842Z,FALSE,"",11:20,FALSE
fare_BOM-BLR_6E_2026-08-29_T+7_1787969573073_c9c1,BOM-BLR,EaseMyTrip,6E,6E-998,2026-08-29,T+7,9652,2119,11771,2026-08-22T14:59:47.842Z,FALSE,"",11:20,FALSE
fare_BOM-DEL_IX_2026-09-27_T+30_1787969571937_5unz,BOM-DEL,EaseMyTrip,IX,IX-2153,2026-09-27,T+30,4922,1081,6003,2026-08-28T02:18:00.937Z,FALSE,"",20:25,TRUE
fare_BOM-DEL_IX_2026-09-27_T+30_1787969571937_4g3g,BOM-DEL,EaseMyTrip,IX,IX-1787,2026-09-27,T+30,5595,1228,6823,2026-08-28T02:18:00.937Z,FALSE,"",13:10,FALSE
fare_BOM-DEL_SG_2026-09-27_T+30_1787969571937_hsrm,BOM-DEL,EaseMyTrip,SG,SG-545,2026-09-27,T+30,5231,1148,6379,2026-08-28T02:18:00.937Z,FALSE,"",01:50,TRUE
fare_BOM-DEL_SG_2026-09-27_T+30_1787969571937_9pg5,BOM-DEL,EaseMyTrip,SG,SG-591,2026-09-27,T+30,5231,1148,6379,2026-08-28T02:18:00.937Z,FALSE,"",01:50,TRUE
fare_BOM-DEL_IX_2026-09-27_T+30_1787969571937_hq1z,BOM-DEL,EaseMyTrip,IX,IX-1050,2026-09-27,T+30,5380,1181,6561,2026-08-28T02:18:00.937Z,FALSE,"",08:55,TRUE
fare_BOM-DEL_SG_2026-09-27_T+30_1787969571937_30ug,BOM-DEL,EaseMyTrip,SG,SG-676,2026-09-27,T+30,5502,1208,6710,2026-08-28T02:18:00.937Z,FALSE,"",23:25,TRUE
fare_BOM-DEL_SG_2026-09-27_T+30_1787969571937_hezj,BOM-DEL,EaseMyTrip,SG,SG-588,2026-09-27,T+30,5502,1208,6710,2026-08-28T02:18:00.937Z,FALSE,"",23:25,TRUE
fare_BOM-DEL_IX_2026-09-27_T+30_1787969571937_r84c,BOM-DEL,EaseMyTrip,IX,IX-1671,2026-09-27,T+30,5545,1217,6762,2026-08-28T02:18:00.937Z,FALSE,"",16:45,TRUE
fare_BOM-DEL_QP_2026-09-27_T+30_1787969571937_93rm,BOM-DEL,EaseMyTrip,QP,QP-1111,2026-09-27,T+30,5381,1181,6562,2026-08-28T02:18:00.937Z,FALSE,"",05:25,TRUE
fare_BOM-DEL_QP_2026-09-27_T+30_1787969571937_8nay,BOM-DEL,EaseMyTrip,QP,QP-1109,2026-09-27,T+30,5381,1181,6562,2026-08-28T02:18:00.937Z,FALSE,"",07:00,TRUE
fare_BOM-DEL_QP_2026-09-27_T+30_1787969571937_1a06,BOM-DEL,EaseMyTrip,QP,QP-1127,2026-09-27,T+30,5381,1181,6562,2026-08-28T02:18:00.937Z,FALSE,"",13:00,TRUE
fare_BOM-DEL_QP_2026-09-27_T+30_1787969571937_2uu7,BOM-DEL,EaseMyTrip,QP,QP-1819,2026-09-27,T+30,5381,1181,6562,2026-08-28T02:18:00.937Z,FALSE,"",14:30,TRUE
fare_BOM-DEL_QP_2026-09-27_T+30_1787969571937_0k6z,BOM-DEL,EaseMyTrip,QP,QP-1834,2026-09-27,T+30,5381,1181,6562,2026-08-28T02:18:00.937Z,FALSE,"",10:20,TRUE
fare_BOM-DEL_QP_2026-09-27_T+30_1787969571937_nuw6,BOM-DEL,EaseMyTrip,QP,QP-1825,2026-09-27,T+30,5381,1181,6562,2026-08-28T02:18:00.937Z,FALSE,"",16:50,TRUE
fare_BOM-DEL_QP_2026-09-27_T+30_1787969571937_7709,BOM-DEL,EaseMyTrip,QP,QP-1835,2026-09-27,T+30,5381,1181,6562,2026-08-28T02:18:00.937Z,FALSE,"",11:50,TRUE
fare_BOM-DEL_6E_2026-09-27_T+30_1787969571937_p49g,BOM-DEL,EaseMyTrip,6E,6E-6704,2026-09-27,T+30,5381,1181,6562,2026-08-28T02:18:00.937Z,FALSE,"",14:00,TRUE
fare_BOM-DEL_6E_2026-09-27_T+30_1787969571937_1tj6,BOM-DEL,EaseMyTrip,6E,6E-950,2026-09-27,T+30,5381,1181,6562,2026-08-28T02:18:00.937Z,FALSE,"",09:00,TRUE
fare_BOM-DEL_6E_2026-09-27_T+30_1787969571937_mut5,BOM-DEL,EaseMyTrip,6E,6E-789,2026-09-27,T+30,5381,1181,6562,2026-08-28T02:18:00.937Z,FALSE,"",09:00,TRUE
fare_BOM-DEL_6E_2026-09-27_T+30_1787969571937_mmes,BOM-DEL,EaseMyTrip,6E,6E-927,2026-09-27,T+30,5381,1181,6562,2026-08-28T02:18:00.937Z,FALSE,"",10:35,TRUE
fare_BOM-DEL_6E_2026-09-27_T+30_1787969571937_g525,BOM-DEL,EaseMyTrip,6E,6E-478,2026-09-27,T+30,5381,1181,6562,2026-08-28T02:18:00.937Z,FALSE,"",10:35,TRUE
fare_BOM-DEL_6E_2026-09-27_T+30_1787969571937_o03h,BOM-DEL,EaseMyTrip,6E,6E-6028,2026-09-27,T+30,5381,1181,6562,2026-08-28T02:18:00.937Z,FALSE,"",12:15,TRUE
fare_BOM-DEL_6E_2026-09-27_T+30_1787969571937_ko8f,BOM-DEL,EaseMyTrip,6E,6E-136,2026-09-27,T+30,5381,1181,6562,2026-08-28T02:18:00.937Z,FALSE,"",13:00,TRUE
fare_BOM-DEL_6E_2026-09-27_T+30_1787969571937_co6q,BOM-DEL,EaseMyTrip,6E,6E-179,2026-09-27,T+30,5381,1181,6562,2026-08-28T02:18:00.937Z,FALSE,"",13:00,TRUE
fare_BOM-DEL_QP_2026-09-27_T+30_1787969571937_ceek,BOM-DEL,EaseMyTrip,QP,QP-1939,2026-09-27,T+30,5423,1191,6614,2026-08-28T02:18:00.937Z,FALSE,"",10:10,TRUE
fare_BOM-DEL_6E_2026-09-27_T+30_1787969571937_4bs4,BOM-DEL,EaseMyTrip,6E,6E-5197,2026-09-27,T+30,5423,1191,6614,2026-08-28T02:18:00.937Z,FALSE,"",06:40,TRUE
fare_BOM-DEL_6E_2026-09-27_T+30_1787969571937_lr7o,BOM-DEL,EaseMyTrip,6E,6E-843,2026-09-27,T+30,5510,1210,6720,2026-08-28T02:18:00.937Z,FALSE,"",23:45,TRUE
fare_BOM-DEL_6E_2026-09-27_T+30_1787969571937_b3xm,BOM-DEL,EaseMyTrip,6E,6E-934,2026-09-27,T+30,5510,1210,6720,2026-08-28T02:18:00.937Z,FALSE,"",23:45,TRUE
fare_BOM-DEL_6E_2026-09-27_T+30_1787969571937_chki,BOM-DEL,EaseMyTrip,6E,6E-444,2026-09-27,T+30,5510,1210,6720,2026-08-28T02:18:00.937Z,FALSE,"",22:15,TRUE
fare_BOM-DEL_6E_2026-09-27_T+30_1787969571937_tw1n,BOM-DEL,EaseMyTrip,6E,6E-663,2026-09-27,T+30,5510,1210,6720,2026-08-28T02:18:00.937Z,FALSE,"",22:15,TRUE
fare_BOM-DEL_6E_2026-09-27_T+30_1787969571937_cbpz,BOM-DEL,EaseMyTrip,6E,6E-754,2026-09-27,T+30,5510,1210,6720,2026-08-28T02:18:00.937Z,FALSE,"",17:20,TRUE
fare_BOM-DEL_6E_2026-09-27_T+30_1787969571937_du6b,BOM-DEL,EaseMyTrip,6E,6E-380,2026-09-27,T+30,5510,1210,6720,2026-08-28T02:18:00.937Z,FALSE,"",17:20,TRUE
fare_BOM-DEL_6E_2026-09-27_T+30_1787969571937_jmlm,BOM-DEL,EaseMyTrip,6E,6E-6082,2026-09-27,T+30,5510,1210,6720,2026-08-28T02:18:00.937Z,FALSE,"",16:45,TRUE
fare_BOM-DEL_6E_2026-09-27_T+30_1787969571937_cznn,BOM-DEL,EaseMyTrip,6E,6E-873,2026-09-27,T+30,5510,1210,6720,2026-08-28T02:18:00.937Z,FALSE,"",16:00,TRUE
fare_BOM-DEL_6E_2026-09-27_T+30_1787969571937_8u72,BOM-DEL,EaseMyTrip,6E,6E-318,2026-09-27,T+30,5510,1210,6720,2026-08-28T02:18:00.937Z,FALSE,"",16:00,TRUE
fare_BOM-DEL_6E_2026-09-27_T+30_1787969571937_xiwg,BOM-DEL,EaseMyTrip,6E,6E-586,2026-09-27,T+30,5510,1210,6720,2026-08-28T02:18:00.937Z,FALSE,"",15:00,TRUE
fare_BOM-DEL_6E_2026-09-27_T+30_1787969571937_dq7m,BOM-DEL,EaseMyTrip,6E,6E-756,2026-09-27,T+30,5510,1210,6720,2026-08-28T02:18:00.937Z,FALSE,"",15:00,TRUE
fare_BOM-DEL_6E_2026-09-27_T+30_1787969571937_gler,BOM-DEL,EaseMyTrip,6E,6E-792,2026-09-27,T+30,5510,1210,6720,2026-08-28T02:18:00.937Z,FALSE,"",08:00,TRUE
fare_BOM-DEL_6E_2026-09-27_T+30_1787969571937_wc97,BOM-DEL,EaseMyTrip,6E,6E-628,2026-09-27,T+30,5510,1210,6720,2026-08-28T02:18:00.937Z,FALSE,"",08:00,TRUE
fare_BOM-DEL_6E_2026-09-27_T+30_1787969571937_20pp,BOM-DEL,EaseMyTrip,6E,6E-6052,2026-09-27,T+30,5510,1210,6720,2026-08-28T02:18:00.937Z,FALSE,"",10:00,TRUE
fare_BOM-DEL_6E_2026-09-27_T+30_1787969571937_8rvj,BOM-DEL,EaseMyTrip,6E,6E-2090,2026-09-27,T+30,5552,1219,6771,2026-08-28T02:18:00.937Z,FALSE,"",06:25,TRUE
fare_BOM-DEL_QP_2026-09-27_T+30_1787969571937_dd3a,BOM-DEL,EaseMyTrip,QP,QP-1120,2026-09-27,T+30,5578,1224,6802,2026-08-28T02:18:00.937Z,FALSE,"",18:45,TRUE
fare_BOM-DEL_AI_2026-09-27_T+30_1787969571937_t9ms,BOM-DEL,EaseMyTrip,AI,AI-2424,2026-09-27,T+30,5766,1266,7032,2026-08-28T02:18:00.937Z,FALSE,"",07:00,TRUE
fare_BOM-DEL_AI_2026-09-27_T+30_1787969571937_4nzj,BOM-DEL,EaseMyTrip,AI,AI-2930,2026-09-27,T+30,5766,1266,7032,2026-08-28T02:18:00.937Z,FALSE,"",07:30,TRUE
fare_BOM-DEL_AI_2026-09-27_T+30_1787969571937_rkza,BOM-DEL,EaseMyTrip,AI,AI-2422,2026-09-27,T+30,5766,1266,7032,2026-08-28T02:18:00.937Z,FALSE,"",01:00,TRUE
fare_BOM-DEL_AI_2026-09-27_T+30_1787969571937_fny1,BOM-DEL,EaseMyTrip,AI,AI-2428,2026-09-27,T+30,5766,1266,7032,2026-08-28T02:18:00.937Z,FALSE,"",08:00,TRUE
fare_BOM-DEL_AI_2026-09-27_T+30_1787969571937_8ng6,BOM-DEL,EaseMyTrip,AI,AI-2970,2026-09-27,T+30,5766,1266,7032,2026-08-28T02:18:00.937Z,FALSE,"",08:30,TRUE
fare_BOM-DEL_AI_2026-09-27_T+30_1787969571937_b4j9,BOM-DEL,EaseMyTrip,AI,AI-2432,2026-09-27,T+30,5766,1266,7032,2026-08-28T02:18:00.937Z,FALSE,"",09:30,TRUE
fare_BOM-DEL_6E_2026-09-27_T+30_1787969571937_g4ls,BOM-DEL,EaseMyTrip,6E,6E-6049,2026-09-27,T+30,5683,1247,6930,2026-08-28T02:18:00.937Z,FALSE,"",19:45,TRUE
fare_BOM-DEL_6E_2026-09-27_T+30_1787969571937_yrq3,BOM-DEL,EaseMyTrip,6E,6E-230,2026-09-27,T+30,5683,1247,6930,2026-08-28T02:18:00.937Z,FALSE,"",19:00,TRUE
fare_BOM-DEL_6E_2026-09-27_T+30_1787969571937_6y2h,BOM-DEL,EaseMyTrip,6E,6E-106,2026-09-27,T+30,5683,1247,6930,2026-08-28T02:18:00.937Z,FALSE,"",19:00,TRUE
fare_BOM-DEL_6E_2026-09-27_T+30_1787969571937_vqe0,BOM-DEL,EaseMyTrip,6E,6E-6613,2026-09-27,T+30,5683,1247,6930,2026-08-28T02:18:00.937Z,FALSE,"",18:15,TRUE
fare_BOM-DEL_IX_2026-09-27_T+30_1787969571937_3vlq,BOM-DEL,EaseMyTrip,IX,IX-1364,2026-09-27,T+30,5956,1307,7263,2026-08-28T02:18:00.937Z,FALSE,"",21:55,TRUE
fare_BOM-DEL_AI_2026-09-27_T+30_1787969571937_8kw7,BOM-DEL,EaseMyTrip,AI,AI-816,2026-09-27,T+30,5897,1294,7191,2026-08-28T02:18:00.937Z,FALSE,"",21:00,TRUE
fare_BOM-DEL_AI_2026-09-27_T+30_1787969571937_a6ka,BOM-DEL,EaseMyTrip,AI,AI-1895,2026-09-27,T+30,5897,1294,7191,2026-08-28T02:18:00.937Z,FALSE,"",21:30,TRUE
fare_BOM-DEL_AI_2026-09-27_T+30_1787969571937_80tw,BOM-DEL,EaseMyTrip,AI,AI-2430,2026-09-27,T+30,5897,1294,7191,2026-08-28T02:18:00.937Z,FALSE,"",10:00,TRUE
fare_BOM-DEL_AI_2026-09-27_T+30_1787969571937_w612,BOM-DEL,EaseMyTrip,AI,AI-2944,2026-09-27,T+30,5897,1294,7191,2026-08-28T02:18:00.937Z,FALSE,"",14:35,TRUE
fare_BOM-DEL_AI_2026-09-27_T+30_1787969571937_dvj5,BOM-DEL,EaseMyTrip,AI,AI-2986,2026-09-27,T+30,5897,1294,7191,2026-08-28T02:18:00.937Z,FALSE,"",22:35,TRUE
fare_BOM-DEL_AI_2026-09-27_T+30_1787969571937_xmy7,BOM-DEL,EaseMyTrip,AI,AI-1882,2026-09-27,T+30,5897,1294,7191,2026-08-28T02:18:00.937Z,FALSE,"",23:55,TRUE
fare_BOM-DEL_6E_2026-09-27_T+30_1787969571937_l6sv,BOM-DEL,EaseMyTrip,6E,6E-2237,2026-09-27,T+30,5739,1260,6999,2026-08-28T02:18:00.937Z,FALSE,"",18:40,FALSE
fare_BOM-DEL_6E_2026-09-27_T+30_1787969571937_968o,BOM-DEL,EaseMyTrip,6E,6E-5059,2026-09-27,T+30,5739,1260,6999,2026-08-28T02:18:00.937Z,FALSE,"",05:45,FALSE
fare_BOM-DEL_6E_2026-09-27_T+30_1787969571937_qpin,BOM-DEL,EaseMyTrip,6E,6E-2347,2026-09-27,T+30,5739,1260,6999,2026-08-28T02:18:00.937Z,FALSE,"",08:50,FALSE
fare_BOM-DEL_6E_2026-09-27_T+30_1787969571937_ancy,BOM-DEL,EaseMyTrip,6E,6E-648,2026-09-27,T+30,5739,1260,6999,2026-08-28T02:18:00.937Z,FALSE,"",01:30,FALSE
fare_BOM-DEL_6E_2026-09-27_T+30_1787969571937_bbsw,BOM-DEL,EaseMyTrip,6E,6E-495,2026-09-27,T+30,5739,1260,6999,2026-08-28T02:18:00.937Z,FALSE,"",01:30,FALSE
fare_BOM-DEL_6E_2026-09-27_T+30_1787969571937_t0fs,BOM-DEL,EaseMyTrip,6E,6E-5144,2026-09-27,T+30,5739,1260,6999,2026-08-28T02:18:00.937Z,FALSE,"",06:10,FALSE
fare_BOM-DEL_6E_2026-09-27_T+30_1787969571937_lxrm,BOM-DEL,EaseMyTrip,6E,6E-392,2026-09-27,T+30,5739,1260,6999,2026-08-28T02:18:00.937Z,FALSE,"",14:40,FALSE
fare_BOM-DEL_6E_2026-09-27_T+30_1787969571937_w197,BOM-DEL,EaseMyTrip,6E,6E-483,2026-09-27,T+30,5739,1260,6999,2026-08-28T02:18:00.937Z,FALSE,"",14:40,FALSE
fare_BOM-DEL_6E_2026-09-27_T+30_1787969571937_5ici,BOM-DEL,EaseMyTrip,6E,6E-5107,2026-09-27,T+30,5739,1260,6999,2026-08-28T02:18:00.937Z,FALSE,"",20:00,FALSE
fare_BOM-DEL_6E_2026-09-27_T+30_1787969571937_rzvc,BOM-DEL,EaseMyTrip,6E,6E-5201,2026-09-27,T+30,5739,1260,6999,2026-08-28T02:18:00.937Z,FALSE,"",14:55,FALSE
fare_BOM-DEL_6E_2026-09-27_T+30_1787969571937_9ixa,BOM-DEL,EaseMyTrip,6E,6E-5164,2026-09-27,T+30,5847,1283,7130,2026-08-28T02:18:00.937Z,FALSE,"",20:20,FALSE
fare_BOM-DEL_6E_2026-09-27_T+30_1787969571937_ffxe,BOM-DEL,EaseMyTrip,6E,6E-5147,2026-09-27,T+30,5847,1283,7130,2026-08-28T02:18:00.937Z,FALSE,"",18:35,FALSE
fare_BOM-DEL_6E_2026-09-27_T+30_1787969571937_wptm,BOM-DEL,EaseMyTrip,6E,6E-6058,2026-09-27,T+30,5847,1283,7130,2026-08-28T02:18:00.937Z,FALSE,"",08:05,FALSE
