id,route_id,source,carrier,flight_number,flight_date,booking_window,base_fare,taxes,total_fare,scraped_at,is_outlier,outlier_reason,departure_time,is_nonstop
fare_BOM-DEL_AI_2026-08-30_T+1_1787969571331_0g88,BOM-DEL,EaseMyTrip,AI,AI-2753,2026-08-30,T+1,13595,2984,16579,2026-08-29T01:51:24.082Z,FALSE,"",13:50,FALSE
fare_BOM-DEL_6E_2026-08-30_T+1_1787969571331_w0c5,BOM-DEL,EaseMyTrip,6E,6E-6543,2026-08-30,T+1,13627,2991,16618,2026-08-29T01:51:24.082Z,FALSE,"",07:50,FALSE
fare_BOM-DEL_AI_2026-08-30_T+1_1787969571331_u5ag,BOM-DEL,EaseMyTrip,AI,AI-2741,2026-08-30,T+1,13953,3063,17016,2026-08-29T01:51:24.082Z,FALSE,"",07:40,FALSE
fare_BOM-DEL_AI_2026-08-30_T+1_1787969571331_1xdw,BOM-DEL,EaseMyTrip,AI,AI-2749,2026-08-30,T+1,14173,3111,17284,2026-08-29T01:51:24.082Z,FALSE,"",17:35,FALSE
fare_BOM-DEL_6E_2026-08-30_T+1_1787969571331_5sfp,BOM-DEL,EaseMyTrip,6E,6E-5164,2026-08-30,T+1,14017,3077,17094,2026-08-29T01:51:24.082Z,FALSE,"",20:35,FALSE
fare_BOM-DEL_6E_2026-08-30_T+1_1787969571331_faqq,BOM-DEL,EaseMyTrip,6E,6E-6599,2026-08-30,T+1,14300,3139,17439,2026-08-29T01:51:24.082Z,FALSE,"",16:50,FALSE
fare_BOM-DEL_6E_2026-08-30_T+1_1787969571331_a178,BOM-DEL,EaseMyTrip,6E,6E-2024,2026-08-30,T+1,14472,3177,17649,2026-08-29T01:51:24.082Z,FALSE,"",09:15,FALSE
fare_BOM-DEL_AI_2026-08-30_T+1_1787969571331_iwej,BOM-DEL,EaseMyTrip,AI,AI-2625,2026-08-30,T+1,14981,3289,18270,2026-08-29T01:51:24.082Z,FALSE,"",06:00,FALSE
fare_BOM-DEL_6E_2026-08-30_T+1_1787969571331_q8e5,BOM-DEL,EaseMyTrip,6E,6E-6122,2026-08-30,T+1,14965,3285,18250,2026-08-29T01:51:24.082Z,FALSE,"",15:45,FALSE
fare_BOM-DEL_AI_2026-08-30_T+1_1787969571331_kygc,BOM-DEL,EaseMyTrip,AI,AI-2531,2026-08-30,T+1,15132,3322,18454,2026-08-29T01:51:24.082Z,FALSE,"",15:05,FALSE
fare_BOM-DEL_IX_2026-08-30_T+1_1787969571331_ktui,BOM-DEL,EaseMyTrip,IX,IX-1798,2026-08-30,T+1,15544,3412,18956,2026-08-29T01:51:24.082Z,FALSE,"",11:20,FALSE
fare_BOM-DEL_IX_2026-08-30_T+1_1787969571331_b943,BOM-DEL,EaseMyTrip,IX,IX-1237,2026-08-30,T+1,15611,3427,19038,2026-08-29T01:51:24.082Z,FALSE,"",05:55,FALSE
fare_BOM-DEL_AI_2026-08-30_T+1_1787969571331_ronc,BOM-DEL,EaseMyTrip,AI,AI-2841,2026-08-30,T+1,15240,3345,18585,2026-08-29T01:51:24.082Z,FALSE,"",11:20,FALSE
fare_BOM-DEL_6E_2026-08-30_T+1_1787969571331_k4q5,BOM-DEL,EaseMyTrip,6E,6E-2347,2026-08-30,T+1,15380,3376,18756,2026-08-29T01:51:24.082Z,FALSE,"",08:50,FALSE
fare_BOM-DEL_AI_2026-08-30_T+1_1787969571331_2hq6,BOM-DEL,EaseMyTrip,AI,AI-9533,2026-08-30,T+1,15714,3450,19164,2026-08-29T01:51:24.082Z,FALSE,"",16:30,FALSE
fare_BOM-DEL_AI_2026-08-30_T+1_1787969571331_80tj,BOM-DEL,EaseMyTrip,AI,AI-9531,2026-08-30,T+1,15714,3450,19164,2026-08-29T01:51:24.082Z,FALSE,"",12:25,FALSE
fare_BOM-DEL_6E_2026-08-30_T+1_1787969571331_9qs1,BOM-DEL,EaseMyTrip,6E,6E-923,2026-08-30,T+1,15577,3419,18996,2026-08-29T01:51:24.082Z,FALSE,"",17:45,FALSE
fare_BOM-DEL_AI_2026-08-30_T+1_1787969571331_tgsj,BOM-DEL,EaseMyTrip,AI,AI-2997,2026-08-30,T+1,15835,3476,19311,2026-08-29T01:51:24.082Z,FALSE,"",10:10,FALSE
fare_BOM-DEL_AI_2026-08-30_T+1_1787969571331_q92c,BOM-DEL,EaseMyTrip,AI,AI-2632,2026-08-30,T+1,16482,3618,20100,2026-08-29T01:51:24.082Z,FALSE,"",12:00,FALSE
fare_BOM-DEL_6E_2026-08-30_T+1_1787969571331_rrcf,BOM-DEL,EaseMyTrip,6E,6E-5056,2026-08-30,T+1,16471,3616,20087,2026-08-29T01:51:24.082Z,FALSE,"",21:10,FALSE
fare_BOM-DEL_AI_2026-08-30_T+1_1787969571331_2s4s,BOM-DEL,EaseMyTrip,AI,AI-9753,2026-08-30,T+1,16899,3710,20609,2026-08-29T01:51:24.082Z,FALSE,"",17:05,FALSE
fare_BOM-DEL_AI_2026-08-30_T+1_1787969571331_wsk3,BOM-DEL,EaseMyTrip,AI,AI-645,2026-08-30,T+1,17050,3743,20793,2026-08-29T01:51:24.082Z,FALSE,"",10:55,FALSE
fare_BOM-DEL_AI_2026-08-30_T+1_1787969571331_7buy,BOM-DEL,EaseMyTrip,AI,AI-2579,2026-08-30,T+1,17063,3745,20808,2026-08-29T01:51:24.082Z,FALSE,"",10:35,FALSE
fare_BOM-DEL_AI_2026-08-30_T+1_1787969571331_0dhc,BOM-DEL,EaseMyTrip,AI,AI-2847,2026-08-30,T+1,17064,3746,20810,2026-08-29T01:51:24.082Z,FALSE,"",10:20,FALSE
fare_BOM-DEL_6E_2026-08-30_T+1_1787969571331_y2dg,BOM-DEL,EaseMyTrip,6E,6E-5326,2026-08-30,T+1,16902,3710,20612,2026-08-29T01:51:24.082Z,FALSE,"",19:40,FALSE
fare_BOM-DEL_AI_2026-08-30_T+1_1787969571331_ghei,BOM-DEL,EaseMyTrip,AI,AI-2593,2026-08-30,T+1,17134,3761,20895,2026-08-29T01:51:24.082Z,FALSE,"",12:30,FALSE
fare_BOM-DEL_6E_2026-08-30_T+1_1787969571331_p351,BOM-DEL,EaseMyTrip,6E,6E-5345,2026-08-30,T+1,17720,3890,21610,2026-08-29T01:51:24.082Z,FALSE,"",14:25,FALSE
fare_BOM-DEL_AI_2026-08-30_T+1_1787969571331_3nbq,BOM-DEL,EaseMyTrip,AI,AI-2718,2026-08-30,T+1,18311,4020,22331,2026-08-29T01:51:24.082Z,FALSE,"",05:55,FALSE
fare_BOM-DEL_6E_2026-08-30_T+1_1787969571331_u0e6,BOM-DEL,EaseMyTrip,6E,6E-2237,2026-08-30,T+1,18449,4050,22499,2026-08-29T01:51:24.082Z,FALSE,"",18:40,FALSE
fare_BOM-DEL_6E_2026-08-30_T+1_1787969571331_7f4g,BOM-DEL,EaseMyTrip,6E,6E-7017,2026-08-30,T+1,18533,4068,22601,2026-08-29T01:51:24.082Z,FALSE,"",21:30,FALSE
fare_BOM-DEL_6E_2026-08-30_T+1_1787969571331_sx88,BOM-DEL,EaseMyTrip,6E,6E-5246,2026-08-30,T+1,19796,4345,24141,2026-08-29T01:51:24.082Z,FALSE,"",07:15,FALSE
fare_BOM-DEL_6E_2026-08-30_T+1_1787969571331_b2ou,BOM-DEL,EaseMyTrip,6E,6E-5318,2026-08-30,T+1,19873,4362,24235,2026-08-29T01:51:24.082Z,FALSE,"",10:15,FALSE
fare_BOM-DEL_6E_2026-08-30_T+1_1787969571331_yhcq,BOM-DEL,EaseMyTrip,6E,6E-5201,2026-08-30,T+1,20206,4436,24642,2026-08-29T01:51:24.082Z,FALSE,"",14:55,FALSE
fare_BOM-DEL_6E_2026-08-30_T+1_1787969571331_1yh3,BOM-DEL,EaseMyTrip,6E,6E-5178,2026-08-30,T+1,20389,4476,24865,2026-08-29T01:51:24.082Z,FALSE,"",11:45,FALSE
fare_BOM-DEL_6E_2026-08-30_T+1_1787969571331_1dai,BOM-DEL,EaseMyTrip,6E,6E-5386,2026-08-30,T+1,20389,4476,24865,2026-08-29T01:51:24.082Z,FALSE,"",15:10,FALSE
fare_BOM-DEL_IX_2026-08-30_T+1_1787969571331_anw6,BOM-DEL,EaseMyTrip,IX,IX-1640,2026-08-30,T+1,21867,4800,26667,2026-08-29T01:51:24.082Z,FALSE,"",20:55,FALSE
fare_BOM-DEL_IX_2026-08-30_T+1_1787969571331_6fn3,BOM-DEL,EaseMyTrip,IX,IX-2915,2026-08-30,T+1,25359,5567,30926,2026-08-29T01:51:24.082Z,TRUE,"High outlier: ₹30926 > upper fence ₹30185 (Q3: ₹16352, IQR: ₹9222)",11:50,FALSE
fare_BOM-DEL_AI_2026-08-30_T+1_1787969571331_ib3s,BOM-DEL,EaseMyTrip,AI,AI-2659,2026-08-30,T+1,31147,6837,37984,2026-08-29T01:51:24.082Z,TRUE,"High outlier: ₹37984 > upper fence ₹30185 (Q3: ₹16352, IQR: ₹9222)",14:35,FALSE
fare_BOM-DEL_IX_2026-09-05_T+7_1787969571332_m9g7,BOM-DEL,EaseMyTrip,IX,IX-1787,2026-09-05,T+7,5595,1228,6823,2026-08-29T01:51:29.872Z,FALSE,"",13:10,FALSE
fare_BOM-DEL_SG_2026-09-05_T+7_1787969571332_d9ff,BOM-DEL,EaseMyTrip,SG,SG-520,2026-09-05,T+7,5042,1107,6149,2026-08-29T01:51:29.872Z,FALSE,"",01:50,TRUE
fare_BOM-DEL_SG_2026-09-05_T+7_1787969571332_kple,BOM-DEL,EaseMyTrip,SG,SG-803,2026-09-05,T+7,5042,1107,6149,2026-08-29T01:51:29.872Z,FALSE,"",01:50,TRUE
fare_BOM-DEL_IX_2026-09-05_T+7_1787969571332_sdja,BOM-DEL,EaseMyTrip,IX,IX-2153,2026-09-05,T+7,5967,1310,7277,2026-08-29T01:51:29.872Z,FALSE,"",20:25,TRUE
fare_BOM-DEL_6E_2026-09-05_T+7_1787969571332_7b6z,BOM-DEL,EaseMyTrip,6E,6E-5095,2026-09-05,T+7,5014,1101,6115,2026-08-29T01:51:29.872Z,FALSE,"",09:20,TRUE
fare_BOM-DEL_6E_2026-09-05_T+7_1787969571332_2qx5,BOM-DEL,EaseMyTrip,6E,6E-2237,2026-09-05,T+7,5036,1106,6142,2026-08-29T01:51:29.872Z,FALSE,"",18:40,FALSE
fare_BOM-DEL_6E_2026-09-05_T+7_1787969571332_ddcc,BOM-DEL,EaseMyTrip,6E,6E-733,2026-09-05,T+7,5036,1106,6142,2026-08-29T01:51:29.872Z,FALSE,"",01:30,FALSE
fare_BOM-DEL_6E_2026-09-05_T+7_1787969571332_91j4,BOM-DEL,EaseMyTrip,6E,6E-698,2026-09-05,T+7,5036,1106,6142,2026-08-29T01:51:29.872Z,FALSE,"",01:30,FALSE
fare_BOM-DEL_6E_2026-09-05_T+7_1787969571332_glex,BOM-DEL,EaseMyTrip,6E,6E-634,2026-09-05,T+7,5036,1106,6142,2026-08-29T01:51:29.872Z,FALSE,"",04:00,FALSE
fare_BOM-DEL_6E_2026-09-05_T+7_1787969571332_elmb,BOM-DEL,EaseMyTrip,6E,6E-933,2026-09-05,T+7,5036,1106,6142,2026-08-29T01:51:29.872Z,FALSE,"",04:00,FALSE
fare_BOM-DEL_6E_2026-09-05_T+7_1787969571332_4839,BOM-DEL,EaseMyTrip,6E,6E-5144,2026-09-05,T+7,5036,1106,6142,2026-08-29T01:51:29.872Z,FALSE,"",06:10,FALSE
fare_BOM-DEL_6E_2026-09-05_T+7_1787969571332_duk4,BOM-DEL,EaseMyTrip,6E,6E-5107,2026-09-05,T+7,5036,1106,6142,2026-08-29T01:51:29.872Z,FALSE,"",20:00,FALSE
fare_BOM-DEL_IX_2026-09-05_T+7_1787969571332_k3pe,BOM-DEL,EaseMyTrip,IX,IX-1050,2026-09-05,T+7,5380,1181,6561,2026-08-29T01:51:29.872Z,FALSE,"",08:55,TRUE
fare_BOM-DEL_IX_2026-09-05_T+7_1787969571332_8hig,BOM-DEL,EaseMyTrip,IX,IX-1671,2026-09-05,T+7,5380,1181,6561,2026-08-29T01:51:29.872Z,FALSE,"",16:45,TRUE
fare_BOM-DEL_6E_2026-09-05_T+7_1787969571332_s8nz,BOM-DEL,EaseMyTrip,6E,6E-6027,2026-09-05,T+7,5145,1129,6274,2026-08-29T01:51:29.872Z,FALSE,"",17:35,FALSE
fare_BOM-DEL_6E_2026-09-05_T+7_1787969571332_fgjp,BOM-DEL,EaseMyTrip,6E,6E-5147,2026-09-05,T+7,5145,1129,6274,2026-08-29T01:51:29.872Z,FALSE,"",18:35,FALSE
fare_BOM-DEL_6E_2026-09-05_T+7_1787969571332_vwzl,BOM-DEL,EaseMyTrip,6E,6E-6058,2026-09-05,T+7,5145,1129,6274,2026-08-29T01:51:29.872Z,FALSE,"",08:05,FALSE
fare_BOM-DEL_6E_2026-09-05_T+7_1787969571332_p4rd,BOM-DEL,EaseMyTrip,6E,6E-5131,2026-09-05,T+7,5145,1129,6274,2026-08-29T01:51:29.872Z,FALSE,"",15:50,FALSE
fare_BOM-DEL_6E_2026-09-05_T+7_1787969571332_8btn,BOM-DEL,EaseMyTrip,6E,6E-5273,2026-09-05,T+7,5145,1129,6274,2026-08-29T01:51:29.872Z,FALSE,"",18:35,FALSE
fare_BOM-DEL_6E_2026-09-05_T+7_1787969571332_jc6h,BOM-DEL,EaseMyTrip,6E,6E-6122,2026-09-05,T+7,5145,1129,6274,2026-08-29T01:51:29.872Z,FALSE,"",12:25,FALSE
fare_BOM-DEL_6E_2026-09-05_T+7_1787969571332_cth9,BOM-DEL,EaseMyTrip,6E,6E-5345,2026-09-05,T+7,5145,1129,6274,2026-08-29T01:51:29.872Z,FALSE,"",14:25,FALSE
fare_BOM-DEL_6E_2026-09-05_T+7_1787969571332_wgys,BOM-DEL,EaseMyTrip,6E,6E-5028,2026-09-05,T+7,5209,1143,6352,2026-08-29T01:51:29.872Z,FALSE,"",19:35,FALSE
fare_BOM-DEL_6E_2026-09-05_T+7_1787969571332_kuld,BOM-DEL,EaseMyTrip,6E,6E-6937,2026-09-05,T+7,5209,1143,6352,2026-08-29T01:51:29.872Z,FALSE,"",11:30,FALSE
fare_BOM-DEL_6E_2026-09-05_T+7_1787969571332_4jbi,BOM-DEL,EaseMyTrip,6E,6E-827,2026-09-05,T+7,5209,1143,6352,2026-08-29T01:51:29.872Z,FALSE,"",19:20,FALSE
fare_BOM-DEL_6E_2026-09-05_T+7_1787969571332_8r7d,BOM-DEL,EaseMyTrip,6E,6E-497,2026-09-05,T+7,5209,1143,6352,2026-08-29T01:51:29.872Z,FALSE,"",19:20,FALSE
fare_BOM-DEL_6E_2026-09-05_T+7_1787969571332_0231,BOM-DEL,EaseMyTrip,6E,6E-482,2026-09-05,T+7,5209,1143,6352,2026-08-29T01:51:29.872Z,FALSE,"",04:45,FALSE
fare_BOM-DEL_6E_2026-09-05_T+7_1787969571332_9hpk,BOM-DEL,EaseMyTrip,6E,6E-308,2026-09-05,T+7,5209,1143,6352,2026-08-29T01:51:29.872Z,FALSE,"",04:45,FALSE
fare_BOM-DEL_6E_2026-09-05_T+7_1787969571332_zo5x,BOM-DEL,EaseMyTrip,6E,6E-2138,2026-09-05,T+7,5238,1150,6388,2026-08-29T01:51:29.872Z,FALSE,"",16:20,FALSE
fare_BOM-DEL_6E_2026-09-05_T+7_1787969571332_fkfm,BOM-DEL,EaseMyTrip,6E,6E-6553,2026-09-05,T+7,5238,1150,6388,2026-08-29T01:51:29.872Z,FALSE,"",16:05,FALSE
fare_BOM-DEL_6E_2026-09-05_T+7_1787969571332_t4s6,BOM-DEL,EaseMyTrip,6E,6E-6543,2026-09-05,T+7,5263,1155,6418,2026-08-29T01:51:29.872Z,FALSE,"",07:50,FALSE
fare_BOM-DEL_6E_2026-09-05_T+7_1787969571332_bskr,BOM-DEL,EaseMyTrip,6E,6E-454,2026-09-05,T+7,5317,1167,6484,2026-08-29T01:51:29.872Z,FALSE,"",17:45,FALSE
fare_BOM-DEL_6E_2026-09-05_T+7_1787969571332_kl6g,BOM-DEL,EaseMyTrip,6E,6E-148,2026-09-05,T+7,5317,1167,6484,2026-08-29T01:51:29.872Z,FALSE,"",17:45,FALSE
fare_BOM-DEL_6E_2026-09-05_T+7_1787969571332_jtmp,BOM-DEL,EaseMyTrip,6E,6E-6195,2026-09-05,T+7,5317,1167,6484,2026-08-29T01:51:29.872Z,FALSE,"",23:00,FALSE
fare_BOM-DEL_6E_2026-09-05_T+7_1787969571332_3kz3,BOM-DEL,EaseMyTrip,6E,6E-2090,2026-09-05,T+7,5380,1181,6561,2026-08-29T01:51:29.872Z,FALSE,"",06:25,TRUE
fare_BOM-DEL_QP_2026-09-05_T+7_1787969571332_fdmk,BOM-DEL,EaseMyTrip,QP,QP-1111,2026-09-05,T+7,5381,1181,6562,2026-08-29T01:51:29.872Z,FALSE,"",05:25,TRUE
fare_BOM-DEL_QP_2026-09-05_T+7_1787969571332_bo19,BOM-DEL,EaseMyTrip,QP,QP-1109,2026-09-05,T+7,5381,1181,6562,2026-08-29T01:51:29.872Z,FALSE,"",07:00,TRUE
fare_BOM-DEL_QP_2026-09-05_T+7_1787969571332_tv0k,BOM-DEL,EaseMyTrip,QP,QP-1127,2026-09-05,T+7,5381,1181,6562,2026-08-29T01:51:29.872Z,FALSE,"",13:00,TRUE
fare_BOM-DEL_QP_2026-09-05_T+7_1787969571332_chww,BOM-DEL,EaseMyTrip,QP,QP-1819,2026-09-05,T+7,5381,1181,6562,2026-08-29T01:51:29.872Z,FALSE,"",14:30,TRUE
fare_BOM-DEL_QP_2026-09-05_T+7_1787969571332_yo9p,BOM-DEL,EaseMyTrip,QP,QP-1834,2026-09-05,T+7,5381,1181,6562,2026-08-29T01:51:29.872Z,FALSE,"",10:20,TRUE
fare_BOM-DEL_QP_2026-09-05_T+7_1787969571332_zgse,BOM-DEL,EaseMyTrip,QP,QP-1825,2026-09-05,T+7,5381,1181,6562,2026-08-29T01:51:29.872Z,FALSE,"",16:50,TRUE
fare_BOM-DEL_QP_2026-09-05_T+7_1787969571332_yite,BOM-DEL,EaseMyTrip,QP,QP-1835,2026-09-05,T+7,5381,1181,6562,2026-08-29T01:51:29.872Z,FALSE,"",11:50,TRUE
fare_BOM-DEL_QP_2026-09-05_T+7_1787969571332_98lw,BOM-DEL,EaseMyTrip,QP,QP-1120,2026-09-05,T+7,5381,1181,6562,2026-08-29T01:51:29.872Z,FALSE,"",18:45,TRUE
fare_BOM-DEL_6E_2026-09-05_T+7_1787969571332_xv2w,BOM-DEL,EaseMyTrip,6E,6E-114,2026-09-05,T+7,5381,1181,6562,2026-08-29T01:51:29.872Z,FALSE,"",17:20,TRUE
fare_BOM-DEL_6E_2026-09-05_T+7_1787969571332_wljx,BOM-DEL,EaseMyTrip,6E,6E-466,2026-09-05,T+7,5381,1181,6562,2026-08-29T01:51:29.872Z,FALSE,"",17:20,TRUE
fare_BOM-DEL_6E_2026-09-05_T+7_1787969571332_wxkh,BOM-DEL,EaseMyTrip,6E,6E-6082,2026-09-05,T+7,5381,1181,6562,2026-08-29T01:51:29.872Z,FALSE,"",16:45,TRUE
fare_BOM-DEL_6E_2026-09-05_T+7_1787969571332_l01n,BOM-DEL,EaseMyTrip,6E,6E-254,2026-09-05,T+7,5381,1181,6562,2026-08-29T01:51:29.872Z,FALSE,"",16:00,TRUE
fare_BOM-DEL_6E_2026-09-05_T+7_1787969571332_45b8,BOM-DEL,EaseMyTrip,6E,6E-625,2026-09-05,T+7,5381,1181,6562,2026-08-29T01:51:29.872Z,FALSE,"",16:00,TRUE
fare_BOM-DEL_6E_2026-09-05_T+7_1787969571332_3hgz,BOM-DEL,EaseMyTrip,6E,6E-194,2026-09-05,T+7,5381,1181,6562,2026-08-29T01:51:29.872Z,FALSE,"",15:00,TRUE
fare_BOM-DEL_6E_2026-09-05_T+7_1787969571332_ocrr,BOM-DEL,EaseMyTrip,6E,6E-273,2026-09-05,T+7,5381,1181,6562,2026-08-29T01:51:29.872Z,FALSE,"",15:00,TRUE
fare_BOM-DEL_6E_2026-09-05_T+7_1787969571332_zmb0,BOM-DEL,EaseMyTrip,6E,6E-6704,2026-09-05,T+7,5381,1181,6562,2026-08-29T01:51:29.872Z,FALSE,"",14:00,TRUE
fare_BOM-DEL_6E_2026-09-05_T+7_1787969571332_bz3x,BOM-DEL,EaseMyTrip,6E,6E-6028,2026-09-05,T+7,5381,1181,6562,2026-08-29T01:51:29.872Z,FALSE,"",12:15,TRUE
fare_BOM-DEL_6E_2026-09-05_T+7_1787969571332_bzdy,BOM-DEL,EaseMyTrip,6E,6E-496,2026-09-05,T+7,5381,1181,6562,2026-08-29T01:51:29.872Z,FALSE,"",13:00,TRUE
fare_BOM-DEL_6E_2026-09-05_T+7_1787969571332_cjrc,BOM-DEL,EaseMyTrip,6E,6E-792,2026-09-05,T+7,5381,1181,6562,2026-08-29T01:51:29.872Z,FALSE,"",13:00,TRUE
fare_BOM-DEL_6E_2026-09-05_T+7_1787969571332_m50t,BOM-DEL,EaseMyTrip,6E,6E-6052,2026-09-05,T+7,5381,1181,6562,2026-08-29T01:51:29.872Z,FALSE,"",10:00,TRUE
fare_BOM-DEL_6E_2026-09-05_T+7_1787969571332_ycgk,BOM-DEL,EaseMyTrip,6E,6E-903,2026-09-05,T+7,5381,1181,6562,2026-08-29T01:51:29.872Z,FALSE,"",10:35,TRUE
fare_BOM-DEL_6E_2026-09-05_T+7_1787969571332_hpf4,BOM-DEL,EaseMyTrip,6E,6E-608,2026-09-05,T+7,5381,1181,6562,2026-08-29T01:51:29.872Z,FALSE,"",10:35,TRUE
fare_BOM-DEL_6E_2026-09-05_T+7_1787969571332_e5bk,BOM-DEL,EaseMyTrip,6E,6E-6827,2026-09-05,T+7,5381,1181,6562,2026-08-29T01:51:29.872Z,FALSE,"",11:30,TRUE
fare_BOM-DEL_6E_2026-09-05_T+7_1787969571332_jj86,BOM-DEL,EaseMyTrip,6E,6E-6361,2026-09-05,T+7,5381,1181,6562,2026-08-29T01:51:29.872Z,FALSE,"",05:00,FALSE
fare_BOM-DEL_QP_2026-09-05_T+7_1787969571332_77nq,BOM-DEL,EaseMyTrip,QP,QP-1939,2026-09-05,T+7,5423,1191,6614,2026-08-29T01:51:29.872Z,FALSE,"",10:10,TRUE
fare_BOM-DEL_6E_2026-09-05_T+7_1787969571332_7yrz,BOM-DEL,EaseMyTrip,6E,6E-2347,2026-09-05,T+7,5425,1191,6616,2026-08-29T01:51:29.872Z,FALSE,"",08:50,FALSE
fare_BOM-DEL_6E_2026-09-05_T+7_1787969571332_1j8f,BOM-DEL,EaseMyTrip,6E,6E-232,2026-09-05,T+7,5510,1210,6720,2026-08-29T01:51:29.872Z,FALSE,"",05:00,TRUE
fare_BOM-DEL_6E_2026-09-05_T+7_1787969571332_ucc4,BOM-DEL,EaseMyTrip,6E,6E-203,2026-09-05,T+7,5510,1210,6720,2026-08-29T01:51:29.872Z,FALSE,"",05:00,TRUE
fare_BOM-DEL_6E_2026-09-05_T+7_1787969571332_62ma,BOM-DEL,EaseMyTrip,6E,6E-550,2026-09-05,T+7,5510,1210,6720,2026-08-29T01:51:29.872Z,FALSE,"",23:45,TRUE
fare_BOM-DEL_6E_2026-09-05_T+7_1787969571332_sq3z,BOM-DEL,EaseMyTrip,6E,6E-762,2026-09-05,T+7,5510,1210,6720,2026-08-29T01:51:29.872Z,FALSE,"",23:45,TRUE
fare_BOM-DEL_6E_2026-09-05_T+7_1787969571332_egek,BOM-DEL,EaseMyTrip,6E,6E-357,2026-09-05,T+7,5510,1210,6720,2026-08-29T01:51:29.872Z,FALSE,"",22:15,TRUE
fare_BOM-DEL_6E_2026-09-05_T+7_1787969571332_lpug,BOM-DEL,EaseMyTrip,6E,6E-393,2026-09-05,T+7,5510,1210,6720,2026-08-29T01:51:29.872Z,FALSE,"",22:15,TRUE
fare_BOM-DEL_6E_2026-09-05_T+7_1787969571332_0zui,BOM-DEL,EaseMyTrip,6E,6E-641,2026-09-05,T+7,5510,1210,6720,2026-08-29T01:51:29.872Z,FALSE,"",19:00,TRUE
fare_BOM-DEL_6E_2026-09-05_T+7_1787969571332_2141,BOM-DEL,EaseMyTrip,6E,6E-653,2026-09-05,T+7,5510,1210,6720,2026-08-29T01:51:29.872Z,FALSE,"",19:00,TRUE
fare_BOM-DEL_6E_2026-09-05_T+7_1787969571332_3inm,BOM-DEL,EaseMyTrip,6E,6E-6613,2026-09-05,T+7,5510,1210,6720,2026-08-29T01:51:29.872Z,FALSE,"",18:15,TRUE
fare_BOM-DEL_6E_2026-09-05_T+7_1787969571332_uxv2,BOM-DEL,EaseMyTrip,6E,6E-707,2026-09-05,T+7,5510,1210,6720,2026-08-29T01:51:29.872Z,FALSE,"",20:20,TRUE
fare_BOM-DEL_6E_2026-09-05_T+7_1787969571332_49ie,BOM-DEL,EaseMyTrip,6E,6E-513,2026-09-05,T+7,5510,1210,6720,2026-08-29T01:51:29.872Z,FALSE,"",20:20,TRUE
fare_BOM-DEL_6E_2026-09-05_T+7_1787969571332_j99c,BOM-DEL,EaseMyTrip,6E,6E-372,2026-09-05,T+7,5510,1210,6720,2026-08-29T01:51:29.872Z,FALSE,"",06:00,TRUE
fare_BOM-DEL_6E_2026-09-05_T+7_1787969571332_2kj2,BOM-DEL,EaseMyTrip,6E,6E-766,2026-09-05,T+7,5510,1210,6720,2026-08-29T01:51:29.872Z,FALSE,"",06:00,TRUE
fare_BOM-DEL_6E_2026-09-05_T+7_1787969571332_645v,BOM-DEL,EaseMyTrip,6E,6E-928,2026-09-05,T+7,5510,1210,6720,2026-08-29T01:51:29.872Z,FALSE,"",07:00,TRUE
fare_BOM-DEL_6E_2026-09-05_T+7_1787969571332_lv6s,BOM-DEL,EaseMyTrip,6E,6E-433,2026-09-05,T+7,5510,1210,6720,2026-08-29T01:51:29.872Z,FALSE,"",07:00,TRUE
fare_BOM-DEL_6E_2026-09-05_T+7_1787969571332_01hx,BOM-DEL,EaseMyTrip,6E,6E-970,2026-09-05,T+7,5510,1210,6720,2026-08-29T01:51:29.872Z,FALSE,"",09:00,TRUE
fare_BOM-DEL_6E_2026-09-05_T+7_1787969571332_r2kt,BOM-DEL,EaseMyTrip,6E,6E-401,2026-09-05,T+7,5510,1210,6720,2026-08-29T01:51:29.872Z,FALSE,"",09:00,TRUE
fare_BOM-DEL_6E_2026-09-05_T+7_1787969571332_ckyd,BOM-DEL,EaseMyTrip,6E,6E-5164,2026-09-05,T+7,5533,1214,6747,2026-08-29T01:51:29.872Z,FALSE,"",20:20,FALSE
fare_BOM-DEL_6E_2026-09-05_T+7_1787969571332_v1l9,BOM-DEL,EaseMyTrip,6E,6E-684,2026-09-05,T+7,5552,1219,6771,2026-08-29T01:51:29.872Z,FALSE,"",17:20,TRUE
fare_BOM-DEL_6E_2026-09-05_T+7_1787969571332_s4zt,BOM-DEL,EaseMyTrip,6E,6E-290,2026-09-05,T+7,5552,1219,6771,2026-08-29T01:51:29.872Z,FALSE,"",17:20,TRUE
fare_BOM-DEL_6E_2026-09-05_T+7_1787969571332_zky7,BOM-DEL,EaseMyTrip,6E,6E-5197,2026-09-05,T+7,5553,1219,6772,2026-08-29T01:51:29.872Z,FALSE,"",06:40,TRUE
fare_BOM-DEL_6E_2026-09-05_T+7_1787969571332_ca9s,BOM-DEL,EaseMyTrip,6E,6E-263,2026-09-05,T+7,5575,1224,6799,2026-08-29T01:51:29.872Z,FALSE,"",12:40,FALSE
fare_BOM-DEL_6E_2026-09-05_T+7_1787969571332_2e3n,BOM-DEL,EaseMyTrip,6E,6E-576,2026-09-05,T+7,5575,1224,6799,2026-08-29T01:51:29.872Z,FALSE,"",12:40,FALSE
