id,route_id,source,carrier,flight_number,flight_date,booking_window,base_fare,taxes,total_fare,scraped_at,is_outlier,outlier_reason,departure_time,is_nonstop
fare_BOM-DEL_AI_2026-09-03_T+1_1788317218630_pjze,BOM-DEL,EaseMyTrip,AI,AI-2531,2026-09-03,T+1,14755,3239,17994,2026-09-02T02:25:28.988Z,TRUE,"High outlier: ₹17994 > upper fence ₹17295 (Q3: ₹10855, IQR: ₹4293)",15:05,FALSE
fare_BOM-DEL_AI_2026-09-03_T+1_1788317218630_0a7u,BOM-DEL,EaseMyTrip,AI,AI-2625,2026-09-03,T+1,14755,3239,17994,2026-09-02T02:25:28.988Z,TRUE,"High outlier: ₹17994 > upper fence ₹17295 (Q3: ₹10855, IQR: ₹4293)",06:00,FALSE
fare_BOM-DEL_SG_2026-09-03_T+1_1788317218630_is6r,BOM-DEL,EaseMyTrip,SG,SG-481,2026-09-03,T+1,14818,3253,18071,2026-09-02T02:25:28.988Z,TRUE,"High outlier: ₹18071 > upper fence ₹17295 (Q3: ₹10855, IQR: ₹4293)",17:55,TRUE
fare_BOM-DEL_SG_2026-09-03_T+1_1788317218630_gxd4,BOM-DEL,EaseMyTrip,SG,SG-832,2026-09-03,T+1,14818,3253,18071,2026-09-02T02:25:28.988Z,TRUE,"High outlier: ₹18071 > upper fence ₹17295 (Q3: ₹10855, IQR: ₹4293)",17:55,TRUE
fare_BOM-DEL_AI_2026-09-03_T+1_1788317218630_9wto,BOM-DEL,EaseMyTrip,AI,AI-2997,2026-09-03,T+1,14958,3283,18241,2026-09-02T02:25:28.988Z,TRUE,"High outlier: ₹18241 > upper fence ₹17295 (Q3: ₹10855, IQR: ₹4293)",10:10,FALSE
fare_BOM-DEL_6E_2026-09-03_T+1_1788317218630_o802,BOM-DEL,EaseMyTrip,6E,6E-2347,2026-09-03,T+1,14934,3278,18212,2026-09-02T02:25:28.988Z,TRUE,"High outlier: ₹18212 > upper fence ₹17295 (Q3: ₹10855, IQR: ₹4293)",08:50,FALSE
fare_BOM-DEL_AI_2026-09-03_T+1_1788317218630_vnj5,BOM-DEL,EaseMyTrip,AI,AI-2503,2026-09-03,T+1,17064,3746,20810,2026-09-02T02:25:28.988Z,TRUE,"High outlier: ₹20810 > upper fence ₹17295 (Q3: ₹10855, IQR: ₹4293)",12:55,FALSE
fare_BOM-DEL_AI_2026-09-03_T+1_1788317218630_fuin,BOM-DEL,EaseMyTrip,AI,AI-2785,2026-09-03,T+1,17445,3829,21274,2026-09-02T02:25:28.988Z,TRUE,"High outlier: ₹21274 > upper fence ₹17295 (Q3: ₹10855, IQR: ₹4293)",06:40,FALSE
fare_BOM-DEL_AI_2026-09-03_T+1_1788317218630_ad6e,BOM-DEL,EaseMyTrip,AI,AI-2741,2026-09-03,T+1,18931,4156,23087,2026-09-02T02:25:28.988Z,TRUE,"High outlier: ₹23087 > upper fence ₹17295 (Q3: ₹10855, IQR: ₹4293)",07:40,FALSE
fare_BOM-DEL_AI_2026-09-03_T+1_1788317218630_tv0i,BOM-DEL,EaseMyTrip,AI,AI-2915,2026-09-03,T+1,20414,4481,24895,2026-09-02T02:25:28.988Z,TRUE,"High outlier: ₹24895 > upper fence ₹17295 (Q3: ₹10855, IQR: ₹4293)",15:30,FALSE
fare_BOM-DEL_AI_2026-09-03_T+1_1788317218630_7796,BOM-DEL,EaseMyTrip,AI,AI-9533,2026-09-03,T+1,23144,5080,28224,2026-09-02T02:25:28.988Z,TRUE,"High outlier: ₹28224 > upper fence ₹17295 (Q3: ₹10855, IQR: ₹4293)",16:30,FALSE
fare_BOM-DEL_AI_2026-09-03_T+1_1788317218630_76gd,BOM-DEL,EaseMyTrip,AI,AI-2781,2026-09-03,T+1,24433,5363,29796,2026-09-02T02:25:28.988Z,TRUE,"High outlier: ₹29796 > upper fence ₹17295 (Q3: ₹10855, IQR: ₹4293)",10:45,FALSE
fare_BOM-DEL_AI_2026-09-03_T+1_1788317218630_qln9,BOM-DEL,EaseMyTrip,AI,AI-2659,2026-09-03,T+1,31147,6837,37984,2026-09-02T02:25:28.988Z,TRUE,"High outlier: ₹37984 > upper fence ₹17295 (Q3: ₹10855, IQR: ₹4293)",14:35,FALSE
fare_BOM-DEL_AI_2026-09-03_T+1_1788317218630_d3rx,BOM-DEL,EaseMyTrip,AI,AI-2753,2026-09-03,T+1,31241,6858,38099,2026-09-02T02:25:28.988Z,TRUE,"High outlier: ₹38099 > upper fence ₹17295 (Q3: ₹10855, IQR: ₹4293)",13:50,FALSE
fare_BOM-DEL_6E_2026-09-09_T+7_1788317218631_fmfv,BOM-DEL,EaseMyTrip,6E,6E-2237,2026-09-09,T+7,4795,1053,5848,2026-09-02T02:25:34.796Z,FALSE,"",18:40,FALSE
fare_BOM-DEL_6E_2026-09-09_T+7_1788317218631_36cx,BOM-DEL,EaseMyTrip,6E,6E-5059,2026-09-09,T+7,4795,1053,5848,2026-09-02T02:25:34.796Z,FALSE,"",05:45,FALSE
fare_BOM-DEL_6E_2026-09-09_T+7_1788317218631_ztxa,BOM-DEL,EaseMyTrip,6E,6E-137,2026-09-09,T+7,4795,1053,5848,2026-09-02T02:25:34.796Z,FALSE,"",04:00,FALSE
fare_BOM-DEL_6E_2026-09-09_T+7_1788317218631_4ux4,BOM-DEL,EaseMyTrip,6E,6E-800,2026-09-09,T+7,4795,1053,5848,2026-09-02T02:25:34.796Z,FALSE,"",04:00,FALSE
fare_BOM-DEL_6E_2026-09-09_T+7_1788317218631_goac,BOM-DEL,EaseMyTrip,6E,6E-5107,2026-09-09,T+7,4795,1053,5848,2026-09-02T02:25:34.796Z,FALSE,"",20:00,FALSE
fare_BOM-DEL_IX_2026-09-09_T+7_1788317218631_91o0,BOM-DEL,EaseMyTrip,IX,IX-1787,2026-09-09,T+7,5595,1228,6823,2026-09-02T02:25:34.796Z,FALSE,"",13:10,FALSE
fare_BOM-DEL_6E_2026-09-09_T+7_1788317218631_10fe,BOM-DEL,EaseMyTrip,6E,6E-6027,2026-09-09,T+7,4904,1076,5980,2026-09-02T02:25:34.796Z,FALSE,"",17:35,FALSE
fare_BOM-DEL_6E_2026-09-09_T+7_1788317218631_m5uz,BOM-DEL,EaseMyTrip,6E,6E-6599,2026-09-09,T+7,4904,1076,5980,2026-09-02T02:25:34.796Z,FALSE,"",16:50,FALSE
fare_BOM-DEL_6E_2026-09-09_T+7_1788317218631_6d1a,BOM-DEL,EaseMyTrip,6E,6E-5147,2026-09-09,T+7,4904,1076,5980,2026-09-02T02:25:34.796Z,FALSE,"",18:35,FALSE
fare_BOM-DEL_6E_2026-09-09_T+7_1788317218631_708c,BOM-DEL,EaseMyTrip,6E,6E-5164,2026-09-09,T+7,4904,1076,5980,2026-09-02T02:25:34.796Z,FALSE,"",20:20,FALSE
fare_BOM-DEL_6E_2026-09-09_T+7_1788317218631_wx3r,BOM-DEL,EaseMyTrip,6E,6E-6058,2026-09-09,T+7,4904,1076,5980,2026-09-02T02:25:34.796Z,FALSE,"",08:05,FALSE
fare_BOM-DEL_6E_2026-09-09_T+7_1788317218631_r4e6,BOM-DEL,EaseMyTrip,6E,6E-5181,2026-09-09,T+7,4904,1076,5980,2026-09-02T02:25:34.796Z,FALSE,"",10:25,FALSE
fare_BOM-DEL_6E_2026-09-09_T+7_1788317218631_kds3,BOM-DEL,EaseMyTrip,6E,6E-5154,2026-09-09,T+7,4904,1076,5980,2026-09-02T02:25:34.796Z,FALSE,"",15:45,FALSE
fare_BOM-DEL_6E_2026-09-09_T+7_1788317218631_iebu,BOM-DEL,EaseMyTrip,6E,6E-5131,2026-09-09,T+7,4904,1076,5980,2026-09-02T02:25:34.796Z,FALSE,"",15:50,FALSE
fare_BOM-DEL_6E_2026-09-09_T+7_1788317218631_u1om,BOM-DEL,EaseMyTrip,6E,6E-6802,2026-09-09,T+7,4904,1076,5980,2026-09-02T02:25:34.796Z,FALSE,"",16:55,FALSE
fare_BOM-DEL_6E_2026-09-09_T+7_1788317218631_hz0w,BOM-DEL,EaseMyTrip,6E,6E-5273,2026-09-09,T+7,4904,1076,5980,2026-09-02T02:25:34.796Z,FALSE,"",18:35,FALSE
fare_BOM-DEL_6E_2026-09-09_T+7_1788317218631_gna0,BOM-DEL,EaseMyTrip,6E,6E-6122,2026-09-09,T+7,4904,1076,5980,2026-09-02T02:25:34.796Z,FALSE,"",12:25,FALSE
fare_BOM-DEL_6E_2026-09-09_T+7_1788317218631_ugup,BOM-DEL,EaseMyTrip,6E,6E-5345,2026-09-09,T+7,4904,1076,5980,2026-09-02T02:25:34.796Z,FALSE,"",14:25,FALSE
fare_BOM-DEL_IX_2026-09-09_T+7_1788317218631_22lx,BOM-DEL,EaseMyTrip,IX,IX-1809,2026-09-09,T+7,5380,1181,6561,2026-09-02T02:25:34.796Z,FALSE,"",07:30,FALSE
fare_BOM-DEL_6E_2026-09-09_T+7_1788317218631_lk0j,BOM-DEL,EaseMyTrip,6E,6E-5028,2026-09-09,T+7,4968,1090,6058,2026-09-02T02:25:34.796Z,FALSE,"",19:35,FALSE
fare_BOM-DEL_6E_2026-09-09_T+7_1788317218631_cccl,BOM-DEL,EaseMyTrip,6E,6E-633,2026-09-09,T+7,4968,1090,6058,2026-09-02T02:25:34.796Z,FALSE,"",19:20,FALSE
fare_BOM-DEL_6E_2026-09-09_T+7_1788317218631_kart,BOM-DEL,EaseMyTrip,6E,6E-749,2026-09-09,T+7,4968,1090,6058,2026-09-02T02:25:34.796Z,FALSE,"",19:20,FALSE
fare_BOM-DEL_6E_2026-09-09_T+7_1788317218631_7wok,BOM-DEL,EaseMyTrip,6E,6E-693,2026-09-09,T+7,4968,1090,6058,2026-09-02T02:25:34.796Z,FALSE,"",04:30,FALSE
fare_BOM-DEL_6E_2026-09-09_T+7_1788317218631_ijh1,BOM-DEL,EaseMyTrip,6E,6E-643,2026-09-09,T+7,4968,1090,6058,2026-09-02T02:25:34.796Z,FALSE,"",04:30,FALSE
fare_BOM-DEL_6E_2026-09-09_T+7_1788317218631_cwd1,BOM-DEL,EaseMyTrip,6E,6E-2138,2026-09-09,T+7,5009,1100,6109,2026-09-02T02:25:34.796Z,FALSE,"",16:20,FALSE
fare_BOM-DEL_6E_2026-09-09_T+7_1788317218631_oil0,BOM-DEL,EaseMyTrip,6E,6E-5238,2026-09-09,T+7,5009,1100,6109,2026-09-02T02:25:34.796Z,FALSE,"",18:25,FALSE
fare_BOM-DEL_6E_2026-09-09_T+7_1788317218631_w8mr,BOM-DEL,EaseMyTrip,6E,6E-5095,2026-09-09,T+7,5014,1101,6115,2026-09-02T02:25:34.796Z,FALSE,"",09:20,TRUE
fare_BOM-DEL_6E_2026-09-09_T+7_1788317218631_girx,BOM-DEL,EaseMyTrip,6E,6E-6543,2026-09-09,T+7,5022,1102,6124,2026-09-02T02:25:34.796Z,FALSE,"",07:50,FALSE
fare_BOM-DEL_6E_2026-09-09_T+7_1788317218631_jvdu,BOM-DEL,EaseMyTrip,6E,6E-115,2026-09-09,T+7,5076,1114,6190,2026-09-02T02:25:34.796Z,FALSE,"",17:45,FALSE
fare_BOM-DEL_6E_2026-09-09_T+7_1788317218631_0mcn,BOM-DEL,EaseMyTrip,6E,6E-704,2026-09-09,T+7,5076,1114,6190,2026-09-02T02:25:34.796Z,FALSE,"",17:45,FALSE
fare_BOM-DEL_6E_2026-09-09_T+7_1788317218631_knxs,BOM-DEL,EaseMyTrip,6E,6E-5056,2026-09-09,T+7,5076,1114,6190,2026-09-02T02:25:34.796Z,FALSE,"",21:10,FALSE
fare_BOM-DEL_6E_2026-09-09_T+7_1788317218631_lf6o,BOM-DEL,EaseMyTrip,6E,6E-5386,2026-09-09,T+7,5076,1114,6190,2026-09-02T02:25:34.796Z,FALSE,"",15:10,FALSE
fare_BOM-DEL_6E_2026-09-09_T+7_1788317218631_yh0r,BOM-DEL,EaseMyTrip,6E,6E-5318,2026-09-09,T+7,5076,1114,6190,2026-09-02T02:25:34.796Z,FALSE,"",10:15,FALSE
fare_BOM-DEL_6E_2026-09-09_T+7_1788317218631_ww6b,BOM-DEL,EaseMyTrip,6E,6E-6195,2026-09-09,T+7,5076,1114,6190,2026-09-02T02:25:34.796Z,FALSE,"",23:00,FALSE
fare_BOM-DEL_6E_2026-09-09_T+7_1788317218631_2222,BOM-DEL,EaseMyTrip,6E,6E-5326,2026-09-09,T+7,5076,1114,6190,2026-09-02T02:25:34.796Z,FALSE,"",19:40,FALSE
fare_BOM-DEL_IX_2026-09-09_T+7_1788317218631_656s,BOM-DEL,EaseMyTrip,IX,IX-1050,2026-09-09,T+7,5380,1181,6561,2026-09-02T02:25:34.796Z,FALSE,"",08:55,TRUE
fare_BOM-DEL_IX_2026-09-09_T+7_1788317218631_rawu,BOM-DEL,EaseMyTrip,IX,IX-1671,2026-09-09,T+7,5380,1181,6561,2026-09-02T02:25:34.796Z,FALSE,"",16:45,TRUE
fare_BOM-DEL_6E_2026-09-09_T+7_1788317218631_nw8n,BOM-DEL,EaseMyTrip,6E,6E-514,2026-09-09,T+7,5160,1133,6293,2026-09-02T02:25:34.796Z,FALSE,"",01:30,FALSE
fare_BOM-DEL_6E_2026-09-09_T+7_1788317218631_0hue,BOM-DEL,EaseMyTrip,6E,6E-226,2026-09-09,T+7,5160,1133,6293,2026-09-02T02:25:34.796Z,FALSE,"",01:30,FALSE
fare_BOM-DEL_IX_2026-09-09_T+7_1788317218631_qc2a,BOM-DEL,EaseMyTrip,IX,IX-1026,2026-09-09,T+7,5930,1302,7232,2026-09-02T02:25:34.796Z,FALSE,"",05:45,FALSE
fare_BOM-DEL_IX_2026-09-09_T+7_1788317218631_ufxq,BOM-DEL,EaseMyTrip,IX,IX-2153,2026-09-09,T+7,5552,1219,6771,2026-09-02T02:25:34.796Z,FALSE,"",20:25,TRUE
fare_BOM-DEL_QP_2026-09-09_T+7_1788317218631_5z94,BOM-DEL,EaseMyTrip,QP,QP-2071,2026-09-09,T+7,5330,1170,6500,2026-09-02T02:25:34.796Z,FALSE,"",05:45,TRUE
fare_BOM-DEL_6E_2026-09-09_T+7_1788317218631_qgtn,BOM-DEL,EaseMyTrip,6E,6E-476,2026-09-09,T+7,5380,1181,6561,2026-09-02T02:25:34.796Z,FALSE,"",17:20,TRUE
fare_BOM-DEL_6E_2026-09-09_T+7_1788317218631_zmej,BOM-DEL,EaseMyTrip,6E,6E-556,2026-09-09,T+7,5380,1181,6561,2026-09-02T02:25:34.796Z,FALSE,"",17:20,TRUE
fare_BOM-DEL_6E_2026-09-09_T+7_1788317218631_0bhg,BOM-DEL,EaseMyTrip,6E,6E-2090,2026-09-09,T+7,5380,1181,6561,2026-09-02T02:25:34.796Z,FALSE,"",06:25,TRUE
fare_BOM-DEL_QP_2026-09-09_T+7_1788317218631_3z8f,BOM-DEL,EaseMyTrip,QP,QP-1111,2026-09-09,T+7,5381,1181,6562,2026-09-02T02:25:34.796Z,FALSE,"",05:25,TRUE
fare_BOM-DEL_QP_2026-09-09_T+7_1788317218631_ecli,BOM-DEL,EaseMyTrip,QP,QP-1109,2026-09-09,T+7,5381,1181,6562,2026-09-02T02:25:34.796Z,FALSE,"",07:00,TRUE
fare_BOM-DEL_QP_2026-09-09_T+7_1788317218631_ir13,BOM-DEL,EaseMyTrip,QP,QP-1127,2026-09-09,T+7,5381,1181,6562,2026-09-02T02:25:34.796Z,FALSE,"",13:00,TRUE
fare_BOM-DEL_QP_2026-09-09_T+7_1788317218631_iajy,BOM-DEL,EaseMyTrip,QP,QP-1819,2026-09-09,T+7,5381,1181,6562,2026-09-02T02:25:34.796Z,FALSE,"",14:30,TRUE
fare_BOM-DEL_QP_2026-09-09_T+7_1788317218631_c9dx,BOM-DEL,EaseMyTrip,QP,QP-1834,2026-09-09,T+7,5381,1181,6562,2026-09-02T02:25:34.796Z,FALSE,"",10:20,TRUE
fare_BOM-DEL_QP_2026-09-09_T+7_1788317218631_7rdg,BOM-DEL,EaseMyTrip,QP,QP-1825,2026-09-09,T+7,5381,1181,6562,2026-09-02T02:25:34.796Z,FALSE,"",16:50,TRUE
fare_BOM-DEL_QP_2026-09-09_T+7_1788317218631_nogw,BOM-DEL,EaseMyTrip,QP,QP-1835,2026-09-09,T+7,5381,1181,6562,2026-09-02T02:25:34.796Z,FALSE,"",11:50,TRUE
fare_BOM-DEL_QP_2026-09-09_T+7_1788317218631_g0xz,BOM-DEL,EaseMyTrip,QP,QP-1120,2026-09-09,T+7,5381,1181,6562,2026-09-02T02:25:34.796Z,FALSE,"",18:45,TRUE
fare_BOM-DEL_6E_2026-09-09_T+7_1788317218631_uvt4,BOM-DEL,EaseMyTrip,6E,6E-960,2026-09-09,T+7,5381,1181,6562,2026-09-02T02:25:34.796Z,FALSE,"",05:00,TRUE
fare_BOM-DEL_6E_2026-09-09_T+7_1788317218631_ip8b,BOM-DEL,EaseMyTrip,6E,6E-849,2026-09-09,T+7,5381,1181,6562,2026-09-02T02:25:34.796Z,FALSE,"",05:00,TRUE
fare_BOM-DEL_6E_2026-09-09_T+7_1788317218631_bomb,BOM-DEL,EaseMyTrip,6E,6E-812,2026-09-09,T+7,5381,1181,6562,2026-09-02T02:25:34.796Z,FALSE,"",23:45,TRUE
fare_BOM-DEL_6E_2026-09-09_T+7_1788317218631_t2cj,BOM-DEL,EaseMyTrip,6E,6E-547,2026-09-09,T+7,5381,1181,6562,2026-09-02T02:25:34.796Z,FALSE,"",23:45,TRUE
fare_BOM-DEL_6E_2026-09-09_T+7_1788317218631_qto7,BOM-DEL,EaseMyTrip,6E,6E-519,2026-09-09,T+7,5381,1181,6562,2026-09-02T02:25:34.796Z,FALSE,"",17:20,TRUE
fare_BOM-DEL_6E_2026-09-09_T+7_1788317218631_wyjd,BOM-DEL,EaseMyTrip,6E,6E-662,2026-09-09,T+7,5381,1181,6562,2026-09-02T02:25:34.796Z,FALSE,"",17:20,TRUE
fare_BOM-DEL_6E_2026-09-09_T+7_1788317218631_i5j1,BOM-DEL,EaseMyTrip,6E,6E-6082,2026-09-09,T+7,5381,1181,6562,2026-09-02T02:25:34.796Z,FALSE,"",16:45,TRUE
fare_BOM-DEL_6E_2026-09-09_T+7_1788317218631_v1dk,BOM-DEL,EaseMyTrip,6E,6E-525,2026-09-09,T+7,5381,1181,6562,2026-09-02T02:25:34.796Z,FALSE,"",16:00,TRUE
fare_BOM-DEL_6E_2026-09-09_T+7_1788317218631_yu3j,BOM-DEL,EaseMyTrip,6E,6E-895,2026-09-09,T+7,5381,1181,6562,2026-09-02T02:25:34.796Z,FALSE,"",16:00,TRUE
fare_BOM-DEL_6E_2026-09-09_T+7_1788317218631_r8k8,BOM-DEL,EaseMyTrip,6E,6E-474,2026-09-09,T+7,5381,1181,6562,2026-09-02T02:25:34.796Z,FALSE,"",15:00,TRUE
fare_BOM-DEL_6E_2026-09-09_T+7_1788317218631_q1mr,BOM-DEL,EaseMyTrip,6E,6E-891,2026-09-09,T+7,5381,1181,6562,2026-09-02T02:25:34.796Z,FALSE,"",15:00,TRUE
fare_BOM-DEL_6E_2026-09-09_T+7_1788317218631_pi91,BOM-DEL,EaseMyTrip,6E,6E-642,2026-09-09,T+7,5381,1181,6562,2026-09-02T02:25:34.796Z,FALSE,"",13:00,TRUE
fare_BOM-DEL_6E_2026-09-09_T+7_1788317218631_099u,BOM-DEL,EaseMyTrip,6E,6E-229,2026-09-09,T+7,5381,1181,6562,2026-09-02T02:25:34.796Z,FALSE,"",13:00,TRUE
fare_BOM-DEL_6E_2026-09-09_T+7_1788317218631_ublz,BOM-DEL,EaseMyTrip,6E,6E-6704,2026-09-09,T+7,5381,1181,6562,2026-09-02T02:25:34.796Z,FALSE,"",14:00,TRUE
fare_BOM-DEL_6E_2026-09-09_T+7_1788317218631_8s0r,BOM-DEL,EaseMyTrip,6E,6E-6052,2026-09-09,T+7,5381,1181,6562,2026-09-02T02:25:34.796Z,FALSE,"",10:00,TRUE
fare_BOM-DEL_6E_2026-09-09_T+7_1788317218631_cdpv,BOM-DEL,EaseMyTrip,6E,6E-416,2026-09-09,T+7,5381,1181,6562,2026-09-02T02:25:34.796Z,FALSE,"",10:35,TRUE
fare_BOM-DEL_6E_2026-09-09_T+7_1788317218631_18r4,BOM-DEL,EaseMyTrip,6E,6E-452,2026-09-09,T+7,5381,1181,6562,2026-09-02T02:25:34.796Z,FALSE,"",10:35,TRUE
fare_BOM-DEL_6E_2026-09-09_T+7_1788317218631_v06k,BOM-DEL,EaseMyTrip,6E,6E-6827,2026-09-09,T+7,5381,1181,6562,2026-09-02T02:25:34.796Z,FALSE,"",11:30,TRUE
fare_BOM-DEL_QP_2026-09-09_T+7_1788317218631_xos2,BOM-DEL,EaseMyTrip,QP,QP-1939,2026-09-09,T+7,5423,1191,6614,2026-09-02T02:25:34.796Z,FALSE,"",10:10,TRUE
fare_BOM-DEL_6E_2026-09-09_T+7_1788317218631_vg6u,BOM-DEL,EaseMyTrip,6E,6E-5197,2026-09-09,T+7,5423,1191,6614,2026-09-02T02:25:34.796Z,FALSE,"",06:40,TRUE
fare_BOM-DEL_SG_2026-09-09_T+7_1788317218631_e5ao,BOM-DEL,EaseMyTrip,SG,SG-859,2026-09-09,T+7,5659,1242,6901,2026-09-02T02:25:34.796Z,FALSE,"",01:50,TRUE
fare_BOM-DEL_SG_2026-09-09_T+7_1788317218631_i9sz,BOM-DEL,EaseMyTrip,SG,SG-346,2026-09-09,T+7,5659,1242,6901,2026-09-02T02:25:34.796Z,FALSE,"",01:50,TRUE
fare_BOM-DEL_6E_2026-09-09_T+7_1788317218631_9eo7,BOM-DEL,EaseMyTrip,6E,6E-101,2026-09-09,T+7,5510,1210,6720,2026-09-02T02:25:34.796Z,FALSE,"",22:15,TRUE
fare_BOM-DEL_6E_2026-09-09_T+7_1788317218631_w3uu,BOM-DEL,EaseMyTrip,6E,6E-936,2026-09-09,T+7,5510,1210,6720,2026-09-02T02:25:34.796Z,FALSE,"",22:15,TRUE
fare_BOM-DEL_6E_2026-09-09_T+7_1788317218631_whsz,BOM-DEL,EaseMyTrip,6E,6E-502,2026-09-09,T+7,5510,1210,6720,2026-09-02T02:25:34.796Z,FALSE,"",06:00,TRUE
fare_BOM-DEL_6E_2026-09-09_T+7_1788317218631_u1gv,BOM-DEL,EaseMyTrip,6E,6E-775,2026-09-09,T+7,5510,1210,6720,2026-09-02T02:25:34.796Z,FALSE,"",06:00,TRUE
fare_BOM-DEL_6E_2026-09-09_T+7_1788317218631_1ct0,BOM-DEL,EaseMyTrip,6E,6E-6028,2026-09-09,T+7,5510,1210,6720,2026-09-02T02:25:34.796Z,FALSE,"",12:15,TRUE
fare_BOM-DEL_6E_2026-09-09_T+7_1788317218631_mvg2,BOM-DEL,EaseMyTrip,6E,6E-512,2026-09-09,T+7,5510,1210,6720,2026-09-02T02:25:34.796Z,FALSE,"",09:00,TRUE
fare_BOM-DEL_6E_2026-09-09_T+7_1788317218631_37jg,BOM-DEL,EaseMyTrip,6E,6E-375,2026-09-09,T+7,5510,1210,6720,2026-09-02T02:25:34.796Z,FALSE,"",09:00,TRUE
fare_BOM-DEL_6E_2026-09-09_T+7_1788317218631_d5ho,BOM-DEL,EaseMyTrip,6E,6E-890,2026-09-09,T+7,5561,1221,6782,2026-09-02T02:25:34.796Z,FALSE,"",14:40,FALSE
fare_BOM-DEL_6E_2026-09-09_T+7_1788317218631_g0mj,BOM-DEL,EaseMyTrip,6E,6E-387,2026-09-09,T+7,5561,1221,6782,2026-09-02T02:25:34.796Z,FALSE,"",14:40,FALSE
fare_BOM-DEL_AI_2026-09-09_T+7_1788317218631_eah6,BOM-DEL,EaseMyTrip,AI,AI-2422,2026-09-09,T+7,5766,1266,7032,2026-09-02T02:25:34.796Z,FALSE,"",01:00,TRUE
fare_BOM-DEL_AI_2026-09-09_T+7_1788317218631_s6ke,BOM-DEL,EaseMyTrip,AI,AI-2952,2026-09-09,T+7,5766,1266,7032,2026-09-02T02:25:34.796Z,FALSE,"",11:25,TRUE
fare_BOM-DEL_AI_2026-09-09_T+7_1788317218631_zpn5,BOM-DEL,EaseMyTrip,AI,AI-2419,2026-09-09,T+7,5766,1266,7032,2026-09-02T02:25:34.796Z,FALSE,"",12:00,TRUE
fare_BOM-DEL_AI_2026-09-09_T+7_1788317218631_tpm1,BOM-DEL,EaseMyTrip,AI,AI-2944,2026-09-09,T+7,5766,1266,7032,2026-09-02T02:25:34.796Z,FALSE,"",14:35,TRUE
fare_BOM-DEL_AI_2026-09-09_T+7_1788317218631_3peq,BOM-DEL,EaseMyTrip,AI,AI-2442,2026-09-09,T+7,5766,1266,7032,2026-09-02T02:25:34.796Z,FALSE,"",15:00,TRUE
fare_BOM-DEL_AI_2026-09-09_T+7_1788317218631_rp19,BOM-DEL,EaseMyTrip,AI,AI-1851,2026-09-09,T+7,5766,1266,7032,2026-09-02T02:25:34.796Z,FALSE,"",15:30,TRUE
fare_BOM-DEL_AI_2026-09-09_T+7_1788317218631_uguc,BOM-DEL,EaseMyTrip,AI,AI-1882,2026-09-09,T+7,5766,1266,7032,2026-09-02T02:25:34.796Z,FALSE,"",23:55,TRUE
fare_BOM-DEL_AI_2026-09-09_T+7_1788317218631_5qpv,BOM-DEL,EaseMyTrip,AI,AI-2687,2026-09-09,T+7,5766,1266,7032,2026-09-02T02:25:34.796Z,FALSE,"",16:35,TRUE
fare_BOM-DEL_6E_2026-09-09_T+7_1788317218631_7mtn,BOM-DEL,EaseMyTrip,6E,6E-278,2026-09-09,T+7,5683,1247,6930,2026-09-02T02:25:34.796Z,FALSE,"",21:15,TRUE
fare_BOM-DEL_6E_2026-09-09_T+7_1788317218631_1bu4,BOM-DEL,EaseMyTrip,6E,6E-690,2026-09-09,T+7,5683,1247,6930,2026-09-02T02:25:34.796Z,FALSE,"",21:15,TRUE
fare_BOM-DEL_6E_2026-09-09_T+7_1788317218631_nhez,BOM-DEL,EaseMyTrip,6E,6E-762,2026-09-09,T+7,5683,1247,6930,2026-09-02T02:25:34.796Z,FALSE,"",20:20,TRUE
fare_BOM-DEL_6E_2026-09-09_T+7_1788317218631_cfmm,BOM-DEL,EaseMyTrip,6E,6E-641,2026-09-09,T+7,5683,1247,6930,2026-09-02T02:25:34.796Z,FALSE,"",20:20,TRUE
fare_BOM-DEL_6E_2026-09-09_T+7_1788317218631_gynp,BOM-DEL,EaseMyTrip,6E,6E-618,2026-09-09,T+7,5683,1247,6930,2026-09-02T02:25:34.796Z,FALSE,"",19:00,TRUE
fare_BOM-DEL_6E_2026-09-09_T+7_1788317218631_hob7,BOM-DEL,EaseMyTrip,6E,6E-587,2026-09-09,T+7,5683,1247,6930,2026-09-02T02:25:34.796Z,FALSE,"",19:00,TRUE
fare_BOM-DEL_6E_2026-09-09_T+7_1788317218631_0g94,BOM-DEL,EaseMyTrip,6E,6E-583,2026-09-09,T+7,5683,1247,6930,2026-09-02T02:25:34.796Z,FALSE,"",07:00,TRUE
fare_BOM-DEL_6E_2026-09-09_T+7_1788317218631_ve1s,BOM-DEL,EaseMyTrip,6E,6E-414,2026-09-09,T+7,5683,1247,6930,2026-09-02T02:25:34.796Z,FALSE,"",07:00,TRUE
fare_BOM-DEL_6E_2026-09-09_T+7_1788317218631_ck7r,BOM-DEL,EaseMyTrip,6E,6E-961,2026-09-09,T+7,5683,1247,6930,2026-09-02T02:25:34.796Z,FALSE,"",08:00,TRUE
fare_BOM-DEL_6E_2026-09-09_T+7_1788317218631_etmu,BOM-DEL,EaseMyTrip,6E,6E-129,2026-09-09,T+7,5683,1247,6930,2026-09-02T02:25:34.796Z,FALSE,"",08:00,TRUE
