id,route_id,source,carrier,flight_number,flight_date,booking_window,base_fare,taxes,total_fare,scraped_at,is_outlier,outlier_reason,departure_time,is_nonstop
fare_BOM-DEL_AI_2026-09-25_T+30_1787707096938_36te,BOM-DEL,EaseMyTrip,AI,AI-2785,2026-09-25,T+30,12656,2778,15434,2026-08-26T00:57:24.533Z,TRUE,"High outlier: ₹15434 > upper fence ₹10915 (Q3: ₹8524, IQR: ₹1594)",06:40,FALSE
fare_BOM-DEL_6E_2026-09-25_T+30_1787707096938_5ax5,BOM-DEL,EaseMyTrip,6E,6E-6361,2026-09-25,T+30,12850,2821,15671,2026-08-26T00:57:24.533Z,TRUE,"High outlier: ₹15671 > upper fence ₹10915 (Q3: ₹8524, IQR: ₹1594)",05:00,FALSE
fare_BOM-DEL_AI_2026-09-25_T+30_1787707096938_tglu,BOM-DEL,EaseMyTrip,AI,AI-2659,2026-09-25,T+30,13091,2874,15965,2026-08-26T00:57:24.533Z,TRUE,"High outlier: ₹15965 > upper fence ₹10915 (Q3: ₹8524, IQR: ₹1594)",14:35,FALSE
fare_BOM-DEL_IX_2026-09-25_T+30_1787707096938_1gzz,BOM-DEL,EaseMyTrip,IX,IX-1640,2026-09-25,T+30,13168,2891,16059,2026-08-26T00:57:24.533Z,TRUE,"High outlier: ₹16059 > upper fence ₹10915 (Q3: ₹8524, IQR: ₹1594)",21:10,FALSE
fare_BOM-DEL_AI_2026-09-25_T+30_1787707096938_rd5p,BOM-DEL,EaseMyTrip,AI,AI-2753,2026-09-25,T+30,13595,2984,16579,2026-08-26T00:57:24.533Z,TRUE,"High outlier: ₹16579 > upper fence ₹10915 (Q3: ₹8524, IQR: ₹1594)",13:50,FALSE
fare_BOM-DEL_AI_2026-09-25_T+30_1787707096938_n5wm,BOM-DEL,EaseMyTrip,AI,AI-9558,2026-09-25,T+30,13722,3012,16734,2026-08-26T00:57:24.533Z,TRUE,"High outlier: ₹16734 > upper fence ₹10915 (Q3: ₹8524, IQR: ₹1594)",07:30,FALSE
fare_BOM-DEL_AI_2026-09-25_T+30_1787707096938_gqi3,BOM-DEL,EaseMyTrip,AI,AI-9891,2026-09-25,T+30,13751,3018,16769,2026-08-26T00:57:24.533Z,TRUE,"High outlier: ₹16769 > upper fence ₹10915 (Q3: ₹8524, IQR: ₹1594)",13:10,FALSE
fare_BOM-DEL_AI_2026-09-25_T+30_1787707096938_3ooz,BOM-DEL,EaseMyTrip,AI,AI-2749,2026-09-25,T+30,14173,3111,17284,2026-08-26T00:57:24.533Z,TRUE,"High outlier: ₹17284 > upper fence ₹10915 (Q3: ₹8524, IQR: ₹1594)",17:35,FALSE
fare_BOM-DEL_AI_2026-09-25_T+30_1787707096938_kygy,BOM-DEL,EaseMyTrip,AI,AI-2741,2026-09-25,T+30,14403,3162,17565,2026-08-26T00:57:24.533Z,TRUE,"High outlier: ₹17565 > upper fence ₹10915 (Q3: ₹8524, IQR: ₹1594)",07:40,FALSE
fare_BOM-DEL_6E_2026-09-25_T+30_1787707096938_73cr,BOM-DEL,EaseMyTrip,6E,6E-5281,2026-09-25,T+30,14342,3148,17490,2026-08-26T00:57:24.533Z,TRUE,"High outlier: ₹17490 > upper fence ₹10915 (Q3: ₹8524, IQR: ₹1594)",08:40,FALSE
fare_BOM-DEL_AI_2026-09-25_T+30_1787707096938_72j7,BOM-DEL,EaseMyTrip,AI,AI-2728,2026-09-25,T+30,14523,3188,17711,2026-08-26T00:57:24.533Z,TRUE,"High outlier: ₹17711 > upper fence ₹10915 (Q3: ₹8524, IQR: ₹1594)",05:20,FALSE
fare_BOM-DEL_AI_2026-09-25_T+30_1787707096938_nrp1,BOM-DEL,EaseMyTrip,AI,AI-2875,2026-09-25,T+30,14603,3206,17809,2026-08-26T00:57:24.533Z,TRUE,"High outlier: ₹17809 > upper fence ₹10915 (Q3: ₹8524, IQR: ₹1594)",19:35,FALSE
fare_BOM-DEL_AI_2026-09-25_T+30_1787707096938_32qh,BOM-DEL,EaseMyTrip,AI,AI-2625,2026-09-25,T+30,14755,3239,17994,2026-08-26T00:57:24.533Z,TRUE,"High outlier: ₹17994 > upper fence ₹10915 (Q3: ₹8524, IQR: ₹1594)",06:00,FALSE
fare_BOM-DEL_AI_2026-09-25_T+30_1787707096938_mwhz,BOM-DEL,EaseMyTrip,AI,AI-2444,2026-09-25,T+30,14881,3266,18147,2026-08-26T00:57:24.533Z,TRUE,"High outlier: ₹18147 > upper fence ₹10915 (Q3: ₹8524, IQR: ₹1594)",10:50,FALSE
fare_BOM-DEL_AI_2026-09-25_T+30_1787707096938_z3iz,BOM-DEL,EaseMyTrip,AI,AI-2869,2026-09-25,T+30,14881,3266,18147,2026-08-26T00:57:24.533Z,TRUE,"High outlier: ₹18147 > upper fence ₹10915 (Q3: ₹8524, IQR: ₹1594)",21:25,FALSE
fare_BOM-DEL_AI_2026-09-25_T+30_1787707096938_ftay,BOM-DEL,EaseMyTrip,AI,AI-2997,2026-09-25,T+30,14958,3283,18241,2026-08-26T00:57:24.533Z,TRUE,"High outlier: ₹18241 > upper fence ₹10915 (Q3: ₹8524, IQR: ₹1594)",10:10,FALSE
fare_BOM-DEL_AI_2026-09-25_T+30_1787707096938_nhu6,BOM-DEL,EaseMyTrip,AI,AI-2531,2026-09-25,T+30,15132,3322,18454,2026-08-26T00:57:24.533Z,TRUE,"High outlier: ₹18454 > upper fence ₹10915 (Q3: ₹8524, IQR: ₹1594)",15:05,FALSE
fare_BOM-DEL_IX_2026-09-25_T+30_1787707096938_gyux,BOM-DEL,EaseMyTrip,IX,IX-1283,2026-09-25,T+30,15646,3435,19081,2026-08-26T00:57:24.533Z,TRUE,"High outlier: ₹19081 > upper fence ₹10915 (Q3: ₹8524, IQR: ₹1594)",09:05,FALSE
fare_BOM-DEL_AI_2026-09-25_T+30_1787707096938_xxyn,BOM-DEL,EaseMyTrip,AI,AI-2853,2026-09-25,T+30,16972,3725,20697,2026-08-26T00:57:24.533Z,TRUE,"High outlier: ₹20697 > upper fence ₹10915 (Q3: ₹8524, IQR: ₹1594)",15:25,FALSE
fare_BOM-DEL_AI_2026-09-25_T+30_1787707096938_6hv5,BOM-DEL,EaseMyTrip,AI,AI-2781,2026-09-25,T+30,20541,4509,25050,2026-08-26T00:57:24.533Z,TRUE,"High outlier: ₹25050 > upper fence ₹10915 (Q3: ₹8524, IQR: ₹1594)",10:50,FALSE
fare_BOM-DEL_IX_2026-09-25_T+30_1787707096938_ryk0,BOM-DEL,EaseMyTrip,IX,IX-1238,2026-09-25,T+30,25907,5687,31594,2026-08-26T00:57:24.533Z,TRUE,"High outlier: ₹31594 > upper fence ₹10915 (Q3: ₹8524, IQR: ₹1594)",12:25,FALSE
fare_BOM-DEL_AI_2026-09-25_T+30_1787707096938_pguo,BOM-DEL,EaseMyTrip,AI,AI-2579,2026-09-25,T+30,31627,6943,38570,2026-08-26T00:57:24.533Z,TRUE,"High outlier: ₹38570 > upper fence ₹10915 (Q3: ₹8524, IQR: ₹1594)",10:35,FALSE
fare_BOM-DEL_6E_2026-09-02_T+7_1787707096939_jm90,BOM-DEL,EaseMyTrip,6E,6E-5095,2026-09-02,T+7,5014,1101,6115,2026-08-26T00:57:12.806Z,FALSE,"",09:20,TRUE
fare_BOM-DEL_SG_2026-09-02_T+7_1787707096939_55k0,BOM-DEL,EaseMyTrip,SG,SG-296,2026-09-02,T+7,5188,1139,6327,2026-08-26T00:57:12.806Z,FALSE,"",01:50,TRUE
fare_BOM-DEL_SG_2026-09-02_T+7_1787707096939_zoz5,BOM-DEL,EaseMyTrip,SG,SG-901,2026-09-02,T+7,5188,1139,6327,2026-08-26T00:57:12.806Z,FALSE,"",01:50,TRUE
fare_BOM-DEL_SG_2026-09-02_T+7_1787707096939_x2wd,BOM-DEL,EaseMyTrip,SG,SG-350,2026-09-02,T+7,5188,1139,6327,2026-08-26T00:57:12.806Z,FALSE,"",23:55,TRUE
fare_BOM-DEL_SG_2026-09-02_T+7_1787707096939_2pp3,BOM-DEL,EaseMyTrip,SG,SG-981,2026-09-02,T+7,5188,1139,6327,2026-08-26T00:57:12.806Z,FALSE,"",23:55,TRUE
fare_BOM-DEL_6E_2026-09-02_T+7_1787707096939_ht08,BOM-DEL,EaseMyTrip,6E,6E-6027,2026-09-02,T+7,5145,1129,6274,2026-08-26T00:57:12.806Z,FALSE,"",17:35,FALSE
fare_BOM-DEL_6E_2026-09-02_T+7_1787707096939_q4qu,BOM-DEL,EaseMyTrip,6E,6E-5147,2026-09-02,T+7,5145,1129,6274,2026-08-26T00:57:12.806Z,FALSE,"",18:35,FALSE
fare_BOM-DEL_6E_2026-09-02_T+7_1787707096939_u0mu,BOM-DEL,EaseMyTrip,6E,6E-5164,2026-09-02,T+7,5145,1129,6274,2026-08-26T00:57:12.806Z,FALSE,"",20:20,FALSE
fare_BOM-DEL_6E_2026-09-02_T+7_1787707096939_8xyf,BOM-DEL,EaseMyTrip,6E,6E-6058,2026-09-02,T+7,5145,1129,6274,2026-08-26T00:57:12.806Z,FALSE,"",08:05,FALSE
fare_BOM-DEL_6E_2026-09-02_T+7_1787707096939_hppk,BOM-DEL,EaseMyTrip,6E,6E-5154,2026-09-02,T+7,5145,1129,6274,2026-08-26T00:57:12.806Z,FALSE,"",15:45,FALSE
fare_BOM-DEL_6E_2026-09-02_T+7_1787707096939_zxhy,BOM-DEL,EaseMyTrip,6E,6E-5131,2026-09-02,T+7,5145,1129,6274,2026-08-26T00:57:12.806Z,FALSE,"",15:50,FALSE
fare_BOM-DEL_6E_2026-09-02_T+7_1787707096939_autu,BOM-DEL,EaseMyTrip,6E,6E-6122,2026-09-02,T+7,5145,1129,6274,2026-08-26T00:57:12.806Z,FALSE,"",12:25,FALSE
fare_BOM-DEL_6E_2026-09-02_T+7_1787707096939_9cde,BOM-DEL,EaseMyTrip,6E,6E-5345,2026-09-02,T+7,5145,1129,6274,2026-08-26T00:57:12.806Z,FALSE,"",14:25,FALSE
fare_BOM-DEL_IX_2026-09-02_T+7_1787707096939_c9i5,BOM-DEL,EaseMyTrip,IX,IX-1050,2026-09-02,T+7,5380,1181,6561,2026-08-26T00:57:12.806Z,FALSE,"",08:55,TRUE
fare_BOM-DEL_IX_2026-09-02_T+7_1787707096939_5q0x,BOM-DEL,EaseMyTrip,IX,IX-1364,2026-09-02,T+7,5380,1181,6561,2026-08-26T00:57:12.806Z,FALSE,"",21:55,TRUE
fare_BOM-DEL_IX_2026-09-02_T+7_1787707096939_5tqb,BOM-DEL,EaseMyTrip,IX,IX-2153,2026-09-02,T+7,5381,1181,6562,2026-08-26T00:57:12.806Z,FALSE,"",20:25,TRUE
fare_BOM-DEL_IX_2026-09-02_T+7_1787707096939_6k4r,BOM-DEL,EaseMyTrip,IX,IX-1163,2026-09-02,T+7,5595,1228,6823,2026-08-26T00:57:12.806Z,FALSE,"",20:45,FALSE
fare_BOM-DEL_IX_2026-09-02_T+7_1787707096939_vork,BOM-DEL,EaseMyTrip,IX,IX-1787,2026-09-02,T+7,5595,1228,6823,2026-08-26T00:57:12.806Z,FALSE,"",13:10,FALSE
fare_BOM-DEL_6E_2026-09-02_T+7_1787707096939_72b6,BOM-DEL,EaseMyTrip,6E,6E-5028,2026-09-02,T+7,5209,1143,6352,2026-08-26T00:57:12.806Z,FALSE,"",19:35,FALSE
fare_BOM-DEL_6E_2026-09-02_T+7_1787707096939_frfo,BOM-DEL,EaseMyTrip,6E,6E-405,2026-09-02,T+7,5209,1143,6352,2026-08-26T00:57:12.806Z,FALSE,"",19:20,FALSE
fare_BOM-DEL_6E_2026-09-02_T+7_1787707096939_kqe4,BOM-DEL,EaseMyTrip,6E,6E-617,2026-09-02,T+7,5209,1143,6352,2026-08-26T00:57:12.806Z,FALSE,"",19:20,FALSE
fare_BOM-DEL_6E_2026-09-02_T+7_1787707096939_sslm,BOM-DEL,EaseMyTrip,6E,6E-544,2026-09-02,T+7,5209,1143,6352,2026-08-26T00:57:12.806Z,FALSE,"",04:45,FALSE
fare_BOM-DEL_6E_2026-09-02_T+7_1787707096939_3xft,BOM-DEL,EaseMyTrip,6E,6E-444,2026-09-02,T+7,5209,1143,6352,2026-08-26T00:57:12.806Z,FALSE,"",04:45,FALSE
fare_BOM-DEL_6E_2026-09-02_T+7_1787707096939_2ult,BOM-DEL,EaseMyTrip,6E,6E-2138,2026-09-02,T+7,5238,1150,6388,2026-08-26T00:57:12.806Z,FALSE,"",16:20,FALSE
fare_BOM-DEL_6E_2026-09-02_T+7_1787707096939_udd2,BOM-DEL,EaseMyTrip,6E,6E-5238,2026-09-02,T+7,5238,1150,6388,2026-08-26T00:57:12.806Z,FALSE,"",18:25,FALSE
fare_BOM-DEL_6E_2026-09-02_T+7_1787707096939_xt78,BOM-DEL,EaseMyTrip,6E,6E-6543,2026-09-02,T+7,5263,1155,6418,2026-08-26T00:57:12.806Z,FALSE,"",07:50,FALSE
fare_BOM-DEL_6E_2026-09-02_T+7_1787707096939_asil,BOM-DEL,EaseMyTrip,6E,6E-640,2026-09-02,T+7,5317,1167,6484,2026-08-26T00:57:12.806Z,FALSE,"",17:45,FALSE
fare_BOM-DEL_6E_2026-09-02_T+7_1787707096939_xgeg,BOM-DEL,EaseMyTrip,6E,6E-943,2026-09-02,T+7,5317,1167,6484,2026-08-26T00:57:12.806Z,FALSE,"",17:45,FALSE
fare_BOM-DEL_6E_2026-09-02_T+7_1787707096939_zgmd,BOM-DEL,EaseMyTrip,6E,6E-5056,2026-09-02,T+7,5317,1167,6484,2026-08-26T00:57:12.806Z,FALSE,"",21:10,FALSE
fare_BOM-DEL_6E_2026-09-02_T+7_1787707096939_s3qh,BOM-DEL,EaseMyTrip,6E,6E-5386,2026-09-02,T+7,5317,1167,6484,2026-08-26T00:57:12.806Z,FALSE,"",15:10,FALSE
fare_BOM-DEL_6E_2026-09-02_T+7_1787707096939_z4vg,BOM-DEL,EaseMyTrip,6E,6E-5318,2026-09-02,T+7,5317,1167,6484,2026-08-26T00:57:12.806Z,FALSE,"",10:15,FALSE
fare_BOM-DEL_6E_2026-09-02_T+7_1787707096939_mf9j,BOM-DEL,EaseMyTrip,6E,6E-5326,2026-09-02,T+7,5317,1167,6484,2026-08-26T00:57:12.806Z,FALSE,"",19:40,FALSE
fare_BOM-DEL_6E_2026-09-02_T+7_1787707096939_hyh4,BOM-DEL,EaseMyTrip,6E,6E-364,2026-09-02,T+7,5380,1181,6561,2026-08-26T00:57:12.806Z,FALSE,"",17:20,TRUE
fare_BOM-DEL_6E_2026-09-02_T+7_1787707096939_sv4k,BOM-DEL,EaseMyTrip,6E,6E-109,2026-09-02,T+7,5380,1181,6561,2026-08-26T00:57:12.806Z,FALSE,"",17:20,TRUE
fare_BOM-DEL_6E_2026-09-02_T+7_1787707096939_t6cb,BOM-DEL,EaseMyTrip,6E,6E-2243,2026-09-02,T+7,5380,1181,6561,2026-08-26T00:57:12.806Z,FALSE,"",14:15,TRUE
fare_BOM-DEL_6E_2026-09-02_T+7_1787707096939_5jwp,BOM-DEL,EaseMyTrip,6E,6E-2090,2026-09-02,T+7,5380,1181,6561,2026-08-26T00:57:12.806Z,FALSE,"",06:25,TRUE
fare_BOM-DEL_QP_2026-09-02_T+7_1787707096939_miok,BOM-DEL,EaseMyTrip,QP,QP-1109,2026-09-02,T+7,5381,1181,6562,2026-08-26T00:57:12.806Z,FALSE,"",07:00,TRUE
fare_BOM-DEL_QP_2026-09-02_T+7_1787707096939_iik7,BOM-DEL,EaseMyTrip,QP,QP-1127,2026-09-02,T+7,5381,1181,6562,2026-08-26T00:57:12.806Z,FALSE,"",13:00,TRUE
fare_BOM-DEL_QP_2026-09-02_T+7_1787707096939_nqo8,BOM-DEL,EaseMyTrip,QP,QP-1819,2026-09-02,T+7,5381,1181,6562,2026-08-26T00:57:12.806Z,FALSE,"",14:30,TRUE
fare_BOM-DEL_QP_2026-09-02_T+7_1787707096939_p65k,BOM-DEL,EaseMyTrip,QP,QP-1834,2026-09-02,T+7,5381,1181,6562,2026-08-26T00:57:12.806Z,FALSE,"",10:20,TRUE
fare_BOM-DEL_QP_2026-09-02_T+7_1787707096939_rci0,BOM-DEL,EaseMyTrip,QP,QP-1825,2026-09-02,T+7,5381,1181,6562,2026-08-26T00:57:12.806Z,FALSE,"",16:50,TRUE
fare_BOM-DEL_QP_2026-09-02_T+7_1787707096939_atge,BOM-DEL,EaseMyTrip,QP,QP-1111,2026-09-02,T+7,5381,1181,6562,2026-08-26T00:57:12.806Z,FALSE,"",05:10,TRUE
fare_BOM-DEL_QP_2026-09-02_T+7_1787707096939_abzg,BOM-DEL,EaseMyTrip,QP,QP-1835,2026-09-02,T+7,5381,1181,6562,2026-08-26T00:57:12.806Z,FALSE,"",11:50,TRUE
fare_BOM-DEL_6E_2026-09-02_T+7_1787707096939_y29b,BOM-DEL,EaseMyTrip,6E,6E-140,2026-09-02,T+7,5381,1181,6562,2026-08-26T00:57:12.806Z,FALSE,"",17:20,TRUE
fare_BOM-DEL_6E_2026-09-02_T+7_1787707096939_fg04,BOM-DEL,EaseMyTrip,6E,6E-873,2026-09-02,T+7,5381,1181,6562,2026-08-26T00:57:12.806Z,FALSE,"",17:20,TRUE
fare_BOM-DEL_6E_2026-09-02_T+7_1787707096939_q2he,BOM-DEL,EaseMyTrip,6E,6E-6082,2026-09-02,T+7,5381,1181,6562,2026-08-26T00:57:12.806Z,FALSE,"",16:45,TRUE
fare_BOM-DEL_6E_2026-09-02_T+7_1787707096939_twui,BOM-DEL,EaseMyTrip,6E,6E-321,2026-09-02,T+7,5381,1181,6562,2026-08-26T00:57:12.806Z,FALSE,"",16:00,TRUE
fare_BOM-DEL_6E_2026-09-02_T+7_1787707096939_vo4i,BOM-DEL,EaseMyTrip,6E,6E-952,2026-09-02,T+7,5381,1181,6562,2026-08-26T00:57:12.806Z,FALSE,"",16:00,TRUE
fare_BOM-DEL_6E_2026-09-02_T+7_1787707096939_foxg,BOM-DEL,EaseMyTrip,6E,6E-253,2026-09-02,T+7,5381,1181,6562,2026-08-26T00:57:12.806Z,FALSE,"",15:00,TRUE
fare_BOM-DEL_6E_2026-09-02_T+7_1787707096939_mgud,BOM-DEL,EaseMyTrip,6E,6E-758,2026-09-02,T+7,5381,1181,6562,2026-08-26T00:57:12.806Z,FALSE,"",15:00,TRUE
fare_BOM-DEL_6E_2026-09-02_T+7_1787707096939_nwa3,BOM-DEL,EaseMyTrip,6E,6E-6704,2026-09-02,T+7,5381,1181,6562,2026-08-26T00:57:12.806Z,FALSE,"",14:00,TRUE
fare_BOM-DEL_6E_2026-09-02_T+7_1787707096939_as1b,BOM-DEL,EaseMyTrip,6E,6E-6052,2026-09-02,T+7,5381,1181,6562,2026-08-26T00:57:12.806Z,FALSE,"",10:00,TRUE
fare_BOM-DEL_6E_2026-09-02_T+7_1787707096939_hw9t,BOM-DEL,EaseMyTrip,6E,6E-669,2026-09-02,T+7,5381,1181,6562,2026-08-26T00:57:12.806Z,FALSE,"",10:35,TRUE
fare_BOM-DEL_6E_2026-09-02_T+7_1787707096939_zl9g,BOM-DEL,EaseMyTrip,6E,6E-257,2026-09-02,T+7,5381,1181,6562,2026-08-26T00:57:12.806Z,FALSE,"",10:35,TRUE
fare_BOM-DEL_6E_2026-09-02_T+7_1787707096939_lsm7,BOM-DEL,EaseMyTrip,6E,6E-6827,2026-09-02,T+7,5381,1181,6562,2026-08-26T00:57:12.806Z,FALSE,"",11:30,TRUE
fare_BOM-DEL_6E_2026-09-02_T+7_1787707096939_7f7n,BOM-DEL,EaseMyTrip,6E,6E-6028,2026-09-02,T+7,5381,1181,6562,2026-08-26T00:57:12.806Z,FALSE,"",12:15,TRUE
fare_BOM-DEL_QP_2026-09-02_T+7_1787707096939_7okf,BOM-DEL,EaseMyTrip,QP,QP-1939,2026-09-02,T+7,5423,1191,6614,2026-08-26T00:57:12.806Z,FALSE,"",10:10,TRUE
fare_BOM-DEL_6E_2026-09-02_T+7_1787707096939_4f7c,BOM-DEL,EaseMyTrip,6E,6E-2237,2026-09-02,T+7,5425,1191,6616,2026-08-26T00:57:12.806Z,FALSE,"",18:40,FALSE
fare_BOM-DEL_6E_2026-09-02_T+7_1787707096939_topd,BOM-DEL,EaseMyTrip,6E,6E-629,2026-09-02,T+7,5510,1210,6720,2026-08-26T00:57:12.806Z,FALSE,"",05:00,TRUE
fare_BOM-DEL_6E_2026-09-02_T+7_1787707096939_7nxy,BOM-DEL,EaseMyTrip,6E,6E-691,2026-09-02,T+7,5510,1210,6720,2026-08-26T00:57:12.806Z,FALSE,"",05:00,TRUE
fare_BOM-DEL_6E_2026-09-02_T+7_1787707096939_1806,BOM-DEL,EaseMyTrip,6E,6E-360,2026-09-02,T+7,5510,1210,6720,2026-08-26T00:57:12.806Z,FALSE,"",23:45,TRUE
fare_BOM-DEL_6E_2026-09-02_T+7_1787707096939_z1ss,BOM-DEL,EaseMyTrip,6E,6E-459,2026-09-02,T+7,5510,1210,6720,2026-08-26T00:57:12.806Z,FALSE,"",23:45,TRUE
fare_BOM-DEL_6E_2026-09-02_T+7_1787707096939_7r69,BOM-DEL,EaseMyTrip,6E,6E-915,2026-09-02,T+7,5510,1210,6720,2026-08-26T00:57:12.806Z,FALSE,"",13:00,TRUE
fare_BOM-DEL_6E_2026-09-02_T+7_1787707096939_z6dy,BOM-DEL,EaseMyTrip,6E,6E-468,2026-09-02,T+7,5510,1210,6720,2026-08-26T00:57:12.806Z,FALSE,"",13:00,TRUE
fare_BOM-DEL_6E_2026-09-02_T+7_1787707096939_f44h,BOM-DEL,EaseMyTrip,6E,6E-634,2026-09-02,T+7,5510,1210,6720,2026-08-26T00:57:12.806Z,FALSE,"",06:00,TRUE
fare_BOM-DEL_6E_2026-09-02_T+7_1787707096939_a4f6,BOM-DEL,EaseMyTrip,6E,6E-909,2026-09-02,T+7,5510,1210,6720,2026-08-26T00:57:12.806Z,FALSE,"",06:00,TRUE
fare_BOM-DEL_6E_2026-09-02_T+7_1787707096939_r8ry,BOM-DEL,EaseMyTrip,6E,6E-729,2026-09-02,T+7,5510,1210,6720,2026-08-26T00:57:12.806Z,FALSE,"",09:00,TRUE
fare_BOM-DEL_6E_2026-09-02_T+7_1787707096939_6uux,BOM-DEL,EaseMyTrip,6E,6E-962,2026-09-02,T+7,5510,1210,6720,2026-08-26T00:57:12.806Z,FALSE,"",09:00,TRUE
fare_BOM-DEL_6E_2026-09-02_T+7_1787707096939_yflj,BOM-DEL,EaseMyTrip,6E,6E-6599,2026-09-02,T+7,5533,1214,6747,2026-08-26T00:57:12.806Z,FALSE,"",16:50,FALSE
fare_BOM-DEL_IX_2026-09-02_T+7_1787707096939_41z1,BOM-DEL,EaseMyTrip,IX,IX-1026,2026-09-02,T+7,5930,1302,7232,2026-08-26T00:57:12.806Z,FALSE,"",05:45,FALSE
fare_BOM-DEL_QP_2026-09-02_T+7_1787707096939_bopy,BOM-DEL,EaseMyTrip,QP,QP-2071,2026-09-02,T+7,5560,1221,6781,2026-08-26T00:57:12.806Z,FALSE,"",05:45,TRUE
fare_BOM-DEL_AI_2026-09-02_T+7_1787707096939_3922,BOM-DEL,EaseMyTrip,AI,AI-2677,2026-09-02,T+7,5766,1266,7032,2026-08-26T00:57:12.806Z,FALSE,"",13:00,TRUE
fare_BOM-DEL_AI_2026-09-02_T+7_1787707096939_4fo6,BOM-DEL,EaseMyTrip,AI,AI-2422,2026-09-02,T+7,5766,1266,7032,2026-08-26T00:57:12.806Z,FALSE,"",01:00,TRUE
fare_BOM-DEL_AI_2026-09-02_T+7_1787707096939_7c5u,BOM-DEL,EaseMyTrip,AI,AI-2432,2026-09-02,T+7,5766,1266,7032,2026-08-26T00:57:12.806Z,FALSE,"",09:30,TRUE
fare_BOM-DEL_AI_2026-09-02_T+7_1787707096939_54jw,BOM-DEL,EaseMyTrip,AI,AI-2430,2026-09-02,T+7,5766,1266,7032,2026-08-26T00:57:12.806Z,FALSE,"",10:00,TRUE
fare_BOM-DEL_AI_2026-09-02_T+7_1787707096939_wljz,BOM-DEL,EaseMyTrip,AI,AI-2952,2026-09-02,T+7,5766,1266,7032,2026-08-26T00:57:12.806Z,FALSE,"",11:25,TRUE
fare_BOM-DEL_AI_2026-09-02_T+7_1787707096939_jk2n,BOM-DEL,EaseMyTrip,AI,AI-2419,2026-09-02,T+7,5766,1266,7032,2026-08-26T00:57:12.806Z,FALSE,"",12:00,TRUE
fare_BOM-DEL_AI_2026-09-02_T+7_1787707096939_3x37,BOM-DEL,EaseMyTrip,AI,AI-2944,2026-09-02,T+7,5766,1266,7032,2026-08-26T00:57:12.806Z,FALSE,"",14:35,TRUE
fare_BOM-DEL_AI_2026-09-02_T+7_1787707096939_lu4h,BOM-DEL,EaseMyTrip,AI,AI-2442,2026-09-02,T+7,5766,1266,7032,2026-08-26T00:57:12.806Z,FALSE,"",15:00,TRUE
fare_BOM-DEL_AI_2026-09-02_T+7_1787707096939_vnxx,BOM-DEL,EaseMyTrip,AI,AI-1851,2026-09-02,T+7,5766,1266,7032,2026-08-26T00:57:12.806Z,FALSE,"",15:30,TRUE
fare_BOM-DEL_AI_2026-09-02_T+7_1787707096939_ts8d,BOM-DEL,EaseMyTrip,AI,AI-1882,2026-09-02,T+7,5766,1266,7032,2026-08-26T00:57:12.806Z,FALSE,"",23:55,TRUE
fare_BOM-DEL_IX_2026-09-02_T+7_1787707096939_3g29,BOM-DEL,EaseMyTrip,IX,IX-1671,2026-09-02,T+7,5897,1294,7191,2026-08-26T00:57:12.806Z,FALSE,"",16:45,TRUE
fare_BOM-DEL_QP_2026-09-02_T+7_1787707096939_sozw,BOM-DEL,EaseMyTrip,QP,QP-1120,2026-09-02,T+7,5679,1246,6925,2026-08-26T00:57:12.806Z,FALSE,"",18:45,TRUE
fare_BOM-DEL_6E_2026-09-02_T+7_1787707096939_t2ca,BOM-DEL,EaseMyTrip,6E,6E-399,2026-09-02,T+7,5683,1247,6930,2026-08-26T00:57:12.806Z,FALSE,"",22:15,TRUE
fare_BOM-DEL_6E_2026-09-02_T+7_1787707096939_eoqz,BOM-DEL,EaseMyTrip,6E,6E-583,2026-09-02,T+7,5683,1247,6930,2026-08-26T00:57:12.806Z,FALSE,"",22:15,TRUE
fare_BOM-DEL_6E_2026-09-02_T+7_1787707096939_d5dp,BOM-DEL,EaseMyTrip,6E,6E-334,2026-09-02,T+7,5683,1247,6930,2026-08-26T00:57:12.806Z,FALSE,"",21:15,TRUE
fare_BOM-DEL_6E_2026-09-02_T+7_1787707096939_0u6t,BOM-DEL,EaseMyTrip,6E,6E-523,2026-09-02,T+7,5683,1247,6930,2026-08-26T00:57:12.806Z,FALSE,"",21:15,TRUE
fare_BOM-DEL_6E_2026-09-02_T+7_1787707096939_6cc5,BOM-DEL,EaseMyTrip,6E,6E-245,2026-09-02,T+7,5683,1247,6930,2026-08-26T00:57:12.806Z,FALSE,"",20:20,TRUE
fare_BOM-DEL_6E_2026-09-02_T+7_1787707096939_myfd,BOM-DEL,EaseMyTrip,6E,6E-508,2026-09-02,T+7,5683,1247,6930,2026-08-26T00:57:12.806Z,FALSE,"",20:20,TRUE
fare_BOM-DEL_6E_2026-09-02_T+7_1787707096939_qzyl,BOM-DEL,EaseMyTrip,6E,6E-529,2026-09-02,T+7,5683,1247,6930,2026-08-26T00:57:12.806Z,FALSE,"",19:00,TRUE
fare_BOM-DEL_6E_2026-09-02_T+7_1787707096939_kk5z,BOM-DEL,EaseMyTrip,6E,6E-430,2026-09-02,T+7,5683,1247,6930,2026-08-26T00:57:12.806Z,FALSE,"",19:00,TRUE
