id,route_id,source,carrier,flight_number,flight_date,booking_window,base_fare,taxes,total_fare,scraped_at,is_outlier,outlier_reason,departure_time,is_nonstop
fare_BOM-DEL_6E_2026-09-25_T+30_1787777822999_4mxl,BOM-DEL,EaseMyTrip,6E,6E-5281,2026-09-25,T+30,14342,3148,17490,2026-08-26T00:57:24.533Z,TRUE,"High outlier: ₹17490 > upper fence ₹10915 (Q3: ₹8524, IQR: ₹1594)",08:40,FALSE
fare_BOM-DEL_AI_2026-09-25_T+30_1787777822999_2n1a,BOM-DEL,EaseMyTrip,AI,AI-2728,2026-09-25,T+30,14523,3188,17711,2026-08-26T00:57:24.533Z,TRUE,"High outlier: ₹17711 > upper fence ₹10915 (Q3: ₹8524, IQR: ₹1594)",05:20,FALSE
fare_BOM-DEL_AI_2026-09-25_T+30_1787777822999_t8bi,BOM-DEL,EaseMyTrip,AI,AI-2875,2026-09-25,T+30,14603,3206,17809,2026-08-26T00:57:24.533Z,TRUE,"High outlier: ₹17809 > upper fence ₹10915 (Q3: ₹8524, IQR: ₹1594)",19:35,FALSE
fare_BOM-DEL_AI_2026-09-25_T+30_1787777822999_9roy,BOM-DEL,EaseMyTrip,AI,AI-2625,2026-09-25,T+30,14755,3239,17994,2026-08-26T00:57:24.533Z,TRUE,"High outlier: ₹17994 > upper fence ₹10915 (Q3: ₹8524, IQR: ₹1594)",06:00,FALSE
fare_BOM-DEL_AI_2026-09-25_T+30_1787777822999_dhw6,BOM-DEL,EaseMyTrip,AI,AI-2444,2026-09-25,T+30,14881,3266,18147,2026-08-26T00:57:24.533Z,TRUE,"High outlier: ₹18147 > upper fence ₹10915 (Q3: ₹8524, IQR: ₹1594)",10:50,FALSE
fare_BOM-DEL_AI_2026-09-25_T+30_1787777822999_q8op,BOM-DEL,EaseMyTrip,AI,AI-2869,2026-09-25,T+30,14881,3266,18147,2026-08-26T00:57:24.533Z,TRUE,"High outlier: ₹18147 > upper fence ₹10915 (Q3: ₹8524, IQR: ₹1594)",21:25,FALSE
fare_BOM-DEL_AI_2026-09-25_T+30_1787777822999_pmtf,BOM-DEL,EaseMyTrip,AI,AI-2997,2026-09-25,T+30,14958,3283,18241,2026-08-26T00:57:24.533Z,TRUE,"High outlier: ₹18241 > upper fence ₹10915 (Q3: ₹8524, IQR: ₹1594)",10:10,FALSE
fare_BOM-DEL_AI_2026-09-25_T+30_1787777822999_m35p,BOM-DEL,EaseMyTrip,AI,AI-2531,2026-09-25,T+30,15132,3322,18454,2026-08-26T00:57:24.533Z,TRUE,"High outlier: ₹18454 > upper fence ₹10915 (Q3: ₹8524, IQR: ₹1594)",15:05,FALSE
fare_BOM-DEL_IX_2026-09-25_T+30_1787777822999_1jl1,BOM-DEL,EaseMyTrip,IX,IX-1283,2026-09-25,T+30,15646,3435,19081,2026-08-26T00:57:24.533Z,TRUE,"High outlier: ₹19081 > upper fence ₹10915 (Q3: ₹8524, IQR: ₹1594)",09:05,FALSE
fare_BOM-DEL_AI_2026-09-25_T+30_1787777822999_6fyz,BOM-DEL,EaseMyTrip,AI,AI-2853,2026-09-25,T+30,16972,3725,20697,2026-08-26T00:57:24.533Z,TRUE,"High outlier: ₹20697 > upper fence ₹10915 (Q3: ₹8524, IQR: ₹1594)",15:25,FALSE
fare_BOM-DEL_AI_2026-09-25_T+30_1787777822999_3ffc,BOM-DEL,EaseMyTrip,AI,AI-2781,2026-09-25,T+30,20541,4509,25050,2026-08-26T00:57:24.533Z,TRUE,"High outlier: ₹25050 > upper fence ₹10915 (Q3: ₹8524, IQR: ₹1594)",10:50,FALSE
fare_BOM-DEL_IX_2026-09-25_T+30_1787777822999_ghv3,BOM-DEL,EaseMyTrip,IX,IX-1238,2026-09-25,T+30,25907,5687,31594,2026-08-26T00:57:24.533Z,TRUE,"High outlier: ₹31594 > upper fence ₹10915 (Q3: ₹8524, IQR: ₹1594)",12:25,FALSE
fare_BOM-DEL_AI_2026-09-25_T+30_1787777822999_g8oa,BOM-DEL,EaseMyTrip,AI,AI-2579,2026-09-25,T+30,31627,6943,38570,2026-08-26T00:57:24.533Z,TRUE,"High outlier: ₹38570 > upper fence ₹10915 (Q3: ₹8524, IQR: ₹1594)",10:35,FALSE
fare_BOM-DEL_6E_2026-09-02_T+7_1787777823000_vebq,BOM-DEL,EaseMyTrip,6E,6E-5095,2026-09-02,T+7,5014,1101,6115,2026-08-26T00:57:12.806Z,FALSE,"",09:20,TRUE
fare_BOM-DEL_SG_2026-09-02_T+7_1787777823000_6hmd,BOM-DEL,EaseMyTrip,SG,SG-296,2026-09-02,T+7,5188,1139,6327,2026-08-26T00:57:12.806Z,FALSE,"",01:50,TRUE
fare_BOM-DEL_SG_2026-09-02_T+7_1787777823000_az72,BOM-DEL,EaseMyTrip,SG,SG-901,2026-09-02,T+7,5188,1139,6327,2026-08-26T00:57:12.806Z,FALSE,"",01:50,TRUE
fare_BOM-DEL_SG_2026-09-02_T+7_1787777823000_e6kq,BOM-DEL,EaseMyTrip,SG,SG-350,2026-09-02,T+7,5188,1139,6327,2026-08-26T00:57:12.806Z,FALSE,"",23:55,TRUE
fare_BOM-DEL_SG_2026-09-02_T+7_1787777823000_7lfz,BOM-DEL,EaseMyTrip,SG,SG-981,2026-09-02,T+7,5188,1139,6327,2026-08-26T00:57:12.806Z,FALSE,"",23:55,TRUE
fare_BOM-DEL_6E_2026-09-02_T+7_1787777823000_i6pc,BOM-DEL,EaseMyTrip,6E,6E-6027,2026-09-02,T+7,5145,1129,6274,2026-08-26T00:57:12.806Z,FALSE,"",17:35,FALSE
fare_BOM-DEL_6E_2026-09-02_T+7_1787777823000_yiae,BOM-DEL,EaseMyTrip,6E,6E-5147,2026-09-02,T+7,5145,1129,6274,2026-08-26T00:57:12.806Z,FALSE,"",18:35,FALSE
fare_BOM-DEL_6E_2026-09-02_T+7_1787777823000_0mij,BOM-DEL,EaseMyTrip,6E,6E-5164,2026-09-02,T+7,5145,1129,6274,2026-08-26T00:57:12.806Z,FALSE,"",20:20,FALSE
fare_BOM-DEL_6E_2026-09-02_T+7_1787777823000_mej0,BOM-DEL,EaseMyTrip,6E,6E-6058,2026-09-02,T+7,5145,1129,6274,2026-08-26T00:57:12.806Z,FALSE,"",08:05,FALSE
fare_BOM-DEL_6E_2026-09-02_T+7_1787777823000_3k9s,BOM-DEL,EaseMyTrip,6E,6E-5154,2026-09-02,T+7,5145,1129,6274,2026-08-26T00:57:12.806Z,FALSE,"",15:45,FALSE
fare_BOM-DEL_6E_2026-09-02_T+7_1787777823000_84jr,BOM-DEL,EaseMyTrip,6E,6E-5131,2026-09-02,T+7,5145,1129,6274,2026-08-26T00:57:12.806Z,FALSE,"",15:50,FALSE
fare_BOM-DEL_6E_2026-09-02_T+7_1787777823000_aaz6,BOM-DEL,EaseMyTrip,6E,6E-6122,2026-09-02,T+7,5145,1129,6274,2026-08-26T00:57:12.806Z,FALSE,"",12:25,FALSE
fare_BOM-DEL_6E_2026-09-02_T+7_1787777823000_mdfl,BOM-DEL,EaseMyTrip,6E,6E-5345,2026-09-02,T+7,5145,1129,6274,2026-08-26T00:57:12.806Z,FALSE,"",14:25,FALSE
fare_BOM-DEL_IX_2026-09-02_T+7_1787777823000_1yu1,BOM-DEL,EaseMyTrip,IX,IX-1050,2026-09-02,T+7,5380,1181,6561,2026-08-26T00:57:12.806Z,FALSE,"",08:55,TRUE
fare_BOM-DEL_IX_2026-09-02_T+7_1787777823000_kq8g,BOM-DEL,EaseMyTrip,IX,IX-1364,2026-09-02,T+7,5380,1181,6561,2026-08-26T00:57:12.806Z,FALSE,"",21:55,TRUE
fare_BOM-DEL_IX_2026-09-02_T+7_1787777823000_nmxg,BOM-DEL,EaseMyTrip,IX,IX-2153,2026-09-02,T+7,5381,1181,6562,2026-08-26T00:57:12.806Z,FALSE,"",20:25,TRUE
fare_BOM-DEL_IX_2026-09-02_T+7_1787777823000_clmj,BOM-DEL,EaseMyTrip,IX,IX-1163,2026-09-02,T+7,5595,1228,6823,2026-08-26T00:57:12.806Z,FALSE,"",20:45,FALSE
fare_BOM-DEL_IX_2026-09-02_T+7_1787777823000_9243,BOM-DEL,EaseMyTrip,IX,IX-1787,2026-09-02,T+7,5595,1228,6823,2026-08-26T00:57:12.806Z,FALSE,"",13:10,FALSE
fare_BOM-DEL_6E_2026-09-02_T+7_1787777823000_ylvh,BOM-DEL,EaseMyTrip,6E,6E-5028,2026-09-02,T+7,5209,1143,6352,2026-08-26T00:57:12.806Z,FALSE,"",19:35,FALSE
fare_BOM-DEL_6E_2026-09-02_T+7_1787777823000_0dv3,BOM-DEL,EaseMyTrip,6E,6E-405,2026-09-02,T+7,5209,1143,6352,2026-08-26T00:57:12.806Z,FALSE,"",19:20,FALSE
fare_BOM-DEL_6E_2026-09-02_T+7_1787777823000_ivf8,BOM-DEL,EaseMyTrip,6E,6E-617,2026-09-02,T+7,5209,1143,6352,2026-08-26T00:57:12.806Z,FALSE,"",19:20,FALSE
fare_BOM-DEL_6E_2026-09-02_T+7_1787777823000_cqd7,BOM-DEL,EaseMyTrip,6E,6E-544,2026-09-02,T+7,5209,1143,6352,2026-08-26T00:57:12.806Z,FALSE,"",04:45,FALSE
fare_BOM-DEL_6E_2026-09-02_T+7_1787777823000_yyuu,BOM-DEL,EaseMyTrip,6E,6E-444,2026-09-02,T+7,5209,1143,6352,2026-08-26T00:57:12.806Z,FALSE,"",04:45,FALSE
fare_BOM-DEL_6E_2026-09-02_T+7_1787777823000_6nun,BOM-DEL,EaseMyTrip,6E,6E-2138,2026-09-02,T+7,5238,1150,6388,2026-08-26T00:57:12.806Z,FALSE,"",16:20,FALSE
fare_BOM-DEL_6E_2026-09-02_T+7_1787777823000_ty0g,BOM-DEL,EaseMyTrip,6E,6E-5238,2026-09-02,T+7,5238,1150,6388,2026-08-26T00:57:12.806Z,FALSE,"",18:25,FALSE
fare_BOM-DEL_6E_2026-09-02_T+7_1787777823000_579q,BOM-DEL,EaseMyTrip,6E,6E-6543,2026-09-02,T+7,5263,1155,6418,2026-08-26T00:57:12.806Z,FALSE,"",07:50,FALSE
fare_BOM-DEL_6E_2026-09-02_T+7_1787777823000_gg6o,BOM-DEL,EaseMyTrip,6E,6E-640,2026-09-02,T+7,5317,1167,6484,2026-08-26T00:57:12.806Z,FALSE,"",17:45,FALSE
fare_BOM-DEL_6E_2026-09-02_T+7_1787777823000_mecn,BOM-DEL,EaseMyTrip,6E,6E-943,2026-09-02,T+7,5317,1167,6484,2026-08-26T00:57:12.806Z,FALSE,"",17:45,FALSE
fare_BOM-DEL_6E_2026-09-02_T+7_1787777823000_25zu,BOM-DEL,EaseMyTrip,6E,6E-5056,2026-09-02,T+7,5317,1167,6484,2026-08-26T00:57:12.806Z,FALSE,"",21:10,FALSE
fare_BOM-DEL_6E_2026-09-02_T+7_1787777823000_ofl4,BOM-DEL,EaseMyTrip,6E,6E-5386,2026-09-02,T+7,5317,1167,6484,2026-08-26T00:57:12.806Z,FALSE,"",15:10,FALSE
fare_BOM-DEL_6E_2026-09-02_T+7_1787777823000_l8pd,BOM-DEL,EaseMyTrip,6E,6E-5318,2026-09-02,T+7,5317,1167,6484,2026-08-26T00:57:12.806Z,FALSE,"",10:15,FALSE
fare_BOM-DEL_6E_2026-09-02_T+7_1787777823000_ezea,BOM-DEL,EaseMyTrip,6E,6E-5326,2026-09-02,T+7,5317,1167,6484,2026-08-26T00:57:12.806Z,FALSE,"",19:40,FALSE
fare_BOM-DEL_6E_2026-09-02_T+7_1787777823000_14ye,BOM-DEL,EaseMyTrip,6E,6E-364,2026-09-02,T+7,5380,1181,6561,2026-08-26T00:57:12.806Z,FALSE,"",17:20,TRUE
fare_BOM-DEL_6E_2026-09-02_T+7_1787777823000_jkyz,BOM-DEL,EaseMyTrip,6E,6E-109,2026-09-02,T+7,5380,1181,6561,2026-08-26T00:57:12.806Z,FALSE,"",17:20,TRUE
fare_BOM-DEL_6E_2026-09-02_T+7_1787777823000_594h,BOM-DEL,EaseMyTrip,6E,6E-2243,2026-09-02,T+7,5380,1181,6561,2026-08-26T00:57:12.806Z,FALSE,"",14:15,TRUE
fare_BOM-DEL_6E_2026-09-02_T+7_1787777823000_bvhj,BOM-DEL,EaseMyTrip,6E,6E-2090,2026-09-02,T+7,5380,1181,6561,2026-08-26T00:57:12.806Z,FALSE,"",06:25,TRUE
fare_BOM-DEL_QP_2026-09-02_T+7_1787777823000_37v7,BOM-DEL,EaseMyTrip,QP,QP-1109,2026-09-02,T+7,5381,1181,6562,2026-08-26T00:57:12.806Z,FALSE,"",07:00,TRUE
fare_BOM-DEL_QP_2026-09-02_T+7_1787777823000_u7zj,BOM-DEL,EaseMyTrip,QP,QP-1127,2026-09-02,T+7,5381,1181,6562,2026-08-26T00:57:12.806Z,FALSE,"",13:00,TRUE
fare_BOM-DEL_QP_2026-09-02_T+7_1787777823000_3zw6,BOM-DEL,EaseMyTrip,QP,QP-1819,2026-09-02,T+7,5381,1181,6562,2026-08-26T00:57:12.806Z,FALSE,"",14:30,TRUE
fare_BOM-DEL_QP_2026-09-02_T+7_1787777823000_ejm4,BOM-DEL,EaseMyTrip,QP,QP-1834,2026-09-02,T+7,5381,1181,6562,2026-08-26T00:57:12.806Z,FALSE,"",10:20,TRUE
fare_BOM-DEL_QP_2026-09-02_T+7_1787777823000_o0c7,BOM-DEL,EaseMyTrip,QP,QP-1825,2026-09-02,T+7,5381,1181,6562,2026-08-26T00:57:12.806Z,FALSE,"",16:50,TRUE
fare_BOM-DEL_QP_2026-09-02_T+7_1787777823000_9i49,BOM-DEL,EaseMyTrip,QP,QP-1111,2026-09-02,T+7,5381,1181,6562,2026-08-26T00:57:12.806Z,FALSE,"",05:10,TRUE
fare_BOM-DEL_QP_2026-09-02_T+7_1787777823000_0hfq,BOM-DEL,EaseMyTrip,QP,QP-1835,2026-09-02,T+7,5381,1181,6562,2026-08-26T00:57:12.806Z,FALSE,"",11:50,TRUE
fare_BOM-DEL_6E_2026-09-02_T+7_1787777823000_y483,BOM-DEL,EaseMyTrip,6E,6E-140,2026-09-02,T+7,5381,1181,6562,2026-08-26T00:57:12.806Z,FALSE,"",17:20,TRUE
fare_BOM-DEL_6E_2026-09-02_T+7_1787777823000_46xe,BOM-DEL,EaseMyTrip,6E,6E-873,2026-09-02,T+7,5381,1181,6562,2026-08-26T00:57:12.806Z,FALSE,"",17:20,TRUE
fare_BOM-DEL_6E_2026-09-02_T+7_1787777823000_2908,BOM-DEL,EaseMyTrip,6E,6E-6082,2026-09-02,T+7,5381,1181,6562,2026-08-26T00:57:12.806Z,FALSE,"",16:45,TRUE
fare_BOM-DEL_6E_2026-09-02_T+7_1787777823000_qyrm,BOM-DEL,EaseMyTrip,6E,6E-321,2026-09-02,T+7,5381,1181,6562,2026-08-26T00:57:12.806Z,FALSE,"",16:00,TRUE
fare_BOM-DEL_6E_2026-09-02_T+7_1787777823000_etzi,BOM-DEL,EaseMyTrip,6E,6E-952,2026-09-02,T+7,5381,1181,6562,2026-08-26T00:57:12.806Z,FALSE,"",16:00,TRUE
fare_BOM-DEL_6E_2026-09-02_T+7_1787777823000_z98r,BOM-DEL,EaseMyTrip,6E,6E-253,2026-09-02,T+7,5381,1181,6562,2026-08-26T00:57:12.806Z,FALSE,"",15:00,TRUE
fare_BOM-DEL_6E_2026-09-02_T+7_1787777823000_mej1,BOM-DEL,EaseMyTrip,6E,6E-758,2026-09-02,T+7,5381,1181,6562,2026-08-26T00:57:12.806Z,FALSE,"",15:00,TRUE
fare_BOM-DEL_6E_2026-09-02_T+7_1787777823000_32m1,BOM-DEL,EaseMyTrip,6E,6E-6704,2026-09-02,T+7,5381,1181,6562,2026-08-26T00:57:12.806Z,FALSE,"",14:00,TRUE
fare_BOM-DEL_6E_2026-09-02_T+7_1787777823000_3kcc,BOM-DEL,EaseMyTrip,6E,6E-6052,2026-09-02,T+7,5381,1181,6562,2026-08-26T00:57:12.806Z,FALSE,"",10:00,TRUE
fare_BOM-DEL_6E_2026-09-02_T+7_1787777823000_i7ce,BOM-DEL,EaseMyTrip,6E,6E-669,2026-09-02,T+7,5381,1181,6562,2026-08-26T00:57:12.806Z,FALSE,"",10:35,TRUE
fare_BOM-DEL_6E_2026-09-02_T+7_1787777823000_gav7,BOM-DEL,EaseMyTrip,6E,6E-257,2026-09-02,T+7,5381,1181,6562,2026-08-26T00:57:12.806Z,FALSE,"",10:35,TRUE
fare_BOM-DEL_6E_2026-09-02_T+7_1787777823000_uvvm,BOM-DEL,EaseMyTrip,6E,6E-6827,2026-09-02,T+7,5381,1181,6562,2026-08-26T00:57:12.806Z,FALSE,"",11:30,TRUE
fare_BOM-DEL_6E_2026-09-02_T+7_1787777823000_2tpn,BOM-DEL,EaseMyTrip,6E,6E-6028,2026-09-02,T+7,5381,1181,6562,2026-08-26T00:57:12.806Z,FALSE,"",12:15,TRUE
fare_BOM-DEL_QP_2026-09-02_T+7_1787777823000_t4uw,BOM-DEL,EaseMyTrip,QP,QP-1939,2026-09-02,T+7,5423,1191,6614,2026-08-26T00:57:12.806Z,FALSE,"",10:10,TRUE
fare_BOM-DEL_6E_2026-09-02_T+7_1787777823000_l6dm,BOM-DEL,EaseMyTrip,6E,6E-2237,2026-09-02,T+7,5425,1191,6616,2026-08-26T00:57:12.806Z,FALSE,"",18:40,FALSE
fare_BOM-DEL_6E_2026-09-02_T+7_1787777823000_kfh6,BOM-DEL,EaseMyTrip,6E,6E-629,2026-09-02,T+7,5510,1210,6720,2026-08-26T00:57:12.806Z,FALSE,"",05:00,TRUE
fare_BOM-DEL_6E_2026-09-02_T+7_1787777823000_e61t,BOM-DEL,EaseMyTrip,6E,6E-691,2026-09-02,T+7,5510,1210,6720,2026-08-26T00:57:12.806Z,FALSE,"",05:00,TRUE
fare_BOM-DEL_6E_2026-09-02_T+7_1787777823000_h2n3,BOM-DEL,EaseMyTrip,6E,6E-360,2026-09-02,T+7,5510,1210,6720,2026-08-26T00:57:12.806Z,FALSE,"",23:45,TRUE
fare_BOM-DEL_6E_2026-09-02_T+7_1787777823000_s9rg,BOM-DEL,EaseMyTrip,6E,6E-459,2026-09-02,T+7,5510,1210,6720,2026-08-26T00:57:12.806Z,FALSE,"",23:45,TRUE
fare_BOM-DEL_6E_2026-09-02_T+7_1787777823000_4m4x,BOM-DEL,EaseMyTrip,6E,6E-915,2026-09-02,T+7,5510,1210,6720,2026-08-26T00:57:12.806Z,FALSE,"",13:00,TRUE
fare_BOM-DEL_6E_2026-09-02_T+7_1787777823000_4gz9,BOM-DEL,EaseMyTrip,6E,6E-468,2026-09-02,T+7,5510,1210,6720,2026-08-26T00:57:12.806Z,FALSE,"",13:00,TRUE
fare_BOM-DEL_6E_2026-09-02_T+7_1787777823000_j804,BOM-DEL,EaseMyTrip,6E,6E-634,2026-09-02,T+7,5510,1210,6720,2026-08-26T00:57:12.806Z,FALSE,"",06:00,TRUE
fare_BOM-DEL_6E_2026-09-02_T+7_1787777823000_dip2,BOM-DEL,EaseMyTrip,6E,6E-909,2026-09-02,T+7,5510,1210,6720,2026-08-26T00:57:12.806Z,FALSE,"",06:00,TRUE
fare_BOM-DEL_6E_2026-09-02_T+7_1787777823000_nqex,BOM-DEL,EaseMyTrip,6E,6E-729,2026-09-02,T+7,5510,1210,6720,2026-08-26T00:57:12.806Z,FALSE,"",09:00,TRUE
fare_BOM-DEL_6E_2026-09-02_T+7_1787777823000_e7ii,BOM-DEL,EaseMyTrip,6E,6E-962,2026-09-02,T+7,5510,1210,6720,2026-08-26T00:57:12.806Z,FALSE,"",09:00,TRUE
fare_BOM-DEL_6E_2026-09-02_T+7_1787777823000_nqkr,BOM-DEL,EaseMyTrip,6E,6E-6599,2026-09-02,T+7,5533,1214,6747,2026-08-26T00:57:12.806Z,FALSE,"",16:50,FALSE
fare_BOM-DEL_IX_2026-09-02_T+7_1787777823000_u5si,BOM-DEL,EaseMyTrip,IX,IX-1026,2026-09-02,T+7,5930,1302,7232,2026-08-26T00:57:12.806Z,FALSE,"",05:45,FALSE
fare_BOM-DEL_QP_2026-09-02_T+7_1787777823000_etxk,BOM-DEL,EaseMyTrip,QP,QP-2071,2026-09-02,T+7,5560,1221,6781,2026-08-26T00:57:12.806Z,FALSE,"",05:45,TRUE
fare_BOM-DEL_AI_2026-09-02_T+7_1787777823000_18i4,BOM-DEL,EaseMyTrip,AI,AI-2677,2026-09-02,T+7,5766,1266,7032,2026-08-26T00:57:12.806Z,FALSE,"",13:00,TRUE
fare_BOM-DEL_AI_2026-09-02_T+7_1787777823000_3y66,BOM-DEL,EaseMyTrip,AI,AI-2422,2026-09-02,T+7,5766,1266,7032,2026-08-26T00:57:12.806Z,FALSE,"",01:00,TRUE
fare_BOM-DEL_AI_2026-09-02_T+7_1787777823000_z13r,BOM-DEL,EaseMyTrip,AI,AI-2432,2026-09-02,T+7,5766,1266,7032,2026-08-26T00:57:12.806Z,FALSE,"",09:30,TRUE
fare_BOM-DEL_AI_2026-09-02_T+7_1787777823000_j1b1,BOM-DEL,EaseMyTrip,AI,AI-2430,2026-09-02,T+7,5766,1266,7032,2026-08-26T00:57:12.806Z,FALSE,"",10:00,TRUE
fare_BOM-DEL_AI_2026-09-02_T+7_1787777823000_3mer,BOM-DEL,EaseMyTrip,AI,AI-2952,2026-09-02,T+7,5766,1266,7032,2026-08-26T00:57:12.806Z,FALSE,"",11:25,TRUE
fare_BOM-DEL_AI_2026-09-02_T+7_1787777823000_7qhu,BOM-DEL,EaseMyTrip,AI,AI-2419,2026-09-02,T+7,5766,1266,7032,2026-08-26T00:57:12.806Z,FALSE,"",12:00,TRUE
fare_BOM-DEL_AI_2026-09-02_T+7_1787777823000_m7rg,BOM-DEL,EaseMyTrip,AI,AI-2944,2026-09-02,T+7,5766,1266,7032,2026-08-26T00:57:12.806Z,FALSE,"",14:35,TRUE
fare_BOM-DEL_AI_2026-09-02_T+7_1787777823000_j9pp,BOM-DEL,EaseMyTrip,AI,AI-2442,2026-09-02,T+7,5766,1266,7032,2026-08-26T00:57:12.806Z,FALSE,"",15:00,TRUE
fare_BOM-DEL_AI_2026-09-02_T+7_1787777823000_nk2t,BOM-DEL,EaseMyTrip,AI,AI-1851,2026-09-02,T+7,5766,1266,7032,2026-08-26T00:57:12.806Z,FALSE,"",15:30,TRUE
fare_BOM-DEL_AI_2026-09-02_T+7_1787777823000_ihq0,BOM-DEL,EaseMyTrip,AI,AI-1882,2026-09-02,T+7,5766,1266,7032,2026-08-26T00:57:12.806Z,FALSE,"",23:55,TRUE
fare_BOM-DEL_IX_2026-09-02_T+7_1787777823000_ivxw,BOM-DEL,EaseMyTrip,IX,IX-1671,2026-09-02,T+7,5897,1294,7191,2026-08-26T00:57:12.806Z,FALSE,"",16:45,TRUE
fare_BOM-DEL_QP_2026-09-02_T+7_1787777823000_jswp,BOM-DEL,EaseMyTrip,QP,QP-1120,2026-09-02,T+7,5679,1246,6925,2026-08-26T00:57:12.806Z,FALSE,"",18:45,TRUE
fare_BOM-DEL_6E_2026-09-02_T+7_1787777823000_59h9,BOM-DEL,EaseMyTrip,6E,6E-399,2026-09-02,T+7,5683,1247,6930,2026-08-26T00:57:12.806Z,FALSE,"",22:15,TRUE
fare_BOM-DEL_6E_2026-09-02_T+7_1787777823000_mjvd,BOM-DEL,EaseMyTrip,6E,6E-583,2026-09-02,T+7,5683,1247,6930,2026-08-26T00:57:12.806Z,FALSE,"",22:15,TRUE
fare_BOM-DEL_6E_2026-09-02_T+7_1787777823000_tpo3,BOM-DEL,EaseMyTrip,6E,6E-334,2026-09-02,T+7,5683,1247,6930,2026-08-26T00:57:12.806Z,FALSE,"",21:15,TRUE
fare_BOM-DEL_6E_2026-09-02_T+7_1787777823000_i4xm,BOM-DEL,EaseMyTrip,6E,6E-523,2026-09-02,T+7,5683,1247,6930,2026-08-26T00:57:12.806Z,FALSE,"",21:15,TRUE
fare_BOM-DEL_6E_2026-09-02_T+7_1787777823000_lcxn,BOM-DEL,EaseMyTrip,6E,6E-245,2026-09-02,T+7,5683,1247,6930,2026-08-26T00:57:12.806Z,FALSE,"",20:20,TRUE
fare_BOM-DEL_6E_2026-09-02_T+7_1787777823000_ciii,BOM-DEL,EaseMyTrip,6E,6E-508,2026-09-02,T+7,5683,1247,6930,2026-08-26T00:57:12.806Z,FALSE,"",20:20,TRUE
fare_BOM-DEL_6E_2026-09-02_T+7_1787777823000_bqaf,BOM-DEL,EaseMyTrip,6E,6E-529,2026-09-02,T+7,5683,1247,6930,2026-08-26T00:57:12.806Z,FALSE,"",19:00,TRUE
fare_BOM-DEL_6E_2026-09-02_T+7_1787777823000_bccd,BOM-DEL,EaseMyTrip,6E,6E-430,2026-09-02,T+7,5683,1247,6930,2026-08-26T00:57:12.806Z,FALSE,"",19:00,TRUE
fare_BOM-DEL_6E_2026-09-02_T+7_1787777823000_shbe,BOM-DEL,EaseMyTrip,6E,6E-6049,2026-09-02,T+7,5683,1247,6930,2026-08-26T00:57:12.806Z,FALSE,"",19:45,TRUE
fare_BOM-DEL_6E_2026-09-02_T+7_1787777823000_uoyq,BOM-DEL,EaseMyTrip,6E,6E-145,2026-09-02,T+7,5683,1247,6930,2026-08-26T00:57:12.806Z,FALSE,"",07:00,TRUE
fare_BOM-DEL_6E_2026-09-02_T+7_1787777823000_30f9,BOM-DEL,EaseMyTrip,6E,6E-611,2026-09-02,T+7,5683,1247,6930,2026-08-26T00:57:12.806Z,FALSE,"",07:00,TRUE
fare_BOM-DEL_6E_2026-09-02_T+7_1787777823000_9vao,BOM-DEL,EaseMyTrip,6E,6E-736,2026-09-02,T+7,5683,1247,6930,2026-08-26T00:57:12.806Z,FALSE,"",08:00,TRUE
fare_BOM-DEL_6E_2026-09-02_T+7_1787777823000_xu0w,BOM-DEL,EaseMyTrip,6E,6E-137,2026-09-02,T+7,5683,1247,6930,2026-08-26T00:57:12.806Z,FALSE,"",08:00,TRUE
fare_BOM-DEL_6E_2026-09-02_T+7_1787777823000_4p1j,BOM-DEL,EaseMyTrip,6E,6E-5197,2026-09-02,T+7,5725,1257,6982,2026-08-26T00:57:12.806Z,FALSE,"",06:40,TRUE
fare_BOM-DEL_AI_2026-09-02_T+7_1787777823000_hiy3,BOM-DEL,EaseMyTrip,AI,AI-2930,2026-09-02,T+7,5897,1294,7191,2026-08-26T00:57:12.806Z,FALSE,"",07:30,TRUE
fare_BOM-DEL_AI_2026-09-02_T+7_1787777823000_p2sy,BOM-DEL,EaseMyTrip,AI,AI-2408,2026-09-02,T+7,5897,1294,7191,2026-08-26T00:57:12.806Z,FALSE,"",19:30,TRUE
fare_BOM-DEL_AI_2026-09-02_T+7_1787777823000_wvt4,BOM-DEL,EaseMyTrip,AI,AI-816,2026-09-02,T+7,5897,1294,7191,2026-08-26T00:57:12.806Z,FALSE,"",21:00,TRUE
fare_BOM-DEL_AI_2026-09-02_T+7_1787777823000_cysp,BOM-DEL,EaseMyTrip,AI,AI-1895,2026-09-02,T+7,5897,1294,7191,2026-08-26T00:57:12.806Z,FALSE,"",21:30,TRUE
fare_BOM-DEL_AI_2026-09-02_T+7_1787777823000_v01f,BOM-DEL,EaseMyTrip,AI,AI-2428,2026-09-02,T+7,5897,1294,7191,2026-08-26T00:57:12.806Z,FALSE,"",08:00,TRUE
fare_BOM-DEL_AI_2026-09-02_T+7_1787777823000_axi9,BOM-DEL,EaseMyTrip,AI,AI-2970,2026-09-02,T+7,5897,1294,7191,2026-08-26T00:57:12.806Z,FALSE,"",08:30,TRUE
fare_BOM-DEL_AI_2026-09-02_T+7_1787777823000_r9lj,BOM-DEL,EaseMyTrip,AI,AI-2687,2026-09-02,T+7,5897,1294,7191,2026-08-26T00:57:12.806Z,FALSE,"",16:40,TRUE
