id,route_id,source,carrier,flight_number,flight_date,booking_window,base_fare,taxes,total_fare,scraped_at,is_outlier,outlier_reason,departure_time,is_nonstop
fare_BOM-DEL_AI_2026-09-04_T+1_1788471332355_81iw,BOM-DEL,EaseMyTrip,AI,AI-2419,2026-09-04,T+1,5766,1266,7032,2026-09-03T02:32:19.113Z,FALSE,"",12:00,TRUE
fare_BOM-DEL_AI_2026-09-04_T+1_1788471332355_naw7,BOM-DEL,EaseMyTrip,AI,AI-2960,2026-09-04,T+1,5766,1266,7032,2026-09-03T02:32:19.113Z,FALSE,"",14:05,TRUE
fare_BOM-DEL_AI_2026-09-04_T+1_1788471332355_4jyg,BOM-DEL,EaseMyTrip,AI,AI-2944,2026-09-04,T+1,5766,1266,7032,2026-09-03T02:32:19.113Z,FALSE,"",14:35,TRUE
fare_BOM-DEL_AI_2026-09-04_T+1_1788471332355_h2dq,BOM-DEL,EaseMyTrip,AI,AI-2442,2026-09-04,T+1,5766,1266,7032,2026-09-03T02:32:19.113Z,FALSE,"",15:00,TRUE
fare_BOM-DEL_AI_2026-09-04_T+1_1788471332355_2s00,BOM-DEL,EaseMyTrip,AI,AI-1882,2026-09-04,T+1,5766,1266,7032,2026-09-03T02:32:19.113Z,FALSE,"",23:55,TRUE
fare_BOM-DEL_AI_2026-09-04_T+1_1788471332355_fgs8,BOM-DEL,EaseMyTrip,AI,AI-2687,2026-09-04,T+1,5766,1266,7032,2026-09-03T02:32:19.113Z,FALSE,"",11:25,TRUE
fare_BOM-DEL_6E_2026-09-04_T+1_1788471332355_qmll,BOM-DEL,EaseMyTrip,6E,6E-5147,2026-09-04,T+1,5669,1244,6913,2026-09-03T02:32:19.113Z,FALSE,"",18:35,FALSE
fare_BOM-DEL_6E_2026-09-04_T+1_1788471332355_j0lw,BOM-DEL,EaseMyTrip,6E,6E-148,2026-09-04,T+1,5683,1247,6930,2026-09-03T02:32:19.113Z,FALSE,"",21:15,TRUE
fare_BOM-DEL_6E_2026-09-04_T+1_1788471332355_ybx3,BOM-DEL,EaseMyTrip,6E,6E-480,2026-09-04,T+1,5683,1247,6930,2026-09-03T02:32:19.113Z,FALSE,"",21:15,TRUE
fare_BOM-DEL_6E_2026-09-04_T+1_1788471332355_4v90,BOM-DEL,EaseMyTrip,6E,6E-6049,2026-09-04,T+1,5683,1247,6930,2026-09-03T02:32:19.113Z,FALSE,"",19:45,TRUE
fare_BOM-DEL_6E_2026-09-04_T+1_1788471332355_c51m,BOM-DEL,EaseMyTrip,6E,6E-6613,2026-09-04,T+1,5683,1247,6930,2026-09-03T02:32:19.113Z,FALSE,"",18:15,TRUE
fare_BOM-DEL_6E_2026-09-04_T+1_1788471332355_thwj,BOM-DEL,EaseMyTrip,6E,6E-229,2026-09-04,T+1,5683,1247,6930,2026-09-03T02:32:19.113Z,FALSE,"",20:20,TRUE
fare_BOM-DEL_6E_2026-09-04_T+1_1788471332355_2zj1,BOM-DEL,EaseMyTrip,6E,6E-922,2026-09-04,T+1,5683,1247,6930,2026-09-03T02:32:19.113Z,FALSE,"",20:20,TRUE
fare_BOM-DEL_6E_2026-09-04_T+1_1788471332355_42xj,BOM-DEL,EaseMyTrip,6E,6E-459,2026-09-04,T+1,5724,1257,6981,2026-09-03T02:32:19.113Z,FALSE,"",17:20,TRUE
fare_BOM-DEL_6E_2026-09-04_T+1_1788471332355_vl93,BOM-DEL,EaseMyTrip,6E,6E-299,2026-09-04,T+1,5724,1257,6981,2026-09-03T02:32:19.113Z,FALSE,"",17:20,TRUE
fare_BOM-DEL_AI_2026-09-04_T+1_1788471332355_pjw9,BOM-DEL,EaseMyTrip,AI,AI-2928,2026-09-04,T+1,5897,1294,7191,2026-09-03T02:32:19.113Z,FALSE,"",06:30,TRUE
fare_BOM-DEL_AI_2026-09-04_T+1_1788471332355_9axa,BOM-DEL,EaseMyTrip,AI,AI-2424,2026-09-04,T+1,5897,1294,7191,2026-09-03T02:32:19.113Z,FALSE,"",07:00,TRUE
fare_BOM-DEL_AI_2026-09-04_T+1_1788471332355_3u55,BOM-DEL,EaseMyTrip,AI,AI-2930,2026-09-04,T+1,5897,1294,7191,2026-09-03T02:32:19.113Z,FALSE,"",07:30,TRUE
fare_BOM-DEL_AI_2026-09-04_T+1_1788471332355_1lei,BOM-DEL,EaseMyTrip,AI,AI-2452,2026-09-04,T+1,5897,1294,7191,2026-09-03T02:32:19.113Z,FALSE,"",03:05,TRUE
fare_BOM-DEL_AI_2026-09-04_T+1_1788471332355_bcyz,BOM-DEL,EaseMyTrip,AI,AI-2428,2026-09-04,T+1,5897,1294,7191,2026-09-03T02:32:19.113Z,FALSE,"",08:00,TRUE
fare_BOM-DEL_AI_2026-09-04_T+1_1788471332355_twad,BOM-DEL,EaseMyTrip,AI,AI-2970,2026-09-04,T+1,5897,1294,7191,2026-09-03T02:32:19.113Z,FALSE,"",08:30,TRUE
fare_BOM-DEL_AI_2026-09-04_T+1_1788471332355_4l15,BOM-DEL,EaseMyTrip,AI,AI-2432,2026-09-04,T+1,5897,1294,7191,2026-09-03T02:32:19.113Z,FALSE,"",09:30,TRUE
fare_BOM-DEL_AI_2026-09-04_T+1_1788471332355_c0pu,BOM-DEL,EaseMyTrip,AI,AI-2430,2026-09-04,T+1,5897,1294,7191,2026-09-03T02:32:19.113Z,FALSE,"",10:00,TRUE
fare_BOM-DEL_AI_2026-09-04_T+1_1788471332355_ewe6,BOM-DEL,EaseMyTrip,AI,AI-1851,2026-09-04,T+1,5897,1294,7191,2026-09-03T02:32:19.113Z,FALSE,"",15:30,TRUE
fare_BOM-DEL_AI_2026-09-04_T+1_1788471332355_tb5h,BOM-DEL,EaseMyTrip,AI,AI-2986,2026-09-04,T+1,5897,1294,7191,2026-09-03T02:32:19.113Z,FALSE,"",22:35,TRUE
fare_BOM-DEL_6E_2026-09-04_T+1_1788471332355_ozhd,BOM-DEL,EaseMyTrip,6E,6E-7017,2026-09-04,T+1,5737,1259,6996,2026-09-03T02:32:19.113Z,FALSE,"",21:30,FALSE
fare_BOM-DEL_6E_2026-09-04_T+1_1788471332355_n6xt,BOM-DEL,EaseMyTrip,6E,6E-6543,2026-09-04,T+1,5787,1270,7057,2026-09-03T02:32:19.113Z,FALSE,"",07:50,FALSE
fare_BOM-DEL_6E_2026-09-04_T+1_1788471332355_o68n,BOM-DEL,EaseMyTrip,6E,6E-5056,2026-09-04,T+1,5841,1282,7123,2026-09-03T02:32:19.113Z,FALSE,"",21:10,FALSE
fare_BOM-DEL_6E_2026-09-04_T+1_1788471332355_44gq,BOM-DEL,EaseMyTrip,6E,6E-5386,2026-09-04,T+1,5841,1282,7123,2026-09-03T02:32:19.113Z,FALSE,"",15:10,FALSE
fare_BOM-DEL_6E_2026-09-04_T+1_1788471332355_3yn6,BOM-DEL,EaseMyTrip,6E,6E-2024,2026-09-04,T+1,5841,1282,7123,2026-09-03T02:32:19.113Z,FALSE,"",09:15,FALSE
fare_BOM-DEL_6E_2026-09-04_T+1_1788471332355_xpov,BOM-DEL,EaseMyTrip,6E,6E-997,2026-09-04,T+1,5897,1295,7192,2026-09-03T02:32:19.113Z,FALSE,"",19:00,TRUE
fare_BOM-DEL_AI_2026-09-04_T+1_1788471332355_5m1y,BOM-DEL,EaseMyTrip,AI,AI-1895,2026-09-04,T+1,6069,1332,7401,2026-09-03T02:32:19.113Z,FALSE,"",21:30,TRUE
fare_BOM-DEL_SG_2026-09-04_T+1_1788471332355_0o08,BOM-DEL,EaseMyTrip,SG,SG-506,2026-09-04,T+1,6145,1349,7494,2026-09-03T02:32:19.113Z,FALSE,"",17:55,TRUE
fare_BOM-DEL_SG_2026-09-04_T+1_1788471332355_5h3s,BOM-DEL,EaseMyTrip,SG,SG-404,2026-09-04,T+1,6145,1349,7494,2026-09-03T02:32:19.113Z,FALSE,"",17:55,TRUE
fare_BOM-DEL_IX_2026-09-04_T+1_1788471332355_cvhl,BOM-DEL,EaseMyTrip,IX,IX-1237,2026-09-04,T+1,6857,1505,8362,2026-09-03T02:32:19.113Z,FALSE,"",05:55,FALSE
fare_BOM-DEL_AI_2026-09-04_T+1_1788471332355_8v81,BOM-DEL,EaseMyTrip,AI,AI-816,2026-09-04,T+1,6220,1365,7585,2026-09-03T02:32:19.113Z,FALSE,"",21:00,TRUE
fare_BOM-DEL_AI_2026-09-04_T+1_1788471332355_0jol,BOM-DEL,EaseMyTrip,AI,AI-2988,2026-09-04,T+1,6220,1365,7585,2026-09-03T02:32:19.113Z,FALSE,"",20:30,TRUE
fare_BOM-DEL_6E_2026-09-04_T+1_1788471332355_69pk,BOM-DEL,EaseMyTrip,6E,6E-5238,2026-09-04,T+1,6156,1351,7507,2026-09-03T02:32:19.113Z,FALSE,"",18:25,FALSE
fare_BOM-DEL_AI_2026-09-04_T+1_1788471332355_v7wu,BOM-DEL,EaseMyTrip,AI,AI-1891,2026-09-04,T+1,6625,1454,8079,2026-09-03T02:32:19.113Z,FALSE,"",08:10,TRUE
fare_BOM-DEL_6E_2026-09-04_T+1_1788471332355_urxg,BOM-DEL,EaseMyTrip,6E,6E-2347,2026-09-04,T+1,6485,1423,7908,2026-09-03T02:32:19.113Z,FALSE,"",08:50,FALSE
fare_BOM-DEL_6E_2026-09-04_T+1_1788471332355_n6tj,BOM-DEL,EaseMyTrip,6E,6E-6361,2026-09-04,T+1,6829,1499,8328,2026-09-03T02:32:19.113Z,FALSE,"",05:00,FALSE
fare_BOM-DEL_AI_2026-09-04_T+1_1788471332355_qzot,BOM-DEL,EaseMyTrip,AI,AI-2408,2026-09-04,T+1,7030,1543,8573,2026-09-03T02:32:19.113Z,FALSE,"",19:30,TRUE
fare_BOM-DEL_AI_2026-09-04_T+1_1788471332355_hg8t,BOM-DEL,EaseMyTrip,AI,AI-2940,2026-09-04,T+1,7284,1599,8883,2026-09-03T02:32:19.113Z,FALSE,"",20:00,TRUE
fare_BOM-DEL_6E_2026-09-04_T+1_1788471332355_iazh,BOM-DEL,EaseMyTrip,6E,6E-6599,2026-09-04,T+1,7709,1692,9401,2026-09-03T02:32:19.113Z,FALSE,"",16:50,FALSE
fare_BOM-DEL_6E_2026-09-04_T+1_1788471332355_wn17,BOM-DEL,EaseMyTrip,6E,6E-5135,2026-09-04,T+1,7751,1701,9452,2026-09-03T02:32:19.113Z,FALSE,"",23:20,FALSE
fare_BOM-DEL_IX_2026-09-04_T+1_1788471332355_6i4e,BOM-DEL,EaseMyTrip,IX,IX-1809,2026-09-04,T+1,8322,1827,10149,2026-09-03T02:32:19.113Z,FALSE,"",07:30,FALSE
fare_BOM-DEL_6E_2026-09-04_T+1_1788471332355_ikzo,BOM-DEL,EaseMyTrip,6E,6E-2237,2026-09-04,T+1,8245,1810,10055,2026-09-03T02:32:19.113Z,FALSE,"",18:40,FALSE
fare_BOM-DEL_AI_2026-09-04_T+1_1788471332355_oo7i,BOM-DEL,EaseMyTrip,AI,AI-2440,2026-09-04,T+1,8845,1942,10787,2026-09-03T02:32:19.113Z,FALSE,"",18:00,TRUE
fare_BOM-DEL_6E_2026-09-04_T+1_1788471332355_mrea,BOM-DEL,EaseMyTrip,6E,6E-2138,2026-09-04,T+1,8966,1968,10934,2026-09-03T02:32:19.113Z,TRUE,"High outlier: ₹10934 > upper fence ₹10847 (Q3: ₹8276, IQR: ₹1714)",16:20,FALSE
fare_BOM-DEL_AI_2026-09-04_T+1_1788471332355_k3ko,BOM-DEL,EaseMyTrip,AI,AI-2491,2026-09-04,T+1,9347,2052,11399,2026-09-03T02:32:19.113Z,TRUE,"High outlier: ₹11399 > upper fence ₹10847 (Q3: ₹8276, IQR: ₹1714)",11:15,FALSE
fare_BOM-DEL_AI_2026-09-04_T+1_1788471332355_mjfk,BOM-DEL,EaseMyTrip,AI,AI-9753,2026-09-04,T+1,9577,2102,11679,2026-09-03T02:32:19.113Z,TRUE,"High outlier: ₹11679 > upper fence ₹10847 (Q3: ₹8276, IQR: ₹1714)",05:45,FALSE
fare_BOM-DEL_AI_2026-09-04_T+1_1788471332355_sa92,BOM-DEL,EaseMyTrip,AI,AI-9558,2026-09-04,T+1,9692,2128,11820,2026-09-03T02:32:19.113Z,TRUE,"High outlier: ₹11820 > upper fence ₹10847 (Q3: ₹8276, IQR: ₹1714)",07:30,FALSE
fare_BOM-DEL_6E_2026-09-04_T+1_1788471332355_w6r7,BOM-DEL,EaseMyTrip,6E,6E-5178,2026-09-04,T+1,10307,2263,12570,2026-09-03T02:32:19.113Z,TRUE,"High outlier: ₹12570 > upper fence ₹10847 (Q3: ₹8276, IQR: ₹1714)",11:45,FALSE
fare_BOM-DEL_AI_2026-09-04_T+1_1788471332355_ri4a,BOM-DEL,EaseMyTrip,AI,AI-2915,2026-09-04,T+1,11126,2442,13568,2026-09-03T02:32:19.113Z,TRUE,"High outlier: ₹13568 > upper fence ₹10847 (Q3: ₹8276, IQR: ₹1714)",15:30,FALSE
fare_BOM-DEL_AI_2026-09-04_T+1_1788471332355_adrh,BOM-DEL,EaseMyTrip,AI,AI-2919,2026-09-04,T+1,11126,2442,13568,2026-09-03T02:32:19.113Z,TRUE,"High outlier: ₹13568 > upper fence ₹10847 (Q3: ₹8276, IQR: ₹1714)",21:35,FALSE
fare_BOM-DEL_AI_2026-09-04_T+1_1788471332355_s4gp,BOM-DEL,EaseMyTrip,AI,AI-2493,2026-09-04,T+1,11214,2461,13675,2026-09-03T02:32:19.113Z,TRUE,"High outlier: ₹13675 > upper fence ₹10847 (Q3: ₹8276, IQR: ₹1714)",18:25,FALSE
fare_BOM-DEL_AI_2026-09-04_T+1_1788471332355_2p4d,BOM-DEL,EaseMyTrip,AI,AI-2847,2026-09-04,T+1,11214,2461,13675,2026-09-03T02:32:19.113Z,TRUE,"High outlier: ₹13675 > upper fence ₹10847 (Q3: ₹8276, IQR: ₹1714)",09:55,FALSE
fare_BOM-DEL_AI_2026-09-04_T+1_1788471332355_njzn,BOM-DEL,EaseMyTrip,AI,AI-2931,2026-09-04,T+1,11737,2577,14314,2026-09-03T02:32:19.113Z,TRUE,"High outlier: ₹14314 > upper fence ₹10847 (Q3: ₹8276, IQR: ₹1714)",04:30,FALSE
fare_BOM-DEL_6E_2026-09-04_T+1_1788471332355_fb1k,BOM-DEL,EaseMyTrip,6E,6E-5281,2026-09-04,T+1,11670,2562,14232,2026-09-03T02:32:19.113Z,TRUE,"High outlier: ₹14232 > upper fence ₹10847 (Q3: ₹8276, IQR: ₹1714)",08:40,FALSE
fare_BOM-DEL_6E_2026-09-04_T+1_1788471332355_b2ly,BOM-DEL,EaseMyTrip,6E,6E-5318,2026-09-04,T+1,11796,2589,14385,2026-09-03T02:32:19.113Z,TRUE,"High outlier: ₹14385 > upper fence ₹10847 (Q3: ₹8276, IQR: ₹1714)",10:15,FALSE
fare_BOM-DEL_QP_2026-09-04_T+1_1788471332355_gkr9,BOM-DEL,EaseMyTrip,QP,QP-1384,2026-09-04,T+1,11860,2603,14463,2026-09-03T02:32:19.113Z,TRUE,"High outlier: ₹14463 > upper fence ₹10847 (Q3: ₹8276, IQR: ₹1714)",23:10,FALSE
fare_BOM-DEL_AI_2026-09-04_T+1_1788471332355_6zyi,BOM-DEL,EaseMyTrip,AI,AI-603,2026-09-04,T+1,12591,2764,15355,2026-09-03T02:32:19.113Z,TRUE,"High outlier: ₹15355 > upper fence ₹10847 (Q3: ₹8276, IQR: ₹1714)",05:10,FALSE
fare_BOM-DEL_AI_2026-09-04_T+1_1788471332355_k5q8,BOM-DEL,EaseMyTrip,AI,AI-2785,2026-09-04,T+1,12656,2778,15434,2026-09-03T02:32:19.113Z,TRUE,"High outlier: ₹15434 > upper fence ₹10847 (Q3: ₹8276, IQR: ₹1714)",06:40,FALSE
fare_BOM-DEL_AI_2026-09-04_T+1_1788471332355_43t8,BOM-DEL,EaseMyTrip,AI,AI-2659,2026-09-04,T+1,13091,2874,15965,2026-09-03T02:32:19.113Z,TRUE,"High outlier: ₹15965 > upper fence ₹10847 (Q3: ₹8276, IQR: ₹1714)",14:35,FALSE
fare_BOM-DEL_IX_2026-09-04_T+1_1788471332355_8vto,BOM-DEL,EaseMyTrip,IX,IX-1163,2026-09-04,T+1,13586,2982,16568,2026-09-03T02:32:19.113Z,TRUE,"High outlier: ₹16568 > upper fence ₹10847 (Q3: ₹8276, IQR: ₹1714)",20:45,FALSE
fare_BOM-DEL_AI_2026-09-04_T+1_1788471332355_1kgo,BOM-DEL,EaseMyTrip,AI,AI-2753,2026-09-04,T+1,13595,2984,16579,2026-09-03T02:32:19.113Z,TRUE,"High outlier: ₹16579 > upper fence ₹10847 (Q3: ₹8276, IQR: ₹1714)",13:50,FALSE
fare_BOM-DEL_AI_2026-09-04_T+1_1788471332355_krgk,BOM-DEL,EaseMyTrip,AI,AI-9891,2026-09-04,T+1,13751,3018,16769,2026-09-03T02:32:19.113Z,TRUE,"High outlier: ₹16769 > upper fence ₹10847 (Q3: ₹8276, IQR: ₹1714)",13:10,FALSE
fare_BOM-DEL_QP_2026-09-04_T+1_1788471332355_t5ag,BOM-DEL,EaseMyTrip,QP,QP-1516,2026-09-04,T+1,13729,3014,16743,2026-09-03T02:32:19.113Z,TRUE,"High outlier: ₹16743 > upper fence ₹10847 (Q3: ₹8276, IQR: ₹1714)",00:40,FALSE
fare_BOM-DEL_6E_2026-09-04_T+1_1788471332355_shea,BOM-DEL,EaseMyTrip,6E,6E-5246,2026-09-04,T+1,13967,3066,17033,2026-09-03T02:32:19.113Z,TRUE,"High outlier: ₹17033 > upper fence ₹10847 (Q3: ₹8276, IQR: ₹1714)",07:15,FALSE
fare_BOM-DEL_AI_2026-09-04_T+1_1788471332355_tlqq,BOM-DEL,EaseMyTrip,AI,AI-2749,2026-09-04,T+1,14173,3111,17284,2026-09-03T02:32:19.113Z,TRUE,"High outlier: ₹17284 > upper fence ₹10847 (Q3: ₹8276, IQR: ₹1714)",17:35,FALSE
fare_BOM-DEL_AI_2026-09-04_T+1_1788471332355_ax7n,BOM-DEL,EaseMyTrip,AI,AI-2741,2026-09-04,T+1,14403,3162,17565,2026-09-03T02:32:19.113Z,TRUE,"High outlier: ₹17565 > upper fence ₹10847 (Q3: ₹8276, IQR: ₹1714)",07:40,FALSE
fare_BOM-DEL_IX_2026-09-04_T+1_1788471332355_uoo4,BOM-DEL,EaseMyTrip,IX,IX-1283,2026-09-04,T+1,15045,3302,18347,2026-09-03T02:32:19.113Z,TRUE,"High outlier: ₹18347 > upper fence ₹10847 (Q3: ₹8276, IQR: ₹1714)",09:05,FALSE
fare_BOM-DEL_AI_2026-09-04_T+1_1788471332355_jntr,BOM-DEL,EaseMyTrip,AI,AI-2625,2026-09-04,T+1,14755,3239,17994,2026-09-03T02:32:19.113Z,TRUE,"High outlier: ₹17994 > upper fence ₹10847 (Q3: ₹8276, IQR: ₹1714)",06:00,FALSE
fare_BOM-DEL_AI_2026-09-04_T+1_1788471332355_72qv,BOM-DEL,EaseMyTrip,AI,AI-2444,2026-09-04,T+1,14881,3266,18147,2026-09-03T02:32:19.113Z,TRUE,"High outlier: ₹18147 > upper fence ₹10847 (Q3: ₹8276, IQR: ₹1714)",10:50,FALSE
fare_BOM-DEL_AI_2026-09-04_T+1_1788471332355_1x0h,BOM-DEL,EaseMyTrip,AI,AI-2531,2026-09-04,T+1,15132,3322,18454,2026-09-03T02:32:19.113Z,TRUE,"High outlier: ₹18454 > upper fence ₹10847 (Q3: ₹8276, IQR: ₹1714)",15:05,FALSE
fare_BOM-DEL_IX_2026-09-04_T+1_1788471332355_1x0s,BOM-DEL,EaseMyTrip,IX,IX-1347,2026-09-04,T+1,16612,3647,20259,2026-09-03T02:32:19.113Z,TRUE,"High outlier: ₹20259 > upper fence ₹10847 (Q3: ₹8276, IQR: ₹1714)",06:00,FALSE
fare_BOM-DEL_AI_2026-09-04_T+1_1788471332355_bob8,BOM-DEL,EaseMyTrip,AI,AI-2853,2026-09-04,T+1,16671,3660,20331,2026-09-03T02:32:19.113Z,TRUE,"High outlier: ₹20331 > upper fence ₹10847 (Q3: ₹8276, IQR: ₹1714)",15:25,FALSE
fare_BOM-DEL_AI_2026-09-04_T+1_1788471332355_yb46,BOM-DEL,EaseMyTrip,AI,AI-2579,2026-09-04,T+1,17018,3736,20754,2026-09-03T02:32:19.113Z,TRUE,"High outlier: ₹20754 > upper fence ₹10847 (Q3: ₹8276, IQR: ₹1714)",10:35,FALSE
fare_BOM-DEL_AI_2026-09-04_T+1_1788471332355_nfnn,BOM-DEL,EaseMyTrip,AI,AI-2728,2026-09-04,T+1,17405,3820,21225,2026-09-03T02:32:19.113Z,TRUE,"High outlier: ₹21225 > upper fence ₹10847 (Q3: ₹8276, IQR: ₹1714)",05:20,FALSE
fare_BOM-DEL_IX_2026-09-04_T+1_1788471332355_eyzq,BOM-DEL,EaseMyTrip,IX,IX-1238,2026-09-04,T+1,19503,4281,23784,2026-09-03T02:32:19.113Z,TRUE,"High outlier: ₹23784 > upper fence ₹10847 (Q3: ₹8276, IQR: ₹1714)",12:25,FALSE
fare_BOM-DEL_AI_2026-09-04_T+1_1788471332355_9guz,BOM-DEL,EaseMyTrip,AI,AI-9533,2026-09-04,T+1,23187,5090,28277,2026-09-03T02:32:19.113Z,TRUE,"High outlier: ₹28277 > upper fence ₹10847 (Q3: ₹8276, IQR: ₹1714)",16:30,FALSE
fare_BOM-DEL_AI_2026-09-04_T+1_1788471332355_eju1,BOM-DEL,EaseMyTrip,AI,AI-2781,2026-09-04,T+1,28357,6225,34582,2026-09-03T02:32:19.113Z,TRUE,"High outlier: ₹34582 > upper fence ₹10847 (Q3: ₹8276, IQR: ₹1714)",10:45,FALSE
fare_BOM-DEL_6E_2026-09-04_T+1_1788471332356_a5ml,BOM-DEL,EaseMyTrip,6E,6E-409,2026-09-04,T+1,4795,1053,5848,2026-09-03T21:14:16.734Z,FALSE,"",14:40,FALSE
fare_BOM-DEL_6E_2026-09-04_T+1_1788471332356_vd3n,BOM-DEL,EaseMyTrip,6E,6E-993,2026-09-04,T+1,4795,1053,5848,2026-09-03T21:14:16.734Z,FALSE,"",14:40,FALSE
fare_BOM-DEL_SG_2026-09-04_T+1_1788471332356_cp2d,BOM-DEL,EaseMyTrip,SG,SG-524,2026-09-04,T+1,5242,1151,6393,2026-09-03T21:14:16.734Z,FALSE,"",17:55,TRUE
fare_BOM-DEL_SG_2026-09-04_T+1_1788471332356_icg5,BOM-DEL,EaseMyTrip,SG,SG-863,2026-09-04,T+1,5242,1151,6393,2026-09-03T21:14:16.734Z,FALSE,"",17:55,TRUE
fare_BOM-DEL_SG_2026-09-04_T+1_1788471332356_ne2i,BOM-DEL,EaseMyTrip,SG,SG-859,2026-09-04,T+1,5242,1151,6393,2026-09-03T21:14:16.734Z,FALSE,"",23:55,TRUE
fare_BOM-DEL_SG_2026-09-04_T+1_1788471332356_auo5,BOM-DEL,EaseMyTrip,SG,SG-448,2026-09-04,T+1,5242,1151,6393,2026-09-03T21:14:16.734Z,FALSE,"",23:55,TRUE
fare_BOM-DEL_6E_2026-09-04_T+1_1788471332356_ilzg,BOM-DEL,EaseMyTrip,6E,6E-639,2026-09-04,T+1,5332,1171,6503,2026-09-03T21:14:16.734Z,FALSE,"",19:20,FALSE
fare_BOM-DEL_6E_2026-09-04_T+1_1788471332356_phct,BOM-DEL,EaseMyTrip,6E,6E-756,2026-09-04,T+1,5332,1171,6503,2026-09-03T21:14:16.734Z,FALSE,"",19:20,FALSE
fare_BOM-DEL_6E_2026-09-04_T+1_1788471332356_gql4,BOM-DEL,EaseMyTrip,6E,6E-785,2026-09-04,T+1,5381,1181,6562,2026-09-03T21:14:16.734Z,FALSE,"",05:00,TRUE
fare_BOM-DEL_6E_2026-09-04_T+1_1788471332356_adto,BOM-DEL,EaseMyTrip,6E,6E-716,2026-09-04,T+1,5381,1181,6562,2026-09-03T21:14:16.734Z,FALSE,"",05:00,TRUE
fare_BOM-DEL_6E_2026-09-04_T+1_1788471332356_oirw,BOM-DEL,EaseMyTrip,6E,6E-635,2026-09-04,T+1,5381,1181,6562,2026-09-03T21:14:16.734Z,FALSE,"",23:45,TRUE
fare_BOM-DEL_6E_2026-09-04_T+1_1788471332356_f37j,BOM-DEL,EaseMyTrip,6E,6E-815,2026-09-04,T+1,5381,1181,6562,2026-09-03T21:14:16.734Z,FALSE,"",17:20,TRUE
fare_BOM-DEL_6E_2026-09-04_T+1_1788471332356_wakj,BOM-DEL,EaseMyTrip,6E,6E-585,2026-09-04,T+1,5381,1181,6562,2026-09-03T21:14:16.734Z,FALSE,"",16:00,TRUE
fare_BOM-DEL_6E_2026-09-04_T+1_1788471332356_rik6,BOM-DEL,EaseMyTrip,6E,6E-487,2026-09-04,T+1,5381,1181,6562,2026-09-03T21:14:16.734Z,FALSE,"",15:00,TRUE
fare_BOM-DEL_6E_2026-09-04_T+1_1788471332356_ba4a,BOM-DEL,EaseMyTrip,6E,6E-799,2026-09-04,T+1,5381,1181,6562,2026-09-03T21:14:16.734Z,FALSE,"",15:00,TRUE
fare_BOM-DEL_6E_2026-09-04_T+1_1788471332356_kun9,BOM-DEL,EaseMyTrip,6E,6E-533,2026-09-04,T+1,5381,1181,6562,2026-09-03T21:14:16.734Z,FALSE,"",13:00,TRUE
fare_BOM-DEL_6E_2026-09-04_T+1_1788471332356_byou,BOM-DEL,EaseMyTrip,6E,6E-385,2026-09-04,T+1,5381,1181,6562,2026-09-03T21:14:16.734Z,FALSE,"",13:00,TRUE
fare_BOM-DEL_6E_2026-09-04_T+1_1788471332356_1762,BOM-DEL,EaseMyTrip,6E,6E-958,2026-09-04,T+1,5381,1181,6562,2026-09-03T21:14:16.734Z,FALSE,"",06:00,TRUE
fare_BOM-DEL_6E_2026-09-04_T+1_1788471332356_6mkk,BOM-DEL,EaseMyTrip,6E,6E-838,2026-09-04,T+1,5381,1181,6562,2026-09-03T21:14:16.734Z,FALSE,"",07:00,TRUE
fare_BOM-DEL_6E_2026-09-04_T+1_1788471332356_76th,BOM-DEL,EaseMyTrip,6E,6E-386,2026-09-04,T+1,5381,1181,6562,2026-09-03T21:14:16.734Z,FALSE,"",07:00,TRUE
fare_BOM-DEL_6E_2026-09-04_T+1_1788471332356_x6lo,BOM-DEL,EaseMyTrip,6E,6E-561,2026-09-04,T+1,5381,1181,6562,2026-09-03T21:14:16.734Z,FALSE,"",08:00,TRUE
fare_BOM-DEL_6E_2026-09-04_T+1_1788471332356_l73k,BOM-DEL,EaseMyTrip,6E,6E-998,2026-09-04,T+1,5381,1181,6562,2026-09-03T21:14:16.734Z,FALSE,"",08:00,TRUE
fare_BOM-DEL_6E_2026-09-04_T+1_1788471332356_ap62,BOM-DEL,EaseMyTrip,6E,6E-145,2026-09-04,T+1,5381,1181,6562,2026-09-03T21:14:16.734Z,FALSE,"",10:35,TRUE
fare_BOM-DEL_6E_2026-09-04_T+1_1788471332356_c0rg,BOM-DEL,EaseMyTrip,6E,6E-217,2026-09-04,T+1,5510,1210,6720,2026-09-03T21:14:16.734Z,FALSE,"",22:15,TRUE
fare_BOM-DEL_6E_2026-09-04_T+1_1788471332356_b9tn,BOM-DEL,EaseMyTrip,6E,6E-647,2026-09-04,T+1,5510,1210,6720,2026-09-03T21:14:16.734Z,FALSE,"",22:15,TRUE
fare_BOM-DEL_6E_2026-09-04_T+1_1788471332356_wmeq,BOM-DEL,EaseMyTrip,6E,6E-766,2026-09-04,T+1,5510,1210,6720,2026-09-03T21:14:16.734Z,FALSE,"",21:15,TRUE
fare_BOM-DEL_6E_2026-09-04_T+1_1788471332356_bh5p,BOM-DEL,EaseMyTrip,6E,6E-925,2026-09-04,T+1,5510,1210,6720,2026-09-03T21:14:16.734Z,FALSE,"",21:15,TRUE
