id,route_id,source,carrier,flight_number,flight_date,booking_window,base_fare,taxes,total_fare,scraped_at,is_outlier,outlier_reason,departure_time,is_nonstop
fare_BOM-DEL_6E_2026-08-29_T+7_1787389679053_h33d,BOM-DEL,EaseMyTrip,6E,6E-138,2026-08-29,T+7,5380,1181,6561,2026-08-22T09:04:17.631Z,FALSE,"",17:20,TRUE
fare_BOM-DEL_6E_2026-08-29_T+7_1787389679053_uycy,BOM-DEL,EaseMyTrip,6E,6E-975,2026-08-29,T+7,5381,1181,6562,2026-08-22T09:04:17.631Z,FALSE,"",17:20,TRUE
fare_BOM-DEL_6E_2026-08-29_T+7_1787389679053_kp6w,BOM-DEL,EaseMyTrip,6E,6E-576,2026-08-29,T+7,5381,1181,6562,2026-08-22T09:04:17.631Z,FALSE,"",17:20,TRUE
fare_BOM-DEL_6E_2026-08-29_T+7_1787389679053_em3d,BOM-DEL,EaseMyTrip,6E,6E-314,2026-08-29,T+7,5381,1181,6562,2026-08-22T09:04:17.631Z,FALSE,"",16:00,TRUE
fare_BOM-DEL_6E_2026-08-29_T+7_1787389679053_rg7r,BOM-DEL,EaseMyTrip,6E,6E-260,2026-08-29,T+7,5381,1181,6562,2026-08-22T09:04:17.631Z,FALSE,"",16:00,TRUE
fare_BOM-DEL_6E_2026-08-29_T+7_1787389679053_lp94,BOM-DEL,EaseMyTrip,6E,6E-873,2026-08-29,T+7,5381,1181,6562,2026-08-22T09:04:17.631Z,FALSE,"",15:00,TRUE
fare_BOM-DEL_6E_2026-08-29_T+7_1787389679053_ft4x,BOM-DEL,EaseMyTrip,6E,6E-393,2026-08-29,T+7,5381,1181,6562,2026-08-22T09:04:17.631Z,FALSE,"",15:00,TRUE
fare_BOM-DEL_6E_2026-08-29_T+7_1787389679053_o778,BOM-DEL,EaseMyTrip,6E,6E-777,2026-08-29,T+7,5381,1181,6562,2026-08-22T09:04:17.631Z,FALSE,"",13:00,TRUE
fare_BOM-DEL_6E_2026-08-29_T+7_1787389679053_pb2k,BOM-DEL,EaseMyTrip,6E,6E-271,2026-08-29,T+7,5381,1181,6562,2026-08-22T09:04:17.631Z,FALSE,"",13:00,TRUE
fare_BOM-DEL_6E_2026-08-29_T+7_1787389679053_gc6b,BOM-DEL,EaseMyTrip,6E,6E-122,2026-08-29,T+7,5381,1181,6562,2026-08-22T09:04:17.631Z,FALSE,"",10:35,TRUE
fare_BOM-DEL_6E_2026-08-29_T+7_1787389679053_e5ud,BOM-DEL,EaseMyTrip,6E,6E-157,2026-08-29,T+7,5381,1181,6562,2026-08-22T09:04:17.631Z,FALSE,"",10:35,TRUE
fare_BOM-DEL_6E_2026-08-29_T+7_1787389679053_o562,BOM-DEL,EaseMyTrip,6E,6E-995,2026-08-29,T+7,5381,1181,6562,2026-08-22T09:04:17.631Z,FALSE,"",09:00,TRUE
fare_BOM-DEL_6E_2026-08-29_T+7_1787389679053_05ed,BOM-DEL,EaseMyTrip,6E,6E-811,2026-08-29,T+7,5381,1181,6562,2026-08-22T09:04:17.631Z,FALSE,"",09:00,TRUE
fare_BOM-DEL_6E_2026-08-29_T+7_1787389679053_tbuz,BOM-DEL,EaseMyTrip,6E,6E-830,2026-08-29,T+7,5510,1210,6720,2026-08-22T09:04:17.631Z,FALSE,"",05:00,TRUE
fare_BOM-DEL_6E_2026-08-29_T+7_1787389679053_2akb,BOM-DEL,EaseMyTrip,6E,6E-528,2026-08-29,T+7,5510,1210,6720,2026-08-22T09:04:17.631Z,FALSE,"",05:00,TRUE
fare_BOM-DEL_6E_2026-08-29_T+7_1787389679053_mfh6,BOM-DEL,EaseMyTrip,6E,6E-132,2026-08-29,T+7,5510,1210,6720,2026-08-22T09:04:17.631Z,FALSE,"",23:45,TRUE
fare_BOM-DEL_6E_2026-08-29_T+7_1787389679053_i1d2,BOM-DEL,EaseMyTrip,6E,6E-869,2026-08-29,T+7,5510,1210,6720,2026-08-22T09:04:17.631Z,FALSE,"",23:45,TRUE
fare_BOM-DEL_6E_2026-08-29_T+7_1787389679053_k010,BOM-DEL,EaseMyTrip,6E,6E-400,2026-08-29,T+7,5510,1210,6720,2026-08-22T09:04:17.631Z,FALSE,"",22:15,TRUE
fare_BOM-DEL_6E_2026-08-29_T+7_1787389679053_a28d,BOM-DEL,EaseMyTrip,6E,6E-249,2026-08-29,T+7,5510,1210,6720,2026-08-22T09:04:17.631Z,FALSE,"",22:15,TRUE
fare_BOM-DEL_6E_2026-08-29_T+7_1787389679053_ovtp,BOM-DEL,EaseMyTrip,6E,6E-358,2026-08-29,T+7,5510,1210,6720,2026-08-22T09:04:17.631Z,FALSE,"",21:15,TRUE
fare_BOM-DEL_6E_2026-08-29_T+7_1787389679053_vgwj,BOM-DEL,EaseMyTrip,6E,6E-734,2026-08-29,T+7,5510,1210,6720,2026-08-22T09:04:17.631Z,FALSE,"",21:15,TRUE
fare_BOM-DEL_6E_2026-08-29_T+7_1787389679053_vjvv,BOM-DEL,EaseMyTrip,6E,6E-772,2026-08-29,T+7,5510,1210,6720,2026-08-22T09:04:17.631Z,FALSE,"",19:00,TRUE
fare_BOM-DEL_6E_2026-08-29_T+7_1787389679053_iwaf,BOM-DEL,EaseMyTrip,6E,6E-882,2026-08-29,T+7,5510,1210,6720,2026-08-22T09:04:17.631Z,FALSE,"",19:00,TRUE
fare_BOM-DEL_6E_2026-08-29_T+7_1787389679053_eb81,BOM-DEL,EaseMyTrip,6E,6E-968,2026-08-29,T+7,5510,1210,6720,2026-08-22T09:04:17.631Z,FALSE,"",20:20,TRUE
fare_BOM-DEL_6E_2026-08-29_T+7_1787389679053_tjdk,BOM-DEL,EaseMyTrip,6E,6E-577,2026-08-29,T+7,5510,1210,6720,2026-08-22T09:04:17.631Z,FALSE,"",20:20,TRUE
fare_BOM-DEL_6E_2026-08-29_T+7_1787389679053_c916,BOM-DEL,EaseMyTrip,6E,6E-540,2026-08-29,T+7,5510,1210,6720,2026-08-22T09:04:17.631Z,FALSE,"",06:00,TRUE
fare_BOM-DEL_6E_2026-08-29_T+7_1787389679053_q6ta,BOM-DEL,EaseMyTrip,6E,6E-204,2026-08-29,T+7,5510,1210,6720,2026-08-22T09:04:17.631Z,FALSE,"",06:00,TRUE
fare_BOM-DEL_6E_2026-08-29_T+7_1787389679053_5ldw,BOM-DEL,EaseMyTrip,6E,6E-192,2026-08-29,T+7,5510,1210,6720,2026-08-22T09:04:17.631Z,FALSE,"",07:00,TRUE
fare_BOM-DEL_6E_2026-08-29_T+7_1787389679053_pce2,BOM-DEL,EaseMyTrip,6E,6E-219,2026-08-29,T+7,5510,1210,6720,2026-08-22T09:04:17.631Z,FALSE,"",07:00,TRUE
fare_BOM-DEL_6E_2026-08-29_T+7_1787389679053_4532,BOM-DEL,EaseMyTrip,6E,6E-791,2026-08-29,T+7,5510,1210,6720,2026-08-22T09:04:17.631Z,FALSE,"",08:00,TRUE
fare_BOM-DEL_6E_2026-08-29_T+7_1787389679053_e7uh,BOM-DEL,EaseMyTrip,6E,6E-783,2026-08-29,T+7,5510,1210,6720,2026-08-22T09:04:17.631Z,FALSE,"",08:00,TRUE
fare_BOM-DEL_6E_2026-08-29_T+7_1787389679053_ty6m,BOM-DEL,EaseMyTrip,6E,6E-940,2026-08-29,T+7,5739,1260,6999,2026-08-22T09:04:17.631Z,FALSE,"",01:30,FALSE
fare_BOM-DEL_6E_2026-08-29_T+7_1787389679053_u4gz,BOM-DEL,EaseMyTrip,6E,6E-694,2026-08-29,T+7,5739,1260,6999,2026-08-22T09:04:17.631Z,FALSE,"",01:30,FALSE
fare_BOM-DEL_6E_2026-08-29_T+7_1787389679053_sqyn,BOM-DEL,EaseMyTrip,6E,6E-275,2026-08-29,T+7,5739,1260,6999,2026-08-22T09:04:17.631Z,FALSE,"",14:40,FALSE
fare_BOM-DEL_6E_2026-08-29_T+7_1787389679053_tvmj,BOM-DEL,EaseMyTrip,6E,6E-312,2026-08-29,T+7,5739,1260,6999,2026-08-22T09:04:17.631Z,FALSE,"",14:40,FALSE
fare_BOM-DEL_6E_2026-08-29_T+7_1787389679053_8sol,BOM-DEL,EaseMyTrip,6E,6E-413,2026-08-29,T+7,5911,1298,7209,2026-08-22T09:04:17.631Z,FALSE,"",04:45,FALSE
fare_BOM-DEL_6E_2026-08-29_T+7_1787389679053_neg2,BOM-DEL,EaseMyTrip,6E,6E-523,2026-08-29,T+7,5911,1298,7209,2026-08-22T09:04:17.631Z,FALSE,"",04:45,FALSE
fare_BOM-DEL_6E_2026-08-29_T+7_1787389679053_uqs5,BOM-DEL,EaseMyTrip,6E,6E-726,2026-08-29,T+7,6019,1321,7340,2026-08-22T09:04:17.631Z,FALSE,"",17:45,FALSE
fare_BOM-DEL_6E_2026-08-29_T+7_1787389679053_uoye,BOM-DEL,EaseMyTrip,6E,6E-239,2026-08-29,T+7,6277,1378,7655,2026-08-22T09:04:17.631Z,FALSE,"",12:40,FALSE
fare_BOM-DEL_6E_2026-08-29_T+7_1787389679053_uqn5,BOM-DEL,EaseMyTrip,6E,6E-932,2026-08-29,T+7,6872,1509,8381,2026-08-22T09:04:17.631Z,TRUE,"High outlier: ₹8381 > upper fence ₹8302 (Q3: ₹7258, IQR: ₹696)",19:20,FALSE
fare_BOM-DEL_6E_2026-08-29_T+7_1787389679053_1h0i,BOM-DEL,EaseMyTrip,6E,6E-549,2026-08-29,T+7,6872,1509,8381,2026-08-22T09:04:17.631Z,TRUE,"High outlier: ₹8381 > upper fence ₹8302 (Q3: ₹7258, IQR: ₹696)",19:20,FALSE
fare_CCU-DEL_IX_2026-08-23_T+1_1787389679053_wci9,CCU-DEL,EaseMyTrip,IX,IX-1248,2026-08-23,T+1,6253,1372,7625,2026-08-22T09:05:23.010Z,FALSE,"",07:45,FALSE
fare_CCU-DEL_SG_2026-08-23_T+1_1787389679053_pol5,CCU-DEL,EaseMyTrip,SG,SG-958,2026-08-23,T+1,6272,1377,7649,2026-08-22T09:05:23.010Z,FALSE,"",23:20,TRUE
fare_CCU-DEL_SG_2026-08-23_T+1_1787389679053_sx4s,CCU-DEL,EaseMyTrip,SG,SG-610,2026-08-23,T+1,6272,1377,7649,2026-08-22T09:05:23.010Z,FALSE,"",23:20,TRUE
fare_CCU-DEL_6E_2026-08-23_T+1_1787389679053_5qdk,CCU-DEL,EaseMyTrip,6E,6E-899,2026-08-23,T+1,6859,1506,8365,2026-08-22T09:05:23.010Z,FALSE,"",07:00,TRUE
fare_CCU-DEL_6E_2026-08-23_T+1_1787389679053_rcgp,CCU-DEL,EaseMyTrip,6E,6E-159,2026-08-23,T+1,6859,1506,8365,2026-08-22T09:05:23.010Z,FALSE,"",07:00,TRUE
fare_CCU-DEL_6E_2026-08-23_T+1_1787389679053_zjqd,CCU-DEL,EaseMyTrip,6E,6E-5190,2026-08-23,T+1,6859,1506,8365,2026-08-22T09:05:23.010Z,FALSE,"",22:30,TRUE
fare_CCU-DEL_6E_2026-08-23_T+1_1787389679053_5hn6,CCU-DEL,EaseMyTrip,6E,6E-869,2026-08-23,T+1,6859,1506,8365,2026-08-22T09:05:23.010Z,FALSE,"",21:00,TRUE
fare_CCU-DEL_6E_2026-08-23_T+1_1787389679053_7jd3,CCU-DEL,EaseMyTrip,6E,6E-994,2026-08-23,T+1,6859,1506,8365,2026-08-22T09:05:23.010Z,FALSE,"",21:00,TRUE
fare_CCU-DEL_AI_2026-08-23_T+1_1787389679053_3nr6,CCU-DEL,EaseMyTrip,AI,AI-2720,2026-08-23,T+1,7023,1542,8565,2026-08-22T09:05:23.010Z,FALSE,"",07:00,TRUE
fare_CCU-DEL_AI_2026-08-23_T+1_1787389679053_sbqz,CCU-DEL,EaseMyTrip,AI,AI-2708,2026-08-23,T+1,7023,1542,8565,2026-08-22T09:05:23.010Z,FALSE,"",21:00,TRUE
fare_CCU-DEL_AI_2026-08-23_T+1_1787389679053_49vc,CCU-DEL,EaseMyTrip,AI,AI-2710,2026-08-23,T+1,7023,1542,8565,2026-08-22T09:05:23.010Z,FALSE,"",22:00,TRUE
fare_CCU-DEL_QP_2026-08-23_T+1_1787389679053_b6i7,CCU-DEL,EaseMyTrip,QP,QP-1802,2026-08-23,T+1,6921,1519,8440,2026-08-22T09:05:23.010Z,FALSE,"",09:05,TRUE
fare_CCU-DEL_6E_2026-08-23_T+1_1787389679053_yqyb,CCU-DEL,EaseMyTrip,6E,6E-2588,2026-08-23,T+1,7021,1541,8562,2026-08-22T09:05:23.010Z,FALSE,"",11:40,TRUE
fare_CCU-DEL_6E_2026-08-23_T+1_1787389679053_ycp7,CCU-DEL,EaseMyTrip,6E,6E-447,2026-08-23,T+1,7075,1553,8628,2026-08-22T09:05:23.010Z,FALSE,"",08:25,TRUE
fare_CCU-DEL_6E_2026-08-23_T+1_1787389679053_dzzh,CCU-DEL,EaseMyTrip,6E,6E-163,2026-08-23,T+1,7075,1553,8628,2026-08-22T09:05:23.010Z,FALSE,"",08:25,TRUE
fare_CCU-DEL_AI_2026-08-23_T+1_1787389679053_4e8q,CCU-DEL,EaseMyTrip,AI,AI-2778,2026-08-23,T+1,7240,1589,8829,2026-08-22T09:05:23.010Z,FALSE,"",08:30,TRUE
fare_CCU-DEL_6E_2026-08-23_T+1_1787389679053_1g6y,CCU-DEL,EaseMyTrip,6E,6E-6785,2026-08-23,T+1,7492,1645,9137,2026-08-22T09:05:23.010Z,FALSE,"",07:55,FALSE
fare_CCU-DEL_6E_2026-08-23_T+1_1787389679053_mtg7,CCU-DEL,EaseMyTrip,6E,6E-6134,2026-08-23,T+1,7665,1682,9347,2026-08-22T09:05:23.010Z,FALSE,"",16:30,FALSE
fare_CCU-DEL_AI_2026-08-23_T+1_1787389679053_4ue0,CCU-DEL,EaseMyTrip,AI,AI-2704,2026-08-23,T+1,7842,1722,9564,2026-08-22T09:05:23.010Z,FALSE,"",10:30,TRUE
fare_CCU-DEL_AI_2026-08-23_T+1_1787389679053_l2uv,CCU-DEL,EaseMyTrip,AI,AI-2536,2026-08-23,T+1,7842,1722,9564,2026-08-22T09:05:23.010Z,FALSE,"",09:30,TRUE
fare_CCU-DEL_QP_2026-08-23_T+1_1787389679053_s730,CCU-DEL,EaseMyTrip,QP,QP-1804,2026-08-23,T+1,7719,1694,9413,2026-08-22T09:05:23.010Z,FALSE,"",20:05,TRUE
fare_CCU-DEL_6E_2026-08-23_T+1_1787389679053_gbkf,CCU-DEL,EaseMyTrip,6E,6E-6139,2026-08-23,T+1,7829,1719,9548,2026-08-22T09:05:23.010Z,FALSE,"",07:10,FALSE
fare_CCU-DEL_6E_2026-08-23_T+1_1787389679053_0466,CCU-DEL,EaseMyTrip,6E,6E-473,2026-08-23,T+1,7829,1719,9548,2026-08-22T09:05:23.010Z,FALSE,"",10:45,FALSE
fare_CCU-DEL_6E_2026-08-23_T+1_1787389679053_61lf,CCU-DEL,EaseMyTrip,6E,6E-658,2026-08-23,T+1,7829,1719,9548,2026-08-22T09:05:23.010Z,FALSE,"",10:45,FALSE
fare_CCU-DEL_QP_2026-08-23_T+1_1787389679053_lt1y,CCU-DEL,EaseMyTrip,QP,QP-1136,2026-08-23,T+1,7851,1724,9575,2026-08-22T09:05:23.010Z,FALSE,"",05:10,FALSE
fare_CCU-DEL_6E_2026-08-23_T+1_1787389679053_kctz,CCU-DEL,EaseMyTrip,6E,6E-7215,2026-08-23,T+1,7937,1742,9679,2026-08-22T09:05:23.010Z,FALSE,"",18:00,FALSE
fare_CCU-DEL_6E_2026-08-23_T+1_1787389679053_s8jf,CCU-DEL,EaseMyTrip,6E,6E-439,2026-08-23,T+1,7937,1742,9679,2026-08-22T09:05:23.010Z,FALSE,"",17:05,FALSE
fare_CCU-DEL_6E_2026-08-23_T+1_1787389679053_w280,CCU-DEL,EaseMyTrip,6E,6E-928,2026-08-23,T+1,7937,1742,9679,2026-08-22T09:05:23.010Z,FALSE,"",17:05,FALSE
fare_CCU-DEL_6E_2026-08-23_T+1_1787389679053_1773,CCU-DEL,EaseMyTrip,6E,6E-798,2026-08-23,T+1,8002,1756,9758,2026-08-22T09:05:23.010Z,FALSE,"",09:45,FALSE
fare_CCU-DEL_6E_2026-08-23_T+1_1787389679053_suhd,CCU-DEL,EaseMyTrip,6E,6E-457,2026-08-23,T+1,8002,1756,9758,2026-08-22T09:05:23.010Z,FALSE,"",09:45,FALSE
fare_CCU-DEL_6E_2026-08-23_T+1_1787389679053_zewi,CCU-DEL,EaseMyTrip,6E,6E-319,2026-08-23,T+1,8002,1756,9758,2026-08-22T09:05:23.010Z,FALSE,"",09:45,FALSE
fare_CCU-DEL_6E_2026-08-23_T+1_1787389679053_q8oz,CCU-DEL,EaseMyTrip,6E,6E-296,2026-08-23,T+1,8002,1756,9758,2026-08-22T09:05:23.010Z,FALSE,"",09:45,FALSE
fare_CCU-DEL_6E_2026-08-23_T+1_1787389679053_1mzo,CCU-DEL,EaseMyTrip,6E,6E-492,2026-08-23,T+1,8065,1770,9835,2026-08-22T09:05:23.010Z,FALSE,"",10:15,TRUE
fare_CCU-DEL_6E_2026-08-23_T+1_1787389679053_4kfz,CCU-DEL,EaseMyTrip,6E,6E-261,2026-08-23,T+1,8065,1770,9835,2026-08-22T09:05:23.010Z,FALSE,"",10:15,TRUE
fare_CCU-DEL_6E_2026-08-23_T+1_1787389679053_pcxz,CCU-DEL,EaseMyTrip,6E,6E-400,2026-08-23,T+1,8088,1775,9863,2026-08-22T09:05:23.010Z,FALSE,"",12:40,FALSE
fare_CCU-DEL_6E_2026-08-23_T+1_1787389679053_asgq,CCU-DEL,EaseMyTrip,6E,6E-625,2026-08-23,T+1,8088,1775,9863,2026-08-22T09:05:23.010Z,FALSE,"",12:40,FALSE
fare_CCU-DEL_6E_2026-08-23_T+1_1787389679053_a8yd,CCU-DEL,EaseMyTrip,6E,6E-283,2026-08-23,T+1,8088,1775,9863,2026-08-22T09:05:23.010Z,FALSE,"",06:05,FALSE
fare_CCU-DEL_6E_2026-08-23_T+1_1787389679053_mypb,CCU-DEL,EaseMyTrip,6E,6E-780,2026-08-23,T+1,8088,1775,9863,2026-08-22T09:05:23.010Z,FALSE,"",06:05,FALSE
fare_CCU-DEL_6E_2026-08-23_T+1_1787389679053_ol2g,CCU-DEL,EaseMyTrip,6E,6E-789,2026-08-23,T+1,8088,1775,9863,2026-08-22T09:05:23.010Z,FALSE,"",11:30,FALSE
fare_CCU-DEL_6E_2026-08-23_T+1_1787389679053_rvwq,CCU-DEL,EaseMyTrip,6E,6E-116,2026-08-23,T+1,8088,1775,9863,2026-08-22T09:05:23.010Z,FALSE,"",11:30,FALSE
fare_CCU-DEL_6E_2026-08-23_T+1_1787389679053_n2d3,CCU-DEL,EaseMyTrip,6E,6E-294,2026-08-23,T+1,8109,1780,9889,2026-08-22T09:05:23.010Z,FALSE,"",17:45,FALSE
fare_CCU-DEL_6E_2026-08-23_T+1_1787389679053_b72h,CCU-DEL,EaseMyTrip,6E,6E-528,2026-08-23,T+1,8109,1780,9889,2026-08-22T09:05:23.010Z,FALSE,"",17:45,FALSE
fare_CCU-DEL_IX_2026-08-23_T+1_1787389679053_6299,CCU-DEL,EaseMyTrip,IX,IX-1517,2026-08-23,T+1,8466,1858,10324,2026-08-22T09:05:23.010Z,FALSE,"",07:20,FALSE
fare_CCU-DEL_6E_2026-08-23_T+1_1787389679053_bync,CCU-DEL,EaseMyTrip,6E,6E-801,2026-08-23,T+1,8281,1818,10099,2026-08-22T09:05:23.010Z,FALSE,"",06:00,FALSE
fare_CCU-DEL_6E_2026-08-23_T+1_1787389679053_mnu4,CCU-DEL,EaseMyTrip,6E,6E-762,2026-08-23,T+1,8281,1818,10099,2026-08-22T09:05:23.010Z,FALSE,"",06:00,FALSE
fare_CCU-DEL_6E_2026-08-23_T+1_1787389679053_9euv,CCU-DEL,EaseMyTrip,6E,6E-6513,2026-08-23,T+1,8281,1818,10099,2026-08-22T09:05:23.010Z,FALSE,"",08:40,FALSE
fare_CCU-DEL_6E_2026-08-23_T+1_1787389679053_zexy,CCU-DEL,EaseMyTrip,6E,6E-6623,2026-08-23,T+1,8281,1818,10099,2026-08-22T09:05:23.010Z,FALSE,"",05:20,FALSE
fare_CCU-DEL_6E_2026-08-23_T+1_1787389679053_dyd1,CCU-DEL,EaseMyTrip,6E,6E-146,2026-08-23,T+1,8281,1818,10099,2026-08-22T09:05:23.010Z,FALSE,"",06:00,FALSE
fare_CCU-DEL_6E_2026-08-23_T+1_1787389679053_k0jm,CCU-DEL,EaseMyTrip,6E,6E-683,2026-08-23,T+1,8281,1818,10099,2026-08-22T09:05:23.010Z,FALSE,"",06:00,FALSE
fare_CCU-DEL_6E_2026-08-23_T+1_1787389679053_f6s5,CCU-DEL,EaseMyTrip,6E,6E-427,2026-08-23,T+1,8883,1950,10833,2026-08-22T09:05:23.010Z,FALSE,"",19:15,TRUE
fare_CCU-DEL_6E_2026-08-23_T+1_1787389679053_7470,CCU-DEL,EaseMyTrip,6E,6E-566,2026-08-23,T+1,8883,1950,10833,2026-08-22T09:05:23.010Z,FALSE,"",19:15,TRUE
fare_CCU-DEL_AI_2026-08-23_T+1_1787389679053_xuzc,CCU-DEL,EaseMyTrip,AI,AI-1863,2026-08-23,T+1,9164,2012,11176,2026-08-22T09:05:23.010Z,FALSE,"",19:15,TRUE
fare_CCU-DEL_AI_2026-08-23_T+1_1787389679053_oeah,CCU-DEL,EaseMyTrip,AI,AI-1874,2026-08-23,T+1,9164,2012,11176,2026-08-22T09:05:23.010Z,FALSE,"",12:55,TRUE
fare_CCU-DEL_6E_2026-08-23_T+1_1787389679053_7pv2,CCU-DEL,EaseMyTrip,6E,6E-902,2026-08-23,T+1,9151,2009,11160,2026-08-22T09:05:23.010Z,FALSE,"",10:45,FALSE
fare_CCU-DEL_6E_2026-08-23_T+1_1787389679053_7v22,CCU-DEL,EaseMyTrip,6E,6E-572,2026-08-23,T+1,9151,2009,11160,2026-08-22T09:05:23.010Z,FALSE,"",10:45,FALSE
fare_CCU-DEL_6E_2026-08-23_T+1_1787389679053_3sl5,CCU-DEL,EaseMyTrip,6E,6E-6717,2026-08-23,T+1,9323,2047,11370,2026-08-22T09:05:23.010Z,FALSE,"",18:35,FALSE
fare_CCU-DEL_6E_2026-08-23_T+1_1787389679053_fpff,CCU-DEL,EaseMyTrip,6E,6E-7325,2026-08-23,T+1,9323,2047,11370,2026-08-22T09:05:23.010Z,FALSE,"",16:20,FALSE
fare_CCU-DEL_6E_2026-08-23_T+1_1787389679053_86l8,CCU-DEL,EaseMyTrip,6E,6E-7623,2026-08-23,T+1,9323,2047,11370,2026-08-22T09:05:23.010Z,FALSE,"",07:50,FALSE
fare_CCU-DEL_6E_2026-08-23_T+1_1787389679053_e6ol,CCU-DEL,EaseMyTrip,6E,6E-6358,2026-08-23,T+1,9400,2063,11463,2026-08-22T09:05:23.010Z,FALSE,"",12:00,TRUE
fare_CCU-DEL_6E_2026-08-23_T+1_1787389679053_fsxd,CCU-DEL,EaseMyTrip,6E,6E-6154,2026-08-23,T+1,9604,2108,11712,2026-08-22T09:05:23.010Z,FALSE,"",20:45,FALSE
fare_CCU-DEL_6E_2026-08-23_T+1_1787389679053_slz4,CCU-DEL,EaseMyTrip,6E,6E-6183,2026-08-23,T+1,10002,2196,12198,2026-08-22T09:05:23.010Z,FALSE,"",17:30,TRUE
fare_CCU-DEL_6E_2026-08-23_T+1_1787389679053_3xvq,CCU-DEL,EaseMyTrip,6E,6E-6516,2026-08-23,T+1,10002,2196,12198,2026-08-22T09:05:23.010Z,FALSE,"",16:10,TRUE
fare_CCU-DEL_AI_2026-08-23_T+1_1787389679053_5h61,CCU-DEL,EaseMyTrip,AI,AI-1805,2026-08-23,T+1,10172,2233,12405,2026-08-22T09:05:23.010Z,FALSE,"",16:10,TRUE
fare_CCU-DEL_6E_2026-08-23_T+1_1787389679053_qfab,CCU-DEL,EaseMyTrip,6E,6E-2275,2026-08-23,T+1,10691,2347,13038,2026-08-22T09:05:23.010Z,FALSE,"",14:00,TRUE
fare_CCU-DEL_6E_2026-08-23_T+1_1787389679053_z6bj,CCU-DEL,EaseMyTrip,6E,6E-7924,2026-08-23,T+1,10743,2358,13101,2026-08-22T09:05:23.010Z,FALSE,"",09:55,FALSE
fare_CCU-DEL_6E_2026-08-23_T+1_1787389679053_0g7g,CCU-DEL,EaseMyTrip,6E,6E-205,2026-08-23,T+1,10749,2359,13108,2026-08-22T09:05:23.010Z,FALSE,"",18:05,FALSE
fare_CCU-DEL_6E_2026-08-23_T+1_1787389679053_abka,CCU-DEL,EaseMyTrip,6E,6E-308,2026-08-23,T+1,10749,2359,13108,2026-08-22T09:05:23.010Z,FALSE,"",18:05,FALSE
fare_CCU-DEL_IX_2026-08-23_T+1_1787389679053_wfnp,CCU-DEL,EaseMyTrip,IX,IX-1514,2026-08-23,T+1,11190,2456,13646,2026-08-22T09:05:23.010Z,FALSE,"",11:50,FALSE
fare_CCU-DEL_AI_2026-08-23_T+1_1787389679053_40wl,CCU-DEL,EaseMyTrip,AI,AI-9503,2026-08-23,T+1,11223,2463,13686,2026-08-22T09:05:23.010Z,FALSE,"",07:20,FALSE
fare_CCU-DEL_6E_2026-08-23_T+1_1787389679053_4z9y,CCU-DEL,EaseMyTrip,6E,6E-499,2026-08-23,T+1,11949,2623,14572,2026-08-22T09:05:23.010Z,FALSE,"",18:55,FALSE
fare_CCU-DEL_6E_2026-08-23_T+1_1787389679053_6l6y,CCU-DEL,EaseMyTrip,6E,6E-628,2026-08-23,T+1,11949,2623,14572,2026-08-22T09:05:23.010Z,FALSE,"",18:55,FALSE
fare_CCU-DEL_6E_2026-08-23_T+1_1787389679053_hwfr,CCU-DEL,EaseMyTrip,6E,6E-344,2026-08-23,T+1,12006,2635,14641,2026-08-22T09:05:23.010Z,FALSE,"",12:50,FALSE
fare_CCU-DEL_6E_2026-08-23_T+1_1787389679053_cyi4,CCU-DEL,EaseMyTrip,6E,6E-320,2026-08-23,T+1,12100,2656,14756,2026-08-22T09:05:23.010Z,FALSE,"",14:00,FALSE
fare_CCU-DEL_6E_2026-08-23_T+1_1787389679053_oxbk,CCU-DEL,EaseMyTrip,6E,6E-433,2026-08-23,T+1,12100,2656,14756,2026-08-22T09:05:23.010Z,FALSE,"",14:00,FALSE
fare_CCU-DEL_AI_2026-08-23_T+1_1787389679053_0i2d,CCU-DEL,EaseMyTrip,AI,AI-9501,2026-08-23,T+1,12690,2785,15475,2026-08-22T09:05:23.010Z,FALSE,"",11:50,FALSE
fare_CCU-DEL_AI_2026-08-23_T+1_1787389679053_f2mj,CCU-DEL,EaseMyTrip,AI,AI-2792,2026-08-23,T+1,12930,2838,15768,2026-08-22T09:05:23.010Z,FALSE,"",06:00,FALSE
fare_CCU-DEL_QP_2026-08-23_T+1_1787389679053_aht7,CCU-DEL,EaseMyTrip,QP,QP-1126,2026-08-23,T+1,12954,2843,15797,2026-08-22T09:05:23.010Z,FALSE,"",23:00,FALSE
fare_CCU-DEL_6E_2026-08-23_T+1_1787389679053_enp8,CCU-DEL,EaseMyTrip,6E,6E-838,2026-08-23,T+1,13993,3072,17065,2026-08-22T09:05:23.010Z,FALSE,"",16:05,FALSE
fare_CCU-DEL_6E_2026-08-23_T+1_1787389679053_xc66,CCU-DEL,EaseMyTrip,6E,6E-905,2026-08-23,T+1,13993,3072,17065,2026-08-22T09:05:23.010Z,FALSE,"",16:05,FALSE
fare_CCU-DEL_AI_2026-08-23_T+1_1787389679053_1ift,CCU-DEL,EaseMyTrip,AI,AI-2410,2026-08-23,T+1,15391,3378,18769,2026-08-22T09:05:23.010Z,FALSE,"",23:00,FALSE
