id,route_id,source,carrier,flight_number,flight_date,booking_window,base_fare,taxes,total_fare,scraped_at,is_outlier,outlier_reason,departure_time,is_nonstop
fare_BLR-DEL_AI_2026-08-29_T+7_1787410677120_oj3r,BLR-DEL,EaseMyTrip,AI,AI-2488,2026-08-29,T+7,7487,1643,9130,2026-08-22T09:04:41.501Z,FALSE,"",22:30,TRUE
fare_BLR-DEL_AI_2026-08-29_T+7_1787410677120_s2dp,BLR-DEL,EaseMyTrip,AI,AI-2501,2026-08-29,T+7,7487,1643,9130,2026-08-22T09:04:41.501Z,FALSE,"",23:30,TRUE
fare_BLR-DEL_AI_2026-08-29_T+7_1787410677120_2emn,BLR-DEL,EaseMyTrip,AI,AI-2421,2026-08-29,T+7,7487,1643,9130,2026-08-22T09:04:41.501Z,FALSE,"",21:40,TRUE
fare_BLR-DEL_IX_2026-08-29_T+7_1787410677120_1ulg,BLR-DEL,EaseMyTrip,IX,IX-2410,2026-08-29,T+7,7678,1686,9364,2026-08-22T09:04:41.501Z,FALSE,"",22:15,TRUE
fare_BLR-DEL_QP_2026-08-29_T+7_1787410677120_jlo2,BLR-DEL,EaseMyTrip,QP,QP-1823,2026-08-29,T+7,7451,1635,9086,2026-08-22T09:04:41.501Z,FALSE,"",06:05,TRUE
fare_BLR-DEL_QP_2026-08-29_T+7_1787410677120_n4w8,BLR-DEL,EaseMyTrip,QP,QP-1359,2026-08-29,T+7,7451,1635,9086,2026-08-22T09:04:41.501Z,FALSE,"",05:00,TRUE
fare_BLR-DEL_6E_2026-08-29_T+7_1787410677120_k897,BLR-DEL,EaseMyTrip,6E,6E-2455,2026-08-29,T+7,7473,1641,9114,2026-08-22T09:04:41.501Z,FALSE,"",06:25,TRUE
fare_BLR-DEL_6E_2026-08-29_T+7_1787410677120_6xqk,BLR-DEL,EaseMyTrip,6E,6E-273,2026-08-29,T+7,7474,1641,9115,2026-08-22T09:04:41.501Z,FALSE,"",03:00,TRUE
fare_BLR-DEL_6E_2026-08-29_T+7_1787410677120_ok0i,BLR-DEL,EaseMyTrip,6E,6E-833,2026-08-29,T+7,7474,1641,9115,2026-08-22T09:04:41.501Z,FALSE,"",03:00,TRUE
fare_BLR-DEL_6E_2026-08-29_T+7_1787410677120_gafz,BLR-DEL,EaseMyTrip,6E,6E-738,2026-08-29,T+7,7474,1641,9115,2026-08-22T09:04:41.501Z,FALSE,"",20:40,TRUE
fare_BLR-DEL_6E_2026-08-29_T+7_1787410677120_0ivd,BLR-DEL,EaseMyTrip,6E,6E-466,2026-08-29,T+7,7474,1641,9115,2026-08-22T09:04:41.501Z,FALSE,"",20:40,TRUE
fare_BLR-DEL_6E_2026-08-29_T+7_1787410677120_f984,BLR-DEL,EaseMyTrip,6E,6E-786,2026-08-29,T+7,7474,1641,9115,2026-08-22T09:04:41.501Z,FALSE,"",05:05,TRUE
fare_BLR-DEL_6E_2026-08-29_T+7_1787410677120_clvk,BLR-DEL,EaseMyTrip,6E,6E-482,2026-08-29,T+7,7474,1641,9115,2026-08-22T09:04:41.501Z,FALSE,"",05:05,TRUE
fare_BLR-DEL_IX_2026-08-29_T+7_1787410677120_rfyo,BLR-DEL,EaseMyTrip,IX,IX-1481,2026-08-29,T+7,7720,1695,9415,2026-08-22T09:04:41.501Z,FALSE,"",05:00,TRUE
fare_BLR-DEL_AI_2026-08-29_T+7_1787410677120_zqnz,BLR-DEL,EaseMyTrip,AI,AI-2810,2026-08-29,T+7,7861,1725,9586,2026-08-22T09:04:41.501Z,FALSE,"",06:00,TRUE
fare_BLR-DEL_AI_2026-08-29_T+7_1787410677120_r9yv,BLR-DEL,EaseMyTrip,AI,AI-2758,2026-08-29,T+7,7861,1725,9586,2026-08-22T09:04:41.501Z,FALSE,"",00:15,TRUE
fare_BLR-DEL_AI_2026-08-29_T+7_1787410677120_vdh0,BLR-DEL,EaseMyTrip,AI,AI-2756,2026-08-29,T+7,7861,1725,9586,2026-08-22T09:04:41.501Z,FALSE,"",02:15,TRUE
fare_BLR-DEL_AI_2026-08-29_T+7_1787410677120_nh2b,BLR-DEL,EaseMyTrip,AI,AI-2414,2026-08-29,T+7,7861,1725,9586,2026-08-22T09:04:41.501Z,FALSE,"",05:30,TRUE
fare_BLR-DEL_AI_2026-08-29_T+7_1787410677120_3tce,BLR-DEL,EaseMyTrip,AI,AI-1869,2026-08-29,T+7,7861,1725,9586,2026-08-22T09:04:41.501Z,FALSE,"",20:25,TRUE
fare_BLR-DEL_6E_2026-08-29_T+7_1787410677120_z7vs,BLR-DEL,EaseMyTrip,6E,6E-6554,2026-08-29,T+7,7836,1720,9556,2026-08-22T09:04:41.501Z,FALSE,"",19:15,FALSE
fare_BLR-DEL_6E_2026-08-29_T+7_1787410677120_fsng,BLR-DEL,EaseMyTrip,6E,6E-402,2026-08-29,T+7,7873,1728,9601,2026-08-22T09:04:41.501Z,FALSE,"",19:30,TRUE
fare_BLR-DEL_6E_2026-08-29_T+7_1787410677120_l16z,BLR-DEL,EaseMyTrip,6E,6E-559,2026-08-29,T+7,7873,1728,9601,2026-08-22T09:04:41.501Z,FALSE,"",19:30,TRUE
fare_BLR-DEL_6E_2026-08-29_T+7_1787410677120_gmw9,BLR-DEL,EaseMyTrip,6E,6E-6034,2026-08-29,T+7,7873,1728,9601,2026-08-22T09:04:41.501Z,FALSE,"",18:15,TRUE
fare_BLR-DEL_6E_2026-08-29_T+7_1787410677120_37m7,BLR-DEL,EaseMyTrip,6E,6E-171,2026-08-29,T+7,7873,1728,9601,2026-08-22T09:04:41.501Z,FALSE,"",15:45,TRUE
fare_BLR-DEL_6E_2026-08-29_T+7_1787410677120_xdqx,BLR-DEL,EaseMyTrip,6E,6E-186,2026-08-29,T+7,7873,1728,9601,2026-08-22T09:04:41.501Z,FALSE,"",15:45,TRUE
fare_BLR-DEL_6E_2026-08-29_T+7_1787410677120_zmc0,BLR-DEL,EaseMyTrip,6E,6E-579,2026-08-29,T+7,7873,1728,9601,2026-08-22T09:04:41.501Z,FALSE,"",13:55,TRUE
fare_BLR-DEL_6E_2026-08-29_T+7_1787410677120_tkfu,BLR-DEL,EaseMyTrip,6E,6E-122,2026-08-29,T+7,7873,1728,9601,2026-08-22T09:04:41.501Z,FALSE,"",13:55,TRUE
fare_BLR-DEL_6E_2026-08-29_T+7_1787410677120_krnq,BLR-DEL,EaseMyTrip,6E,6E-6039,2026-08-29,T+7,7873,1728,9601,2026-08-22T09:04:41.501Z,FALSE,"",17:00,TRUE
fare_BLR-DEL_6E_2026-08-29_T+7_1787410677120_z0xa,BLR-DEL,EaseMyTrip,6E,6E-704,2026-08-29,T+7,7873,1728,9601,2026-08-22T09:04:41.501Z,FALSE,"",08:15,TRUE
fare_BLR-DEL_6E_2026-08-29_T+7_1787410677120_jpee,BLR-DEL,EaseMyTrip,6E,6E-612,2026-08-29,T+7,7873,1728,9601,2026-08-22T09:04:41.501Z,FALSE,"",08:15,TRUE
fare_BLR-DEL_6E_2026-08-29_T+7_1787410677120_y7gm,BLR-DEL,EaseMyTrip,6E,6E-488,2026-08-29,T+7,7873,1728,9601,2026-08-22T09:04:41.501Z,FALSE,"",07:00,TRUE
fare_BLR-DEL_IX_2026-08-29_T+7_1787410677120_wmrj,BLR-DEL,EaseMyTrip,IX,IX-1217,2026-08-29,T+7,8104,1779,9883,2026-08-22T09:04:41.501Z,FALSE,"",06:15,FALSE
fare_BLR-DEL_QP_2026-08-29_T+7_1787410677120_69ea,BLR-DEL,EaseMyTrip,QP,QP-1307,2026-08-29,T+7,7989,1754,9743,2026-08-22T09:04:41.501Z,FALSE,"",17:20,TRUE
fare_BLR-DEL_AI_2026-08-29_T+7_1787410677120_gaxo,BLR-DEL,EaseMyTrip,AI,AI-2654,2026-08-29,T+7,8259,1813,10072,2026-08-22T09:04:41.501Z,FALSE,"",07:00,TRUE
fare_BLR-DEL_AI_2026-08-29_T+7_1787410677120_35b7,BLR-DEL,EaseMyTrip,AI,AI-2818,2026-08-29,T+7,8394,1842,10236,2026-08-22T09:04:41.501Z,FALSE,"",20:00,TRUE
fare_BLR-DEL_IX_2026-08-29_T+7_1787410677120_oket,BLR-DEL,EaseMyTrip,IX,IX-2786,2026-08-29,T+7,8514,1869,10383,2026-08-22T09:04:41.501Z,FALSE,"",09:20,FALSE
fare_BLR-DEL_AI_2026-08-29_T+7_1787410677120_ji4r,BLR-DEL,EaseMyTrip,AI,AI-2486,2026-08-29,T+7,8459,1857,10316,2026-08-22T09:04:41.501Z,FALSE,"",14:00,TRUE
fare_BLR-DEL_AI_2026-08-29_T+7_1787410677120_z6ok,BLR-DEL,EaseMyTrip,AI,AI-2418,2026-08-29,T+7,8459,1857,10316,2026-08-22T09:04:41.501Z,FALSE,"",16:30,TRUE
fare_BLR-DEL_AI_2026-08-29_T+7_1787410677120_zf77,BLR-DEL,EaseMyTrip,AI,AI-428,2026-08-29,T+7,8459,1857,10316,2026-08-22T09:04:41.501Z,FALSE,"",14:55,TRUE
fare_BLR-DEL_AI_2026-08-29_T+7_1787410677120_epsi,BLR-DEL,EaseMyTrip,AI,AI-2802,2026-08-29,T+7,8459,1857,10316,2026-08-22T09:04:41.501Z,FALSE,"",18:20,TRUE
fare_BLR-DEL_6E_2026-08-29_T+7_1787410677120_ndsc,BLR-DEL,EaseMyTrip,6E,6E-439,2026-08-29,T+7,8298,1822,10120,2026-08-22T09:04:41.501Z,FALSE,"",13:10,TRUE
fare_BLR-DEL_6E_2026-08-29_T+7_1787410677120_vtt5,BLR-DEL,EaseMyTrip,6E,6E-710,2026-08-29,T+7,8298,1822,10120,2026-08-22T09:04:41.501Z,FALSE,"",13:10,TRUE
fare_BLR-DEL_6E_2026-08-29_T+7_1787410677120_4i9f,BLR-DEL,EaseMyTrip,6E,6E-946,2026-08-29,T+7,8298,1822,10120,2026-08-22T09:04:41.501Z,FALSE,"",10:45,TRUE
fare_BLR-DEL_6E_2026-08-29_T+7_1787410677120_d1sq,BLR-DEL,EaseMyTrip,6E,6E-405,2026-08-29,T+7,8298,1822,10120,2026-08-22T09:04:41.501Z,FALSE,"",10:45,TRUE
fare_BLR-DEL_6E_2026-08-29_T+7_1787410677120_y829,BLR-DEL,EaseMyTrip,6E,6E-353,2026-08-29,T+7,8298,1822,10120,2026-08-22T09:04:41.501Z,FALSE,"",12:00,TRUE
fare_BLR-DEL_6E_2026-08-29_T+7_1787410677120_kv0t,BLR-DEL,EaseMyTrip,6E,6E-288,2026-08-29,T+7,8298,1822,10120,2026-08-22T09:04:41.501Z,FALSE,"",12:00,TRUE
fare_BLR-DEL_6E_2026-08-29_T+7_1787410677120_h9mn,BLR-DEL,EaseMyTrip,6E,6E-692,2026-08-29,T+7,8298,1822,10120,2026-08-22T09:04:41.501Z,FALSE,"",09:30,TRUE
fare_BLR-DEL_6E_2026-08-29_T+7_1787410677120_a0g9,BLR-DEL,EaseMyTrip,6E,6E-843,2026-08-29,T+7,8298,1822,10120,2026-08-22T09:04:41.501Z,FALSE,"",09:30,TRUE
fare_BLR-DEL_AI_2026-08-29_T+7_1787410677120_inpk,BLR-DEL,EaseMyTrip,AI,AI-2511,2026-08-29,T+7,8594,1886,10480,2026-08-22T09:04:41.501Z,FALSE,"",15:45,TRUE
fare_BLR-DEL_6E_2026-08-29_T+7_1787410677120_ub9e,BLR-DEL,EaseMyTrip,6E,6E-146,2026-08-29,T+7,8481,1862,10343,2026-08-22T09:04:41.501Z,FALSE,"",15:10,FALSE
fare_BLR-DEL_AI_2026-08-29_T+7_1787410677120_d7du,BLR-DEL,EaseMyTrip,AI,AI-1868,2026-08-29,T+7,8684,1906,10590,2026-08-22T09:04:41.501Z,FALSE,"",12:25,TRUE
fare_BLR-DEL_AI_2026-08-29_T+7_1787410677120_zt2g,BLR-DEL,EaseMyTrip,AI,AI-2868,2026-08-29,T+7,8728,1916,10644,2026-08-22T09:04:41.501Z,FALSE,"",09:00,TRUE
fare_BLR-DEL_6E_2026-08-29_T+7_1787410677120_l5fd,BLR-DEL,EaseMyTrip,6E,6E-6784,2026-08-29,T+7,8568,1881,10449,2026-08-22T09:04:41.501Z,FALSE,"",21:30,FALSE
fare_BLR-DEL_6E_2026-08-29_T+7_1787410677120_ns6p,BLR-DEL,EaseMyTrip,6E,6E-6162,2026-08-29,T+7,8684,1906,10590,2026-08-22T09:04:41.501Z,FALSE,"",18:50,FALSE
fare_BLR-DEL_IX_2026-08-29_T+7_1787410677120_phja,BLR-DEL,EaseMyTrip,IX,IX-1480,2026-08-29,T+7,9006,1977,10983,2026-08-22T09:04:41.501Z,FALSE,"",11:50,FALSE
fare_BLR-DEL_IX_2026-08-29_T+7_1787410677120_nqi5,BLR-DEL,EaseMyTrip,IX,IX-1576,2026-08-29,T+7,9006,1977,10983,2026-08-22T09:04:41.501Z,FALSE,"",18:55,FALSE
fare_BLR-DEL_6E_2026-08-29_T+7_1787410677120_umsx,BLR-DEL,EaseMyTrip,6E,6E-179,2026-08-29,T+7,8821,1936,10757,2026-08-22T09:04:41.501Z,FALSE,"",09:35,FALSE
fare_BLR-DEL_6E_2026-08-29_T+7_1787410677120_4w80,BLR-DEL,EaseMyTrip,6E,6E-774,2026-08-29,T+7,8821,1936,10757,2026-08-22T09:04:41.501Z,FALSE,"",09:35,FALSE
fare_BLR-DEL_AI_2026-08-29_T+7_1787410677120_r1j0,BLR-DEL,EaseMyTrip,AI,AI-2406,2026-08-29,T+7,9040,1984,11024,2026-08-22T09:04:41.501Z,FALSE,"",11:00,TRUE
fare_BLR-DEL_AI_2026-08-29_T+7_1787410677120_qyp4,BLR-DEL,EaseMyTrip,AI,AI-9602,2026-08-29,T+7,9053,1987,11040,2026-08-22T09:04:41.501Z,FALSE,"",11:00,FALSE
fare_BLR-DEL_QP_2026-08-29_T+7_1787410677120_5z1r,BLR-DEL,EaseMyTrip,QP,QP-1381,2026-08-29,T+7,9073,1992,11065,2026-08-22T09:04:41.501Z,FALSE,"",04:50,FALSE
fare_BLR-DEL_SG_2026-08-29_T+7_1787410677120_b3xq,BLR-DEL,EaseMyTrip,SG,SG-528,2026-08-29,T+7,9277,2037,11314,2026-08-22T09:04:41.501Z,FALSE,"",00:45,FALSE
fare_BLR-DEL_SG_2026-08-29_T+7_1787410677120_j7tn,BLR-DEL,EaseMyTrip,SG,SG-995,2026-08-29,T+7,9277,2037,11314,2026-08-22T09:04:41.501Z,FALSE,"",00:45,FALSE
fare_BLR-DEL_SG_2026-08-29_T+7_1787410677120_ztv2,BLR-DEL,EaseMyTrip,SG,SG-447,2026-08-29,T+7,9277,2037,11314,2026-08-22T09:04:41.501Z,FALSE,"",00:45,FALSE
fare_BLR-DEL_SG_2026-08-29_T+7_1787410677120_06dv,BLR-DEL,EaseMyTrip,SG,SG-806,2026-08-29,T+7,9277,2037,11314,2026-08-22T09:04:41.501Z,FALSE,"",00:45,FALSE
fare_BLR-DEL_SG_2026-08-29_T+7_1787410677120_3uil,BLR-DEL,EaseMyTrip,SG,SG-333,2026-08-29,T+7,9277,2037,11314,2026-08-22T09:04:41.501Z,FALSE,"",00:45,FALSE
fare_BLR-DEL_SG_2026-08-29_T+7_1787410677120_ukbw,BLR-DEL,EaseMyTrip,SG,SG-820,2026-08-29,T+7,9277,2037,11314,2026-08-22T09:04:41.501Z,FALSE,"",00:45,FALSE
fare_BLR-DEL_6E_2026-08-29_T+7_1787410677120_51se,BLR-DEL,EaseMyTrip,6E,6E-5293,2026-08-29,T+7,9118,2001,11119,2026-08-22T09:04:41.501Z,FALSE,"",01:00,FALSE
fare_BLR-DEL_6E_2026-08-29_T+7_1787410677120_g4a4,BLR-DEL,EaseMyTrip,6E,6E-561,2026-08-29,T+7,9160,2011,11171,2026-08-22T09:04:41.501Z,FALSE,"",21:40,FALSE
fare_BLR-DEL_6E_2026-08-29_T+7_1787410677120_6k7l,BLR-DEL,EaseMyTrip,6E,6E-160,2026-08-29,T+7,9160,2011,11171,2026-08-22T09:04:41.501Z,FALSE,"",21:40,FALSE
fare_BLR-DEL_6E_2026-08-29_T+7_1787410677120_vtzf,BLR-DEL,EaseMyTrip,6E,6E-156,2026-08-29,T+7,9160,2011,11171,2026-08-22T09:04:41.501Z,FALSE,"",23:05,FALSE
fare_BLR-DEL_6E_2026-08-29_T+7_1787410677120_sguu,BLR-DEL,EaseMyTrip,6E,6E-458,2026-08-29,T+7,9160,2011,11171,2026-08-22T09:04:41.501Z,FALSE,"",23:05,FALSE
fare_BLR-DEL_QP_2026-08-29_T+7_1787410677120_o8ib,BLR-DEL,EaseMyTrip,QP,QP-1821,2026-08-29,T+7,9209,2022,11231,2026-08-22T09:04:41.501Z,FALSE,"",13:10,TRUE
fare_BLR-DEL_AI_2026-08-29_T+7_1787410677120_tx8s,BLR-DEL,EaseMyTrip,AI,AI-9706,2026-08-29,T+7,9432,2070,11502,2026-08-22T09:04:41.501Z,FALSE,"",16:55,FALSE
fare_BLR-DEL_6E_2026-08-29_T+7_1787410677120_6pkq,BLR-DEL,EaseMyTrip,6E,6E-887,2026-08-29,T+7,9293,2040,11333,2026-08-22T09:04:41.501Z,FALSE,"",20:40,FALSE
fare_BLR-DEL_6E_2026-08-29_T+7_1787410677120_nlii,BLR-DEL,EaseMyTrip,6E,6E-556,2026-08-29,T+7,9293,2040,11333,2026-08-22T09:04:41.501Z,FALSE,"",20:40,FALSE
fare_BLR-DEL_6E_2026-08-29_T+7_1787410677120_7t03,BLR-DEL,EaseMyTrip,6E,6E-6876,2026-08-29,T+7,9332,2049,11381,2026-08-22T09:04:41.501Z,FALSE,"",02:40,FALSE
fare_BLR-DEL_6E_2026-08-29_T+7_1787410677120_0oul,BLR-DEL,EaseMyTrip,6E,6E-6563,2026-08-29,T+7,9332,2049,11381,2026-08-22T09:04:41.501Z,FALSE,"",01:05,FALSE
fare_BLR-DEL_6E_2026-08-29_T+7_1787410677120_1ckz,BLR-DEL,EaseMyTrip,6E,6E-6269,2026-08-29,T+7,9506,2087,11593,2026-08-22T09:04:41.501Z,FALSE,"",07:15,FALSE
fare_BLR-DEL_6E_2026-08-29_T+7_1787410677120_6ovm,BLR-DEL,EaseMyTrip,6E,6E-751,2026-08-29,T+7,9513,2088,11601,2026-08-22T09:04:41.501Z,FALSE,"",04:30,FALSE
fare_BLR-DEL_6E_2026-08-29_T+7_1787410677120_imhz,BLR-DEL,EaseMyTrip,6E,6E-359,2026-08-29,T+7,9513,2088,11601,2026-08-22T09:04:41.501Z,FALSE,"",04:30,FALSE
fare_BLR-DEL_QP_2026-08-29_T+7_1787410677120_n8hg,BLR-DEL,EaseMyTrip,QP,QP-1383,2026-08-29,T+7,9541,2094,11635,2026-08-22T09:04:41.501Z,FALSE,"",05:25,FALSE
fare_BLR-DEL_6E_2026-08-29_T+7_1787410677120_9g3g,BLR-DEL,EaseMyTrip,6E,6E-123,2026-08-29,T+7,9804,2152,11956,2026-08-22T09:04:41.501Z,FALSE,"",18:35,FALSE
fare_BLR-DEL_6E_2026-08-29_T+7_1787410677120_x5xw,BLR-DEL,EaseMyTrip,6E,6E-699,2026-08-29,T+7,9804,2152,11956,2026-08-22T09:04:41.501Z,FALSE,"",18:35,FALSE
fare_BLR-DEL_6E_2026-08-29_T+7_1787410677120_0lbn,BLR-DEL,EaseMyTrip,6E,6E-6067,2026-08-29,T+7,9804,2152,11956,2026-08-22T09:04:41.501Z,FALSE,"",16:30,FALSE
fare_BLR-DEL_6E_2026-08-29_T+7_1787410677120_2rz1,BLR-DEL,EaseMyTrip,6E,6E-6404,2026-08-29,T+7,9804,2152,11956,2026-08-22T09:04:41.501Z,FALSE,"",11:35,FALSE
fare_BLR-DEL_6E_2026-08-29_T+7_1787410677120_o97b,BLR-DEL,EaseMyTrip,6E,6E-304,2026-08-29,T+7,9927,2179,12106,2026-08-22T09:04:41.501Z,FALSE,"",16:20,FALSE
fare_BLR-DEL_6E_2026-08-29_T+7_1787410677120_hhr2,BLR-DEL,EaseMyTrip,6E,6E-810,2026-08-29,T+7,9927,2179,12106,2026-08-22T09:04:41.501Z,FALSE,"",16:20,FALSE
fare_BLR-DEL_6E_2026-08-29_T+7_1787410677120_59a3,BLR-DEL,EaseMyTrip,6E,6E-6863,2026-08-29,T+7,9972,2189,12161,2026-08-22T09:04:41.501Z,FALSE,"",08:20,FALSE
fare_BLR-DEL_6E_2026-08-29_T+7_1787410677120_gwtm,BLR-DEL,EaseMyTrip,6E,6E-265,2026-08-29,T+7,9993,2194,12187,2026-08-22T09:04:41.501Z,FALSE,"",19:10,FALSE
fare_BLR-DEL_6E_2026-08-29_T+7_1787410677120_3b06,BLR-DEL,EaseMyTrip,6E,6E-637,2026-08-29,T+7,9993,2194,12187,2026-08-22T09:04:41.501Z,FALSE,"",19:10,FALSE
fare_BLR-DEL_AI_2026-08-29_T+7_1787410677120_9xy3,BLR-DEL,EaseMyTrip,AI,AI-9810,2026-08-29,T+7,10189,2236,12425,2026-08-22T09:04:41.501Z,FALSE,"",21:50,FALSE
fare_BLR-DEL_AI_2026-08-29_T+7_1787410677120_fqz8,BLR-DEL,EaseMyTrip,AI,AI-9806,2026-08-29,T+7,10189,2236,12425,2026-08-22T09:04:41.501Z,FALSE,"",17:35,FALSE
fare_BLR-DEL_AI_2026-08-29_T+7_1787410677120_vzq9,BLR-DEL,EaseMyTrip,AI,AI-9808,2026-08-29,T+7,10189,2236,12425,2026-08-22T09:04:41.501Z,FALSE,"",04:00,FALSE
fare_BLR-DEL_6E_2026-08-29_T+7_1787410677120_uf71,BLR-DEL,EaseMyTrip,6E,6E-6891,2026-08-29,T+7,10125,2223,12348,2026-08-22T09:04:41.501Z,FALSE,"",17:15,FALSE
fare_BLR-DEL_6E_2026-08-29_T+7_1787410677120_q4uz,BLR-DEL,EaseMyTrip,6E,6E-688,2026-08-29,T+7,10129,2224,12353,2026-08-22T09:04:41.501Z,FALSE,"",10:15,FALSE
fare_BLR-DEL_6E_2026-08-29_T+7_1787410677120_aipl,BLR-DEL,EaseMyTrip,6E,6E-373,2026-08-29,T+7,10129,2224,12353,2026-08-22T09:04:41.501Z,FALSE,"",10:15,FALSE
fare_BLR-DEL_QP_2026-08-29_T+7_1787410677120_4dtu,BLR-DEL,EaseMyTrip,QP,QP-1515,2026-08-29,T+7,10269,2254,12523,2026-08-22T09:04:41.501Z,FALSE,"",06:20,FALSE
fare_BLR-DEL_6E_2026-08-29_T+7_1787410677120_5p67,BLR-DEL,EaseMyTrip,6E,6E-5051,2026-08-29,T+7,10421,2288,12709,2026-08-22T09:04:41.501Z,FALSE,"",08:30,FALSE
fare_BLR-DEL_6E_2026-08-29_T+7_1787410677120_whhw,BLR-DEL,EaseMyTrip,6E,6E-6423,2026-08-29,T+7,10457,2296,12753,2026-08-22T09:04:41.501Z,FALSE,"",20:00,FALSE
fare_BLR-DEL_6E_2026-08-29_T+7_1787410677120_k4c1,BLR-DEL,EaseMyTrip,6E,6E-161,2026-08-29,T+7,10489,2302,12791,2026-08-22T09:04:41.501Z,FALSE,"",09:15,FALSE
fare_BLR-DEL_6E_2026-08-29_T+7_1787410677120_ya7c,BLR-DEL,EaseMyTrip,6E,6E-382,2026-08-29,T+7,10489,2302,12791,2026-08-22T09:04:41.501Z,FALSE,"",09:15,FALSE
fare_BLR-DEL_6E_2026-08-29_T+7_1787410677120_h387,BLR-DEL,EaseMyTrip,6E,6E-6283,2026-08-29,T+7,10550,2316,12866,2026-08-22T09:04:41.501Z,FALSE,"",19:05,FALSE
fare_BLR-DEL_AI_2026-08-29_T+7_1787410677120_y2dh,BLR-DEL,EaseMyTrip,AI,AI-2604,2026-08-29,T+7,10717,2352,13069,2026-08-22T09:04:41.501Z,FALSE,"",09:15,FALSE
fare_BLR-DEL_AI_2026-08-29_T+7_1787410677120_xb5l,BLR-DEL,EaseMyTrip,AI,AI-2846,2026-08-29,T+7,10717,2352,13069,2026-08-22T09:04:41.501Z,FALSE,"",08:05,FALSE
fare_BLR-DEL_AI_2026-08-29_T+7_1787410677120_70zh,BLR-DEL,EaseMyTrip,AI,AI-2402,2026-08-29,T+7,10717,2352,13069,2026-08-22T09:04:41.501Z,FALSE,"",06:35,FALSE
fare_BLR-DEL_6E_2026-08-29_T+7_1787410677120_0tnr,BLR-DEL,EaseMyTrip,6E,6E-700,2026-08-29,T+7,10617,2331,12948,2026-08-22T09:04:41.501Z,FALSE,"",16:25,FALSE
fare_BLR-DEL_6E_2026-08-29_T+7_1787410677120_vgz2,BLR-DEL,EaseMyTrip,6E,6E-868,2026-08-29,T+7,10617,2331,12948,2026-08-22T09:04:41.501Z,FALSE,"",16:25,FALSE
fare_BLR-DEL_AI_2026-08-29_T+7_1787410677120_j884,BLR-DEL,EaseMyTrip,AI,AI-9574,2026-08-29,T+7,11004,2415,13419,2026-08-22T09:04:41.501Z,FALSE,"",08:55,FALSE
fare_BLR-DEL_6E_2026-08-29_T+7_1787410677120_s40d,BLR-DEL,EaseMyTrip,6E,6E-6451,2026-08-29,T+7,10930,2399,13329,2026-08-22T09:04:41.501Z,FALSE,"",16:45,FALSE
fare_BLR-DEL_6E_2026-08-29_T+7_1787410677120_o70w,BLR-DEL,EaseMyTrip,6E,6E-5351,2026-08-29,T+7,10977,2409,13386,2026-08-22T09:04:41.501Z,FALSE,"",14:20,FALSE
fare_BLR-DEL_6E_2026-08-29_T+7_1787410677120_hq9c,BLR-DEL,EaseMyTrip,6E,6E-473,2026-08-29,T+7,10985,2411,13396,2026-08-22T09:04:41.501Z,FALSE,"",09:15,FALSE
fare_BLR-DEL_6E_2026-08-29_T+7_1787410677120_swmj,BLR-DEL,EaseMyTrip,6E,6E-254,2026-08-29,T+7,10985,2411,13396,2026-08-22T09:04:41.501Z,FALSE,"",09:15,FALSE
fare_BLR-DEL_6E_2026-08-29_T+7_1787410677120_y6dz,BLR-DEL,EaseMyTrip,6E,6E-6178,2026-08-29,T+7,11050,2426,13476,2026-08-22T09:04:41.501Z,FALSE,"",06:25,FALSE
fare_BLR-DEL_6E_2026-08-29_T+7_1787410677120_2q6l,BLR-DEL,EaseMyTrip,6E,6E-6558,2026-08-29,T+7,11104,2438,13542,2026-08-22T09:04:41.501Z,FALSE,"",09:05,FALSE
fare_BLR-DEL_6E_2026-08-29_T+7_1787410677120_132h,BLR-DEL,EaseMyTrip,6E,6E-6595,2026-08-29,T+7,11159,2449,13608,2026-08-22T09:04:41.501Z,FALSE,"",13:55,FALSE
fare_BLR-DEL_6E_2026-08-29_T+7_1787410677120_cnm6,BLR-DEL,EaseMyTrip,6E,6E-616,2026-08-29,T+7,11159,2449,13608,2026-08-22T09:04:41.501Z,FALSE,"",17:30,FALSE
fare_BLR-DEL_6E_2026-08-29_T+7_1787410677120_1iq0,BLR-DEL,EaseMyTrip,6E,6E-499,2026-08-29,T+7,11159,2449,13608,2026-08-22T09:04:41.501Z,FALSE,"",17:30,FALSE
fare_BLR-DEL_6E_2026-08-29_T+7_1787410677120_i4mc,BLR-DEL,EaseMyTrip,6E,6E-5255,2026-08-29,T+7,11159,2449,13608,2026-08-22T09:04:41.501Z,FALSE,"",17:25,FALSE
fare_BLR-DEL_6E_2026-08-29_T+7_1787410677120_2bd6,BLR-DEL,EaseMyTrip,6E,6E-7204,2026-08-29,T+7,11159,2449,13608,2026-08-22T09:04:41.501Z,FALSE,"",06:50,FALSE
fare_BLR-DEL_IX_2026-08-29_T+7_1787410677120_llvk,BLR-DEL,EaseMyTrip,IX,IX-2816,2026-08-29,T+7,11436,2510,13946,2026-08-22T09:04:41.501Z,FALSE,"",09:50,FALSE
fare_BLR-DEL_6E_2026-08-29_T+7_1787410677120_mnsf,BLR-DEL,EaseMyTrip,6E,6E-6875,2026-08-29,T+7,11223,2463,13686,2026-08-22T09:04:41.501Z,FALSE,"",19:55,FALSE
