id,route_id,source,carrier,flight_number,flight_date,booking_window,base_fare,taxes,total_fare,scraped_at,is_outlier,outlier_reason,departure_time,is_nonstop
fare_BLR-DEL_6E_2026-08-29_T+7_1787411493358_bl5g,BLR-DEL,EaseMyTrip,6E,6E-2518,2026-08-29,T+7,7100,1559,8659,2026-08-22T09:04:41.501Z,FALSE,"",09:20,TRUE
fare_BLR-DEL_QP_2026-08-29_T+7_1787411493358_n0lw,BLR-DEL,EaseMyTrip,QP,QP-1811,2026-08-29,T+7,7216,1584,8800,2026-08-22T09:04:41.501Z,FALSE,"",04:15,TRUE
fare_BLR-DEL_IX_2026-08-29_T+7_1787411493358_djn4,BLR-DEL,EaseMyTrip,IX,IX-2873,2026-08-29,T+7,7530,1653,9183,2026-08-22T09:04:41.501Z,FALSE,"",04:00,FALSE
fare_BLR-DEL_IX_2026-08-29_T+7_1787411493358_0koa,BLR-DEL,EaseMyTrip,IX,IX-1239,2026-08-29,T+7,7530,1653,9183,2026-08-22T09:04:41.501Z,FALSE,"",06:35,FALSE
fare_BLR-DEL_IX_2026-08-29_T+7_1787411493358_ynn0,BLR-DEL,EaseMyTrip,IX,IX-2680,2026-08-29,T+7,7530,1653,9183,2026-08-22T09:04:41.501Z,FALSE,"",21:50,FALSE
fare_BLR-DEL_AI_2026-08-29_T+7_1787411493358_l4tk,BLR-DEL,EaseMyTrip,AI,AI-2488,2026-08-29,T+7,7487,1643,9130,2026-08-22T09:04:41.501Z,FALSE,"",22:30,TRUE
fare_BLR-DEL_AI_2026-08-29_T+7_1787411493358_lx6l,BLR-DEL,EaseMyTrip,AI,AI-2501,2026-08-29,T+7,7487,1643,9130,2026-08-22T09:04:41.501Z,FALSE,"",23:30,TRUE
fare_BLR-DEL_AI_2026-08-29_T+7_1787411493358_d6zu,BLR-DEL,EaseMyTrip,AI,AI-2421,2026-08-29,T+7,7487,1643,9130,2026-08-22T09:04:41.501Z,FALSE,"",21:40,TRUE
fare_BLR-DEL_IX_2026-08-29_T+7_1787411493358_27ru,BLR-DEL,EaseMyTrip,IX,IX-2410,2026-08-29,T+7,7678,1686,9364,2026-08-22T09:04:41.501Z,FALSE,"",22:15,TRUE
fare_BLR-DEL_QP_2026-08-29_T+7_1787411493358_7uru,BLR-DEL,EaseMyTrip,QP,QP-1823,2026-08-29,T+7,7451,1635,9086,2026-08-22T09:04:41.501Z,FALSE,"",06:05,TRUE
fare_BLR-DEL_QP_2026-08-29_T+7_1787411493358_2mde,BLR-DEL,EaseMyTrip,QP,QP-1359,2026-08-29,T+7,7451,1635,9086,2026-08-22T09:04:41.501Z,FALSE,"",05:00,TRUE
fare_BLR-DEL_6E_2026-08-29_T+7_1787411493358_nf1b,BLR-DEL,EaseMyTrip,6E,6E-2455,2026-08-29,T+7,7473,1641,9114,2026-08-22T09:04:41.501Z,FALSE,"",06:25,TRUE
fare_BLR-DEL_6E_2026-08-29_T+7_1787411493358_lpq3,BLR-DEL,EaseMyTrip,6E,6E-273,2026-08-29,T+7,7474,1641,9115,2026-08-22T09:04:41.501Z,FALSE,"",03:00,TRUE
fare_BLR-DEL_6E_2026-08-29_T+7_1787411493358_bjlw,BLR-DEL,EaseMyTrip,6E,6E-833,2026-08-29,T+7,7474,1641,9115,2026-08-22T09:04:41.501Z,FALSE,"",03:00,TRUE
fare_BLR-DEL_6E_2026-08-29_T+7_1787411493358_s83h,BLR-DEL,EaseMyTrip,6E,6E-738,2026-08-29,T+7,7474,1641,9115,2026-08-22T09:04:41.501Z,FALSE,"",20:40,TRUE
fare_BLR-DEL_6E_2026-08-29_T+7_1787411493358_80i4,BLR-DEL,EaseMyTrip,6E,6E-466,2026-08-29,T+7,7474,1641,9115,2026-08-22T09:04:41.501Z,FALSE,"",20:40,TRUE
fare_BLR-DEL_6E_2026-08-29_T+7_1787411493358_br1z,BLR-DEL,EaseMyTrip,6E,6E-786,2026-08-29,T+7,7474,1641,9115,2026-08-22T09:04:41.501Z,FALSE,"",05:05,TRUE
fare_BLR-DEL_6E_2026-08-29_T+7_1787411493358_263w,BLR-DEL,EaseMyTrip,6E,6E-482,2026-08-29,T+7,7474,1641,9115,2026-08-22T09:04:41.501Z,FALSE,"",05:05,TRUE
fare_BLR-DEL_IX_2026-08-29_T+7_1787411493358_exrm,BLR-DEL,EaseMyTrip,IX,IX-1481,2026-08-29,T+7,7720,1695,9415,2026-08-22T09:04:41.501Z,FALSE,"",05:00,TRUE
fare_BLR-DEL_AI_2026-08-29_T+7_1787411493358_jw0q,BLR-DEL,EaseMyTrip,AI,AI-2810,2026-08-29,T+7,7861,1725,9586,2026-08-22T09:04:41.501Z,FALSE,"",06:00,TRUE
fare_BLR-DEL_AI_2026-08-29_T+7_1787411493358_bmso,BLR-DEL,EaseMyTrip,AI,AI-2758,2026-08-29,T+7,7861,1725,9586,2026-08-22T09:04:41.501Z,FALSE,"",00:15,TRUE
fare_BLR-DEL_AI_2026-08-29_T+7_1787411493358_ng5r,BLR-DEL,EaseMyTrip,AI,AI-2756,2026-08-29,T+7,7861,1725,9586,2026-08-22T09:04:41.501Z,FALSE,"",02:15,TRUE
fare_BLR-DEL_AI_2026-08-29_T+7_1787411493358_bv2a,BLR-DEL,EaseMyTrip,AI,AI-2414,2026-08-29,T+7,7861,1725,9586,2026-08-22T09:04:41.501Z,FALSE,"",05:30,TRUE
fare_BLR-DEL_AI_2026-08-29_T+7_1787411493358_h799,BLR-DEL,EaseMyTrip,AI,AI-1869,2026-08-29,T+7,7861,1725,9586,2026-08-22T09:04:41.501Z,FALSE,"",20:25,TRUE
fare_BLR-DEL_6E_2026-08-29_T+7_1787411493358_wjs4,BLR-DEL,EaseMyTrip,6E,6E-6554,2026-08-29,T+7,7836,1720,9556,2026-08-22T09:04:41.501Z,FALSE,"",19:15,FALSE
fare_BLR-DEL_6E_2026-08-29_T+7_1787411493358_87cv,BLR-DEL,EaseMyTrip,6E,6E-402,2026-08-29,T+7,7873,1728,9601,2026-08-22T09:04:41.501Z,FALSE,"",19:30,TRUE
fare_BLR-DEL_6E_2026-08-29_T+7_1787411493358_dvd0,BLR-DEL,EaseMyTrip,6E,6E-559,2026-08-29,T+7,7873,1728,9601,2026-08-22T09:04:41.501Z,FALSE,"",19:30,TRUE
fare_BLR-DEL_6E_2026-08-29_T+7_1787411493358_oltg,BLR-DEL,EaseMyTrip,6E,6E-6034,2026-08-29,T+7,7873,1728,9601,2026-08-22T09:04:41.501Z,FALSE,"",18:15,TRUE
fare_BLR-DEL_6E_2026-08-29_T+7_1787411493358_qjyk,BLR-DEL,EaseMyTrip,6E,6E-171,2026-08-29,T+7,7873,1728,9601,2026-08-22T09:04:41.501Z,FALSE,"",15:45,TRUE
fare_BLR-DEL_6E_2026-08-29_T+7_1787411493358_1rng,BLR-DEL,EaseMyTrip,6E,6E-186,2026-08-29,T+7,7873,1728,9601,2026-08-22T09:04:41.501Z,FALSE,"",15:45,TRUE
fare_BLR-DEL_6E_2026-08-29_T+7_1787411493358_qk77,BLR-DEL,EaseMyTrip,6E,6E-579,2026-08-29,T+7,7873,1728,9601,2026-08-22T09:04:41.501Z,FALSE,"",13:55,TRUE
fare_BLR-DEL_6E_2026-08-29_T+7_1787411493358_gica,BLR-DEL,EaseMyTrip,6E,6E-122,2026-08-29,T+7,7873,1728,9601,2026-08-22T09:04:41.501Z,FALSE,"",13:55,TRUE
fare_BLR-DEL_6E_2026-08-29_T+7_1787411493358_b6lp,BLR-DEL,EaseMyTrip,6E,6E-6039,2026-08-29,T+7,7873,1728,9601,2026-08-22T09:04:41.501Z,FALSE,"",17:00,TRUE
fare_BLR-DEL_6E_2026-08-29_T+7_1787411493358_jc8l,BLR-DEL,EaseMyTrip,6E,6E-704,2026-08-29,T+7,7873,1728,9601,2026-08-22T09:04:41.501Z,FALSE,"",08:15,TRUE
fare_BLR-DEL_6E_2026-08-29_T+7_1787411493358_noi3,BLR-DEL,EaseMyTrip,6E,6E-612,2026-08-29,T+7,7873,1728,9601,2026-08-22T09:04:41.501Z,FALSE,"",08:15,TRUE
fare_BLR-DEL_6E_2026-08-29_T+7_1787411493358_k1jk,BLR-DEL,EaseMyTrip,6E,6E-488,2026-08-29,T+7,7873,1728,9601,2026-08-22T09:04:41.501Z,FALSE,"",07:00,TRUE
fare_BLR-DEL_IX_2026-08-29_T+7_1787411493358_zv4h,BLR-DEL,EaseMyTrip,IX,IX-1217,2026-08-29,T+7,8104,1779,9883,2026-08-22T09:04:41.501Z,FALSE,"",06:15,FALSE
fare_BLR-DEL_QP_2026-08-29_T+7_1787411493358_tnfv,BLR-DEL,EaseMyTrip,QP,QP-1307,2026-08-29,T+7,7989,1754,9743,2026-08-22T09:04:41.501Z,FALSE,"",17:20,TRUE
fare_BLR-DEL_AI_2026-08-29_T+7_1787411493358_d2xv,BLR-DEL,EaseMyTrip,AI,AI-2654,2026-08-29,T+7,8259,1813,10072,2026-08-22T09:04:41.501Z,FALSE,"",07:00,TRUE
fare_BLR-DEL_AI_2026-08-29_T+7_1787411493358_m2r8,BLR-DEL,EaseMyTrip,AI,AI-2818,2026-08-29,T+7,8394,1842,10236,2026-08-22T09:04:41.501Z,FALSE,"",20:00,TRUE
fare_BLR-DEL_IX_2026-08-29_T+7_1787411493358_duzi,BLR-DEL,EaseMyTrip,IX,IX-2786,2026-08-29,T+7,8514,1869,10383,2026-08-22T09:04:41.501Z,FALSE,"",09:20,FALSE
fare_BLR-DEL_AI_2026-08-29_T+7_1787411493358_a9j7,BLR-DEL,EaseMyTrip,AI,AI-2486,2026-08-29,T+7,8459,1857,10316,2026-08-22T09:04:41.501Z,FALSE,"",14:00,TRUE
fare_BLR-DEL_AI_2026-08-29_T+7_1787411493358_9nst,BLR-DEL,EaseMyTrip,AI,AI-2418,2026-08-29,T+7,8459,1857,10316,2026-08-22T09:04:41.501Z,FALSE,"",16:30,TRUE
fare_BLR-DEL_AI_2026-08-29_T+7_1787411493358_cfeq,BLR-DEL,EaseMyTrip,AI,AI-428,2026-08-29,T+7,8459,1857,10316,2026-08-22T09:04:41.501Z,FALSE,"",14:55,TRUE
fare_BLR-DEL_AI_2026-08-29_T+7_1787411493358_otcp,BLR-DEL,EaseMyTrip,AI,AI-2802,2026-08-29,T+7,8459,1857,10316,2026-08-22T09:04:41.501Z,FALSE,"",18:20,TRUE
fare_BLR-DEL_6E_2026-08-29_T+7_1787411493358_6apb,BLR-DEL,EaseMyTrip,6E,6E-439,2026-08-29,T+7,8298,1822,10120,2026-08-22T09:04:41.501Z,FALSE,"",13:10,TRUE
fare_BLR-DEL_6E_2026-08-29_T+7_1787411493358_r6ht,BLR-DEL,EaseMyTrip,6E,6E-710,2026-08-29,T+7,8298,1822,10120,2026-08-22T09:04:41.501Z,FALSE,"",13:10,TRUE
fare_BLR-DEL_6E_2026-08-29_T+7_1787411493358_nrfe,BLR-DEL,EaseMyTrip,6E,6E-946,2026-08-29,T+7,8298,1822,10120,2026-08-22T09:04:41.501Z,FALSE,"",10:45,TRUE
fare_BLR-DEL_6E_2026-08-29_T+7_1787411493358_ld4u,BLR-DEL,EaseMyTrip,6E,6E-405,2026-08-29,T+7,8298,1822,10120,2026-08-22T09:04:41.501Z,FALSE,"",10:45,TRUE
fare_BLR-DEL_6E_2026-08-29_T+7_1787411493358_e9tc,BLR-DEL,EaseMyTrip,6E,6E-353,2026-08-29,T+7,8298,1822,10120,2026-08-22T09:04:41.501Z,FALSE,"",12:00,TRUE
fare_BLR-DEL_6E_2026-08-29_T+7_1787411493358_1ni5,BLR-DEL,EaseMyTrip,6E,6E-288,2026-08-29,T+7,8298,1822,10120,2026-08-22T09:04:41.501Z,FALSE,"",12:00,TRUE
fare_BLR-DEL_6E_2026-08-29_T+7_1787411493358_5xfu,BLR-DEL,EaseMyTrip,6E,6E-692,2026-08-29,T+7,8298,1822,10120,2026-08-22T09:04:41.501Z,FALSE,"",09:30,TRUE
fare_BLR-DEL_6E_2026-08-29_T+7_1787411493358_nx0c,BLR-DEL,EaseMyTrip,6E,6E-843,2026-08-29,T+7,8298,1822,10120,2026-08-22T09:04:41.501Z,FALSE,"",09:30,TRUE
fare_BLR-DEL_AI_2026-08-29_T+7_1787411493358_k8t8,BLR-DEL,EaseMyTrip,AI,AI-2511,2026-08-29,T+7,8594,1886,10480,2026-08-22T09:04:41.501Z,FALSE,"",15:45,TRUE
fare_BLR-DEL_6E_2026-08-29_T+7_1787411493358_h60g,BLR-DEL,EaseMyTrip,6E,6E-146,2026-08-29,T+7,8481,1862,10343,2026-08-22T09:04:41.501Z,FALSE,"",15:10,FALSE
fare_BLR-DEL_AI_2026-08-29_T+7_1787411493358_u0le,BLR-DEL,EaseMyTrip,AI,AI-1868,2026-08-29,T+7,8684,1906,10590,2026-08-22T09:04:41.501Z,FALSE,"",12:25,TRUE
fare_BLR-DEL_AI_2026-08-29_T+7_1787411493358_d7ck,BLR-DEL,EaseMyTrip,AI,AI-2868,2026-08-29,T+7,8728,1916,10644,2026-08-22T09:04:41.501Z,FALSE,"",09:00,TRUE
fare_BLR-DEL_6E_2026-08-29_T+7_1787411493358_yu2i,BLR-DEL,EaseMyTrip,6E,6E-6784,2026-08-29,T+7,8568,1881,10449,2026-08-22T09:04:41.501Z,FALSE,"",21:30,FALSE
fare_BLR-DEL_6E_2026-08-29_T+7_1787411493358_zlsb,BLR-DEL,EaseMyTrip,6E,6E-6162,2026-08-29,T+7,8684,1906,10590,2026-08-22T09:04:41.501Z,FALSE,"",18:50,FALSE
fare_BLR-DEL_IX_2026-08-29_T+7_1787411493358_jleb,BLR-DEL,EaseMyTrip,IX,IX-1480,2026-08-29,T+7,9006,1977,10983,2026-08-22T09:04:41.501Z,FALSE,"",11:50,FALSE
fare_BLR-DEL_IX_2026-08-29_T+7_1787411493358_2z8j,BLR-DEL,EaseMyTrip,IX,IX-1576,2026-08-29,T+7,9006,1977,10983,2026-08-22T09:04:41.501Z,FALSE,"",18:55,FALSE
fare_BLR-DEL_6E_2026-08-29_T+7_1787411493358_6q6p,BLR-DEL,EaseMyTrip,6E,6E-179,2026-08-29,T+7,8821,1936,10757,2026-08-22T09:04:41.501Z,FALSE,"",09:35,FALSE
fare_BLR-DEL_6E_2026-08-29_T+7_1787411493358_ej5i,BLR-DEL,EaseMyTrip,6E,6E-774,2026-08-29,T+7,8821,1936,10757,2026-08-22T09:04:41.501Z,FALSE,"",09:35,FALSE
fare_BLR-DEL_AI_2026-08-29_T+7_1787411493358_6ij6,BLR-DEL,EaseMyTrip,AI,AI-2406,2026-08-29,T+7,9040,1984,11024,2026-08-22T09:04:41.501Z,FALSE,"",11:00,TRUE
fare_BLR-DEL_AI_2026-08-29_T+7_1787411493358_2am8,BLR-DEL,EaseMyTrip,AI,AI-9602,2026-08-29,T+7,9053,1987,11040,2026-08-22T09:04:41.501Z,FALSE,"",11:00,FALSE
fare_BLR-DEL_QP_2026-08-29_T+7_1787411493358_5j18,BLR-DEL,EaseMyTrip,QP,QP-1381,2026-08-29,T+7,9073,1992,11065,2026-08-22T09:04:41.501Z,FALSE,"",04:50,FALSE
fare_BLR-DEL_SG_2026-08-29_T+7_1787411493358_zsqx,BLR-DEL,EaseMyTrip,SG,SG-528,2026-08-29,T+7,9277,2037,11314,2026-08-22T09:04:41.501Z,FALSE,"",00:45,FALSE
fare_BLR-DEL_SG_2026-08-29_T+7_1787411493358_76bg,BLR-DEL,EaseMyTrip,SG,SG-995,2026-08-29,T+7,9277,2037,11314,2026-08-22T09:04:41.501Z,FALSE,"",00:45,FALSE
fare_BLR-DEL_SG_2026-08-29_T+7_1787411493358_5nfr,BLR-DEL,EaseMyTrip,SG,SG-447,2026-08-29,T+7,9277,2037,11314,2026-08-22T09:04:41.501Z,FALSE,"",00:45,FALSE
fare_BLR-DEL_SG_2026-08-29_T+7_1787411493358_gn13,BLR-DEL,EaseMyTrip,SG,SG-806,2026-08-29,T+7,9277,2037,11314,2026-08-22T09:04:41.501Z,FALSE,"",00:45,FALSE
fare_BLR-DEL_SG_2026-08-29_T+7_1787411493358_208i,BLR-DEL,EaseMyTrip,SG,SG-333,2026-08-29,T+7,9277,2037,11314,2026-08-22T09:04:41.501Z,FALSE,"",00:45,FALSE
fare_BLR-DEL_SG_2026-08-29_T+7_1787411493358_ois0,BLR-DEL,EaseMyTrip,SG,SG-820,2026-08-29,T+7,9277,2037,11314,2026-08-22T09:04:41.501Z,FALSE,"",00:45,FALSE
fare_BLR-DEL_6E_2026-08-29_T+7_1787411493358_jxo2,BLR-DEL,EaseMyTrip,6E,6E-5293,2026-08-29,T+7,9118,2001,11119,2026-08-22T09:04:41.501Z,FALSE,"",01:00,FALSE
fare_BLR-DEL_6E_2026-08-29_T+7_1787411493358_zho5,BLR-DEL,EaseMyTrip,6E,6E-561,2026-08-29,T+7,9160,2011,11171,2026-08-22T09:04:41.501Z,FALSE,"",21:40,FALSE
fare_BLR-DEL_6E_2026-08-29_T+7_1787411493358_d712,BLR-DEL,EaseMyTrip,6E,6E-160,2026-08-29,T+7,9160,2011,11171,2026-08-22T09:04:41.501Z,FALSE,"",21:40,FALSE
fare_BLR-DEL_6E_2026-08-29_T+7_1787411493358_1my7,BLR-DEL,EaseMyTrip,6E,6E-156,2026-08-29,T+7,9160,2011,11171,2026-08-22T09:04:41.501Z,FALSE,"",23:05,FALSE
fare_BLR-DEL_6E_2026-08-29_T+7_1787411493358_k7j6,BLR-DEL,EaseMyTrip,6E,6E-458,2026-08-29,T+7,9160,2011,11171,2026-08-22T09:04:41.501Z,FALSE,"",23:05,FALSE
fare_BLR-DEL_QP_2026-08-29_T+7_1787411493358_oy76,BLR-DEL,EaseMyTrip,QP,QP-1821,2026-08-29,T+7,9209,2022,11231,2026-08-22T09:04:41.501Z,FALSE,"",13:10,TRUE
fare_BLR-DEL_AI_2026-08-29_T+7_1787411493358_oe97,BLR-DEL,EaseMyTrip,AI,AI-9706,2026-08-29,T+7,9432,2070,11502,2026-08-22T09:04:41.501Z,FALSE,"",16:55,FALSE
fare_BLR-DEL_6E_2026-08-29_T+7_1787411493358_0ady,BLR-DEL,EaseMyTrip,6E,6E-887,2026-08-29,T+7,9293,2040,11333,2026-08-22T09:04:41.501Z,FALSE,"",20:40,FALSE
fare_BLR-DEL_6E_2026-08-29_T+7_1787411493358_yckx,BLR-DEL,EaseMyTrip,6E,6E-556,2026-08-29,T+7,9293,2040,11333,2026-08-22T09:04:41.501Z,FALSE,"",20:40,FALSE
fare_BLR-DEL_6E_2026-08-29_T+7_1787411493358_n17i,BLR-DEL,EaseMyTrip,6E,6E-6876,2026-08-29,T+7,9332,2049,11381,2026-08-22T09:04:41.501Z,FALSE,"",02:40,FALSE
fare_BLR-DEL_6E_2026-08-29_T+7_1787411493358_2zfm,BLR-DEL,EaseMyTrip,6E,6E-6563,2026-08-29,T+7,9332,2049,11381,2026-08-22T09:04:41.501Z,FALSE,"",01:05,FALSE
fare_BLR-DEL_6E_2026-08-29_T+7_1787411493358_7t3w,BLR-DEL,EaseMyTrip,6E,6E-6269,2026-08-29,T+7,9506,2087,11593,2026-08-22T09:04:41.501Z,FALSE,"",07:15,FALSE
fare_BLR-DEL_6E_2026-08-29_T+7_1787411493358_d3ou,BLR-DEL,EaseMyTrip,6E,6E-751,2026-08-29,T+7,9513,2088,11601,2026-08-22T09:04:41.501Z,FALSE,"",04:30,FALSE
fare_BLR-DEL_6E_2026-08-29_T+7_1787411493358_1uvg,BLR-DEL,EaseMyTrip,6E,6E-359,2026-08-29,T+7,9513,2088,11601,2026-08-22T09:04:41.501Z,FALSE,"",04:30,FALSE
fare_BLR-DEL_QP_2026-08-29_T+7_1787411493358_d8um,BLR-DEL,EaseMyTrip,QP,QP-1383,2026-08-29,T+7,9541,2094,11635,2026-08-22T09:04:41.501Z,FALSE,"",05:25,FALSE
fare_BLR-DEL_6E_2026-08-29_T+7_1787411493358_12og,BLR-DEL,EaseMyTrip,6E,6E-123,2026-08-29,T+7,9804,2152,11956,2026-08-22T09:04:41.501Z,FALSE,"",18:35,FALSE
fare_BLR-DEL_6E_2026-08-29_T+7_1787411493358_8kv0,BLR-DEL,EaseMyTrip,6E,6E-699,2026-08-29,T+7,9804,2152,11956,2026-08-22T09:04:41.501Z,FALSE,"",18:35,FALSE
fare_BLR-DEL_6E_2026-08-29_T+7_1787411493358_w6fc,BLR-DEL,EaseMyTrip,6E,6E-6067,2026-08-29,T+7,9804,2152,11956,2026-08-22T09:04:41.501Z,FALSE,"",16:30,FALSE
fare_BLR-DEL_6E_2026-08-29_T+7_1787411493358_x7rl,BLR-DEL,EaseMyTrip,6E,6E-6404,2026-08-29,T+7,9804,2152,11956,2026-08-22T09:04:41.501Z,FALSE,"",11:35,FALSE
fare_BLR-DEL_6E_2026-08-29_T+7_1787411493358_o8y1,BLR-DEL,EaseMyTrip,6E,6E-304,2026-08-29,T+7,9927,2179,12106,2026-08-22T09:04:41.501Z,FALSE,"",16:20,FALSE
fare_BLR-DEL_6E_2026-08-29_T+7_1787411493358_i22f,BLR-DEL,EaseMyTrip,6E,6E-810,2026-08-29,T+7,9927,2179,12106,2026-08-22T09:04:41.501Z,FALSE,"",16:20,FALSE
fare_BLR-DEL_6E_2026-08-29_T+7_1787411493358_gahx,BLR-DEL,EaseMyTrip,6E,6E-6863,2026-08-29,T+7,9972,2189,12161,2026-08-22T09:04:41.501Z,FALSE,"",08:20,FALSE
fare_BLR-DEL_6E_2026-08-29_T+7_1787411493358_cv2m,BLR-DEL,EaseMyTrip,6E,6E-265,2026-08-29,T+7,9993,2194,12187,2026-08-22T09:04:41.501Z,FALSE,"",19:10,FALSE
fare_BLR-DEL_6E_2026-08-29_T+7_1787411493358_dy5n,BLR-DEL,EaseMyTrip,6E,6E-637,2026-08-29,T+7,9993,2194,12187,2026-08-22T09:04:41.501Z,FALSE,"",19:10,FALSE
fare_BLR-DEL_AI_2026-08-29_T+7_1787411493358_pje3,BLR-DEL,EaseMyTrip,AI,AI-9810,2026-08-29,T+7,10189,2236,12425,2026-08-22T09:04:41.501Z,FALSE,"",21:50,FALSE
fare_BLR-DEL_AI_2026-08-29_T+7_1787411493358_q9eb,BLR-DEL,EaseMyTrip,AI,AI-9806,2026-08-29,T+7,10189,2236,12425,2026-08-22T09:04:41.501Z,FALSE,"",17:35,FALSE
fare_BLR-DEL_AI_2026-08-29_T+7_1787411493358_xboe,BLR-DEL,EaseMyTrip,AI,AI-9808,2026-08-29,T+7,10189,2236,12425,2026-08-22T09:04:41.501Z,FALSE,"",04:00,FALSE
fare_BLR-DEL_6E_2026-08-29_T+7_1787411493358_f7r6,BLR-DEL,EaseMyTrip,6E,6E-6891,2026-08-29,T+7,10125,2223,12348,2026-08-22T09:04:41.501Z,FALSE,"",17:15,FALSE
fare_BLR-DEL_6E_2026-08-29_T+7_1787411493358_q7jm,BLR-DEL,EaseMyTrip,6E,6E-688,2026-08-29,T+7,10129,2224,12353,2026-08-22T09:04:41.501Z,FALSE,"",10:15,FALSE
fare_BLR-DEL_6E_2026-08-29_T+7_1787411493358_9r1f,BLR-DEL,EaseMyTrip,6E,6E-373,2026-08-29,T+7,10129,2224,12353,2026-08-22T09:04:41.501Z,FALSE,"",10:15,FALSE
fare_BLR-DEL_QP_2026-08-29_T+7_1787411493358_5dny,BLR-DEL,EaseMyTrip,QP,QP-1515,2026-08-29,T+7,10269,2254,12523,2026-08-22T09:04:41.501Z,FALSE,"",06:20,FALSE
fare_BLR-DEL_6E_2026-08-29_T+7_1787411493358_8mmb,BLR-DEL,EaseMyTrip,6E,6E-5051,2026-08-29,T+7,10421,2288,12709,2026-08-22T09:04:41.501Z,FALSE,"",08:30,FALSE
fare_BLR-DEL_6E_2026-08-29_T+7_1787411493358_9esm,BLR-DEL,EaseMyTrip,6E,6E-6423,2026-08-29,T+7,10457,2296,12753,2026-08-22T09:04:41.501Z,FALSE,"",20:00,FALSE
fare_BLR-DEL_6E_2026-08-29_T+7_1787411493358_axsz,BLR-DEL,EaseMyTrip,6E,6E-161,2026-08-29,T+7,10489,2302,12791,2026-08-22T09:04:41.501Z,FALSE,"",09:15,FALSE
fare_BLR-DEL_6E_2026-08-29_T+7_1787411493358_hzzx,BLR-DEL,EaseMyTrip,6E,6E-382,2026-08-29,T+7,10489,2302,12791,2026-08-22T09:04:41.501Z,FALSE,"",09:15,FALSE
fare_BLR-DEL_6E_2026-08-29_T+7_1787411493358_67eh,BLR-DEL,EaseMyTrip,6E,6E-6283,2026-08-29,T+7,10550,2316,12866,2026-08-22T09:04:41.501Z,FALSE,"",19:05,FALSE
fare_BLR-DEL_AI_2026-08-29_T+7_1787411493358_6thp,BLR-DEL,EaseMyTrip,AI,AI-2604,2026-08-29,T+7,10717,2352,13069,2026-08-22T09:04:41.501Z,FALSE,"",09:15,FALSE
fare_BLR-DEL_AI_2026-08-29_T+7_1787411493358_4pia,BLR-DEL,EaseMyTrip,AI,AI-2846,2026-08-29,T+7,10717,2352,13069,2026-08-22T09:04:41.501Z,FALSE,"",08:05,FALSE
fare_BLR-DEL_AI_2026-08-29_T+7_1787411493358_4qi5,BLR-DEL,EaseMyTrip,AI,AI-2402,2026-08-29,T+7,10717,2352,13069,2026-08-22T09:04:41.501Z,FALSE,"",06:35,FALSE
fare_BLR-DEL_6E_2026-08-29_T+7_1787411493358_09i0,BLR-DEL,EaseMyTrip,6E,6E-700,2026-08-29,T+7,10617,2331,12948,2026-08-22T09:04:41.501Z,FALSE,"",16:25,FALSE
fare_BLR-DEL_6E_2026-08-29_T+7_1787411493358_7507,BLR-DEL,EaseMyTrip,6E,6E-868,2026-08-29,T+7,10617,2331,12948,2026-08-22T09:04:41.501Z,FALSE,"",16:25,FALSE
fare_BLR-DEL_AI_2026-08-29_T+7_1787411493358_63vz,BLR-DEL,EaseMyTrip,AI,AI-9574,2026-08-29,T+7,11004,2415,13419,2026-08-22T09:04:41.501Z,FALSE,"",08:55,FALSE
fare_BLR-DEL_6E_2026-08-29_T+7_1787411493358_s51y,BLR-DEL,EaseMyTrip,6E,6E-6451,2026-08-29,T+7,10930,2399,13329,2026-08-22T09:04:41.501Z,FALSE,"",16:45,FALSE
fare_BLR-DEL_6E_2026-08-29_T+7_1787411493358_7l2t,BLR-DEL,EaseMyTrip,6E,6E-5351,2026-08-29,T+7,10977,2409,13386,2026-08-22T09:04:41.501Z,FALSE,"",14:20,FALSE
fare_BLR-DEL_6E_2026-08-29_T+7_1787411493358_la8n,BLR-DEL,EaseMyTrip,6E,6E-473,2026-08-29,T+7,10985,2411,13396,2026-08-22T09:04:41.501Z,FALSE,"",09:15,FALSE
fare_BLR-DEL_6E_2026-08-29_T+7_1787411493358_1b67,BLR-DEL,EaseMyTrip,6E,6E-254,2026-08-29,T+7,10985,2411,13396,2026-08-22T09:04:41.501Z,FALSE,"",09:15,FALSE
fare_BLR-DEL_6E_2026-08-29_T+7_1787411493358_2lyb,BLR-DEL,EaseMyTrip,6E,6E-6178,2026-08-29,T+7,11050,2426,13476,2026-08-22T09:04:41.501Z,FALSE,"",06:25,FALSE
fare_BLR-DEL_6E_2026-08-29_T+7_1787411493358_7acc,BLR-DEL,EaseMyTrip,6E,6E-6558,2026-08-29,T+7,11104,2438,13542,2026-08-22T09:04:41.501Z,FALSE,"",09:05,FALSE
fare_BLR-DEL_6E_2026-08-29_T+7_1787411493358_ygfc,BLR-DEL,EaseMyTrip,6E,6E-6595,2026-08-29,T+7,11159,2449,13608,2026-08-22T09:04:41.501Z,FALSE,"",13:55,FALSE
fare_BLR-DEL_6E_2026-08-29_T+7_1787411493358_6xiz,BLR-DEL,EaseMyTrip,6E,6E-616,2026-08-29,T+7,11159,2449,13608,2026-08-22T09:04:41.501Z,FALSE,"",17:30,FALSE
